"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"31-RC-326713","Region 31, Los Angeles, California","Quixote Studios, LLC",2023-09-27,2023-10-31,"Pacoima","CA","A",2023-10-23,5,NA,"Laborers International Union of North America, Local 724",3,NA,NA,NA,NA,1,4,NA,1,NA,"Laborers International Union of North America, Local 724","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All facilities technicians and senior facilities technicians employed at the Employer’s facility located at 10262 Norris Ave, Pacoima, California, 91331, and who are dispatched to support/service the Employer’s studio and stage properties throughout Los Angeles County, California.

Excluded: All other employees employed at the Employer’s facility located at 10262 Norris Ave, Pacoima, California, 91331, including guards, managerial employees, and supervisors as defined by the Act.",NA,NA,NA,26,2023-10-01,2023-07-01,"<5",TRUE,"RC","Yes","Laborers International Union of North America, Local 724",1,"LIUNA",0.75,"Yes",1
"13-RC-326382","Region 13, Chicago, Illinois","Sterigenics U.S., LLC",2023-09-22,2023-11-14,"Gurnee","IL","A",2023-11-03,35,NA,"LiUNA Laborers Local 681",23,NA,NA,NA,NA,10,34,NA,1,NA,"LiUNA Laborers Local 681","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production, maintenance, and shipping and receiving employees including the following classifications - Maintenance Technicians, Operators, Operator Trainees, Shift Leads, Shipping/Receiving employees, and Production Technicians and Schedulers, employed by the Employer at its facility currently located at 1003 Lakeside Drive, Gurnee, IL 60031. 

Excluded: All other employees, employees employed with an agency, temporary employees, Quality Assurance employees, Customer Service employees, managerial employees, confidential employees, professional employees, clerical/administrative employees, guards and supervisors as defined by the Act.",NA,NA,NA,42,2023-10-01,2023-07-01,"26-50",TRUE,"RC","Yes","LiUNA Laborers Local 681",1,"LIUNA",0.696969696969697,"Yes",2
"06-RC-319142","Region 06, Pittsburgh, Pennsylvania","West Virginia University Hospitals, Inc.",2023-06-01,2024-02-20,"Morgantown","WV","A",2023-09-20,16,NA,"Laborers' International Union of North America, Local 814",10,NA,NA,NA,NA,6,16,NA,NA,NA,"Laborers' International Union of North America, Local 814","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Shuttle Drivers employed by the Employer at One Medical Center Drive, Morgantown, WV.

Excluded:  All other employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,111,2023-07-01,2023-04-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America, Local 814",1,"LIUNA",0.625,"Yes",0
"14-RC-317832","Region 14, Saint Louis, Missouri","Excel Utility Contractors, LLC",2023-05-11,2023-07-05,"St. Louis","MO","A",2023-06-22,36,NA,"Laborers' International Union of North America, Local Union No. 42",31,NA,NA,NA,NA,2,33,NA,1,NA,"Laborers' International Union of North America, Local Union No. 42","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Water Department Field Employees employed by the Employer at its 1383 Highway AT Villa Ridge, Missouri facility, but EXCLUDING office clerical employees, professional employees, confidential employees, managerial employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,42,2023-04-01,2023-04-01,"26-50",TRUE,"RC","Yes","Laborers' International Union of North America, Local Union No. 42",1,"LIUNA",0.939393939393939,"Yes",3
"05-RC-314235","Region 05, Baltimore, Maryland","P.J.K. Food Service LLC d/b/a Keany Produce & Gourmet",2023-03-16,2023-05-25,"Landover","MD","A",2023-05-17,112,NA,"Laborers' Local Union 202R a/w Laborers' International Union of North America, AFL-CIO",30,NA,NA,NA,NA,74,104,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time delivery drivers employed by the Employer at its facility currently located at 3310 75th Avenue, Landover, Maryland.

Excluded:  All office clerical employees, professional employes, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,62,2023-04-01,2023-01-01,"101-500",TRUE,"RC","Yes","Laborers' Local Union 202R a/w Laborers' International Union of North America, AFL-CIO",1,"LIUNA",0.288461538461538,"No",8
"25-RC-310625","Region 25, Indianapolis, Indiana","Americold Logistics, LLC",2023-01-20,2023-03-13,"Monmouth","IL","A",2023-03-03,60,NA,"Laborers International Union of North America, Local 538",25,NA,NA,NA,NA,27,52,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time lift truck operators (LTOs), warehouse leads, and maintenance technicians employed by the Employer at its Monmouth, Illinois facility.
Excluded: All office clerical employees, professional employees, customer service reps, wave planners, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,42,2023-01-01,2023-01-01,"51-100",TRUE,"RC","Yes","Laborers International Union of North America, Local 538",1,"LIUNA",0.480769230769231,"No",8
"19-RC-309854","Region 19, Seattle, Washington","Caliber Concrete",2023-01-04,2023-03-06,"Milton","WA","A",2023-02-24,13,2,"Washington and Northern Idaho, District Council of Laborers (WNIDCL), affiliated with the Laborers Internatiional Union of North America (LIUNA)",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Washington and Northern Idaho, District Council of Laborers (WNIDCL), affiliated with the Laborers Internatiional Union of North America (LIUNA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Construction Craft Laborers employed by the employer and working in Washington State: excluding all other employees, all employees covered by another collective bargaining unit, and supervisors and guards by the Act.",NA,NA,NA,51,2023-01-01,2023-01-01,"11-25",TRUE,"RC","Yes","Washington and Northern Idaho, District Council of Laborers (WNIDCL), affiliated with the Laborers Internatiional Union of North America (LIUNA)",1,"LIUNA",1,"Yes",10
"14-RC-305907","Region 14, Saint Louis, Missouri","GSI Group LLC",2022-10-25,2023-04-07,"Assumption","IL","A",2023-03-29,50,NA,"Laborers International Union of North America, Local 477",12,NA,NA,NA,NA,30,42,NA,8,NA,"Laborers International Union of North America, Local 477","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time welders employed by the Employer at its Assumption, Illinois facility, but EXCLUDING All other employees, guards and supervisors as defined by the Act.",NA,NA,NA,155,2023-01-01,2022-10-01,"26-50",TRUE,"RC","Yes","Laborers International Union of North America, Local 477",1,"LIUNA",0.285714285714286,"No",8
"14-RD-301732","Region 14, Saint Louis, Missouri","Nokomis Quarry Co.",2022-08-19,2022-11-03,"Nokomis","IL","A",2022-10-25,11,1,"LIUNA Laborers Local 1084",1,NA,NA,NA,NA,9,10,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 23311 Taylorville Road, Nokomis, Illinois, but EXCLUDING watchmen, office clerical employees, professional employees, guards and supervisor as defined in the Act.",NA,NA,NA,67,2022-10-01,2022-07-01,"11-25",TRUE,"RD","Yes","LIUNA Laborers Local 1084",1,"LIUNA",0.1,"No",1
"28-RC-299837","Region 28, Phoenix, Arizona","Oldcastle Infrastructure, Inc. d/b/a Torrent Group Holdings, Inc.",2022-07-21,2022-10-07,"Phoenix","AZ","A",2022-09-26,6,2,"Laborers' International Union of North America, Local Union 1184",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Laborers' International Union of North America, Local Union 1184","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time maintenance and repair employees employed by the Employer at its facilities located in Phoenix, Arizona and Litchfield Park, Arizona.

EXCLUDED:  All other employees, office clerical employees, confidential employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,67,2022-07-01,2022-07-01,"6-10",TRUE,"RC","Yes","Laborers' International Union of North America, Local Union 1184",1,"LIUNA",1,"Yes",3
"22-RC-297330","Region 22, Newark, New Jersey","3, LLC",2022-06-07,2023-12-20,"Kearny","NJ","A",2023-12-12,15,2,"New Jersey Building Laborers District Council",4,NA,NA,NA,NA,0,4,NA,NA,NA,"New Jersey Building Laborers District Council","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included: All full-time and regular part-time laborers employed by the Employer throughout the State of New Jersey.
Excluded: All office clerical employees, drivers, confidential employees, superintendents, foremen, guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,553,2023-10-01,2022-04-01,"11-25",TRUE,"RC","Yes","New Jersey Building Laborers District Council",1,"LIUNA",1,"Yes",11
"22-RC-297330","Region 22, Newark, New Jersey","3, LLC",2022-06-07,2023-12-20,"Kearny","NJ","A",2022-10-24,15,2,"New Jersey Building Laborers District Council",0,NA,NA,NA,NA,0,6,NA,6,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time laborers employed by the Employer throughout the State of New Jersey.
Excluded: All office clerical employees, drivers, confidential employees, superintendents, foremen, guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,139,2022-10-01,2022-04-01,"11-25",FALSE,"RC","Yes","New Jersey Building Laborers District Council",1,"LIUNA",NA,"Yes",15
"25-RC-295075","Region 25, Indianapolis, Indiana","The Sherwin-Williams Manufacturing Company",2022-05-03,2022-07-25,"Marengo","IL","A",2022-07-15,16,NA,"Laborers Local Union No. 681",9,NA,NA,NA,NA,5,14,NA,NA,NA,"Laborers Local Union No. 681","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production, maintenance, and shipping and receiving employees employed by the Employer at its facility currently located at 1400 N. State Street, Marengo, Illinois.  Excluded: All professional employees, office clerical employees, plant clerical employees, confidential employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,73,2022-07-01,2022-04-01,"11-25",TRUE,"RC","Yes","Laborers Local Union No. 681",1,"LIUNA",0.642857142857143,"Yes",2
"05-RC-294473","Region 05, Baltimore, Maryland","Amerigal Construction, Inc.",2022-04-21,2022-07-08,"Glenn Dale","MD","A",2022-06-29,14,NA,"Construction and Master Laborers' Local Union 11, Affiliated with Laborers' International Union of North America",4,NA,NA,NA,NA,0,4,NA,NA,NA,"Construction and Master Laborers' Local Union 11, Affiliated with Laborers' International Union of North America","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All craft construction workers, including laborers, operators, and flaggers.
Excluded:  office clericals, managerial and confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,69,2022-04-01,2022-04-01,"11-25",TRUE,"RC","Yes","Construction and Master Laborers' Local Union 11, Affiliated with Laborers' International Union of North America",1,"LIUNA",1,"Yes",10
"19-RC-293927","Region 19, Seattle, Washington","LaRusso Concrete, Inc.",2022-04-12,2022-06-10,"Seattle","WA","A",2022-06-02,57,NA,"Washington and Northern Idaho District Council of Laborers, affiliated with Laborers' International Union of North America",10,NA,NA,NA,NA,0,10,NA,NA,NA,"Washington and Northern Idaho District Council of Laborers, affiliated with Laborers' International Union of North America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time construction craft laborers employed by the Employer in the following counties in Washington State: Adams, Asotin, Benton, Columbia, Ferry, Franklin, Garfield, Grant, Lincoln, Okanogan, Pend Oreille, Spokane, Stevens, Walla Walla, Whitman and that portion of Douglas County east of the 120th Meridian in the State of Washington; and in the following counties in the State of Idaho: Benewah, Bonner, Boundary, Clearwater, Kootenai, Latah, Lewis, Nez Perce, Shoshone; and that part of Idaho County North of Parallel 46 in the State of Idaho; excluding  all other employees, employees represented by another labor organization covered by another collective bargaining agreement, managers and guards and supervisors as defined in the Act.",NA,NA,NA,51,2022-04-01,2022-04-01,"51-100",TRUE,"RC","Yes","Washington and Northern Idaho District Council of Laborers, affiliated with Laborers' International Union of North America",1,"LIUNA",1,"Yes",47
"05-RC-293534","Region 05, Baltimore, Maryland","HamHed, LLC",2022-04-05,2022-05-24,"Washington","DC","A",2022-05-13,54,NA,"Public Service Employees Local Union 572, affiliated with Laborers' International Union of North America",25,NA,NA,NA,NA,16,41,NA,7,NA,"Public Service Employees Local Union 572, affiliated with Laborers' International Union of North America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time janitors employed by the Employer at the Washington Veterans Affairs Medical Center currently located at 50 Irving Street, NW, Washington, DC 20422, but excluding all other employees, professional employees, temporary employees, office clerical employees, confidential employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2022-04-01,2022-04-01,"51-100",TRUE,"RC","Yes","Public Service Employees Local Union 572, affiliated with Laborers' International Union of North America",1,"LIUNA",0.609756097560976,"Yes",13
"21-RC-292670","Region 21, Los Angeles, California","American Campus Communities Services, Inc.",2022-03-21,2022-05-11,"Riverside","CA","A",2022-04-27,16,NA,"Local Union No. 1184, Laborers International Union of North America, affiliated with the Southern California District Council of Laborers",11,NA,NA,NA,NA,3,14,NA,1,NA,"Local Union No. 1184, Laborers International Union of North America, affiliated with the Southern California District Council of Laborers","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time porters, housekeepers, maintenance technicians, and facilities operations assistants employed by the Employer at its North District Complex located at 733 West Linden Street, Riverside, California, and its Dundee Complex located at 680 West Linden Street, Riverside, California.

Others Permitted to Vote:  The parties have agreed that housekeeper supervisors may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.

Excluded:  All other employees, office clerical employees, confidential employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2022-04-01,2022-01-01,"11-25",TRUE,"RC","Yes","Local Union No. 1184, Laborers International Union of North America, affiliated with the Southern California District Council of Laborers",1,"LIUNA",0.785714285714286,"Yes",2
"19-RC-289606","Region 19, Seattle, Washington","Scapes & Co. Inc.",2022-01-27,2022-04-07,"Snohomish","WA","A",2022-03-30,9,1,"Laborers' Local 292, affiliated with Laborers' International Union of North America, AFL-CIO",5,NA,NA,NA,NA,0,5,NA,1,NA,"Laborers' Local 292, affiliated with Laborers' International Union of North America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time laborers employed by the Employer at its 1027 Bonneville Ave., Snohomish, WA facility; excluding office employees, security employees, guards and supervisors as defined in the Act.",NA,NA,NA,62,2022-01-01,2022-01-01,"6-10",TRUE,"RC","Yes","Laborers' Local 292, affiliated with Laborers' International Union of North America, AFL-CIO",1,"LIUNA",1,"Yes",4
"04-RC-286984","Region 04, Philadelphia, Pennsylvania","Brandywine Stormwater, LLC",2021-11-30,2022-02-14,"West Chester","PA","A",2022-02-04,6,NA,"Laborers' District Council Metropolitan Area of Phila. & Vicinity",3,NA,NA,NA,NA,2,5,NA,NA,NA,"Laborers' District Council Metropolitan Area of Phila. & Vicinity","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time laborers employed by the Employer at its facility located at 700 East Market St., Suite 155, West Chester, PA

Excluded:  All other employees, clerical employees, guards, managers, professional employees and supervisors as defined in the Act",NA,NA,NA,66,2022-01-01,2021-10-01,"6-10",TRUE,"RC","Yes","Laborers' District Council Metropolitan Area of Phila. & Vicinity",1,"LIUNA",0.6,"Yes",1
"03-RC-286087","Region 03, Buffalo, New York","Thompson Sanitation Corporation",2021-11-12,2021-12-20,"Rock Hill","NY","A",2021-12-08,30,1,"Waste Material Recycling, and General Industrial Laborers' Local 108",0,NA,NA,NA,NA,25,25,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:    All full-time and regular part-time CDL Drivers, Non-CDL Drivers, Helpers, Mechanics and Welders employed by the Employer at its Rock Hill, New York facility.
Excluded:  Office clerical employees, guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,26,2021-10-01,2021-10-01,"26-50",TRUE,"RC","Yes","Waste Material Recycling, and General Industrial Laborers' Local 108",1,"LIUNA",0,"No",5
"04-RC-285803","Region 04, Philadelphia, Pennsylvania","Prospect CCMC, LLC d/b/a Crozer-Chester Medical Center",2021-11-05,2022-01-28,"Chester","PA","A",2022-01-20,9,NA,"Professional and Public Service Employees, Local Union 1310 a/w Laborers’ International Union of North America, AFL-CIO",4,NA,NA,NA,NA,1,5,NA,1,NA,"Professional and Public Service Employees, Local Union 1310 a/w Laborers’ International Union of North America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Telecommunications Operators employed by the Employer at its One Medical Center Blvd., Upland, PA facility.

Excluded: All other employees, executive employees, administrators, department heads, confidential employees, office clerical employees, physicians, Crozer students, RNs, technical employees, professional employees, guards, and supervisors as defined in the Act. 

Others permitted to vote: The parties have agreed that Lead Telecommunications Operators may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,76,2022-01-01,2021-10-01,"6-10",TRUE,"RC","Yes","Professional and Public Service Employees, Local Union 1310 a/w Laborers’ International Union of North America, AFL-CIO",1,"LIUNA",0.8,"Yes",4
"04-RC-285803","Region 04, Philadelphia, Pennsylvania","Prospect CCMC, LLC d/b/a Crozer-Chester Medical Center",2021-11-05,2022-01-28,"Chester","PA","A",2021-12-17,9,NA,"Professional and Public Service Employees, Local Union 1310 a/w Laborers’ International Union of North America, AFL-CIO",3,NA,NA,NA,NA,1,4,NA,2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Telecommunications Operators employed by the Employer at its One Medical Center Blvd., Upland, PA facility.

Excluded: All other employees, executive employees, administrators, department heads, confidential employees, office clerical employees, physicians, Crozer students, RNs, technical employees, professional employees, guards, and supervisors as defined in the Act. 

Others permitted to vote: The parties have agreed that Lead Telecommunications Operators may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,42,2021-10-01,2021-10-01,"6-10",FALSE,"RC","Yes","Professional and Public Service Employees, Local Union 1310 a/w Laborers’ International Union of North America, AFL-CIO",1,"LIUNA",0.75,"Yes",5
"14-RC-285653","Region 14, Saint Louis, Missouri","Wildcat Materials",2021-11-03,2022-01-28,"Columbia","MO","A",2022-01-13,5,NA,"LIUNA Laborers' Local 955",4,NA,NA,NA,NA,0,4,NA,NA,NA,"LIUNA Laborers' Local 955","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drywall material operators, handlers, laborers and drivers employed by the Employer from its facility located at 8501 East Trade Center Drive, Columbia, Missouri, but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,71,2022-01-01,2021-10-01,"<5",TRUE,"RC","Yes","LIUNA Laborers' Local 955",1,"LIUNA",1,"Yes",1
"19-RC-285547","Region 19, Seattle, Washington","Garden Cycles LLC",2021-11-02,2022-01-07,"Seattle","WA","A",2021-12-29,20,NA,"Laborers International Union of North America (LIUNA) Local 242 affiliated with the Laborers International Union of North America",13,NA,NA,NA,NA,0,13,NA,NA,NA,"Laborers International Union of North America (LIUNA) Local 242 affiliated with the Laborers International Union of North America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time field crew, crew leads, project leads, employed by the Employer at its Seattle, Washington facility; excluding all other employees, managers, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,57,2021-10-01,2021-10-01,"11-25",TRUE,"RC","Yes","Laborers International Union of North America (LIUNA) Local 242 affiliated with the Laborers International Union of North America",1,"LIUNA",1,"Yes",7
"13-RC-285331","Region 13, Chicago, Illinois","Sterigenics U.S., LLC",2021-10-28,2021-12-20,"Gurnee","IL","A",2021-12-10,36,NA,"Laborers Local 681",10,NA,NA,NA,NA,23,33,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production, maintenance and shipping and receiving employees including the following classifications - Maintenance Technicians, Operators, Operator Trainees, Shift Leads, Shipping/Receiving, and Logistics Coordinators employed by the Employer at its facility currently located at 1003 Lakeside Drive, Gurnee, IL 60031.

Excluded:  All other employees, employees employed with an agency, temporary employees, quality assurance employees, customer service employees, managerial employees, confidential employees, administrative employees, office clerical employees and guards, professional employees and supervisors as defined under National Labor Relations Act.",NA,NA,NA,43,2021-10-01,2021-10-01,"26-50",TRUE,"RC","Yes","Laborers Local 681",1,"LIUNA",0.303030303030303,"No",3
"12-RC-282972","Region 12, Tampa, Florida","Nieves & Nieves Engineers and Contractors, Inc.",2021-09-15,2021-12-28,"Lares","PR","A",2021-12-09,51,NA,"Laborers' International Union of North America (LIUNA) District Council of Puerto Rico, AFL-CIO",1,NA,NA,NA,NA,26,27,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time construction workers employed by the Employer at its construction and/or project sites located in Puerto Rico.
Excluded: All other employees, mechanics, drivers, runners, office janitorial employees, office clerical employees, professional employees, confidential employees. guards and supervisors as defined in the Act.",NA,NA,NA,85,2021-10-01,2021-07-01,"51-100",TRUE,"RC","Yes","Laborers' International Union of North America (LIUNA) District Council of Puerto Rico, AFL-CIO",1,"LIUNA",0.037037037037037,"No",24
"05-RC-282516","Region 05, Baltimore, Maryland","Dynamic Concepts, Inc.",2021-09-07,2022-08-29,"Washington","DC","A",2022-08-19,30,NA,"Construction and Master Laborers' Local Union 11",15,NA,NA,NA,NA,14,29,NA,NA,NA,"Construction and Master Laborers' Local Union 11","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular traffic tlnggers, including lead tlaggers, excluding office clerical employees. professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,346,2022-07-01,2021-07-01,"26-50",TRUE,"RC","Yes","Construction and Master Laborers' Local Union 11",1,"LIUNA",0.517241379310345,"Yes",1
"05-RC-282516","Region 05, Baltimore, Maryland","Dynamic Concepts, Inc.",2021-09-07,2022-08-29,"Washington","DC","A",2021-10-14,42,NA,"Construction and Master Laborers' Local Union 11",5,NA,NA,NA,NA,34,39,"Y",NA,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular traffic tlnggers, including lead tlaggers, excluding office clerical employees. professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2021-10-01,2021-07-01,"26-50",FALSE,"RC","Yes","Construction and Master Laborers' Local Union 11",1,"LIUNA",0.128205128205128,"Yes",3
"05-RC-280884","Region 05, Baltimore, Maryland","Omni Excavators, Inc.",2021-08-04,2021-10-18,"Washington","DC","A",2021-10-08,52,NA,"Construction and Master Laborers' Local Union 11",16,NA,NA,NA,NA,0,16,NA,NA,NA,"Construction and Master Laborers' Local Union 11","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time laborers, including foremen, power equipment
operators, drivers, and traffic flaggers, excluding mechanics, office clerical
employees, professional employees, managerial employees, guards, and
supervisors as defined in the Act.",NA,NA,NA,65,2021-10-01,2021-07-01,"51-100",TRUE,"RC","Yes","Construction and Master Laborers' Local Union 11",1,"LIUNA",1,"Yes",36
"09-RC-280879","Region 09, Cincinnati, Ohio","BROWN COUNTY RURAL WATER ASSOCIATION, INC.",2021-08-04,2021-09-30,"Ripley","OH","A",2021-09-22,2,NA,"Laborers' International Union of North America, Local 265",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Laborers' International Union of North America, Local 265","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time office clerical employees employed by the Employer at its 3818 US Route 52, Ripley, Ohio facility; excluding all other employees, production and distribution employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,49,2021-07-01,2021-07-01,"<5",TRUE,"RC","Yes","Laborers' International Union of North America, Local 265",1,"LIUNA",1,"Yes",0
"09-RC-280878","Region 09, Cincinnati, Ohio","BROWN COUNTY RURAL WATER ASSOCIATION, INC.",2021-08-04,2021-09-30,"Ripley","OH","A",2021-09-22,18,NA,"Laborers' International Union of North America, Local 265",17,NA,NA,NA,NA,0,17,NA,NA,NA,"Laborers' International Union of North America, Local 265","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and distribution employees employed by the Employer at its 3818 US Route 52, Ripley, Ohio facility; excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,49,2021-07-01,2021-07-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America, Local 265",1,"LIUNA",1,"Yes",1
"12-RC-279939","Region 12, Tampa, Florida","Agregados Piedra Blanca, Inc.",2021-07-15,2021-10-07,"Arecibo","PR","A",2021-09-29,11,NA,"Laborers' International Union of North America (LIUNA), District Council of Puerto Rico, AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Laborers' International Union of North America (LIUNA), District Council of Puerto Rico, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time heavy equipment operators, laborers, and truck 
drivers employed by the Employer at its quarry facility located at Carr. 683 Km. 2.7, Bo. 
Factor, Arecibo, Puerto Rico; excluding: all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,76,2021-07-01,2021-07-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America (LIUNA), District Council of Puerto Rico, AFL-CIO",1,"LIUNA",1,"Yes",9
"19-RC-279188","Region 19, Seattle, Washington","Aurora Energy Solutions, LLC",2021-06-29,2021-09-03,"Fairbanks","AK","A",2021-08-26,9,NA,"Laborers' International Union of North America, Local 942",3,NA,NA,NA,NA,2,5,NA,NA,NA,"Laborers' International Union of North America, Local 942","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees and drivers including but not limited to equipment operators, delivery drivers, kiln site supervisors, lead mill operators, and general laborers employed 2 by the Employer and working at its Fairbanks and North Pole, Alaska facilities; excluding all confidential employees, office clerical employees, managers and guards and supervisors as defined in the Act.",NA,NA,NA,58,2021-07-01,2021-04-01,"6-10",TRUE,"RC","Yes","Laborers' International Union of North America, Local 942",1,"LIUNA",0.6,"Yes",4
"12-RC-277990","Region 12, Tampa, Florida","Kandor Manufacturing, Inc.",2021-06-01,2021-11-05,"Arecibo","PR","A",2021-07-12,238,6,"Laborers’ International Union of North America, Puerto Rico District Council, AFL-CIO",41,NA,NA,NA,NA,158,199,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All  production  employees,  including  laying  and  cutting operators (operado res  
de  tendido  y  corte) ,  sewing  machine  operators  (operadores  de costura), runners , bundle 
employees, quality inspectors (inspectores de cali dad), and  warehouse  clerks  (ayudantes  de alrnacen),  employed  by the  Employer at its facility 
in Arecibo, Puerto Rico.


EXCLUDED:   All   other   employess,   including    administrative,   clerical   and 
professional  employees,  maintenance and  cleaning g employees (mantenimiento), team leader 
s (lideres de grupo''), industrial  mechanics  (mecanicos industriales), handyman     
overseeing     the    maintenance     crew     (handyman/ encargado     de mantenimiento) ,   
wareho use    keeper   (encargado   de   a lmacen),    guards   and supervisors as defined  by 

the Act.",NA,NA,NA,41,2021-07-01,2021-04-01,"101-500",TRUE,"RC","Yes","Laborers’ International Union of North America, Puerto Rico District Council, AFL-CIO",1,"LIUNA",0.206030150753769,"No",39
