"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"05-RC-177835","Region 05, Baltimore, Maryland","ABM Government Services, LLC",2016-06-08,2016-07-18,"Beltsville","MD","A",2016-07-07,47,NA,"Steamfitters UA Local Union No. 602",19,NA,NA,NA,NA,28,47,NA,NA,NA,"Steamfitters UA Local Union No. 602","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time mobile HVACR services technicians, service field supervisors, install technicians, pipefitters and welders employed by the Employer at its Beltsville, Maryland facility; but excluding all managers, dispatchers, stationary maintenance technicians, electricians, truck drivers, warehousemen, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,29,2016-07-01,2016-04-01,"26-50",TRUE,"RC","Yes","Steamfitters UA Local Union No. 602",1,"UA",0.404255319148936,"No",0
"10-RC-177308","Region 10, Atlanta, Georgia","Johnston Fire Services, LLC",2016-05-31,2019-01-03,"Paducah","KY","A",2016-07-01,6,NA,"Road Sprinkler Fitters Local Union 669, United Association of Journeymen and Apprentices of the Plumbing Industry US and Canada, AFL-CIO",2,NA,NA,NA,NA,2,4,NA,2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time sprinkler fitters and sprinkler helpers employed by Johnston Fire Services, LLC at its facility located in Paducah, KY; but excluding all designers, consultants, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,31,2016-07-01,2016-04-01,"6-10",TRUE,"RC","Yes","Road Sprinkler Fitters Local Union 669, United Association of Journeymen and Apprentices of the Plumbing Industry US and Canada, AFL-CIO",1,"UA",0.5,"No",2
"13-RD-171923","Region 13, Chicago, Illinois","Resolute Industrial, LLC",2016-03-17,2016-04-26,"Wheeling","IL","A",2016-04-13,13,NA,"Pipefitters Association, Local 597, U.A.",0,NA,NA,NA,NA,13,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Tradesmen, Tradesmen (Lead), and Facility Tradesmen (Lead) employed by the Employer at its facility currently located at 298 Messner Drive, Wheeling, Illinois.

Excluded: All office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,27,2016-04-01,2016-01-01,"11-25",TRUE,"RD","Yes","Pipefitters Association, Local 597, U.A.",1,"UA",NA,"No",0
"04-RC-171753","Region 04, Philadelphia, Pennsylvania","Advance Management Corporation (AMC)",2016-03-15,2016-05-16,"Moorestown","NJ","A",2016-05-06,21,NA,"Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO",3,NA,NA,NA,NA,12,15,NA,NA,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time sprinkler fitter employees, journeymen, apprentices, and helpers who perform sprinkler work (to include the installation, maintenance, inspection and/or repair of automatic fire sprinkler systems) out of the Employer's Moorestown, NJ office; and who perform this work within the geographic jurisdiction of the United Association of Journeymen and Apprentices of the Plumbing and Pipefitting Industry of the U.S. and Canada, Sprinkler Fitters Local No. 669, U.A., AFL-CIO; 

Excluded: All clerical employees, designers, salespersons, guards and supervisors, as defined in the Act.",NA,NA,NA,52,2016-04-01,2016-01-01,"11-25",TRUE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO",1,"UA",0.2,"No",6
"04-RC-171753","Region 04, Philadelphia, Pennsylvania","Advance Management Corporation (AMC)",2016-03-15,2016-05-16,"Moorestown","NJ","A",2016-04-01,15,NA,"Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO",3,NA,NA,NA,NA,12,15,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time sprinkler fitter employees, journeymen, apprentices, and helpers who perform sprinkler work (to include the installation, maintenance, inspection and/or repair of automatic fire sprinkler systems) out of the Employer's Moorestown, NJ office; and who perform this work within the geographic jurisdiction of the United Association of Journeymen and Apprentices of the Plumbing and Pipefitting Industry of the U.S. and Canada, Sprinkler Fitters Local No. 669, U.A., AFL-CIO; 

Excluded: All clerical employees, designers, salespersons, guards and supervisors, as defined in the Act.",NA,NA,NA,17,2016-04-01,2016-01-01,"11-25",FALSE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO",1,"UA",0.2,"No",0
"04-RC-169129","Region 04, Philadelphia, Pennsylvania","Jones-Lang-LaSalle Americas Inc.",2016-02-04,2016-03-14,"Ludlow","MA","A",2016-03-02,9,NA,"Steamfitters Local Union 420",4,NA,NA,NA,NA,4,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Mobile Mechanics and Mobile Engineers employed by the Employer who perform work for the Employer in the following Pennsylvania counties:  Berks, Bucks, Chester, Delaware, Montgomery and Philadelphia.

EXCLUDED:  All other employees, employees of the Employer who are represented by a different labor organization, office clericals, guards, and supervisors as defined in the Act.",NA,NA,NA,27,2016-01-01,2016-01-01,"6-10",TRUE,"RC","Yes","Steamfitters Local Union 420",1,"UA",0.5,"No",1
"05-RC-163777","Region 05, Baltimore, Maryland","Michaels Management Services, Inc.",2015-11-10,2015-12-17,"Fort Belvoir","VA","A",2015-12-09,28,NA,"Steamfitters UA Local Union No. 602",15,NA,NA,NA,NA,9,24,NA,2,NA,"Steamfitters UA Local Union No. 602","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time maintenance and service employees employed by the Employer at its Fort Belvoir, Virginia facility, including maintenance technicians, lead maintenance technicians, groundskeepers, warehouse technicians, housekeepers, and facility support coordinators; but excluding sales, leasing, and marketing representatives, turn inspectors, confidential employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,29,2015-10-01,2015-10-01,"26-50",TRUE,"RC","Yes","Steamfitters UA Local Union No. 602",1,"UA",0.625,"Yes",4
"22-RC-161544","Region 22, Newark, New Jersey","WORKING BUILDINGS LLC",2015-10-07,2015-11-10,"WEST TRENTON","NJ","A",2015-10-29,5,NA,"Plumbers and Pipefitters, Local 9 and United Association, Union of Plumbers, Fitters, Welders & Service Techs",1,NA,NA,NA,NA,3,4,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time boiler operators employed by the Employer at ________ located at 3 Schwarzkopf Drive, West Trenton, New Jersey, but excluding all other employees, office clerical employees,  managerial employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,22,2015-10-01,2015-10-01,"<5",TRUE,"RC","Yes","Plumbers and Pipefitters, Local 9 and United Association, Union of Plumbers, Fitters, Welders & Service Techs",1,"UA",0.25,"No",1
"18-RC-159796","Region 18, Minneapolis, Minnesota","Silvan Industries, a division of Samuel Pressure Vessel Group Inc.",2015-09-11,2015-10-16,"Marinette","WI","A",2015-10-09,275,NA,"Local Union No. 400 of the United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO",125,NA,NA,NA,NA,114,239,NA,2,NA,"Local Union No. 400 of the United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees including Leads, Blaster, Burner, CNC Set Up/Operator, Cleaner, Finisher, Hydrotester, Machine Operator, Machine Welder, Machinist, Material Handler, Painter, Robotic Tech, Shipper, Utility, Welder, A-Welder, Welding Ambassador, Assistant Foremen, Custodian Staff, Maintenance Technicians, Maintenance Clerk, Maintenance Lead Man, Tool & Die Staff, Stockroom Clerks, Storekeeper, Shipping Clerk, Shipping Clerk 2, QA Tech, QA Project Tech, NDE Tech, and Receiving Clerk employed at the Employer's facility at 2121 Cleveland Avenue, Marinette, Wisconsin; excluding Office Clericals (in all departments including Accounting and Finance Department, Human Resources Department, Purchasing Department, Sales Department, Production Control Department, Customer Care Department, Engineering Department, Safety Department), Shipping Coordinator, Office Assistants, Production Clerk, Continuous Improvement Coordinator, Welding Technician, Quality Services Administrator, temporary employees, seasonal employees, and guards and supervisors as defined by the Act.",NA,NA,NA,28,2015-10-01,2015-07-01,"101-500",TRUE,"RC","Yes","Local Union No. 400 of the United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO",1,"UA",0.523012552301255,"Yes",36
"01-RC-155891","Region 01, Boston, Massachusetts","SIMPLEX GRINNELL, DISTRICT 129",2015-07-14,2015-12-24,"Windsor","CT","A",2015-12-16,16,NA,"Road Sprinkler Fitters Local Union No. 669, AFL-CIO, UA",5,NA,NA,NA,NA,10,15,NA,NA,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time sprinkler fitters and apprentice sprinkler fitters who install, maintain and service fire protection systems out of the Employer’s District 129 facility in Windsor, Connecticut but excluding all office clerical employees, inspectors, designers, salespersons and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,155,2015-10-01,2015-07-01,"11-25",TRUE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, AFL-CIO, UA",1,"UA",0.333333333333333,"No",1
"18-RC-153722","Region 18, Minneapolis, Minnesota","INTERSTATE MECHANICAL CORP.",2015-06-08,2015-07-08,"Sioux City","IA","A",2015-07-01,8,NA,"PLUMBERS & STEAMFITTERS LOCAL UNION 33",6,NA,NA,NA,NA,2,8,NA,NA,NA,"PLUMBERS & STEAMFITTERS LOCAL UNION 33","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service techs, control techs and service or control tech helpers and trainees employed by the Employer at their Sioux City, Iowa facility; excluding all office clericals, guards and supervisors as defined by the Act, as amended, and all other employees.",NA,NA,NA,23,2015-07-01,2015-04-01,"6-10",TRUE,"RC","Yes","PLUMBERS & STEAMFITTERS LOCAL UNION 33",1,"UA",0.75,"Yes",0
"25-RC-152894","Region 25, Indianapolis, Indiana","DP MECHANICAL SERVICES, LLC",2015-05-26,2015-11-12,"Indianapolis","IN","A",2015-06-19,15,NA,"PLUMBERS, STEAMFITTERS, AND HVAC TECHNICIANS LOCAL NO. 440 AFFILIATED WITH THE UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE U.S. AND CANADA",0,NA,NA,NA,NA,6,6,NA,6,"Y","PLUMBERS, STEAMFITTERS, AND HVAC TECHNICIANS LOCAL NO. 440 AFFILIATED WITH THE UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE U.S. AND CANADA","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All HVAC and plumber service technicians employed by the Employer at its Indianapolis, Indiana facility; BUT EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,24,2015-04-01,2015-04-01,"11-25",TRUE,"RC","Yes","PLUMBERS, STEAMFITTERS, AND HVAC TECHNICIANS LOCAL NO. 440 AFFILIATED WITH THE UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE U.S. AND CANADA",1,"UA",0,"Other",9
"08-RC-150682","Region 08, Cleveland, Ohio","SIMPLEX GRINNELL, LP",2015-04-23,2015-05-26,"Strongsville","OH","A",2015-05-15,3,NA,"Road Sprinkler Fitters Local Union No. 669, UA., AFL-CIO",1,NA,NA,NA,NA,2,3,NA,NA,NA,"Road Sprinkler Fitters Local Union No. 669, UA., AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time sprinkler fitters working out of the Employer’s District 515 facility in Strongsville, OH who perform work outside the City of Cleveland and outside of the jurisdiction of the United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, Local Union No. 120, AFL-CIO, but excluding all office clerical employees, inspectors, designers, salespersons and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,22,2015-04-01,2015-04-01,"<5",TRUE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, UA., AFL-CIO",1,"UA",0.333333333333333,"No",0
"19-RC-150163","Region 19, Seattle, Washington","Firestop Company, LLC",2015-04-15,2015-08-25,"Vancouver","WA","A",2015-05-15,7,NA,"ROAD SPRINKLER FITTERS LOCAL UNION NO. 669, U.A., AFL-CIO",1,NA,NA,NA,NA,2,3,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time installers, sprinkler installers, and sprinkler tech employees working out of the Employer’s Vancouver, Washington facility. 
Excluded:  Inspectors, designers, salespersons, office clerical employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,30,2015-04-01,2015-04-01,"6-10",TRUE,"RC","Yes","ROAD SPRINKLER FITTERS LOCAL UNION NO. 669, U.A., AFL-CIO",1,"UA",0.333333333333333,"No",4
"01-RC-148658","Region 01, Boston, Massachusetts","SANTA FUEL, INC.",2015-03-23,2015-05-06,"Bridgeport","CT","A",2015-04-28,28,NA,"PLUMBERS & PIPEFITTERS, LOCAL 777",17,NA,NA,NA,NA,8,28,NA,3,NA,"PLUMBERS & PIPEFITTERS, LOCAL 777","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time licensed journeymen and registered apprentices employed by the Employer as installers and/or service technicians; but excluding all other employees, office clerical employees, and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,36,2015-04-01,2015-01-01,"26-50",TRUE,"RC","Yes","PLUMBERS & PIPEFITTERS, LOCAL 777",1,"UA",0.68,"Yes",3
"04-RC-148557","Region 04, Philadelphia, Pennsylvania","Sobieski Life Safety LLC",2015-03-20,2015-05-29,"Wilmington","DE","A",2015-05-29,22,NA,"ROAD SPRINKLER FITTERS LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE UNITED STATES AND CANADA, AFL-CIO",10,NA,NA,NA,NA,7,17,NA,NA,NA,"ROAD SPRINKLER FITTERS LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE UNITED STATES AND CANADA, AFL-CIO","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time sprinkler-fitters employed by the Employer at its 10 Hadco Road, Wilmington Delaware facility.

EXCLUDED:  All others employees, inspectors, salespersons, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,70,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","ROAD SPRINKLER FITTERS LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE UNITED STATES AND CANADA, AFL-CIO",1,"UA",0.588235294117647,"Yes",5
"04-RC-148557","Region 04, Philadelphia, Pennsylvania","Sobieski Life Safety LLC",2015-03-20,2015-05-29,"Wilmington","DE","A",2015-05-01,22,NA,"ROAD SPRINKLER FITTERS LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE UNITED STATES AND CANADA, AFL-CIO",10,NA,NA,NA,NA,7,17,NA,5,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time sprinkler-fitters employed by the Employer at its 10 Hadco Road, Wilmington Delaware facility.

EXCLUDED:  All others employees, inspectors, salespersons, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2015-04-01,2015-01-01,"11-25",FALSE,"RC","Yes","ROAD SPRINKLER FITTERS LOCAL UNION 669, UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY OF THE UNITED STATES AND CANADA, AFL-CIO",1,"UA",0.588235294117647,"Yes",5
"13-RD-148422","Region 13, Chicago, Illinois","Terry Garrity Plumbing",2015-03-18,2015-04-28,"Evanston","IL","A",2015-04-15,2,NA,"Plumbers Local Union 130 UA",0,NA,NA,NA,NA,2,2,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and part-time plumbers employed by the Employer at its facility currently  located at 1909 Greenwood St., Evanston, IL 60201

Excluded: All office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,28,2015-04-01,2015-01-01,"<5",TRUE,"RD","Yes","Plumbers Local Union 130 UA",1,"UA",0,"No",0
"01-RC-146295","Region 01, Boston, Massachusetts","PIERCE REFRIGERATION, INC.",2015-02-12,2015-05-21,"WEST BRIDGEWATER","MA","A",2015-03-25,20,NA,"UNITED ASSOCIATION OF PLUMBERS, PIPEFITTERS, SPRINKLER FITTERS AND HVAC TECHNICIANS LOCAL UNION 537",11,NA,NA,NA,NA,8,19,NA,1,NA,"UNITED ASSOCIATION OF PLUMBERS, PIPEFITTERS, SPRINKLER FITTERS AND HVAC TECHNICIANS LOCAL UNION 537","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time HVACR mechanics and technicians employed by the Employer at its West Bridgewater, Massachusetts facility, but excluding all other employees, truck drivers, office clerical, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,41,2015-01-01,2015-01-01,"11-25",TRUE,"RC","Yes","UNITED ASSOCIATION OF PLUMBERS, PIPEFITTERS, SPRINKLER FITTERS AND HVAC TECHNICIANS LOCAL UNION 537",1,"UA",0.578947368421053,"Yes",1
"06-RC-145795","Region 06, Pittsburgh, Pennsylvania","SimplexGrinnell LP",2015-02-05,2015-03-27,"Cranberry Township","PA","A",2015-03-17,6,NA,"Road Sprinkler Fitters Local Union No. 669, AFL-CIO",4,NA,NA,NA,NA,2,6,NA,NA,NA,"Road Sprinkler Fitters Local Union No. 669, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sprinkler fitter installers employed by the Employer at its Cranberry, PA, facility, who perform work outside of the City of Pittsburgh and outside of the jurisdiction of the United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, Sprinkler Fitters Local Union No. 542, AFL-CIO; excluding all office clerical employees, inspectors, designers, salespersons and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,40,2015-01-01,2015-01-01,"6-10",TRUE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, AFL-CIO",1,"UA",0.666666666666667,"Yes",0
"01-RC-138700","Region 01, Boston, Massachusetts","FRASER PETROLEUM SERVICES, INC.",2014-10-15,2014-12-02,"Newton","MA","A",2014-11-21,12,NA,"UNITED ASSOCIATION OF PLUMBERS, PIPEFITTERS, SPRINKLER FITTERS AND HVAC TECHNICIANS, LOCAL 537",8,NA,NA,NA,NA,4,0,NA,NA,NA,"UNITED ASSOCIATION OF PLUMBERS, PIPEFITTERS, SPRINKLER FITTERS AND HVAC TECHNICIANS, LOCAL 537","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,37,2014-10-01,2014-10-01,"11-25",TRUE,"RC","Yes","UNITED ASSOCIATION OF PLUMBERS, PIPEFITTERS, SPRINKLER FITTERS AND HVAC TECHNICIANS, LOCAL 537",1,"UA",NA,"Yes",0
"04-RC-136833","Region 04, Philadelphia, Pennsylvania","Ortep of PA, Inc., d/b/a Petro",2014-09-16,2014-11-04,"Allentown","PA","A",2014-10-24,6,NA,"STEAMFITTERS LOCAL UNION 420",4,NA,NA,NA,NA,2,6,NA,NA,NA,"STEAMFITTERS LOCAL UNION 420","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Service Technicians/Installers employed by the Employer at its 6330 Farm Bureau Road, Allentown, PA facility.

Excluded: All other employees, drivers, office clerical employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,38,2014-10-01,2014-07-01,"6-10",TRUE,"RC","Yes","STEAMFITTERS LOCAL UNION 420",1,"UA",0.666666666666667,"Yes",0
"01-RC-135960","Region 01, Boston, Massachusetts","DECCO, INC.",2014-09-04,2014-10-28,"BROOKLINE","NH","A",2014-10-17,88,NA,"UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES, PLUMBERS, PIPEFITTERS, SPRINKLER FITTERS AND SERVICE TECHNICIANS, LOCAL 537",17,NA,NA,NA,NA,68,85,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time pipefitters, welders, apprentice pipefitters, apprentice welders, lead pipefitters, lead welders, pipefitting foremen, and welding foremen employed by the Employer at its Brookline, NH location, but excluding all other employees, crafts, office clerical employees, employees of temporary help agencies, managers, sales personnel, guards, and supervisors as defined by the Act.",NA,NA,NA,43,2014-10-01,2014-07-01,"51-100",TRUE,"RC","Yes","UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES, PLUMBERS, PIPEFITTERS, SPRINKLER FITTERS AND SERVICE TECHNICIANS, LOCAL 537",1,"UA",0.2,"No",3
"01-RC-132896","Region 01, Boston, Massachusetts","G & G FIRE PROTECTION, INC.",2014-07-17,2014-09-08,"ATTLEBORO","MA","A",2014-08-28,11,NA,"UNITED ASSOCIATION OF PLUMBERS, PIPEFITTERS AND SPRINKLER FITTERS, LOCAL UNION 550",6,NA,NA,NA,NA,2,8,NA,3,NA,"UNITED ASSOCIATION OF PLUMBERS, PIPEFITTERS AND SPRINKLER FITTERS, LOCAL UNION 550","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time journeyman and apprentice sprinkler fitters, employed by the Employer at its 61 Holman Street, Attleboro, Massachusetts facility, but excluding all other employees, confidential employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,42,2014-07-01,2014-07-01,"11-25",TRUE,"RC","Yes","UNITED ASSOCIATION OF PLUMBERS, PIPEFITTERS AND SPRINKLER FITTERS, LOCAL UNION 550",1,"UA",0.75,"Yes",3
"07-RC-130062","Region 07, Detroit, Michigan","The Kroger Company of Michigan",2014-06-05,2014-09-18,"Novi","MI","A",2014-09-10,39,NA,"LOCAL 636, UNITED ASSOCIATION OF JOURNEYMEN AND  APPRENTICES OF THE PLUMBING AND PIPE FITTING INDUSTRY OF THE UNITED STATES AND CANADA (UA), AFL-CIO",22,NA,NA,NA,NA,17,39,NA,NA,NA,"LOCAL 636, UNITED ASSOCIATION OF JOURNEYMEN AND  APPRENTICES OF THE PLUMBING AND PIPE FITTING INDUSTRY OF THE UNITED STATES AND CANADA (UA), AFL-CIO","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice refrigeration and general maintenance technicians employed by the Employer at and out of its facility located at 40393 Grand River, Novi, Michigan; but excluding all warehouse managers, warehouse employees, receiving and shipping employees, carpenters, employees represented by other labor organizations, office and clerical employees, and guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,97,2014-07-01,2014-04-01,"26-50",TRUE,"RC","Yes","LOCAL 636, UNITED ASSOCIATION OF JOURNEYMEN AND  APPRENTICES OF THE PLUMBING AND PIPE FITTING INDUSTRY OF THE UNITED STATES AND CANADA (UA), AFL-CIO",1,"UA",0.564102564102564,"Yes",0
"07-RC-130062","Region 07, Detroit, Michigan","The Kroger Company of Michigan",2014-06-05,2014-09-18,"Novi","MI","A",2014-07-15,40,NA,"LOCAL 636, UNITED ASSOCIATION OF JOURNEYMEN AND  APPRENTICES OF THE PLUMBING AND PIPE FITTING INDUSTRY OF THE UNITED STATES AND CANADA (UA), AFL-CIO",22,NA,NA,NA,NA,18,40,NA,NA,NA,"LOCAL 636, UNITED ASSOCIATION OF JOURNEYMEN AND  APPRENTICES OF THE PLUMBING AND PIPE FITTING INDUSTRY OF THE UNITED STATES AND CANADA (UA), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeymen and apprentice refrigeration and general maintenance technicians employed by the Employer at and out of its facility located at 40393 Grand River, Novi, Michigan; but excluding all warehouse managers, warehouse employees, receiving and shipping employees, carpenters, employees represented by other labor organizations, office and clerical employees, and guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,40,2014-07-01,2014-04-01,"26-50",FALSE,"RC","Yes","LOCAL 636, UNITED ASSOCIATION OF JOURNEYMEN AND  APPRENTICES OF THE PLUMBING AND PIPE FITTING INDUSTRY OF THE UNITED STATES AND CANADA (UA), AFL-CIO",1,"UA",0.55,"Yes",0
"27-RC-120455","Region 27, Denver, Colorado","Northstar Technology Corp.",2014-01-13,2014-03-04,"Fort Collins","CO","A",2014-02-22,6,NA,"United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry , Local No. 58, AFL-CIO",1,NA,NA,NA,NA,5,6,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time custodians employed by the Employer providing janitorial services at the Centers for Disease Control and Prevention facility located at 3150 Rampart Road in Fort Collins, Colorado.  Excluded:  All other employees, office clerical employees, professional employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,40,2014-01-01,2014-01-01,"6-10",TRUE,"RC","Yes","United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry , Local No. 58, AFL-CIO",1,"UA",0.166666666666667,"No",0
"18-RC-119767","Region 18, Minneapolis, Minnesota","Badgerland Fire Protection LLC",2013-12-30,2014-02-18,"Coleman","WI","A",2014-02-07,10,NA,"ROAD SPRINKLER FITTERS LOCAL UNION NO. 669, UNITED ASSOCIATION, AFL-CIO",2,NA,NA,NA,NA,8,10,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer involved in the installation, maintenance, service, inspection, repair and testing of fire protection systems, including journeymen and apprentices, and all full-time and regular part-time helpers employed by the Employer assisting the journeymen and/or apprentices, but excluding all office clerical employees, managerial employees, guards, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,39,2014-01-01,2013-10-01,"6-10",TRUE,"RC","Yes","ROAD SPRINKLER FITTERS LOCAL UNION NO. 669, UNITED ASSOCIATION, AFL-CIO",1,"UA",0.2,"No",0
