"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"31-RC-235177","Region 31, Los Angeles, California","Universal City Studios, LLC",2019-02-01,2019-03-04,"Universal City","CA","A",2019-02-20,5,NA,"International Alliance of Theatrical Stage Employees",4,NA,NA,NA,NA,1,5,NA,NA,NA,"International Alliance of Theatrical Stage Employees","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: Media Management Technicians employed within Studio Post Data Management.

Excluded: All other employees, including managers, guards, confidential employees, and supervisors as defined by the Act, as amended.",NA,NA,NA,19,2019-01-01,2019-01-01,"<5",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees",1,"IATSE",0.8,"Yes",0
"04-RC-234383","Region 04, Philadelphia, Pennsylvania","Allentown Symphony Association, Inc.",2019-01-22,2019-02-25,"Allentown","PA","A",2019-02-13,4,NA,"International Alliance of Theatrical Stage Employees Local 200",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Alliance of Theatrical Stage Employees Local 200","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time stage hands employed by the Employer at its 23rd North 6th Street, Allentown, PA facility.
Excluded:  All other employees, managers, supervisors and guards as defined in the Act.
Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,22,2019-01-01,2019-01-01,"<5",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees Local 200",1,"IATSE",1,"Yes",1
"07-RC-234226","Region 07, Detroit, Michigan","Live Nation Worldwide, Inc.",2019-01-16,2019-02-12,"Detroit","MI","A",2019-02-04,33,NA,"Local 38, International Alliance of Theatrical Stage Employees (IATSE), AFL-CIO",23,NA,NA,NA,NA,4,27,NA,1,NA,"Local 38, International Alliance of Theatrical Stage Employees (IATSE), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time stagehands, including carpenters, riggers, lighting technicians, audio technicians, truck loaders, and property technicians  employed by the Employer at the Detroit Fillmore Theater located at 2115 Woodward Avenue, Detroit, Michigan; but excluding production assistants, independent contractors, office clerical employees, and guards and supervisors as defined in the Act",NA,NA,NA,19,2019-01-01,2019-01-01,"26-50",TRUE,"RC","Yes","Local 38, International Alliance of Theatrical Stage Employees (IATSE), AFL-CIO",1,"IATSE",0.851851851851852,"Yes",6
"05-RC-232347","Region 05, Baltimore, Maryland","Audio Visual Services Group, LLC d/b/a PSAV Presentation Services",2018-12-10,2019-03-22,"Lanham","MD","A",2019-03-14,17,NA,"International Alliance of Theatrical and Stage Employees, Moving Picture Technicians, Artists and Allied Crafts Local 22, a/w International Alliance of Theatrical and Stage Employees, Moving Picture Technicians, Artists and Allied Crafts, United States, its Territories, and Canada, AFL-CIO, CLC",15,NA,NA,NA,NA,1,16,NA,1,NA,"International Alliance of Theatrical and Stage Employees, Moving Picture Technicians, Artists and Allied Crafts Local 22, a/w International Alliance of Theatrical and Stage Employees, Moving Picture Technicians, Artists and Allied Crafts, United States, its Territories, and Canada, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and casual riggers, lead riggers, and rigging supervisors employed by the Employer on jobsites in Maryland,Washington, D.C., and Northern Virginia, except for those otherwise covered by a collective bargaining agreement with International Alliance of Theatrical and Stage Employees, Local 22, a/w International Alliance of Theatrical and Stage Employees, AFL-CIO, but excluding all other employees including, audio visual technicians, concierges, drivers, inventory control specialists, warehouse employees, sales employees, administrative employees and office clerical employees, confidential employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,94,2019-01-01,2018-10-01,"11-25",TRUE,"RC","Yes","International Alliance of Theatrical and Stage Employees, Moving Picture Technicians, Artists and Allied Crafts Local 22, a/w International Alliance of Theatrical and Stage Employees, Moving Picture Technicians, Artists and Allied Crafts, United States, its Territories, and Canada, AFL-CIO, CLC",1,"IATSE",0.9375,"Yes",1
"18-RC-230294","Region 18, Minneapolis, Minnesota","Deer District, LLC",2018-10-31,2018-12-18,"Milwaukee","WI","A",2018-12-11,134,10,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, Local 18",67,NA,NA,NA,NA,2,69,NA,3,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, Local 18","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees employed by the Employer at the Fiserv Forum, including employees who perform rigging, carpentry, electrical, properties, audio/visual, load-in, load-out, and other production-related work; excluding office clerical employees, professional employees, and guards and supervisors, as defined by the Act, as amended.",NA,NA,NA,41,2018-10-01,2018-10-01,"101-500",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, Local 18",1,"IATSE",0.971014492753623,"Yes",65
"21-RC-229740","Region 21, Los Angeles, California","DISNEYLAND RESORT A DIVISION OF WALT DISNEY PARKS AND RESORTS U.S., INC.",2018-10-23,2018-11-28,"Anaheim","CA","A",2018-11-15,29,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, LOCAL 504, AFL-CIO",16,NA,NA,NA,NA,12,28,NA,1,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, LOCAL 504, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time and temporary (including casual temporary and casual regular) pyrotechnical employees employed by the Employer at the Disneyland Resort located at 1313 Harbor Boulevard, Anaheim, California.

Excluded: All other employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,23,2018-10-01,2018-10-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, LOCAL 504, AFL-CIO",1,"IATSE",0.571428571428571,"Yes",1
"12-RC-228892","Region 12, Tampa, Florida","Fox Sports Net Florida, Inc.",2018-10-10,2019-07-23,"Miami","FL","A",2018-12-11,137,6,"International Alliance of Theatrical Stage Employees (IATSE)",57,NA,NA,NA,NA,41,99,NA,1,NA,"International Alliance of Theatrical Stage Employees (IATSE)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time freelance broadcast technicians, including Technical Directors (TD), Audio Mixers (A1), Audio Assistants (A2), Video Controllers (V1), Assistant Video Controllers (V2), Graphic Operators, Graphic Coordinators, Camera Operators ( jib, stationary, mobile, and remotely operated cameras), Capture/Playback Operators (Videotape Operators [VTR], Digital Recording Device Operators  [DDR], EVS Operators), Score Box Operators, Utility Technicians, Stage Managers, Statisticians, Runners, and others in similar technical positions performing work including pre-production, production, and post-production work in connection with the telecasting of events at remote locations in Dade, Broward and Palm Beach Counties, Florida; excluding all other employees, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,62,2018-10-01,2018-10-01,"101-500",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees (IATSE)",1,"IATSE",0.581632653061224,"Yes",39
"28-RC-225819","Region 28, Phoenix, Arizona","Crazy G Holdings, Inc.",2018-08-17,2018-09-11,"Las Vegas","NV","A",2018-08-31,8,NA,"International Alliance of Theatrical Stages Local 720",2,NA,NA,NA,NA,4,6,NA,2,NA,"International Alliance of Theatrical Stages Local 720","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time stagehands and wardrobe employees, including riggers, props, carpenters, lighting, audio, and video technicians, employed by the Employer at its Las Vegas, Nevada facility.

EXCLUDED:  All other employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,14,2018-07-01,2018-07-01,"6-10",TRUE,"RC","Yes","International Alliance of Theatrical Stages Local 720",1,"IATSE",0.333333333333333,"No",2
"01-RC-224369","Region 01, Boston, Massachusetts","Blue Tarp Redevelopment, LLC d/b/a MGM Springfield",2018-07-25,2018-08-22,"Springfield","MA","A",2018-08-14,9,NA,"IATSE, LOCAL 53",6,NA,NA,NA,NA,0,6,NA,NA,NA,"IATSE, LOCAL 53","Initial","Single Labor Organization","Certific. of Representative","Closed","All production room employees, including on-call employees, Directors of Technical Event Production, Associate Producers, Designers (Graphics), and Videographers (Camera Operators),employed by the Employer at its facility located at 1277 Main Street, Springfield, Massachusetts, but excluding  all other employees, office clerical employees, managers, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,20,2018-07-01,2018-07-01,"6-10",TRUE,"RC","Yes","IATSE, LOCAL 53",1,"IATSE",1,"Yes",3
"28-RC-222857","Region 28, Phoenix, Arizona","DTG Las Vegas Manager, LLC d/b/a Downtown Grand Las Vegas",2018-06-27,2018-07-24,"Las Vegas","NV","A",2018-07-12,3,NA,"International Alliance of Theatrical Stages Local 720",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Alliance of Theatrical Stages Local 720","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time AV Technicians employed by the Employer at its facility in Las Vegas, Nevada.
All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,15,2018-07-01,2018-04-01,"<5",TRUE,"RC","Yes","International Alliance of Theatrical Stages Local 720",1,"IATSE",1,"Yes",0
"32-RC-221705","Region 32, Oakland, California","Caesars Entertainment Operating Company, Inc., dba Harrah's Casino Hotel Reno",2018-06-08,2018-07-09,"Reno","NV","A",2018-06-28,7,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED CRAFTS OF THE UNITED STATES, ITS TERRITORIES AND CANADA, LOCAL 363",4,NA,NA,NA,NA,3,7,NA,NA,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED CRAFTS OF THE UNITED STATES, ITS TERRITORIES AND CANADA, LOCAL 363","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time stage techs employed by the Employer at its facility located at 219 N. Center Street, Reno, Nevada; excluding all other employees, managers, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,20,2018-04-01,2018-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED CRAFTS OF THE UNITED STATES, ITS TERRITORIES AND CANADA, LOCAL 363",1,"IATSE",0.571428571428571,"Yes",0
"19-RC-221590","Region 19, Seattle, Washington","Oregon Shakespeare Festival Association",2018-06-07,2018-07-30,"Ashland","OR","A",2018-07-20,50,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts, of the United States, Its Territories and Canada, AFL-CIO, CLC Local 154",21,NA,NA,NA,NA,25,46,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part-time Costume Department employees employed by the Employer.

Excluded:  All managers, confidential employees, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,43,2018-07-01,2018-04-01,"26-50",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts, of the United States, Its Territories and Canada, AFL-CIO, CLC Local 154",1,"IATSE",0.456521739130435,"No",4
"13-RC-219673","Region 13, Chicago, Illinois","Big Ten Network, LLC",2018-05-04,2018-06-25,"Chicago","IL","A",2018-06-15,58,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, AFL-CIO, CLC",28,NA,NA,NA,NA,16,44,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time television broadcast technicians employed by the Employer at its Chicago, Illinois facility in Multi-Camera Insert Control Rooms (MICR) performing work in connection with the telecast of live sporting events and pre and post-game shows (except BTN Network Operations Workshop Programs), including: Techinical Directors (TD), Audio Mixers, Graphics Operators, Graphics Coordinators, Capture/Playback Operators, Score Box Operators, Phone ASsistant Directors, and Statisticians. 

Excluded:  All other employees, managers, confidential employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2018-04-01,2018-04-01,"51-100",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, AFL-CIO, CLC",1,"IATSE",0.636363636363636,"Yes",14
"28-RC-219130","Region 28, Phoenix, Arizona","David Saxe Productions, LLC and V Theater Group, LLC, Joint Employers",2018-04-26,2021-05-17,"Las Vegas","NV","A",2021-05-07,56,NA,"International Alliance of Theatrical Stage Employees Local 720",26,NA,NA,NA,NA,22,48,NA,NA,NA,"International Alliance of Theatrical Stage Employees Local 720","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Stagehands, Lighting Technicians, Audio Technicians, Spotlight Operators, and Wardrobe Technicians employed by the Employers at the Saxe Theater and V Theater facilities in Las Vegas, Nevada.

Excluded: All other employees including Warehouse Techs, box office employees, ushers, food/beverage servers, talent, security guards and supervisors as defined by the Act.",NA,NA,NA,1107,2021-04-01,2018-04-01,"51-100",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees Local 720",1,"IATSE",0.541666666666667,"Yes",8
"19-RC-218828","Region 19, Seattle, Washington","Kirkland Performance Center",2018-04-20,2018-06-12,"Kirkland","WA","A",2018-06-04,8,NA,"Local No. 15, International Alliance of Theatrical Stage Employees and Moving Picture Technicians, Artists, and Allied Crafts of the United States, its Territories and Canada, AFL-CIO, CLC",8,NA,NA,NA,NA,0,8,NA,NA,"N","Local No. 15, International Alliance of Theatrical Stage Employees and Moving Picture Technicians, Artists, and Allied Crafts of the United States, its Territories and Canada, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time technicians performing audio, video, lighting, rigging, theatrical carpentry, prop artisan work, and all other stagehand-related duties employed by the Employer at its Kirkland Washington facility; excluding all other employees and guards and supervisors as defined by the Act.",NA,NA,NA,45,2018-04-01,2018-04-01,"6-10",TRUE,"RC","Yes","Local No. 15, International Alliance of Theatrical Stage Employees and Moving Picture Technicians, Artists, and Allied Crafts of the United States, its Territories and Canada, AFL-CIO, CLC",1,"IATSE",1,"Yes",0
"21-RC-218541","Region 21, Los Angeles, California","OLD GLOBE THEATRES, D/B/A THE OLD GLOBE",2018-04-17,2018-05-09,"San Diego","CA","A",2018-04-30,53,1,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, LOCAL 122, AFL-CIO",27,NA,NA,NA,NA,21,48,NA,4,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, LOCAL 122, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time and casual stagehands and stage technicians, including all wardrobe, costume, hair and makeup, and shop employees employed by the Employer at its facilities currently located at 1363 Old Globe Way, San Diego, California and 5335 Market Street, San Diego, California.

Excluded:  All other employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,13,2018-04-01,2018-04-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, LOCAL 122, AFL-CIO",1,"IATSE",0.5625,"Yes",5
"27-RC-211220","Region 27, Denver, Colorado","Denver Center for the Performing Arts-Broadway/Cabaret",2017-12-08,2018-02-07,"Denver","CO","A",2018-01-30,7,1,"International Alliance of Theatrical Stage Employees, Local 7",5,NA,NA,NA,NA,0,5,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Local 7","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All employees in the show run crew, including carpenters, properties persons, electricians, master electricians, lighting persons, board operators, audio persons, rigging, video and projections, and dressers who perform work in connection with load in/out show run and report to the Technical Director of Broadway Division, employed by the Employer at the Galleria Theatre.  
EXCLUDED: Managers, office clerical employees, professional employees, janitorial employees, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,53,2018-01-01,2017-10-01,"6-10",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Local 7",1,"IATSE",1,"Yes",2
"04-RC-205138","Region 04, Philadelphia, Pennsylvania","Bettor Technology, Inc.",2017-08-25,2017-09-28,"Philadelphia","PA","A",2017-09-15,4,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its territories and Canada (IATSE) Local 8",3,NA,NA,NA,NA,1,4,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its territories and Canada (IATSE) Local 8","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time entertainment technicians employed by the Employer at the 360 Bar located at 2999 Street Road, Bensalem, Pennsylvania.
Excluded: All other employees, employees already represented by a labor organization, guards and supervisors as defined in the Act.",NA,NA,NA,21,2017-07-01,2017-07-01,"<5",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its territories and Canada (IATSE) Local 8",1,"IATSE",0.75,"Yes",0
"21-RC-201994","Region 21, Los Angeles, California","Chapman University",2017-07-07,2017-08-01,"Orange","CA","A",2017-07-24,10,NA,"International Alliance of Theatrical Stage Employees Local 504",8,NA,NA,NA,NA,2,10,NA,NA,NA,"International Alliance of Theatrical Stage Employees Local 504","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All regular full-time, regular part-time, and temporary employees performing services for the Musco Center for the Arts who report to a Musco Center supervisor (Executive Director Musco Center, Senior Director, Associate Director Programming/Operations, Manager Production, and/or Technical Supervisor) and (a) handle stage or theatrical accessories, wardrobe, scenery, properties, screens, drops, travelers, masking, platforms, risers, turntables, traps, lifts, rigging, rope access, stage floors, railings, automation, theatrical scaffolding, and the like; (b) load or unload trucks or other vehicles used to take any theatrical or stage electrical, video or sound equipment, scenery, stage materials, properties, chairs, stands, racks, musical instruments or other like items pertaining to the Center in or out of the premises; or (c) load in, install, programs, operates, loads out any other electrical, electronic, mechanical and/or electromechanical, video or audio recording, projection, archival equipment or devices which interface with or control theatrical equipment at any indoor or outdoor stage, venue or studio at the Musco Center for the Arts, including employees with the following position descriptions: Stage Technician (I, II, or III), Master Electrician, Engineer Audio Video IT.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding th eeligibility date for the election.

EXCLUDED:  Performers, independent contractors hired to install outdoor rented equipment, employees who report to a College of Performing Arts (“CoPA”) supervisor or a Facilities Management Department supervisor, faculty, students, student workers, ushers, interns, volunteers, donors, ticket sellers, ticket takers, marketing employees, guards, office clerical employees, managerial employees, and supervisors as defined in the Act including employees with the following position descriptions:  Founding Dean Musco Center, Dean College of Performing Arts, Director of Productions College of Performing Arts, Executive Director Musco Center, Associate Director Programming/Operations, Manager Production, Assistant to Dean of Musco Center, Administrative/Stage Door Coordinator, Director Patron Services, Assistant Manager Patron Services, Ticketing Rep, Head Usher , Costume Shop Technician, Assistant Manager Costume Shop, Manager Costume Shop, Facility Set-up Technician (I, II or III), Theater Technician (I, II, or III), Theatre Technical Supervisor.",NA,NA,NA,17,2017-07-01,2017-07-01,"6-10",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees Local 504",1,"IATSE",0.8,"Yes",0
"31-RC-198609","Region 31, Los Angeles, California","PRG (CALIFORNIA), INC",2017-05-11,2017-07-25,"San Fernando","CA","A",2017-07-13,59,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists, and Allied Crafts of the United States, its territories and Canada, AFL-CIO, CLC",22,NA,NA,NA,NA,24,57,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists, and Allied Crafts of the United States, its territories and Canada, AFL-CIO, CLC","Rerun","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time shop employees, including employees working in the following classifications: Technician I, II, and III; Department Head; Video Engineer; Media Server Engineer; and Clerk.

Excluded: All event staff employees, managers, business office clericals, drivers, guards, and supervisors as defined by the Act.",NA,NA,NA,63,2017-07-01,2017-04-01,"51-100",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists, and Allied Crafts of the United States, its territories and Canada, AFL-CIO, CLC",1,"IATSE",0.478260869565217,"No",13
"31-RC-198609","Region 31, Los Angeles, California","PRG (CALIFORNIA), INC",2017-05-11,2017-07-25,"San Fernando","CA","A",2017-07-06,59,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists, and Allied Crafts of the United States, its territories and Canada, AFL-CIO, CLC",22,NA,NA,NA,NA,24,46,NA,11,"Y","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists, and Allied Crafts of the United States, its territories and Canada, AFL-CIO, CLC","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time shop employees, including employees working in the following classifications: Technician I, II, and III; Department Head; Video Engineer; Media Server Engineer; and Clerk.

Excluded: All event staff employees, managers, business office clericals, drivers, guards, and supervisors as defined by the Act.",NA,NA,NA,56,2017-07-01,2017-04-01,"51-100",FALSE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists, and Allied Crafts of the United States, its territories and Canada, AFL-CIO, CLC",1,"IATSE",0.478260869565217,"No",13
"18-RC-196593","Region 18, Minneapolis, Minnesota","NBC Sports Network, L.P. d/b/a “NBCSN”",2017-04-11,2017-10-30,"Minneapolis","MN","A",2017-10-23,39,2,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada AFL-CIO CLC",21,NA,NA,NA,NA,10,31,NA,1,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada AFL-CIO CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All technicians employed by NBC Sports Network, L.P. d/b/a NBCSN to perform technical work in connection with the telecasting of live or recorded sports events exclusively on the NBCSN cable network from the facility known as Xcel Energy Center in Saint Paul, Minnesota (including related pre- and/or post-game shows), including Technical Directors (TD), Audio Mixers (Al), Audio Assistants (A2), Specialty Microphone Operators (A3), Video Controllers (V1), Assistant Video Controllers (V2), Graphic Operators, Camera Operators (for stationary, hand-held and/or remotely operated camera), Videotape Operators (VTR), Digital Recording Device Operators (DDR), Utility Technicians, Stage Managers, and others in similar technical positions performing pre-production, production and post-production work at the Xcel Energy Center;

Excluded: All other employees, including non-local technicians who are transported by the Employer from locations outside Minnesota to perform work in connection with live or recorded sports events exclusively for the NBCSN cable network at the facility known as Xcel Energy Center, employees employed on NBCSN studio shows, managers, clericals, and guards and supervisors as defined by the Act.

Those eligible to vote in the election are employees in the above-described unit who have worked at least two (2) NBCSN cable network live and/or recorded events from the Xcel Energy Center in Saint Paul, Minnesota during the period from January 1, 2016 through September 1, 2017.",NA,NA,NA,195,2017-10-01,2017-04-01,"26-50",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada AFL-CIO CLC",1,"IATSE",0.67741935483871,"Yes",8
"27-RC-195467","Region 27, Denver, Colorado","Denver Center for the Performing Arts",2017-03-24,2017-04-21,"Denver","CO","A",2017-04-11,19,NA,"International Alliance of Theatrical Stage Employees, AFL-CIO",17,NA,NA,NA,NA,1,18,NA,1,NA,"International Alliance of Theatrical Stage Employees, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All employees in the show run crew (assistant stage hands, sound technicians, dressers, wig assistants, hair technicians, and multimedia/projection technicians) and the production electrician employed by the Employer at the Helen Bonfils Theatre Complex on at least two productions and associated rehearsals for a total of five (5) working days over a one-year period or fifteen (15) working days over a two-year period.  
EXCLUDED:	Managers, office clerical employees, professional employees, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,18,2017-04-01,2017-01-01,"11-25",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, AFL-CIO",1,"IATSE",0.944444444444444,"Yes",1
"32-RC-195168","Region 32, Oakland, California","Audio Visual Management Solutions, Inc.",2017-03-20,2017-05-01,"Pleasanton","CA","A",2017-04-21,10,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL & STAGE EMPLOYEES, LOCAL 107 (IATSE LOCAL107)",10,NA,NA,NA,NA,0,10,NA,NA,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL & STAGE EMPLOYEES, LOCAL 107 (IATSE LOCAL107)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time audio-visual technicians and lead audio-visual technicians employed by the Employer at the Oakland Marriott Convention Center located at 1001 Broadway, Oakland, California; excluding managers, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,32,2017-04-01,2017-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ALLIANCE OF THEATRICAL & STAGE EMPLOYEES, LOCAL 107 (IATSE LOCAL107)",1,"IATSE",1,"Yes",0
"27-RD-194319","Region 27, Denver, Colorado","Sinclair Media of Boise, LLC",2017-03-06,2017-04-14,"Boise","ID","A",2017-04-05,32,NA,"International Alliance of Theatrical Stage Employees,  Local 99",8,NA,NA,NA,NA,13,21,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All employees employed by the Employer at its Boise, Idaho Television Station including all employees of the news, engineering, production and promotion departments.  

EXCLUDED: Office Clerical employees, Salesmen, Janitors, Guards and Supervisors as defined in the Act and all other employees",NA,NA,NA,30,2017-04-01,2017-01-01,"26-50",TRUE,"RD","Yes","International Alliance of Theatrical Stage Employees,  Local 99",1,"IATSE",0.380952380952381,"No",11
"28-RC-193502","Region 28, Phoenix, Arizona","Mandalay Corp. d/b/a Mandalay Bay",2017-02-22,2017-03-22,"Las Vegas","NV","A",2017-03-14,48,NA,"International Alliance of Theatrical Stages Local 720",15,NA,NA,NA,NA,31,46,NA,NA,NA,"International Alliance of Theatrical Stages Local 720","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and on-call ticket office employees employed by the Employer In Las Vegas, Nevada.

EXCLUDED: All other employees, office clerical employees, professional employees,
guards and supervisors as defined in the Act.",NA,NA,NA,20,2017-01-01,2017-01-01,"26-50",TRUE,"RC","Yes","International Alliance of Theatrical Stages Local 720",1,"IATSE",0.326086956521739,"No",2
"21-RC-193372","Region 21, Los Angeles, California","DISNEYLAND PARKS AND RESORTS U.S., INC.",2017-02-21,2017-03-29,"Anaheim","CA","A",2017-03-21,43,NA,"International Alliance of Theatrical Stage Employees Local 504",17,NA,NA,NA,NA,20,37,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time regular part-time, and temporary (including casual temporary and casual regular) Entertainment Art Crew employees based out of the Employer's facility currently located at 1200 North Miller Street, Anaheim, California. 

Excluded: All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2017-01-01,2017-01-01,"26-50",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees Local 504",1,"IATSE",0.459459459459459,"No",6
