"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"08-RD-002131","Region 08, Cleveland, Ohio","McKinley Grand Hotel, LLC",2008-12-09,2009-01-14,"Canton","OH",NA,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"08-RC-016975","Region 08, Cleveland, Ohio","Park Enterprise Construction Co., Inc.",2008-12-08,2010-01-19,"Marion","OH","A",2009-03-05,8,4,"LABORERS' LOCAL 574 A/W LABORERS' INTERNATIONAL UNION OF NORTH AMERICA",4,NA,NA,NA,NA,4,8,"N",3,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All laborers employed by the Employer on the Employer's construction jobs, projects and yards, but excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,87,2009-01-01,2008-10-01,"6-10",TRUE,"RC","Yes","LABORERS' LOCAL 574 A/W LABORERS' INTERNATIONAL UNION OF NORTH AMERICA",1,"LIUNA",0.5,"Other",0
"08-RC-016975",NA,"Park Enterprise Construction Co., Inc.",2008-12-08,2010-01-19,"Marion","OH","A",2009-03-05,8,4,"Laborers' Local 574 a/w Laborers' International Union of North America",4,NA,NA,NA,NA,4,8,"N",3,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All laborers employed by the Employer on the Employer's construction jobs, projects and yards, but excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,87,2009-01-01,2008-10-01,"6-10",FALSE,"RC","Yes","Laborers' Local 574 a/w Laborers' International Union of North America",1,"LIUNA",0.5,"Other",0
"09-RC-018234","Region 09, Cincinnati, Ohio","American Red Cross",2008-11-25,2008-12-08,"Columbus","OH",NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"08-RC-016974","Region 08, Cleveland, Ohio","Veolia Water North America Operating Services, LLC",2008-11-24,2009-01-20,"Oregon","OH","A",2009-01-07,11,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 20",7,NA,NA,NA,NA,3,10,"N",1,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 20","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time hourly production employees, operators,  maintenance personnel, and O&M techs employed by the Employer at its facility located at 1819 Woodville Road, Oregon, Ohio, but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2009-01-01,2008-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 20",1,"Teamsters",0.7,"Yes",1
"08-RC-016973","Region 08, Cleveland, Ohio","Goldberg Companies, Inc.",2008-11-18,2009-01-20,"Beachwood","OH","A",2009-01-09,27,NA,"TEXTILE PROCESSORS, SERVICE TRADES, HEALTH CARE, PROFESSIONAL AND TECHNICAL EMPLOYEES LOCAL 1",9,NA,NA,NA,NA,16,25,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time head superintendants, superintendants, and maintenance employees employed by the Employer at the Pine Ridge Apartments, located at 2250 Park Lane, Willoughby, Ohio 44094, excluding all office clerical employees and managerial employees, and all professional employees guards and supervisors as defined in the Act.",NA,NA,NA,52,2009-01-01,2008-10-01,"26-50",TRUE,"RC","Yes","TEXTILE PROCESSORS, SERVICE TRADES, HEALTH CARE, PROFESSIONAL AND TECHNICAL EMPLOYEES LOCAL 1",0,"Uncoded",0.36,"No",2
"08-RD-002130","Region 08, Cleveland, Ohio","Angelica Textiles Services",2008-11-14,2009-02-17,"Lorain","OH","A",2009-02-06,71,3,"UNITE HERE, LOCAL 2765",30,NA,NA,NA,NA,27,57,"N",NA,"N","UNITE HERE, LOCAL 2765","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees including custodians employed by the Employer at its 1820 Iowa, Lorain, Ohio 44052 facility excluding all drivers, route sales/service representatives, mechanics, engineers, maintenance employees, office personnel, sales representatives, customer representatives, supervisors, guards, managers and professionals as defined in the National Labor Relations Act, employees represented by another labor union, and all other employees.",NA,NA,NA,84,2009-01-01,2008-10-01,"51-100",TRUE,"RD","Yes","UNITE HERE, LOCAL 2765",1,"UNITE HERE",0.526315789473684,"Yes",14
"09-RC-018233","Region 09, Cincinnati, Ohio","American Red Cross",2008-11-14,2008-11-24,"Columbus","OH",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"08-UD-000328","Region 08, Cleveland, Ohio","Holiday Inn Select - City Centre",2008-11-13,2009-05-14,"Cleveland","OH",NA,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"51-100",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
"02-RM-002119","Region 02, New York, New York","The Painting Company",2008-11-12,2008-12-12,"Plain City","OH",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"6-10",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"08-RD-002129","Region 08, Cleveland, Ohio","J.R. Holcomb d/b/a Harvard Distribution Co.",2008-11-10,2008-12-23,"Cleveland","OH","A",2008-12-12,4,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 860, AFL-CIO",1,NA,NA,NA,NA,3,4,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time warehouse employees, including regular seasonal employees and the truck driver, at its Cleveland, Ohio warehouse but excluding all retail and wholesale salespersons, all office clerical employees, and all professional employees, guards, and supervisors as defined in the Act",NA,NA,NA,32,2008-10-01,2008-10-01,"<5",TRUE,"RD","Yes","LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 860, AFL-CIO",1,"LIUNA",0.25,"No",0
"08-RD-002128","Region 08, Cleveland, Ohio","Spiral Brushes, Inc.",2008-11-10,2008-12-22,"Stow","OH","A",2008-12-11,18,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 54 LOCAL LODG",11,NA,NA,NA,NA,5,16,"N",2,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 54 LOCAL LODG","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its 1355 Commerce Drive, Stow, Ohio facility but excluding all office clerical employees, the maintenance working supervisor crew leader, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,31,2008-10-01,2008-10-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 54 LOCAL LODG",1,"IAM",0.6875,"Yes",2
"08-RM-001110","Region 08, Cleveland, Ohio","Norwalk Custom Order Furniture, LLC",2008-11-07,2009-04-27,"Norwalk","OH","A",2009-04-14,79,NA,"UNITED STEELWORKERS OF AMERICA, LOCAL 48U",8,NA,NA,NA,NA,59,67,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time production and maintenance employees employed by the Employer at its 100 Furniture Parkway, Norwalk, Ohio facility, excluding all office clerical employees, truck drivers, shipping clerks, team leaders, technical employees, and managerial employees, and all professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,158,2009-04-01,2008-10-01,"51-100",TRUE,"RM","Yes","UNITED STEELWORKERS OF AMERICA, LOCAL 48U",1,"USW",0.119402985074627,"No",12
"08-RD-002127","Region 08, Cleveland, Ohio","Frito Lay, Inc.",2008-11-07,2009-01-26,"Wooster","OH","A",2009-01-14,293,NA,"TEAMSTERS LOCAL UNION NO. 52",184,NA,NA,NA,NA,101,0,"N",285,"N","TEAMSTERS LOCAL UNION NO. 52","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production, warehouse and maintenance employees employed by the Employer at its Wooster, Ohio production plant, but excluding all office clerical employees, guards, professional employees and supervisors as defined in the Act, and all farm employees.",NA,NA,NA,68,2009-01-01,2008-10-01,"101-500",TRUE,"RD","Yes","TEAMSTERS LOCAL UNION NO. 52",1,"Teamsters",NA,"Yes",8
"08-RD-002127",NA,"Frito Lay, Inc.",2008-11-07,2009-01-26,"Wooster","OH","A",2009-01-14,293,0,"Teamsters Local Union No. 52",184,NA,NA,NA,NA,101,0,"N",285,"N","Teamsters Local Union No. 52","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production, warehouse and maintenance employees employed by the Employer at its Wooster, Ohio production plant, but excluding all office clerical employees, guards, professional employees and supervisors as defined in the Act, and all farm employees.",NA,NA,NA,68,2009-01-01,2008-10-01,"101-500",FALSE,"RD","Yes","Teamsters Local Union No. 52",1,"Teamsters",NA,"Yes",8
"09-RC-018232","Region 09, Cincinnati, Ohio","Enon Sand and Gravel LLC",2008-11-06,2008-12-22,"Springfield","OH","A",2008-12-12,7,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 18, AFL-CIO",4,NA,NA,NA,NA,1,5,"N",1,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 18, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its sand and gravel facility at 1665 Enon Road, Springfield, Ohio, but excluding office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2008-10-01,2008-10-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 18, AFL-CIO",1,"IUOE",0.8,"Yes",2
"08-RM-001109","Region 08, Cleveland, Ohio","Enertech Electrical, Inc.",2008-11-06,2008-12-16,"Lowellville","OH","A",2008-12-05,31,NA,"ELECTRICAL CONSTRUCTION WORKERS UNION",31,NA,NA,NA,NA,0,31,"N",NA,"N","ELECTRICAL CONSTRUCTION WORKERS UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time employees employed by the Employer at its 101 Youngstown Road, Lowellville, Ohio facility, including electricians and apprentice electricians, excluding all other employees, all driver-warehousemen, all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.

In addition to those employees in the unit who were employed during the payroll period ending November 7, 2008, all employees in the unit who have been employed for a total of 30 working days or more within the period of 12 months immediately preceding the eligibility date for the election, or who have had some employment in that period and have been employed 45 working days or more within the 24 months immediately preceding the eligibility date for the election, and who have not been terminated for cause or quit voluntarily prior to the completion of the last job for which they were employed, shall be eligible to vote.",NA,NA,NA,29,2008-10-01,2008-10-01,"26-50",TRUE,"RM","Yes","ELECTRICAL CONSTRUCTION WORKERS UNION",0,"Uncoded",1,"Yes",0
"08-RM-001109",NA,"Enertech Electrical, Inc.",2008-11-06,2008-12-16,"Youngstown","OH","A",2008-12-05,31,0,"Electrical Construction Workers Union",31,NA,NA,NA,NA,0,31,"N",0,"N","Electrical Construction Workers Union","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time employees employed by the Employer at its 101 Youngstown Road, Lowellville, Ohio facility, including electricians and apprentice electricians, excluding all other employees, all driver-warehousemen, all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.

""""In addition to those employees in the unit who were employed during the payroll period ending November 7, 2008, all employees in the unit who have been employed for a total of 30 working days or more within the period of 12 months immediately preceding the eligibility date for the election, or who have had some employment in that period and have been employed 45 working days or more within the 24 months immediately preceding the eligibility date for the election, and who have not been terminated for cause or quit voluntarily prior to the completion of the last job for which they were employed, shall be eligible to vote.""""",NA,NA,NA,29,2008-10-01,2008-10-01,"26-50",FALSE,"RM","Yes","Electrical Construction Workers Union",0,"Uncoded",1,"Yes",0
"08-RC-016972","Region 08, Cleveland, Ohio","First Student, Inc.",2008-11-03,2008-12-22,"Hudson","OH","A",2008-12-10,65,1,"OHIO ASSOCIATION OF PUBLIC SCHOOL EMPLOYEES (OAPSE)AFSCME LOCAL 4, AFL-CIO",33,NA,NA,NA,NA,23,56,"N",3,"N","OHIO ASSOCIATION OF PUBLIC SCHOOL EMPLOYEES (OAPSE)AFSCME LOCAL 4, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus drivers, bus assistants and bus monitors employed by the Employer at its facility located at 91 Owen Brown Street, Hudson, Ohio, but excluding all dispatchers, mechanics, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2008-10-01,2008-10-01,"51-100",TRUE,"RC","Yes","OHIO ASSOCIATION OF PUBLIC SCHOOL EMPLOYEES (OAPSE)AFSCME LOCAL 4, AFL-CIO",1,"AFSCME",0.589285714285714,"Yes",9
"08-UD-000327","Region 08, Cleveland, Ohio","Good Shepherd Home",2008-10-28,2008-12-15,"Fostoria","OH",NA,NA,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"101-500",TRUE,"UD","No",NA,0,"Uncoded",NA,"No",NA
"08-RD-002125","Region 08, Cleveland, Ohio","Quality Ready Mix",2008-10-28,2008-10-31,"Saint Marys","OH",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"08-UD-000326","Region 08, Cleveland, Ohio","Sifco Industries, Inc.",2008-10-24,2008-12-15,"Cleveland","OH",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"51-100",TRUE,"UD","No",NA,0,"Uncoded",NA,"No",NA
"09-UC-000492","Region 09, Cincinnati, Ohio","TKS Industrial Co.",2008-10-21,2008-10-29,"Columbus","OH",NA,NA,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"51-100",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"08-RD-002124","Region 08, Cleveland, Ohio","Quality Ready Mix",2008-10-16,2008-12-02,"Saint Marys","OH","A",2008-11-21,20,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 908",6,NA,NA,NA,NA,14,20,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time truck drivers, helpers, and yardmen employed by the Employer at its operations, but excluding all office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2008-10-01,2008-10-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 908",1,"Teamsters",0.3,"No",0
"09-RD-002177","Region 09, Cincinnati, Ohio","Cox Ohio Publishing dba Dayton Daily News",2008-10-15,2008-10-29,"Franklin","OH",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"09-RD-002178","Region 09, Cincinnati, Ohio","Valley Asphalt",2008-10-15,2008-10-22,"Cincinnati","OH",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-018228","Region 09, Cincinnati, Ohio","Pepsi-Cola Bottling Company of Chillicothe, Ohio, a Division of G & J Pepsi-Cola Bottlers, Inc.",2008-10-07,2008-11-24,"Chillicothe","OH","A",2008-11-14,43,NA,"TEAMSTERS LOCAL UNION 413",6,NA,NA,NA,NA,37,43,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time merchandisers, hourly paid delivery drivers, full service drivers, special events drivers, over-the-road drivers, commissioned route sales drivers, loaders, warehouse general utility employees, trainees. service technicians and fleet mechanics employed by the Employer at its 400 East Seventh Street, Chillicothe, Ohio facility; but excluding all office clerical employees, and all professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,38,2008-10-01,2008-10-01,"26-50",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION 413",1,"Teamsters",0.13953488372093,"No",0
"08-RC-016971","Region 08, Cleveland, Ohio","Irving Concrete of Ohio, Inc.",2008-10-03,2008-12-10,"Beaverdam","OH","A",2008-12-10,12,NA,"TEAMSTERS LOCAL UNION NO. 908 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",4,NA,NA,NA,NA,3,7,"N",NA,"N",NA,"Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by the Employer at its facilities located at 211 North Lynn Street, Van Wert, Ohio and 311 West Main Street, Beaverdam, Ohio, but excluding all office clerical employees, managers, mechanics, sales personnel, batchmen, and  professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,68,2008-10-01,2008-10-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 908 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.571428571428571,"Yes",5
"08-RC-016971",NA,"Irving Concrete of Ohio, Inc.",2008-10-03,2008-12-10,"Van Wert  & Beaverdam","OH","A",2008-12-10,12,0,"Teamsters Local Union No. 908 a/w International Brotherhood of Teamsters",4,NA,NA,NA,NA,3,7,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by the Employer at its facilities located at 211 North Lynn Street, Van Wert, Ohio and 311 West Main Street, Beaverdam, Ohio, but excluding all office clerical employees, managers, mechanics, sales personnel, batchmen, and  professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,68,2008-10-01,2008-10-01,"11-25",FALSE,"RC","Yes","Teamsters Local Union No. 908 a/w International Brotherhood of Teamsters",1,"Teamsters",0.571428571428571,"Yes",5
"08-RC-016971","Region 08, Cleveland, Ohio","Irving Concrete of Ohio, Inc.",2008-10-03,2008-12-10,"Beaverdam","OH","A",2008-11-14,12,NA,"TEAMSTERS LOCAL UNION NO. 908 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",4,NA,NA,NA,NA,3,7,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by the Employer at its facilities located at 211 North Lynn Street, Van Wert, Ohio and 311 West Main Street, Beaverdam, Ohio, but excluding all office clerical employees, managers, mechanics, sales personnel, batchmen, and  professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2008-10-01,2008-10-01,"11-25",FALSE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 908 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.571428571428571,"Yes",5
"09-RC-018227","Region 09, Cincinnati, Ohio","GKN Aerospace Cincinnati, Inc.",2008-10-02,2008-11-21,"Cincinnati","OH","A",2008-11-13,158,NA,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",66,NA,NA,NA,NA,79,145,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including plant clerical employees, but excluding office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2008-10-01,2008-10-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",1,"UAW",0.455172413793103,"No",13
"08-RD-002123","Region 08, Cleveland, Ohio","Powers & Sons, LLC",2008-10-01,2008-11-24,"Montpelier","OH","A",2008-11-12,139,1,"UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, LOCAL 211",87,NA,NA,NA,NA,46,133,"N",18,"N","UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, LOCAL 211","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its 1613 Magda Drive, Montpelier, Ohio location including lead persons, the maintenance clerk, the tool crib clerk, cutter/grinders, toolmakers, semi-drivers, lab technicians, layout technicians, and gauge technicians but excluding all office clerical employees, and professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,42,2008-10-01,2008-10-01,"101-500",TRUE,"RD","Yes","UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, LOCAL 211",1,"UAW",0.654135338345865,"Yes",6
"01-RD-002119","Region 01, Boston, Massachusetts","Union Institute & University",2008-09-29,2008-11-17,"Cincinnati","OH","A",2008-11-06,23,NA,"UNITED PROFESSIONALS OF VERMONT COLLEGE, A/W AMERICAN FEDERATION OF TEACHERS, AFL-CIO",10,NA,NA,NA,NA,12,22,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time academic staff and administrative staff employees, including the Administrative Directors, Administrative Assistants, Academic Support Specialist, Assistant Pursers, Assistant Directors, Assistant Librarians, Enrollment Counselors, Information Specialist, Instructional Technologists, Learner Accounts Coordinators, Office Managers, Program Coordinators, Reference Librarians, Research Services Electronic Librarians, Technical Service Librarians, and Secretary employed by Union Institute and University at its Vermont College Campus, Montpelier, Vermont, but excluding the Geary Library Director, Executive Assistant to the Provost, Admissions Director, all managerial employees, confidential employees, professionals, guards and supervisors as defined in the Act.",NA,NA,NA,38,2008-10-01,2008-07-01,"11-25",TRUE,"RD","Yes","UNITED PROFESSIONALS OF VERMONT COLLEGE, A/W AMERICAN FEDERATION OF TEACHERS, AFL-CIO",1,"AFT",0.454545454545455,"No",1
"09-UD-000353","Region 09, Cincinnati, Ohio","Central Aluminum Company",2008-09-26,2008-11-10,"Columbus","OH",NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-07-01,"26-50",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
"08-RC-016970","Region 08, Cleveland, Ohio","Penske Logistics, LLC",2008-09-16,2008-10-24,"Marysville","OH",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RM-000754","Region 22, Newark, New Jersey","The Painting Company",2008-09-10,2008-10-07,"Plain City","OH",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-07-01,"6-10",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"08-RC-016969","Region 08, Cleveland, Ohio","Industrial Transport, Inc.",2008-09-09,2008-11-03,"Cleveland","OH","A",2008-10-21,6,NA,"TEAMSTERS LOCAL UNION NO. 507 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",6,NA,NA,NA,NA,0,6,"N",NA,"N","TEAMSTERS LOCAL UNION NO. 507 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time switcher employees employed by the Employer at the Chrysler Corporation facility located at 2000 East Aurora Road, Twinsburg, Ohio, but excluding all office clerical employees, professional employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,42,2008-10-01,2008-07-01,"6-10",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 507 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",1,"Yes",0
"08-RC-016969",NA,"Industrial Transport, Inc.",2008-09-09,2008-11-03,"Twinsburg","OH","A",2008-10-21,6,0,"Teamsters Local Union No. 507 a/w International Brotherhood of Teamsters",6,NA,NA,NA,NA,0,6,"N",0,"N","Teamsters Local Union No. 507 a/w International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time switchers employees employed by the Employer at the Chrysler Corporation facility located at 2000 East Aurora Road, Twinsburg, Ohio, but excluding all office clerical employees, professional employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,42,2008-10-01,2008-07-01,"6-10",FALSE,"RC","Yes","Teamsters Local Union No. 507 a/w International Brotherhood of Teamsters",1,"Teamsters",1,"Yes",0
"08-RD-002122","Region 08, Cleveland, Ohio","Quality Ready Mix, Inc.",2008-09-05,2008-09-17,"Wapakoneta","OH",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"08-RD-002121","Region 08, Cleveland, Ohio","Sanson Company",2008-08-27,2009-02-17,"Cleveland","OH","A",2009-02-05,78,NA,"TEAMSTERS LOCAL 400 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",30,NA,NA,NA,NA,47,77,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time salesmen including department heads, drivers, warehousemen, order pullers and dock loaders employed by the Employer at its 3716 Croton Ave, Cleveland, Ohio, facility but excluding all office clerical employees, pro",NA,NA,NA,162,2009-01-01,2008-07-01,"51-100",TRUE,"RD","Yes","TEAMSTERS LOCAL 400 A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.38961038961039,"No",1
