"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"25-RC-351654","Region 25, Indianapolis, Indiana","Ryder System, Inc.",2024-09-30,2024-11-25,"Harvard","IL","A",2024-11-15,2,NA,"Automobile Mechanics' Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Automobile Mechanics' Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Mechanics, Technicians, Fuelers, and Tiremen employed by the Employer at its facility located at 308 S. Division Street Harvard, IL.

Excluded: All managerial employees, confidential employees, office clerical employees, professional employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,46,2024-10-01,2024-07-01,"<5",TRUE,"RC","Yes","Automobile Mechanics' Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"25-RC-350890","Region 25, Indianapolis, Indiana","Ryder System, Inc.",2024-09-19,2024-10-25,"Rockford","IL","A",2024-10-17,13,NA,"Automobile Mechanics' Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO",8,NA,NA,NA,NA,5,13,NA,NA,NA,"Automobile Mechanics' Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Mechanics, Technicians, Fuelers, and Tiremen employed by the Employer at its facilities located at 3573 Merchandise Drive, Rockford, IL and 3561 Merchandise Drive, Rockford, IL.

EXCLUDED: All managerial employees, confidential employees, office clerical employees, professional employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,28,2024-10-01,2024-07-01,"11-25",TRUE,"RC","Yes","Automobile Mechanics' Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.615384615384615,"Yes",0
"13-RC-350496","Region 13, Chicago, Illinois","Proven Partners Group, LLC",2024-09-16,2024-10-21,"Elgin","IL","A",2024-10-10,383,1,"International Association of Machinists & Aerospace Workers",80,NA,NA,NA,NA,263,343,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Balers, Blenders, Blender Leads, Building Maintenance employees, Dumpers, General Labor employees, Janitors, Line Leads, Lift Truck Operators, Lift Truck Operator Leads, Maintenance Assistants, Maintenance Mechanics, Maintenance Parts Clerks, Machine Operators, MRO Purchasers, Quality Assurance Leads, Quality Assurance Receiving Technicians, Quality Assurance Technicians, Quality Coordinators, Sanitation employees, Shipping and Receiving Clerks, Supply Chain Assistants, Supply Chain Clerks, Weigh-Up employees, and Wrappers employed by the Employer at its facility currently located at 1111 Bowes Road, Elgin, IL. 
Excluded: All office clerical employees, confidential employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,24,2024-10-01,2024-07-01,"101-500",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers",1,"IAM",0.233236151603499,"No",40
"15-RC-350428","Region 15, New Orleans, Louisiana","CAE USA, Inc.",2024-09-13,2024-10-17,"Meridian","MS","A",2024-10-09,3,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees, including Simulator Pilot Instructors and Simulator Technicians working at Key Field ANGB, Meridian, Mississippi on the KC-135 program for CAE USA, Inc.
Excluded: Office clerical employees, professional employees, site managers, managerial employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,26,2024-10-01,2024-07-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"16-RC-350332","Region 16, Fort Worth, Texas","Science Applications International Corporation",2024-09-12,2024-10-11,"Dallas","TX","A",2024-10-03,12,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",7,NA,NA,NA,NA,0,7,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time, regular part-time and casual employees employed by the Employer at the Dallas-Fort Worth Terminal Radar Approach Control (TRACON) in Dallas-Fort Worth Airport, Texas, in the following classifications: ATC Training Analyst (Instructor I), ATC Training Analyst Senior (Instructor II).

EXCLUDED: All other employees, office clerical employees, managerial employees, professional employees, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,21,2024-10-01,2024-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",5
"05-RC-349629","Region 05, Baltimore, Maryland","Science Applications International Corporation, Inc.",2024-09-04,2024-10-03,"Leesburg","VA","A",2024-09-25,17,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, CLC",5,NA,NA,NA,NA,9,14,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Air Traffic Control Instructors I and Air Traffic Control Instructors II employed by Science Applications International Corporation, Inc. at FAA Washington Air Route Traffic Center (ARTCC ZDC). 

EXCLUDED: All other employees, office clerical employees, managerial employees, professional employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,21,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO, CLC",1,"IAM",0.357142857142857,"No",3
"31-RD-349449","Region 31, Los Angeles, California","Consolidated Networks Corporation",2024-08-29,2024-09-27,"Fort Irwin","CA","A",2024-09-27,7,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO, District Lodge 725",2,NA,NA,NA,NA,5,7,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Network Administrators, Systems Administrators, Database Administrators, and MOUT System Administrators employed by the Employer on the Lockheed/ATMP contract at its operations located at Fort Irwin, California. 

EXCLUDED: All other employees, drivers, office clerical employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,29,2024-07-01,2024-07-01,"6-10",TRUE,"RD","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO, District Lodge 725",1,"IAM",0.285714285714286,"No",0
"18-RD-349356","Region 18, Minneapolis, Minnesota","Vaderstad, Inc.",2024-08-28,2025-04-02,"Wahpeton","ND","A",2024-09-25,75,NA,"District Lodge 5, International Association of Machinists and Aerospace Workers, AFL-CIO",30,NA,NA,NA,NA,41,71,NA,5,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including leads, employed by the Employer at their 17885 ND 13 Wahpeton, ND facility; excluding all other employees, office clerical employees, professional employees, and guards and supervisors as defined by the Act, as amended.",NA,NA,NA,28,2024-07-01,2024-07-01,"51-100",TRUE,"RD","Yes","District Lodge 5, International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.422535211267606,"No",4
"12-RC-349205","Region 12, Tampa, Florida","HMS Ferries - Puerto Rico, LLC",2024-08-28,2024-10-01,"Ceiba","PR","A",2024-09-20,95,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",33,NA,NA,NA,NA,59,92,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time captains, deckhands, senior vessel crew
technicians, and vessel crew technicians employed by the Employer at its
Ceiba, Puerto Rico facility.

Excluded: All other employees, guards and supervisors as defined in the
Act.",NA,NA,NA,23,2024-07-01,2024-07-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.358695652173913,"No",3
"16-RM-349072","Region 16, Fort Worth, Texas","PULAU Corporation",2024-08-26,2024-10-18,"Fort Hood","TX","A",2024-10-09,11,NA,"IAMAW, AFL-CIO",1,NA,NA,NA,NA,3,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees in ELECT II and ELECT TECH III job classification working on the LBTESS platform on the ATMP subcontractor at 19036 Murphy Rd, Ft. Cavazos, Texas 76544.

Excluded: All other employees, including all office clerical employees, professional employees, managerial employees, site managers, guards, and supervisors as defined by the Act.",NA,NA,NA,44,2024-10-01,2024-07-01,"11-25",TRUE,"RM","Yes","IAMAW, AFL-CIO",1,"IAM",0.25,"No",7
"19-RC-348972","Region 19, Seattle, Washington","Olympic Peninsula Humane Society",2024-08-23,2024-09-25,"Sequim","WA","A",2024-09-17,13,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, District Lodge 160",8,NA,NA,NA,NA,2,10,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, District Lodge 160","Initial","Single Labor Organization","Certific. of Representative","Closed","All full- time and regular part- time non-supervisory employees including the Manager and Assistant Manager classifications employed at the Employer's facilities located at 91 S Boyce Rd., Sequim, WA 98382 and 1743 Old Olympic Highway, Port Angeles, WA  98362; excluding all managers, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,25,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO, District Lodge 160",1,"IAM",0.8,"Yes",3
"16-RC-348758","Region 16, Fort Worth, Texas","PULAU Corporation",2024-08-21,2024-10-18,"Fort Hood","TX","A",2024-10-09,11,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,NA,NA,NA,NA,3,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees in ELECT TECH II and ELECT TECH III job classification working on the LBTESS platform on the ATMP subcontract at 19036 Murphy Rd, Ft. Cavazos, Texas 76544.

Excluded: All other employees, including all office clericals employees, professional employees, managerial employees, site managers, guards, and supervisors as defined by the Act.",NA,NA,NA,49,2024-10-01,2024-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.25,"No",7
"19-RM-348099","Region 19, Seattle, Washington","Delaware Resource Group of Oklahoma, LLC",2024-08-12,2024-09-19,"Eielson AFB","AK","A",2024-09-11,15,NA,"International Association of Machinists and Aerospace Workers, District Lodge 160, AFL-CIO",14,NA,NA,NA,NA,0,14,NA,NA,NA,"International Association of Machinists and Aerospace Workers, District Lodge 160, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Contract Instructor Pilots and Systems Administrators employed by the Employer on the F-35 TSSS Program at Eielson Air Force Base located near Fairbanks, Alaska; excluding all other employees, office clerical employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,30,2024-07-01,2024-07-01,"11-25",TRUE,"RM","Yes","International Association of Machinists and Aerospace Workers, District Lodge 160, AFL-CIO",1,"IAM",1,"Yes",1
"19-RC-348046","Region 19, Seattle, Washington","Walgreens Company",2024-08-09,2024-12-17,"Vancouver","WA","A",2024-11-18,11,NA,"The Pharmacy Guild, affiliated with the International Association of Machinists and Aerospace Workers, AFL-CIO",9,NA,NA,NA,NA,0,9,NA,NA,NA,"The Pharmacy Guild, affiliated with the International Association of Machinists and Aerospace Workers, AFL-CIO","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Pharmacists, Pharmacy Technicians, Certified Pharmacy Technicians and Senior Certified Pharmacy Technicians  employed by the Employer at its facility located at 2100 NE 139th St, Vancouver, Washington (Store #16067); but excluding all other employees, Customer Service Associates, Designated Hitters, Beauty and Wellness Consultants, Inventory Specialists, Shift Leads, confidential employees, clerical employees,  guards, managers  and supervisors as defined in the Act.","Included:       All full-time and regular part-time Pharmacy Technicians, Certified Pharmacy Technicians and Senior Certified Pharmacy Technicians employed by the Employer at its facility located at 2100 NE 139th St, Vancouver, Washington (Store #16067). 
Excluded:  All other employees, Customer Service Associates, Designated Hitters, Beauty and Wellness Consultants, Inventory Specialists, shift leads, confidential employees, professional employees, clerical employees,  guards, managers and supervisors as defined in the Act.","Included:       All full-time and regular part-time Pharmacy Technicians, Certified Pharmacy Technicians and Senior Certified Pharmacy Technicians employed by the Employer at its facility located at 2100 NE 139th St, Vancouver, Washington (Store #16067). 
Excluded:  All other employees, Customer Service Associates, Designated Hitters, Beauty and Wellness Consultants, Inventory Specialists, shift leads, confidential employees, professional employees, clerical employees,  guards, managers and supervisors as defined in the Act.","Included:       All full-time and regular part-time Pharmacy Technicians, Certified Pharmacy Technicians and Senior Certified Pharmacy Technicians employed by the Employer at its facility located at 2100 NE 139th St, Vancouver, Washington (Store #16067). 
Excluded:  All other employees, Customer Service Associates, Designated Hitters, Beauty and Wellness Consultants, Inventory Specialists, shift leads, confidential employees, professional employees, clerical employees,  guards, managers and supervisors as defined in the Act.",101,2024-10-01,2024-07-01,"11-25",TRUE,"RC","Yes","The Pharmacy Guild, affiliated with the International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",2
"25-RC-348097","Region 25, Indianapolis, Indiana","SAAB Aeronautics Indiana, L.L.C.",2024-08-09,2024-09-19,"West Lafayette","IN","A",2024-09-12,93,NA,"International Association of Machinists and Aerospace Workers",70,NA,NA,NA,NA,23,93,NA,NA,NA,"International Association of Machinists and Aerospace Workers","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time production and maintenance employees, employed by the employer at its 2099 Hypersonic Parkway, West Lafayette, Indiana facility.

EXCLUDED: All temporary and expatriate employees, office clerical employees, professional employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,34,2024-07-01,2024-07-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers",1,"IAM",0.752688172043011,"Yes",0
"19-RC-348046","Region 19, Seattle, Washington","Walgreens Company",2024-08-09,2024-12-17,"Vancouver","WA","A",2024-09-03,11,NA,"The Pharmacy Guild, affiliated with the International Association of Machinists and Aerospace Workers, AFL-CIO",10,NA,NA,NA,NA,0,10,NA,NA,NA,"The Pharmacy Guild, affiliated with the International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Pharmacists, Pharmacy Technicians, Certified Pharmacy Technicians and Senior Certified Pharmacy Technicians  employed by the Employer at its facility located at 2100 NE 139th St, Vancouver, Washington (Store #16067); but excluding all other employees, Customer Service Associates, Designated Hitters, Beauty and Wellness Consultants, Inventory Specialists, Shift Leads, confidential employees, clerical employees,  guards, managers  and supervisors as defined in the Act.","Included:       All full-time and regular part-time Pharmacy Technicians, Certified Pharmacy Technicians and Senior Certified Pharmacy Technicians employed by the Employer at its facility located at 2100 NE 139th St, Vancouver, Washington (Store #16067). 
Excluded:  All other employees, Customer Service Associates, Designated Hitters, Beauty and Wellness Consultants, Inventory Specialists, shift leads, confidential employees, professional employees, clerical employees,  guards, managers and supervisors as defined in the Act.","Included:       All full-time and regular part-time Pharmacy Technicians, Certified Pharmacy Technicians and Senior Certified Pharmacy Technicians employed by the Employer at its facility located at 2100 NE 139th St, Vancouver, Washington (Store #16067). 
Excluded:  All other employees, Customer Service Associates, Designated Hitters, Beauty and Wellness Consultants, Inventory Specialists, shift leads, confidential employees, professional employees, clerical employees,  guards, managers and supervisors as defined in the Act.","Included:       All full-time and regular part-time Pharmacy Technicians, Certified Pharmacy Technicians and Senior Certified Pharmacy Technicians employed by the Employer at its facility located at 2100 NE 139th St, Vancouver, Washington (Store #16067). 
Excluded:  All other employees, Customer Service Associates, Designated Hitters, Beauty and Wellness Consultants, Inventory Specialists, shift leads, confidential employees, professional employees, clerical employees,  guards, managers and supervisors as defined in the Act.",25,2024-07-01,2024-07-01,"11-25",FALSE,"RC","Yes","The Pharmacy Guild, affiliated with the International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",1
"14-RC-347590","Region 14, Saint Louis, Missouri","Reliable Automotive, LLC",2024-08-05,2024-10-18,"Springfield","MO","A",2024-09-12,8,NA,"District Lodge 9, International Association of Machinists and Aerospace Workers AFL-CIO",6,NA,NA,NA,NA,1,7,NA,NA,NA,"District Lodge 9, International Association of Machinists and Aerospace Workers AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Service Technicians, including Apprentices, who are employed by the Employer at its Building C Lexus facility on its campus located at 3521 E. Sunshine Street, Springfield, MO, but EXCLUDING office and clerical employees, temporary employees, professional employees, managerial employees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,38,2024-07-01,2024-07-01,"6-10",TRUE,"RC","Yes","District Lodge 9, International Association of Machinists and Aerospace Workers AFL-CIO",1,"IAM",0.857142857142857,"Yes",1
"31-RC-347513","Region 31, Los Angeles, California","Sierracin/Sylmar Corporation d/b/a PPG Aerospace",2024-08-02,2024-10-24,"Sylmar","CA","A",2024-10-16,402,1,"International Association of Machinists and Aerospace Workers, District Lodge 947",179,NA,NA,NA,NA,182,361,NA,1,NA,NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time production employees, quality employees, maintenance employees, shipping and receiving employees, and lead persons employed by the Employer at its facility located at 12780 San Fernando Road, Sylmar, California.
 
EXCLUDED: Office clerical employees, plant clerical employees, GAMT employees, lab technicians, staffing agency employees, temporary agency employees, professional employees, managerial employees, guards, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,75,2024-10-01,2024-07-01,"101-500",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, District Lodge 947",1,"IAM",0.49584487534626,"Yes",41
"31-RC-347513","Region 31, Los Angeles, California","Sierracin/Sylmar Corporation d/b/a PPG Aerospace",2024-08-02,2024-10-24,"Sylmar","CA","A",2024-10-16,402,1,"International Association of Machinists and Aerospace Workers, District Lodge 947",179,NA,NA,NA,NA,182,361,NA,1,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","INCLUDED: All full-time and regular part-time production employees, quality employees, maintenance employees, shipping and receiving employees, and lead persons employed by the Employer at its facility located at 12780 San Fernando Road, Sylmar, California.
 
EXCLUDED: Office clerical employees, plant clerical employees, GAMT employees, lab technicians, staffing agency employees, temporary agency employees, professional employees, managerial employees, guards, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,75,2024-10-01,2024-07-01,"101-500",FALSE,"RC","Yes","International Association of Machinists and Aerospace Workers, District Lodge 947",1,"IAM",0.49584487534626,"No",41
"21-RC-347478","Region 21, Los Angeles, California","Philips North America LLC",2024-08-02,2024-10-04,"San Diego","CA","A",2024-09-26,18,NA,"International Association of Machinists and Aerospace Workers, Local Lodge 1125, AFL-CIO",12,NA,NA,NA,NA,3,15,NA,NA,NA,"International Association of Machinists and Aerospace Workers, Local Lodge 1125, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time field service engineers I, field service engineers II, and field service engineers III assigned to work in San Diego, California.

Excluded:  All other employees, office clerical employees, professional employees, managerial employees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,55,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, Local Lodge 1125, AFL-CIO",1,"IAM",0.8,"Yes",3
"31-RC-347513","Region 31, Los Angeles, California","Sierracin/Sylmar Corporation d/b/a PPG Aerospace",2024-08-02,2024-10-24,"Sylmar","CA","A",2024-08-28,402,1,"International Association of Machinists and Aerospace Workers, District Lodge 947",177,NA,NA,NA,NA,176,353,NA,14,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time production employees, quality employees, maintenance employees, shipping and receiving employees, and lead persons employed by the Employer at its facility located at 12780 San Fernando Road, Sylmar, California.
 
EXCLUDED: Office clerical employees, plant clerical employees, GAMT employees, lab technicians, staffing agency employees, temporary agency employees, professional employees, managerial employees, guards, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,26,2024-07-01,2024-07-01,"101-500",FALSE,"RC","Yes","International Association of Machinists and Aerospace Workers, District Lodge 947",1,"IAM",0.501416430594901,"Yes",49
"31-RC-347513","Region 31, Los Angeles, California","Sierracin/Sylmar Corporation d/b/a PPG Aerospace",2024-08-02,2024-10-24,"Sylmar","CA","A",2024-08-28,402,1,"International Association of Machinists and Aerospace Workers, District Lodge 947",177,NA,NA,NA,NA,176,353,NA,14,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time production employees, quality employees, maintenance employees, shipping and receiving employees, and lead persons employed by the Employer at its facility located at 12780 San Fernando Road, Sylmar, California.
 
EXCLUDED: Office clerical employees, plant clerical employees, GAMT employees, lab technicians, staffing agency employees, temporary agency employees, professional employees, managerial employees, guards, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,26,2024-07-01,2024-07-01,"101-500",FALSE,"RC","Yes","International Association of Machinists and Aerospace Workers, District Lodge 947",1,"IAM",0.501416430594901,"No",49
"20-RC-347402","Region 20, San Francisco, California","Rivertech LLC",2024-08-01,2024-09-16,"Travis Afb","CA","A",2024-09-05,17,NA,"International Association of Machinists and Aerospace Workers District Lodge 725",8,NA,NA,NA,NA,2,10,NA,NA,NA,"International Association of Machinists and Aerospace Workers District Lodge 725","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Administrative Personnel, Training Specialists, Standard & Evaluation Specialists, and Schedulers employed by the Employer at the Travis Airforce Base operation in Fairfield, California; excluding all other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,35,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers District Lodge 725",1,"IAM",0.8,"Yes",7
"01-RC-347138","Region 01, Boston, Massachusetts","Rhode Island CVS Pharmacy, L.L.C.",2024-07-29,2026-03-23,"Middletown","RI","A",2024-10-21,5,NA,"The Pharmacy Guild a/w International Association of Machinists and Aerospace Workers, AFL-CIO",4,NA,NA,NA,NA,0,4,NA,NA,NA,"The Pharmacy Guild a/w International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time pharmacists employed at the Employer’s 99 E Main Rd., Middletown, Rhode Island facility (store #493); but excluding pharmacy managers, pharmacy technicians, pharmacy interns, store managers, store associates, confidential employees, managers and guards, and supervisors as defined in the Act.",NA,NA,NA,84,2024-10-01,2024-07-01,"<5",TRUE,"RC","Yes","The Pharmacy Guild a/w International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",1
"20-RC-346608","Region 20, San Francisco, California","InGenesis, Inc.",2024-07-19,2024-09-20,"Schofield Barracks","HI","A",2024-09-09,6,NA,"International Association of Machinists & Aerospace Workers, Local Lodge 1998",3,NA,NA,NA,NA,1,4,NA,NA,NA,"International Association of Machinists & Aerospace Workers, Local Lodge 1998","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Dental Hygienists employed by the Employer at its operations at Schofield Barracks, Hawaii.

Excluded: All other employees, including professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,52,2024-07-01,2024-07-01,"6-10",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, Local Lodge 1998",1,"IAM",0.75,"Yes",2
"28-RC-346743","Region 28, Phoenix, Arizona","Yulista Integrated Solutions, LLC",2024-07-19,2024-12-26,"Cannon AFB","NM","A",2024-08-21,21,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge No. 794",20,NA,NA,NA,NA,0,20,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge No. 794","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full time and regular part-time, and on call Aviation Mechanics, Sheet Metal Mechanics, Aircraft Mechanics III, Electronics Tech Maintenance III, Tools and Parts attendants within the Contract Depot Team (CDT) unit employed by the Employer at Canon Air Force Base.

EXCLUDED: All other employees, office clerical employees, managerial employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,33,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO, Local Lodge No. 794",1,"IAM",1,"Yes",1
"32-RC-346345","Region 32, Oakland, California","Unifi Aviation, LLC",2024-07-15,NA,"San Jose","CA","A",2025-02-19,65,1,"International Association of Machinists and Aerospace Workers, AFL-CIO",20,NA,NA,NA,NA,9,0,NA,8,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO","Initial","Single Labor Organization",NA,"Open","All full-time and regular part-time Ramp Agents, Lead Ramp Agents, and Operations Agents employed by the Employer at its facility currently located at 1521 Airport Blvd., San Jose, CA 95110; excluding all other employees, managerial employees, confidential employees, office clerical employees, guards, and supervisors as defined by the Act.

Others permitted to vote The parties have agreed that ramp supervisors may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,219,2025-01-01,2024-07-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",NA,"Still Open",36
"12-RC-346153","Region 12, Tampa, Florida","Sarton Puerto Rico, LLC d/b/a IKEA",2024-07-12,2024-08-21,"Ponce","PR","A",2024-08-08,5,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",5,NA,NA,NA,NA,0,5,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time warehouse employees employed by the Employer at its warehouse in Ponce, Puerto Rico.

Excluded:  All other employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,27,2024-07-01,2024-07-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"13-RC-346026","Region 13, Chicago, Illinois","McCullough Equipment, Inc.",2024-07-10,2024-08-08,"Gurnee","IL","A",2024-07-31,3,NA,"Automobile Mechanics' Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Automobile Mechanics' Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time field service technicians, heavy equipment technicians, compact equipment technicians, small equipment technicians, yard specialists, and drivers employed by the Employer at its facility currently located at 7225 Grand Avenue, Gurnee, IL. 
Excluded: All other employees, Parts Department employees, Service Writers, Porters, Sales employees, office clerical employees, confidential employees, managerial employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,21,2024-07-01,2024-07-01,"<5",TRUE,"RC","Yes","Automobile Mechanics' Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
