"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"02-RC-209648","Region 02, New York, New York","Putnam Hospital Center",2017-11-13,2017-12-22,"Carmel","NY","A",2017-12-14,277,1,"New York State Nurses Association",180,NA,NA,NA,NA,42,222,NA,5,NA,"New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time, regular part-time, and per-diem* employees with the title Registered Nurse, Admitting Nurse, Integrated Nurse Specialist and Surgical Services Nurse Liaison employed by Putnam Hospital Center at the acute care facility located at 670 Stoneleigh Avenue, Carmel, New York 10512. 
 
EXCLUDED: All other employees including, Education Coordinators, OR Team Coordinators, Cardiac Rehab Coordinators, Metabolic/Bariatric Surg. Coordinators, OR Clinical Resource Coordinators, Outcomes Coordinators, Clinical Data Coordinators, Patient Relations Coordinators, Diabetic Educators, Surgical Services Educators, Nurse Supervisors, Nurse Case Managers, Charge Nurses, Assistant Nurse Managers, Infection Control Officers, Clinical Denials Specialists, Nurse Navigators, Clinical Documentation Specialists, Informatics/Robotics RN Specialists, Certified Lactation Consultants, Metabolic/Bariatric Clinical Specialists, Patient Oncology Navigators and Patient Liaisons, and office clerical employees, and guards, and other professional employees and supervisors as defined in the Act.",NA,NA,NA,31,2017-10-01,2017-10-01,"101-500",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.810810810810811,"Yes",55
"29-RC-199268","Region 29, Brooklyn, New York","NewYork-Presbyterian/Brooklyn Methodist Hospital",2017-05-23,2017-06-27,"Brooklyn","NY","A",2017-06-16,3,NA,"New York State Nurses Association",3,NA,NA,NA,NA,0,3,NA,NA,NA,"New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, part-time and per diem* PICC Specialist Registered Nurses (RNs) residual to the existing registered nurses unit represented by the New York State Nurses Association, employed by the Employer at its facility located at 506 Sixth Street, Brooklyn, New York. 

Excluded: All other employees, guards, supervisors, and confidential employees as defined by the Act. 

*Per diem employees eligible to vote are those employees who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,24,2017-04-01,2017-04-01,"<5",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"Yes",0
"02-RC-184940","Region 02, New York, New York","Physicians Affiliate Group of New York (PAGNY)",2016-09-26,2016-11-09,"New York","NY","A",2016-11-01,46,3,"New York State Nurses Association",28,NA,NA,NA,NA,1,29,NA,2,NA,"New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time, part-time, and eligible per-diem* employees of the Employer performing Certified Registered Nurse Anesthetists work at New York City Health and Hospitals facilities.

EXCLUDED: All other employees, guards, confidential employees, and supervisors as defined by the Act.

*The parties have agreed that per diem employees in the unit are eligible if they have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,36,2016-10-01,2016-07-01,"26-50",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.96551724137931,"Yes",17
"02-RC-177495","Region 02, New York, New York","New-York Presbyterian/Lawrence Hospital",2016-06-02,2016-07-07,"Bronxville","NY","A",2016-06-29,378,NA,"New York State Nurses Association",142,NA,NA,NA,NA,165,307,NA,15,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time and per-diem* Registered Nurses,  including Clinical Documentation Specialists, Quality Improvement Coordinators and Clinical Nurse Educators, employed by the Employer at its facility located at 55 Palmer Ave., Bronxville, NY 
Excluded: All other employees, including Case Managers, all other professional employees, supervisors, guards and confidential employees as defined in the Act.
*Those per-diems eligible to vote are those who worked at least 60 hours during the 13 weeks immediately preceding the eligibility date.",NA,NA,NA,27,2016-04-01,2016-04-01,"101-500",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.462540716612378,"No",71
"29-RC-172466","Region 29, Brooklyn, New York","Maimonides Medical Center",2016-03-24,2016-04-28,"Brooklyn","NY","A",2016-04-20,20,NA,"New York State Nurses Association",17,NA,NA,NA,NA,0,17,NA,NA,NA,"New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, part-time and per diem* Nurse Case Managers residual to the existing registered nurse unit repesented by the Union, New York State Nurses Association, employed bythe Employer at its facility located at 4802 Tenth Avenue, Brooklyn, New York; 
Excluded: all guards and supervisors as defined in Section (11) of the Act.

*Per diem  employees eligible to vote are those employees  who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,27,2016-04-01,2016-01-01,"11-25",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"Yes",3
"29-RC-162654","Region 29, Brooklyn, New York","Staten Island University Hospital",2015-10-26,2015-12-02,"Staten Island","NY","A",2015-11-18,38,NA,"New York State Nurses Association",30,NA,NA,NA,NA,6,36,NA,NA,NA,"New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time, regular part-time and per diem Registered Nurses, in the classifications of Case Manager, RN and Discharge Planner –Home Care, employed by Staten Island University Hospital in the Case Management Department and the Rehab Department based at its 475 Seaview Avenue, Staten Island, North Site.

Excluded: All other persons employed by Staten Island University Hospital, including all other persons employed in any other capacity at the 475 Seaview Avenue North Campus facility, or in any capacity at its 375 Seguine Avenue, Staten Island, South Site facility, or at any satellite facility, including Manager of Case Management, Manager of Discharge Planning, Program Manager, Rehab Medicine Manager, Case Managers, and Assistant Patient Care Unit Managers, guards and supervisors as defined by the Act.",NA,NA,NA,23,2015-10-01,2015-10-01,"26-50",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.833333333333333,"Yes",2
"02-RC-161818","Region 02, New York, New York","The Mount Sinai Hospital",2015-10-14,2015-11-16,"New York","NY","A",2015-11-06,140,NA,"New York State Nurses Association",78,NA,NA,NA,NA,1,79,NA,4,NA,"New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time, regular part-time, and per-diem licensed Nurse Practitioners performing patient care duties, and Midwives, residual to the existing unit of Registered Nurses as set forth in Article 1 to the parties’ collective-bargaining agreement, who are employed by the Employer at its Upper Manhattan campus.

EXCLUDED: All other employees, and guards, and supervisors as defined by the Act.",NA,NA,NA,23,2015-10-01,2015-10-01,"101-500",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.987341772151899,"Yes",61
"02-RC-146948","Region 02, New York, New York","Bronx-Lebanon Hospital Center",2015-02-24,2015-04-03,"Bronx","NY","A",2015-03-26,18,NA,"New York State Nurses Association",16,NA,NA,NA,NA,0,16,NA,1,NA,"New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and per-diem employees employed by Bronx-Lebanon Hospital Center at and out of its facility located at 1650 Grand Concourse, Bronx, New York as a licensed Midwife licensed and certified to practice Midwifery in the Hospital's Department of Obstetrics & Gynecology. 

Excluded:  All other employees, including the Director, Midwifery Program; the Associate Director, Midwifery Program; the Director, QI/PI, the Assistant Director, Midwifery Program; and the Director, HIV-in-Pregnancy Program, office clerical employees, watchmen, and guards, and other professional employees and supervisors as defined by the Act.",NA,NA,NA,30,2015-01-01,2015-01-01,"11-25",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"Yes",2
"02-RC-126994","Region 02, New York, New York","MOUNT SINAI HOSPITAL",2014-04-21,2014-12-01,"NEW YORK","NY","A",2014-06-11,19,NA,"New York State Nurses Association",8,NA,NA,NA,NA,9,17,NA,2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Certified Registered Nurse Anesthetists (CRNA) employed by the Employer at its facility at 1 Gustave L. Levy Place, New York, NY

EXCLUDED:  All other employees, including office clerical employees, all other employees already represented by Petitioner and any other labor organization, and guards, and other professional employees, and supervisors as defined in the Act.

If a majority of valid ballots are cast for New York State Nurses Association, they will be taken to have indicated the employees’ desire to be included in the existing registered professional nurse unit currently represented by New York State Nurses Association.  If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,51,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.470588235294118,"Yes",2
"03-RC-114841","Region 03, Buffalo, New York","Ellis Hospital",2013-10-18,2013-12-11,"Schenectady","NY","A",2013-12-03,126,NA,"NEW YORK STATE NURSES ASSOCIATION",92,NA,NA,NA,NA,18,110,NA,3,NA,"NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem*  registered nurses employed by the Employer at its 2210 Troy-Schenectady Road, Schenectady, New York location;  but excluding all guards, and all other professional employees and supervisors as defined in the Act.

*The parties agree that for the purpose of eligibility in this election, per diem employees must work an average of four hours per week over the thirteen weeks preceding the payroll period for eligibility date in order to be eligible.",NA,NA,NA,46,2013-10-01,2013-10-01,"101-500",TRUE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.836363636363636,"Yes",16
"03-RD-001594","Region 03, Buffalo, New York","Benedictine Hospital",2011-03-18,2012-02-06,"Kingston","NY","A",2011-06-23,181,5,"NEW YORK STATE NURSES ASSOCIATION",91,NA,NA,NA,NA,62,153,NA,5,NA,"NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and per diem  levels I, II, III and IV registered nurses, clinical nurse specialists, SWAT nurses, discharge nurses, care coordination nurses, staff educators, admission assessment registered nurses, and registered nurses on permit employed by the Employer, excluding office clerical employees, service and maintenance employees, technical employees, guards, all non-supervisory professional employees not working as registered nurses, and all managerial and supervisory employees, including the chief nursing officer, the program director of the rehabilitation unit, the director of surgical services, the administrative director of patient care services, the manager of infusion therapy, the director of care coordinators, denial management coordinators, infection control coordinators, quality assurance improvement (QAI) coordinators, risk management coordinator, the vice-president of patient care services, nurse managers, administrative directors, clinical coordinators, nursing supervisors and evening/night charge nurses and operating room nurses, including but not limited to pre-surgical testing nurses and ambulatory surgery nurses, circulating registered nurses, scrub registered nurses, and recovery room registered nurses employed by a third party.",NA,NA,NA,97,2011-04-01,2011-01-01,"101-500",TRUE,"RD","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.594771241830065,"Yes",28
"03-RC-011985","Region 03, Buffalo, New York","The Kingston Hospital",2010-08-30,2010-11-30,"Kingston","NY","A",2010-11-12,213,NA,"NEW YORK STATE NURSES ASSOCIATION",77,NA,NA,NA,NA,95,172,"N",26,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time and per diem registered nurses, including relief charge nurses and case manager/registered nurses employed by the Employer at The Kingston Hospital at 306 Broadway; Wound Healing Center at 368 Broadway, Suite 201; Phy",NA,NA,NA,74,2010-10-01,2010-07-01,"101-500",TRUE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.447674418604651,"No",41
"02-RC-023518","Region 02, New York, New York","Preschool of America",2010-07-22,2011-10-25,"New York","NY","A",2011-10-17,7,NA,"New York State Nurses Association",5,NA,NA,NA,NA,1,6,NA,NA,NA,"New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:    All full-time and regular part-time teaching assistants, teaching assistants who serve as floaters,
 and kitchen/maintenance employees, employed by the Employer at its facility located at 1501 Lexington
Avenue, New York, New York.

E",NA,NA,NA,452,2011-10-01,2010-07-01,"6-10",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.833333333333333,"Yes",1
"29-RC-011847","Region 29, Brooklyn, New York","St. Vincents Pax Christi Hospice",2010-01-05,2010-03-02,"Staten Island","NY","A",2010-02-16,10,NA,"NEW YORK STATE NURSES ASSOCIATION",8,NA,NA,NA,NA,0,8,"N",1,"N","NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:   All full-time, regular part-time and per diem, per visit and on-call registered nurses, employed by the Employer at its facility located at 1200 South Avenue, Staten Island, New York.

Excluded:  All other employees, guards and supervis",NA,NA,NA,42,2010-01-01,2010-01-01,"6-10",TRUE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",1,"Yes",2
"29-RC-011847",NA,"St. Vincents Pax Christi Hospice",2010-01-05,2010-03-02,"Staten Island","NY","A",2010-02-16,10,0,"New York State Nurses Association",8,NA,NA,NA,NA,0,8,"N",1,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,42,2010-01-01,2010-01-01,"6-10",FALSE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"Yes",2
"02-RC-023370","Region 02, New York, New York","New York Medical Alliance, P.C.",2009-03-10,2009-04-29,"Bronx","NY","A",2009-04-21,33,NA,"NEW YORK STATE NURSES ASSOCIATION",27,NA,NA,NA,NA,2,29,"N",NA,"N","NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	   All full-time and regular part-time midwives, including RN midwives, team leaders, and those session/per diem midwives who have worked an average of at least four (4) hours per week during the preceding calendar quarter (13 weeks), employed by the Employer at its facilities located at Jacobi Medical Center, 1400 Pelham Parkway South, Bronx, New York and North Central Bronx Hospital, 3424 Kossuth Avenue, Bronx, New York, during the payroll period ending Sunday, March 15, 2009.

EXCLUDED:	   All other employees including those session/per diem midwives who have worked less than an average of four (4) hours per week during the preceding calendar quarter (13 weeks), site 
directors and other managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,42,2009-04-01,2009-01-01,"26-50",TRUE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.931034482758621,"Yes",4
"29-RC-011724","Region 29, Brooklyn, New York","Long Island College Hospital",2009-02-24,2009-04-20,"Brooklyn","NY","A",2009-04-07,17,NA,"NEW YORK STATE NURSES ASSOCIATION",15,NA,NA,NA,NA,0,15,"N",NA,"N","NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certification of Results","Closed","The voting group voted to be combined with the existing registered nurses bargaining unit as follows:

Combined Unit:
Included:  All full-time, regular part-time, and per diem nurse practitioners, midwives, and registered nurses, currently represented by new Yotrk State Nurses Asscciation, employed by the Employer at its facility located at 339 Hicks Street, Brooklyn, New York.
Excluded:  All other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,42,2009-04-01,2009-01-01,"11-25",TRUE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",1,"No",2
"29-RC-011724",NA,"Long Island College Hospital",2009-02-24,2009-04-20,"Brooklyn","NY","A",2009-04-07,17,0,"New York State Nurses Association",15,NA,NA,NA,NA,0,15,"N",0,"N","New York State Nurses Association","Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,2009-04-01,2009-01-01,"11-25",FALSE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"No",2
"03-RC-011886","Region 03, Buffalo, New York","Nistel, Inc.",2009-02-10,2009-04-13,"Lake Katrine","NY","A",2009-04-03,46,NA,"NEW YORK STATE NURSES ASSOCIATION",23,NA,NA,NA,NA,19,42,"N",NA,"N","NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time and per-diem registered nurses employed by the Employer at Benedictine Hospital, Kingston Hospital, and Foxhall Ambulatory Surgery Center; excluding nurse managers, the clinical coordinator, the OR manager, the ADS PACU manager, PST manager, the director of nursing, guards, and all other professional employees and supervisors as defined in the Act, and all other employees",NA,NA,NA,52,2009-04-01,2009-01-01,"26-50",TRUE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.547619047619048,"Yes",4
"03-RC-011873","Region 03, Buffalo, New York","Ellis Hospital",2008-11-18,2008-12-31,"Schenectady","NY","A",2008-12-18,71,NA,"NEW YORK STATE NURSES ASSOCIATION",40,NA,NA,NA,NA,8,48,"N",7,"N","NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time and per-diem* employees employed by the Employer at its  600 McClellan Street, Schenectady, New York campus, who are licensed or entitled to practice under a permit as a registered professional nurse employed by the Employer in the nursing department, School of Nursing, surgical services, cardiac catheterization, cardiac rehabilitation, long term care and A-1 outpatient services (e.g., staff nurse or assistant instructor), and the Health Services building; excluding nurse managers, associate nurse managers, directors of nursing, Division of Directors, the Executive Vice President/Chief Operating Officer/Chief Nursing Officer (hereinafter EVP/COO/CNO) instructors, Administrative Director of the School of Nursing, the Administrator of the Ellis Center, guards, and all other supervisors and professional employees as defined in the Act.  

*For purposes of eligibility, the parties agree that per-diem status is defined as having worked an average of at least 4 hours per week in the 13 weeks preceding the eligibility date.",NA,NA,NA,30,2008-10-01,2008-10-01,"51-100",TRUE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.833333333333333,"Yes",23
"03-RC-011841","Region 03, Buffalo, New York","Benedictine Hospital",2008-06-17,2008-11-13,"Kingston","NY","A",2008-11-05,240,1,"NEW YORK STATE NURSES ASSOCIATION",110,NA,NA,NA,NA,56,166,"N",23,"N","NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and per diem  levels I, II, III and IV registered nurses, clinical nurse specialists, SWAT nurses, discharge nurses, care coordination nurses, staff educators, admission assessment registered nurses, and registered nurses on permit employed by the Employer, excluding office clerical employees, service and maintenance employees, technical employees, guards, all non-supervisory professional employees not working as registered nurses, and all managerial and supervisory employees, including the chief nursing officer, the program director of the rehabilitation unit, the director of surgical services, the administrative director of patient care services, the manager of infusion therapy, the director of care coordinators, denial management coordinators, infection control coordinators, quality assurance improvement (QAI) coordinators, risk management coordinator, the vice-president of patient care services, nurse managers, administrative directors, clinical coordinators, nursing supervisors and evening/night charge nurses.",NA,NA,NA,141,2008-10-01,2008-04-01,"101-500",TRUE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.662650602409639,"Yes",74
"29-RC-011606","Region 29, Brooklyn, New York","Maimonides Medical Center",2008-06-10,2008-07-21,"Brooklyn","NY","A",2008-07-09,45,NA,"NEW YORK STATE NURSES ASSOCIATION",26,NA,NA,NA,NA,7,33,"N",NA,"N","NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time, regular part-time and per diem nurse practitioners residual to the existing registered nurse unit represented by the Union, employed by the Employer at its facility located at 4802 Tenth Avenue, Brooklyn, New York.

Exclud",NA,NA,NA,29,2008-07-01,2008-04-01,"26-50",TRUE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.787878787878788,"No",12
"03-RD-001518","Region 03, Buffalo, New York","Seton Health System, Inc.",2007-03-15,2007-05-31,"Troy","NY","A",2007-05-23,32,2,"NEW YORK STATE NURSES ASSOCIATION",18,NA,NA,NA,NA,5,23,"N",NA,"N","NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","Every full-time, part-time, per diem and per visit registered professional nurse employed by the Employer and permanently assigned as a non-supervisory nurse at 1 Ross Tech Park, Troy, New York and 77 Van Damm, Saratoga, New York,  excluding all guar",NA,NA,NA,69,2007-04-01,2007-01-01,"26-50",TRUE,"RD","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.782608695652174,"Yes",9
"03-RC-011743","Region 03, Buffalo, New York","St. Elizabeth Medical Center",2007-01-24,2007-03-09,"Utica","NY","A",2007-03-01,14,NA,"NEW YORK STATE NURSES ASSOCIATION",10,NA,NA,NA,NA,4,14,"N",NA,"N","NEW YORK STATE NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem registered nurses in the case management department, including all case managers PRI review nurses, and quality management systems specialists employed by the employer at its Utica, New York facility; bu",NA,NA,NA,36,2007-01-01,2007-01-01,"11-25",TRUE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.714285714285714,"Yes",0
"04-RC-021199","Region 04, Philadelphia, Pennsylvania","Community Medical Center",2006-08-30,2011-10-31,"Toms River","NJ","A",2007-01-11,788,NA,"NEW YORK STATE NURSES ASSOCIATION",316,NA,NA,NA,NA,407,723,"N",9,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time, regular part-time, and per-diem Registered Nurses (per-diem RNs who work an average of at least four hours per week) including Charge Nurses, employed by the Employer at the Employer's Toms River, New Jersey locations.

EXCLUDING: The Administrative Director, Administrator for Nursing Services, Assistant Director, Assistant Director for Patient Care, Coordinator-Home Healthcare, Coordinator-Emergency Department, Directors, Director of Patient Care, Executive Director, Intake RN, Manager-Adult Day Care Program, Vice Presidents, Case Managers, Licensed Practical Nurses, Nursing Assistants, service and maintenance employees, technical employees, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,134,2007-01-01,2006-07-01,"500>",FALSE,"RC","Yes","NEW YORK STATE NURSES ASSOCIATION",1,"NYSNA",0.437067773167358,"No",65
"29-RC-011326",NA,"St. Catherine of Siena Medical Center",2006-03-24,2006-06-20,"Smithtown","NY","A",2006-05-31,5,0,"New York State Nurses Association",3,NA,NA,NA,NA,0,3,"N",0,"N","New York State Nurses Association","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time nurse practitioners employed by the Employer at its facility located at 50 Route 25A, Smithtown, New York.

Excluded:  All other employees, hospital extenders, guards and supervisors as defined in the Act.",NA,NA,NA,68,2006-04-01,2006-01-01,"<5",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"No",2
"29-RC-011312",NA,"Staten Island University Hospital",2006-02-24,2006-04-10,"Brooklyn","NY","A",2006-03-24,6,0,"New York State Nurses Association",6,NA,NA,NA,NA,0,6,"N",0,"N","New York State Nurses Association","Initial","Single Labor Organization","Certification of Results","Closed","The voting group below voted to be included in the existing REGISTERED  PROFESSIONAL NURSE BARGAIING UNIT.

Included:  All full-time and regular part-time registered nurse wellness coordinators employed by the Employer's Coney Island Avenue facility located at 425 Coney Island Avenue, Brooklyn, New York, and its Canarsie facility located at 567 East 105th Street, Brooklyn, New York.

Excluded:  All counselors, billers, secretaries and other clerical employees, and guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,28,2006-01-01,2006-01-01,"6-10",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"No",0
"29-RC-011309",NA,"Kingsbrook Jewish Medical Center",2006-02-16,2006-04-26,"Brooklyn","NY","A",2006-04-13,7,0,"New York State Nurses Association",5,NA,NA,NA,NA,0,5,"N",2,"N","New York State Nurses Association","Initial","Single Labor Organization","Certification of Results","Closed","(residual unit)
All full-time and regular part-time patient care managers and case managers employed by the Employer, but excluding all other employees and supervisors as defined in the Act.  (

(Note:  NYSNA may bargain for the employees in the above-named category as part of the existing registered nurses bargaining unit, which it currently represents.)",NA,NA,NA,56,2006-04-01,2006-01-01,"6-10",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"No",2
"04-RC-020954",NA,"Community Medical Center",2004-12-14,2005-03-28,"Toms River","NJ","A",2005-03-17,776,0,"New York State Nurses Association",285,NA,NA,NA,NA,434,719,"N",14,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time, regular part-time, and per-diem Registered Nurses, including Charge Nurses and Case Managers employed by the Employer at the Employer's Toms River, New Jersey locations.  EXCLUDED:  the Acting Director, Administrative Clinical Coordinator, Administrative Director, Administrator for Nursing Services, Assistant Director, Assistant Director for Patient Care, Clinician Senior, Coordinator, Coordinator-Home Healthcare Aides, Director, Director of Patient Care, Educator RN, Employee Health Nurses, Executive Director, Family Health RN, Infection Control Practitioner, Intake RN, Manager-Adult Day Care Program, Massage Therapist, Patient Care Coordinator, Preadmission Testing RNs, Process Improvement RN, Program Analyst Senior, Protocol Nursing Data Manager, Quality System Analyst, Senior Administrative Clinical Coordinator, Supervisor-Radiation Oncology, Team Leader-System Business Office, Vice Presidents, the RNs in the Family Health Unit, the Intake Nurses at the Home Health and Hospice Department, all other employees, Licensed Practical Nurses, Nursing Assistants, service and maintenance employees, technical employees, guards and supervisors as defined in the Act.",NA,NA,NA,93,2005-01-01,2004-10-01,"500>",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.396383866481224,"No",57
"29-RC-010300",NA,"Prison Health Services, Inc.",2004-11-10,2005-01-27,"Rikers Island","NY","A",2005-01-10,10,0,"New York State Nurses Association",7,NA,NA,NA,NA,0,7,"N",0,"N","New York State Nurses Association","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time quality improvement registered nurses employed by Prison Health Services, Inc. 

EXCLUDED:  All other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,61,2005-01-01,2004-10-01,"6-10",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"No",3
"02-RC-022844",NA,"The Mount Sinai Hospital",2004-05-05,2004-08-11,"New York","NY","A",2004-08-03,27,0,"New York State Nurses Association",16,NA,NA,NA,NA,10,26,"N",0,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: 	All full-time and regular part-time case managers employed by the Employer.
Excluded:	All other employees and guards and supervisors as defined in the Act.",NA,NA,NA,90,2004-07-01,2004-04-01,"26-50",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.615384615384615,"Yes",1
"22-RC-012426",NA,"Somerset Medical Center",2003-12-19,2004-09-09,"Somerville","NJ","A",2004-02-05,436,0,"New York State Nurses Association",137,NA,NA,NA,NA,255,392,"N",9,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","incl;
all full-time and regular part-time, per diem* registered nurses, temporary** RNs, including RN First Assists, Family Practice RNs, Clinical Systems Analyst RNs, Revenue Enhancement Specialist RNs employed by the Employer at its Somerville, NJ facility
excl;
Paramedic/Mobile Intensive Care Nurses, Employee Healthcare RN, team Leaders, Patient Advocate RN, Case employees, guards and supervisors as defined in the Act.

*  Who have worked an average of at least 4 hours per week in the calendar quarter preceding January 7, 2004.
**  Who have worked at least 6 months prior to the payroll period immediately preceeding January 7, 2004.",NA,NA,NA,48,2004-01-01,2003-10-01,"101-500",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.349489795918367,"Other",44
"22-RC-012318",NA,"Greenville Hospital",2003-03-14,2003-05-06,"Jersey City","NJ","A",2003-04-24,84,0,"New York State Nurses Association",45,NA,NA,NA,NA,17,62,"N",3,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time, regular part time and per diem registered nurses employed by the Employer at its Jersey City facility.

Excluding all employee health nurse/infectious control coordinators, cardiology nurse/diabetic educators, risk managers, nursing clinical coordinators, administrative nurse supervisors, resource management coordinators, all physicians, professional employees other than registered nurses and physicians, technical employees, service and maintenance employees, clerical employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,41,2003-04-01,2003-01-01,"51-100",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.725806451612903,"Yes",22
