"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-243260","Region 19, Seattle, Washington","Kalispell Regional Healthcare",2019-06-13,2019-07-22,"Kalispell","MT","A",2019-07-12,666,3,"SEIU Healthcare 1199NW",372,NA,NA,NA,NA,199,571,NA,15,NA,"SEIU Healthcare 1199NW","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Full-Time, Regular Part-Time, PRN, On-Call and Per Diem Registered Nurses employed by the Employer during the pay period immediately ending prior to the approval of the stipulated election agreement at Kalispell Regional Medical Center, The Healthcenter, Brendan House, and the following clinics: 

Greater Flathead Renal; Neurology; Northwest Oncology & Hematology; Rocky Mountain Heart and Lung; HC-Clinic Digestive Health Institute of Montana; Newman Center; Big Sky Family Medicine; Bigfork Medical Clinic; Westshore Medical Clinic; Family Health Care; Kalispell Medical Offices; Northwest Family Medicine; Polson Health Family Practice; Sunnyview Pediatrics; Woodland Clinic; Occupational Health Services; Specialty Navigators (Float, CHF, Complex Care and Oncology); Pediatric Subspecialists; Regional Clinics; Wound Ostomy Clinic; Bass Breast Center; Neurological Surgery; Family Born Maternity and Women's Health; Maternal Fetal Medicine; KRH Surgical Specialists; Ercanbrack Office -Libby, Glacier View Research Institute, The Montana Center, and Digestive Health Institute

Excluded:  Employees at North Valley Hospital, non-professional employees, all other employees, managers, and guards and supervisors as defined by the Act.",NA,NA,NA,29,2019-07-01,2019-04-01,"500>",TRUE,"RC","Yes","SEIU Healthcare 1199NW",1,"SEIU",0.651488616462347,"Yes",95
"19-RC-241970","Region 19, Seattle, Washington","Western Montana Mental Health Center",2019-05-22,2019-07-09,"Missoula","MT","A",2019-07-01,92,2,"Montana Federation of Public Employees",71,NA,NA,NA,NA,1,72,NA,NA,NA,"Montana Federation of Public Employees","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Behavior Specialists, Therapists I, and Therapists II employed by the Employer and working in Missoula County under the Missoula County Comprehensive School and Community Treatment Program; excluding all other employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,40,2019-07-01,2019-04-01,"51-100",TRUE,"RC","Yes","Montana Federation of Public Employees",0,"Uncoded",0.986111111111111,"Yes",20
"19-RC-241806","Region 19, Seattle, Washington","Community Medical Center",2019-05-20,2019-05-23,"Missoula","MT",NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-241066","Region 19, Seattle, Washington","Avista Utilities",2019-05-08,2019-05-13,"Noxon","MT",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-239630","Region 27, Denver, Colorado","Nemont Telephone Cooperative Inc.",2019-04-12,2019-04-18,"Scobey","MT",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-239329","Region 19, Seattle, Washington","Marias Medical Center",2019-04-09,2019-04-10,"Shelby","MT",NA,NA,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-04-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-238832","Region 27, Denver, Colorado","Brand Safway Solutions LLC",2019-04-01,2019-04-10,"Billings","MT",NA,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-238508","Region 19, Seattle, Washington","Avista Utilities",2019-03-27,2019-04-04,"Noxon","MT",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-234472","Region 19, Seattle, Washington","St. James Medical Group",2019-01-22,2020-06-05,"Butte","MT","A",2019-03-13,26,NA,"Teamsters Union Local No. 2, affiliated with the International Brotherhood of Teamsters",12,NA,NA,NA,NA,14,26,NA,NA,NA,"Teamsters Union Local No. 2, affiliated with the International Brotherhood of Teamsters","Initial","Single Labor Organization","Certification of Results","Closed","All full-time, part-time and per-diem patient service representatives, phlebotomists, licensed practical nurses, medical assistants, medical records clerks and business coordinators employed by the Employer at its clinics located at 435 S. Crystal Street and 305 W. Porphyry Street in Butte, Montana; excluding Professionals, physicians, RNs and guards and supervisors as defined in the Act and employees working at the Boulder Clinic located at 214 Main Street, Boulder, Montana.",NA,NA,NA,50,2019-01-01,2019-01-01,"26-50",TRUE,"RC","Yes","Teamsters Union Local No. 2, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.461538461538462,"No",0
"19-RC-233533","Region 19, Seattle, Washington","St. James Medical Group",2019-01-03,2019-02-22,"Butte","MT","A",2019-02-14,12,NA,"Montana Nurses Association",12,NA,NA,NA,NA,0,12,NA,NA,NA,"Montana Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time, and per-diem registered nurses employed by the Employer at its clinics located at 435 S. Crystal Street, 305 W. Porphyry Street, and 1300 W. Park Street in Butte, Montana; excluding all other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,42,2019-01-01,2019-01-01,"11-25",TRUE,"RC","Yes","Montana Nurses Association",0,"Uncoded",1,"Yes",0
"19-RC-230650","Region 19, Seattle, Washington","Butte Care Holdings, LLC d/b/a Invigorate Post Acute of Butte",2018-11-07,2018-12-12,"Butte","MT","A",2018-12-04,9,NA,"Teamsters Local Union No. 2",7,NA,NA,NA,NA,1,8,NA,NA,NA,"Teamsters Local Union No. 2","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Cooks 1, Cooks 2, Dietary employees, Dietary Aides, and Dishwashers employed by the Employer at its facility located in Butte, Montana; excluding all other employees, professional employees, nurses, and guards and supervisors as defined in the Act.",NA,NA,NA,27,2018-10-01,2018-10-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union No. 2",1,"Teamsters",0.875,"Yes",1
"19-RC-227917","Region 19, Seattle, Washington","Libby of Cascadia LLC d/b/a Libby Care Center of Cascadia",2018-09-24,2018-11-01,"Libby","MT","A",2018-10-24,41,NA,"Service Employees International Union 775",33,NA,NA,NA,NA,8,41,NA,1,NA,"Service Employees International Union 775","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time certified nursing aides I (CNA I), certified nursing aides II (CNA II), culinary aides, housekeepers, laundry aides, physical therapy aides, restorative nursing assistants (RNA), and certified medication aides employed by the Employer at its Libby, Montana facility; excluding all other employees, department heads, confidential employees, temporary employees, intermittent employees, irregularly scheduled employees, office clerical employees, professional employees, registered nurses, licensed practical nurses, managerial employees and guards and supervisors as defined by the Act.",NA,NA,NA,30,2018-10-01,2018-07-01,"26-50",TRUE,"RC","Yes","Service Employees International Union 775",1,"SEIU",0.804878048780488,"Yes",0
"19-RD-218266","Region 19, Seattle, Washington","ROACH AND SMITH DISTRIBUTORS, INC. d/b/a SUMMIT BEVERAGE",2018-04-11,2018-04-16,"Butte","MT",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-04-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-216809","Region 19, Seattle, Washington","Lee Enterprises, Incorporated d/b/a Missoula Independent",2018-03-19,2018-04-16,"Missoula","MT","A",2018-04-06,10,1,"Pacific Northwest Newspaper Guild, Communications Workers of America Local 37082",8,NA,NA,NA,NA,0,8,NA,1,NA,"Pacific Northwest Newspaper Guild, Communications Workers of America Local 37082","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time editorial, production and sales employees employed by the Employer and working out of the Missoula, Montana facility located in Missoula, Montana; excluding managers, independent contractors, interns, confidential employees, and guards and supervisors as defined in the Act.",NA,NA,NA,18,2018-04-01,2018-01-01,"6-10",TRUE,"RC","Yes","Pacific Northwest Newspaper Guild, Communications Workers of America Local 37082",1,"NewsGuild",1,"Yes",2
"19-RC-216725","Region 19, Seattle, Washington","Boutchantharaj Inc., d/b/a DFW Security Protective Force",2018-03-16,2018-05-11,"Hamilton","MT","A",2018-05-03,38,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",20,NA,NA,NA,NA,14,34,NA,3,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers and reserve officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer under the Employer's contract with Rocky Mountain Lab; excluding all other employees, sergeants, lieutenants, project manager, assistant project managers, office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,48,2018-04-01,2018-01-01,"26-50",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.588235294117647,"Yes",4
"19-RC-216725","Region 19, Seattle, Washington","Boutchantharaj Inc., d/b/a DFW Security Protective Force",2018-03-16,2018-05-11,"Hamilton","MT","A",2018-04-05,42,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",17,NA,NA,NA,NA,18,25,NA,1,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers and reserve officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer under the Employer's contract with Rocky Mountain Lab; excluding all other employees, sergeants, lieutenants, project manager, assistant project managers, office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,20,2018-04-01,2018-01-01,"26-50",FALSE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.485714285714286,"Yes",7
"19-RC-215405","Region 19, Seattle, Washington","The Mobile Source",2018-02-23,2018-04-02,"Butte","MT","A",2018-03-23,5,NA,"Teamsters Local Union No. 2 affiliated with the International Brotherhood of Teamsters",4,NA,NA,NA,NA,0,0,NA,1,NA,"Teamsters Local Union No. 2 affiliated with the International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sales associates employed by the Employer at its Butte, Montana facility; excluding Store manager, other managers and guards and supervisors as defined by the Act.",NA,NA,NA,28,2018-01-01,2018-01-01,"<5",TRUE,"RC","Yes","Teamsters Local Union No. 2 affiliated with the International Brotherhood of Teamsters",1,"Teamsters",NA,"Yes",1
"27-RC-215296","Region 27, Denver, Colorado","Rosebud Operating Services, Inc.",2018-02-22,2018-03-30,"Colstrip","MT","A",2018-03-22,30,NA,"International Brotherhood of Electrical Workers Local 1638, AFL-CIO",22,NA,NA,NA,NA,7,29,NA,NA,NA,"International Brotherhood of Electrical Workers Local 1638, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time fuel technicians, electronics and instrumentation (E&I) technicians, plant technicians, mechanical technicians, utility technicians, control room operators, diesel mechanics, and truck drivers employed by the Employer at its electrical generation facility in Colstrip, Montana; Excluded: All other employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,28,2018-01-01,2018-01-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 1638, AFL-CIO",1,"IBEW",0.758620689655172,"Yes",1
"19-RC-212886","Region 19, Seattle, Washington","Northwestern Energy",2018-01-11,2018-02-15,"Butte","MT","A",2018-02-07,6,NA,"International Union of Operating Engineers, Local 400, AFL-CIO",4,NA,NA,NA,NA,1,5,NA,NA,NA,"International Union of Operating Engineers, Local 400, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Maintenance Technicians, IC&E Technicians and Operator Technicians employed by the Employer at its Dave Gates Generating Station located in Anaconda, Montana; excluding all other employees, and guards and supervisors as defined by the Act.",NA,NA,NA,27,2018-01-01,2018-01-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local 400, AFL-CIO",1,"IUOE",0.8,"Yes",1
"19-RC-212066","Region 19, Seattle, Washington","KB Enterprises",2017-12-22,2018-01-29,"Anaconda","MT","A",2018-01-19,12,NA,"United Steelworkers (USW)",6,NA,NA,NA,NA,3,9,NA,NA,"N","United Steelworkers (USW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Anaconda, MT facility; excluding all other employees, including guards and supervisors, as defined by the Act.",NA,NA,NA,28,2018-01-01,2017-10-01,"11-25",TRUE,"RC","Yes","United Steelworkers (USW)",1,"USW",0.666666666666667,"Yes",3
"19-RC-211261","Region 19, Seattle, Washington","Western Montana Mental Health Center - Missoula Adult Services",2017-12-08,2018-01-11,"Missoula","MT","A",2018-01-03,19,NA,"Montana Mental Health Workers/UNITE HERE Local 23",9,NA,NA,NA,NA,3,12,NA,2,NA,"Montana Mental Health Workers/UNITE HERE Local 23","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time adult day treatment workers and support staff employees employed by the Employer within its Missoula Adult Services program at its  Missoula, Montana facility; excluding Missoula Adult Services Operations Assistant, all other employees, professional employees, managers, and guards and supervisors defined by the Act.",NA,NA,NA,26,2018-01-01,2017-10-01,"11-25",TRUE,"RC","Yes","Montana Mental Health Workers/UNITE HERE Local 23",1,"UNITE HERE",0.75,"Yes",7
"19-RC-209924","Region 19, Seattle, Washington","St. James Healthcare",2017-11-14,2017-12-15,"Butte","MT","A",2017-12-07,30,NA,"Teamsters Local Union No. 2, affiliated with the International Brotherhood of Teamsters",19,NA,NA,NA,NA,9,28,NA,NA,NA,"Teamsters Local Union No. 2, affiliated with the International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Environmental Services 1, Environmental Services 2, Foodservice 1, Foodservice 2, Cook 1, and Cook 2 employed by the Employer at its Butte, Montana facility; excluding all other employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,23,2017-10-01,2017-10-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 2, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.678571428571429,"Yes",2
"19-RD-209508","Region 19, Seattle, Washington","St. James Healthcare",2017-11-08,2017-11-15,"Butte","MT",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-10-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-207108","Region 19, Seattle, Washington","NorthWestern Corporation d/b/a NorthWestern Energy",2017-09-29,2017-11-21,"Butte","MT","A",2017-11-13,16,NA,"International Brotherhood of Electrical Workers, Local 44",12,NA,NA,NA,NA,3,15,NA,NA,"N","International Brotherhood of Electrical Workers, Local 44","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time Mobile Workforce Management Dispatchers and Outage Management System Dispatchers employed by the Employer at its facility located in Butte, Montana; excluding all other employees, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,45,2017-10-01,2017-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 44",1,"IBEW",0.8,"Yes",1
"19-RC-205265","Region 19, Seattle, Washington","Western Montana Mental Health Center - Missoula Adult Services",2017-08-29,2017-09-28,"Missoula","MT","A",2017-09-27,28,NA,"Montana Mental Health Workers/UNITE HERE Local 23",18,NA,NA,NA,NA,5,23,NA,1,NA,"Montana Mental Health Workers/UNITE HERE Local 23","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:    All full-time and regular part-time adult case managers and community based rehabilitation workers (Rehab Aides) employed by the Employer and working at or out of its facility located at 1315 Wyoming Street in Missoula, Montana.'

Excluded:  All other employees, office clerical employees, and guards and supervisors defined by the Act",NA,NA,NA,29,2017-07-01,2017-07-01,"26-50",TRUE,"RC","Yes","Montana Mental Health Workers/UNITE HERE Local 23",1,"UNITE HERE",0.782608695652174,"Yes",5
"19-RC-204011","Region 19, Seattle, Washington","Allied Waste Services of N. America, LLC dba Republic Services of Montana",2017-08-09,2017-09-08,"Missoula","MT","A",2017-08-31,12,NA,"Teamsters,  Local Union No. 2",1,NA,NA,NA,NA,11,12,NA,NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and helpers employed by the Employer at its Ronan, MT facility; excluding all other employees, operations clerk, maintenance technicians, and guards and supervisors as defined by the Act.",NA,NA,NA,22,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","Teamsters,  Local Union No. 2",1,"Teamsters",0.0833333333333333,"No",0
"19-RC-203666","Region 19, Seattle, Washington","Metal Works of Montana, Inc. d/b/a Missoula Sheet Metal",2017-08-03,2017-09-26,"Missoula","MT","A",2017-09-18,26,1,"United Union of Roofers, Waterproofers and Allied Workers, Local 189",12,NA,NA,NA,NA,0,12,NA,NA,NA,"United Union of Roofers, Waterproofers and Allied Workers, Local 189","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time residential and commercial roofers and waterproofers employed by the Employer out of its facility in Missoula, Montana; excluding  all other employees, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,46,2017-07-01,2017-07-01,"26-50",TRUE,"RC","Yes","United Union of Roofers, Waterproofers and Allied Workers, Local 189",0,"Uncoded",1,"Yes",14
"19-RC-203663","Region 19, Seattle, Washington","K and K Roofing",2017-08-03,2017-08-10,"Butte","MT",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-199818","Region 19, Seattle, Washington","Stokes Market Anaconda",2017-06-01,2017-06-08,"Anaconda","MT",NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-04-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-198428","Region 19, Seattle, Washington","Butte Hotels, LLC and Butte Motels, LLC d/b/a Butte Quality Inn and Suites",2017-05-09,2017-07-24,"Butte","MT",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-04-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-198141","Region 19, Seattle, Washington","Big Sky Surgery Center, LLC",2017-05-04,2017-05-15,"Missoula","MT",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-04-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-196213","Region 19, Seattle, Washington","Butte Hotels, LLC and Butte Motels, LLC d/b/a Butte Quality Inn and Suites",2017-04-04,2017-07-24,"Butte","MT",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-04-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-195863","Region 19, Seattle, Washington","Stokes Market Butte, Inc. d/b/a Stokes Fresh Food Market/True Value",2017-03-29,2017-04-10,"Butte","MT",NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-01-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-195845","Region 19, Seattle, Washington","Elite One Source Nutritional Services",2017-03-29,2017-04-05,"Missoula","MT",NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-194532","Region 19, Seattle, Washington","Benefis Health System, Inc.",2017-03-09,2017-04-14,"Great Falls","MT","A",2017-04-06,679,1,"Montana Nurses Association - 5902",226,NA,NA,NA,NA,357,583,NA,68,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time, registry, and per diem Registered Nurses employed by the Employer at its facilities located in Great Falls, Montana; excluding  all other employees, managers, and  guards and supervisors as defined in the Act.",NA,NA,NA,28,2017-04-01,2017-01-01,"500>",TRUE,"RC","Yes","Montana Nurses Association - 5902",0,"Uncoded",0.387650085763293,"No",96
"19-RC-194364","Region 19, Seattle, Washington","Zak Tesoro Masonry, Inc.",2017-03-06,2017-10-26,"Bozeman","MT","A",2017-10-18,14,NA,"Local #2 WA/ID/MT of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO",1,NA,NA,NA,NA,4,5,NA,1,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All masonry and support employees of the Employer involved in jobsite construction and working out of the Employer's Manhattan, Montana, facility; excluding office clerical employees and supervisors as defined in the Act.",NA,NA,NA,226,2017-10-01,2017-01-01,"11-25",TRUE,"RC","Yes","Local #2 WA/ID/MT of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO",1,"BAC",0.2,"No",9
"19-RC-194364","Region 19, Seattle, Washington","Zak Tesoro Masonry, Inc.",2017-03-06,2017-10-26,"Bozeman","MT","A",2017-05-03,9,1,"Local #2 WA/ID/MT of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO",0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All masonry and support employees of the Employer involved in jobsite construction and working out of the Employer's Manhattan, Montana, facility; excluding office clerical employees and supervisors as defined in the Act.",NA,NA,NA,58,2017-04-01,2017-01-01,"6-10",FALSE,"RC","Yes","Local #2 WA/ID/MT of the International Union of Bricklayers and Allied Craftworkers, AFL-CIO",1,"BAC",NA,"No",9
"19-RC-194038","Region 19, Seattle, Washington","InterBel Telephone Cooperative, Inc.",2017-03-01,2017-04-03,"Eureka","MT","A",2017-03-24,15,NA,"International Brotherhood of Electrical Workers  Local 758, AFL-CIO, CLC",11,NA,NA,NA,NA,3,14,NA,NA,NA,"International Brotherhood of Electrical Workers  Local 758, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time staking employees, records employees, central office employees, ISP employees, customer service employees, billing and cashier employees and construction and combination technicians, employed by the Employer at its Eureka, Montana facility; excluding professional employees, confidential employees, management assistants, and guards and supervisors as defined in the Act.",NA,NA,NA,23,2017-01-01,2017-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers  Local 758, AFL-CIO, CLC",1,"IBEW",0.785714285714286,"Yes",1
"27-RD-193941","Region 27, Denver, Colorado","Decker Coal Company",2017-02-28,2017-04-17,"Decker","MT","A",2017-04-07,113,NA,"United Mine Workers of America, District 22, Local 1972",69,NA,NA,NA,NA,42,111,NA,1,NA,"United Mine Workers of America, District 22, Local 1972","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All employees of the Company at all pits of the Company now or hereafter added engaged in production and maintenance work at the Decker, Montana mine.

Excluded: Guards, watchmen, office clerical, foremen, supervisory and engineering employees.",NA,NA,NA,38,2017-04-01,2017-01-01,"101-500",TRUE,"RD","Yes","United Mine Workers of America, District 22, Local 1972",1,"UMWA",0.621621621621622,"Yes",2
"19-UD-193839","Region 19, Seattle, Washington","NSDK, LLC and Butte Motels, LLC d/b/a Butte Quality Inn and Suites",2017-02-27,2017-04-05,"Butte","MT",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-01-01,"6-10",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-193442","Region 19, Seattle, Washington","Shelby Distributors, LLC d/b/a Eagle Beverage",2017-02-21,2017-08-23,"Great Falls","MT","A",2017-08-15,28,NA,"Teamsters Local No. 2, affiliated with the International Brotherhood of Teamsters",6,NA,NA,NA,NA,21,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, warehousemen, hostlers, and helpers employed by the Employer at its Great Falls, Montana facility; excluding all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,175,2017-07-01,2017-01-01,"26-50",TRUE,"RD","Yes","Teamsters Local No. 2, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",NA,"No",1
"19-RC-191782","Region 19, Seattle, Washington","PAE Aviation and Technical Services LLC",2017-01-24,2017-02-24,"Great Falls","MT","A",2017-02-16,6,NA,"International Association of Machinists and Aerospace Workers District W24, Local 88",6,NA,NA,NA,NA,0,6,NA,NA,NA,"International Association of Machinists and Aerospace Workers District W24, Local 88","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time, Aircraft Mechanics, Electronic Technicians, Ground Support Equipment Mechanics, and Leads employed by the Employer at its Great Falls, Montana facility; excluding all other employees, office clerical employees, professional employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,23,2017-01-01,2017-01-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers District W24, Local 88",1,"IAM",1,"Yes",0
"27-RD-190779","Region 27, Denver, Colorado","Jefferson Partners, LP",2017-01-04,2017-02-27,"Billings","MT","A",2017-02-15,23,NA,"International Brotherhood of Teamsters Local Union No. 120",9,NA,NA,NA,NA,10,19,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time bus drivers employed by the Employer at its Billings, Montana and Sioux Falls, South Dakota facilities.
Excluded: office employees, clerical employees, technical employees, training personnel, salesmen, guards, ticket agents, baggage handlers, professional employees, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,42,2017-01-01,2017-01-01,"11-25",TRUE,"RD","Yes","International Brotherhood of Teamsters Local Union No. 120",1,"Teamsters",0.473684210526316,"No",4
