"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"13-RC-388027","Region 13, Chicago, Illinois","Professional Transportation, Inc. (PTI)",2026-06-01,NA,"Proviso","IL",NA,NA,989,NA,"United Electrical, Radio and Machine Workers of America (UE)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-04-01,"500>",TRUE,"RC","No","United Electrical, Radio and Machine Workers of America (UE)",1,"UE",NA,"Still Open",NA
"13-RC-369482","Region 13, Chicago, Illinois","Northwestern University",2025-07-17,2025-09-05,"Evanston","IL","A",2025-08-27,1195,NA,"UE Union/Northwestern University Postdoc Union (NUPU-UE)",515,NA,NA,NA,NA,13,528,NA,26,NA,"UE Union/Northwestern University Postdoc Union (NUPU-UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Postdoctoral Researchers employed by Northwestern University at the Evanston and Chicago campuses in the following positions: Postdoctoral Scholar and Research Associate. 

Excluded: All other employees, MD-only Postdoctoral Researchers, JD-only Postdoctoral Researchers, Senior Research Associates, Clinical Research Associates, Senior Clinical Research Associates, Clinical Fellows, Feinberg Fellows, Postdoctoral Fellows (Direct), Visiting Postdoctoral Fellows, managerial employees, guards and supervisors as defined by the Act. 

Others permitted to vote: The parties have agreed that NRSA Postdoctoral Fellows may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,41,2025-07-01,2025-07-01,"500>",TRUE,"RC","Yes","UE Union/Northwestern University Postdoc Union (NUPU-UE)",1,"UE",0.975378787878788,"Yes",667
"22-RC-339987","Region 22, Newark, New Jersey","The Trustees of Princeton University d/b/a Princeton University",2024-04-12,2024-05-22,"Princeton","NJ","A",2024-05-14,1523,1,"United Electrical, Radio and Machine Workers of America (UE) - Graduate Students United",391,NA,NA,NA,NA,652,1123,NA,80,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:
All graduate students enrolled in Princeton University degree
programs who currently hold appointments as Assistants in
Instruction and/or Assistants in Research (or such other titles used
to describe those same appointments).

Excluded:
All other employees; undergraduate students; graduate students not
holding appointments as Assistants in Instruction or Assistants in
Research (or such other titles used to describe those same
appointments); hourly employees; Fellows; graduate students not
seeking Princeton University degrees, including visiting students;
confidentials; office clericals; managers; guards and supervisors as
defined in the Act.",NA,NA,NA,32,2024-04-01,2024-04-01,"500>",TRUE,"RC","Yes","United Electrical, Radio and Machine Workers of America (UE) - Graduate Students United",1,"UE",0.374880153403643,"No",480
"13-RC-335852","Region 13, Chicago, Illinois","The University of Chicago",2024-02-15,2024-04-03,"Chicago","IL","A",2024-03-19,120,NA,"Graduate Students United (GSU) - United Electrical, Radio & Machine Workers of America (UE)",59,NA,NA,NA,NA,29,88,NA,8,NA,"Graduate Students United (GSU) - United Electrical, Radio & Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All graduate students enrolled in University of Chicago degree programs who are employed to provide instructional or research services in the Law School. 

Excluded: All Undergraduate students, graduate students who are not employed to provide instructional or research services, Workshop Coordinators, Peer Mentors, office clerical employees, confidential employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,33,2024-01-01,2024-01-01,"101-500",TRUE,"RC","Yes","Graduate Students United (GSU) - United Electrical, Radio & Machine Workers of America (UE)",1,"UE",0.670454545454545,"Yes",32
"03-RC-326874","Region 03, Buffalo, New York","Cornell University",2023-09-29,2023-11-21,"Ithaca","NY","A",2023-11-09,3175,5,"United Electrical, Radio & Machine Workers of America (UE) - Graduate Students United",1873,NA,NA,NA,NA,80,2081,NA,128,NA,"United Electrical, Radio & Machine Workers of America (UE) - Graduate Students United","Initial","Single Labor Organization","Certific. of Representative","Closed","Graduate students enrolled in Cornell University PhD and Master’s degree programs at the Ithaca, Cornell Tech (Roosevelt Island) and Geneva campuses who receive a stipend from Cornell University to provide teaching or research services, in titles including teaching assistants, research assistants, graduate assistants, and graduate research assistants.
but; excluding all undergraduate students; graduate teaching research specialists (GTRS); fellows; graduate students seeking Doctor of Veterinary Medicine (DVM) degrees; graduate students seeking Doctor of Medicine (MD) degrees; graduate students seeking Juris Doctor (JD) degrees; all students at all other campuses (including but not limited to Doha, Washington, D.C., and Rome); graduate students not seeking Cornell degrees (including visiting students); office clerical employees; guards; managers, professional employees and supervisors as defined in the Act; and all other employees.",NA,NA,NA,41,2023-10-01,2023-07-01,"500>",TRUE,"RC","Yes","United Electrical, Radio & Machine Workers of America (UE) - Graduate Students United",1,"UE",0.959037378392217,"Yes",1222
"18-RD-318105","Region 18, Minneapolis, Minnesota","Aramark Uniform & Career Apparel, LLC",2023-05-15,2023-07-20,"La Crosse","WI","A",2023-07-12,79,NA,"United Electrical, Radio, and Machine Workers (UE) Local 1121",37,NA,NA,NA,NA,19,56,NA,NA,NA,"United Electrical, Radio, and Machine Workers (UE) Local 1121","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time or regular part-time employees in the following classifications employed by the Employer at its facility located at 1920 Oak St., La Crosse, WI: Custodian, Production Operator, Production Operator (Rated), Soil Room Operator, Soil Room Operator (Rated), Production Operator Heavy, Washer Operator, Tumbler Operator, Maintenance Class I, Wastewater Operator, Maintenance Class II, and Maintenance Class III.

Excluded: Drivers, clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,58,2023-07-01,2023-04-01,"51-100",TRUE,"RD","Yes","United Electrical, Radio, and Machine Workers (UE) Local 1121",1,"UE",0.660714285714286,"Yes",23
"32-RC-316964","Region 32, Oakland, California","The Board of Trustees of the Leland Stanford Junior University",2023-04-27,2023-07-14,"Stanford","CA","A",2023-07-06,3410,4,"United Electrical, Radio and Machine Workers of America (UE)",1639,NA,NA,NA,NA,108,1747,NA,NA,NA,"United Electrical, Radio and Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","All Ph.D., Masters (excluding MBA) and J.D. students (as well as students pursuing degree combinations that include Ph.D., Masters (excluding MBA), and J.D.)  enrolled at Stanford University located at 450 Jane Stanford Way, Stanford, CA 94305 who provide instructional and/or research services for the University in classifications including Teaching Assistant, Research Assistant, and Course Assistant, and students on fellowship who provide instructional services; excluding all other exempt employees (including faculty or staff enrolled using University tuition benefit); students who are not providing research or instructional services for any class listed in Stanford Explore Courses, including all other students on fellowship;  all other students (including but not limited to the following students: MBA, DMA, JSD, MD, and undergraduate students (including undergraduates who are conterminously enrolled in graduate program), students not seeking Stanford degrees, and visiting students) office clericals; managers; guards and supervisors as defined in the Act.


Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,70,2023-07-01,2023-04-01,"500>",TRUE,"RC","Yes","United Electrical, Radio and Machine Workers of America (UE)",1,"UE",0.938179736691471,"Yes",1663
"05-RC-309139","Region 05, Baltimore, Maryland","Johns Hopkins University",2022-12-19,2023-02-08,"Baltimore","MD","A",2023-01-31,3186,3,"Graduate Students United (GSU) - United Electrical, Radio & Machine Workers of America (UE)",2053,NA,NA,NA,NA,67,2120,NA,NA,NA,"Graduate Students United (GSU) - United Electrical, Radio & Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All graduate students enrolled in Johns Hopkins University doctoral degree programs who are employed to provide instructional and research services, including teaching assistants, research assistants and fellows.

Excluded: All other employees, undergraduate students, graduate students not seeking Johns Hopkins degrees, including visiting students, office clericals, managers, guards and supervisors as defined in the Act.",NA,NA,NA,43,2023-01-01,2022-10-01,"500>",TRUE,"RC","Yes","Graduate Students United (GSU) - United Electrical, Radio & Machine Workers of America (UE)",1,"UE",0.968396226415094,"Yes",1066
"13-RC-307974","Region 13, Chicago, Illinois","University of Chicago",2022-11-30,2023-03-24,"Chicago","IL","A",2023-03-16,3200,4,"Graduate Students United (GSU) - United Electrical, Radio & Machine Workers of America (UE)",1696,NA,NA,NA,NA,155,1946,NA,95,NA,"Graduate Students United (GSU) - United Electrical, Radio & Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,106,2023-01-01,2022-10-01,"500>",TRUE,"RC","Yes","Graduate Students United (GSU) - United Electrical, Radio & Machine Workers of America (UE)",1,"UE",0.916261480280929,"Yes",1349
"13-RC-307313","Region 13, Chicago, Illinois","Northwestern University",2022-11-17,2023-01-23,"Evanston","IL","A",2023-01-12,3000,NA,"United Electrical, Radio and Machine Workers of America (UE)",1644,NA,NA,NA,NA,114,2014,NA,256,NA,"United Electrical, Radio and Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: Graduate students enrolled in Northwestern University degree programs who are providing instructional and research services for the University, including graduate assistants, teaching assistants, research assistants, and fellows.

Excluded: All other employees; graduate students who are not providing instructional or research services for the University; undergraduate students; graduate students not seeking Northwestern degrees, including visiting students; graduate student graders, tutors and proctors who are not otherwise providing instructional or research services for the University; Assistant Chairs in residential colleges; Residential Assistants; students enrolled in the Pritzker School of Law; M.D. seeking students in the Feinberg School of Medicine (including M.D./Ph.D. students in Feinberg who are in their M.D. phase of studies); students enrolled in the Medill School of Journalism; office clericals; managers; guards and supervisors as defined in the Act.",NA,NA,NA,56,2023-01-01,2022-10-01,"500>",TRUE,"RC","Yes","United Electrical, Radio and Machine Workers of America (UE)",1,"UE",0.935153583617747,"Yes",1242
"22-RD-290559","Region 22, Newark, New Jersey","M. Chasen & Son, Inc.",2022-02-14,2023-02-14,"Irvington","NJ","A",2022-09-22,19,7,"United Electrical, Radio and Machine Workers of America (UE), Local 155",7,NA,NA,NA,NA,4,11,NA,1,NA,"United Electrical, Radio and Machine Workers of America (UE), Local 155","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Production and Maintenance employees of the Company as provided for under the National Labor Relations Board order of January 17, 1963, including truck drivers, employed by the Employer at its Irvington, New Jersey facility.

EXCLUDED: All bookkeepers, office clericals, guards and supervisors as defined in the Act, and all other employees.

OTHERS
PERMITTED
TO VOTE: At this time, no decision has been made regarding whether employees classified as Mechanic are included in, or excluded from, the bargaining unit, and individuals in this classification may vote in the election but their ballots shall be challenged since their eligibility has not been determined. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,220,2022-07-01,2022-01-01,"11-25",TRUE,"RD","Yes","United Electrical, Radio and Machine Workers of America (UE), Local 155",1,"UE",0.636363636363636,"Yes",8
"01-RC-289879","Region 01, Boston, Massachusetts","Massachusetts Institute of Technology",2022-02-01,2022-04-19,"Cambridge","MA","A",2022-04-06,3823,8,"United Electrical, Radio and Machine Workers of America (UE)",1785,NA,NA,NA,NA,912,2697,NA,178,NA,"United Electrical, Radio and Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: Graduate students enrolled in Massachusetts Institute of Technology (MIT) degree programs who are employed to provide instructional or research services, including research assistants, teaching assistants, and instructor G's. 

Excluded: Undergraduate students; graduate student resident advisors; graduate fellows who are not also employed as either research assistants or teaching assistants; hourly graders who are not also employed as either research assistants or teaching assistants; graduate students not seeking MIT degrees, including visiting students; office clericals, managers, guards, and supervisors as defined in the Act. 

Others Permitted to Vote: The parties agree that certain research assistants in the Linguistics and Political Science departments; hourly employees who are not graders and who may provide instructional or research services; and graduate students conducting research at the Woods Hole Oceanographic Institute (WHOI) who are either supervised or paid by MIT (but not both), may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,64,2022-04-01,2022-01-01,"500>",TRUE,"RC","Yes","United Electrical, Radio and Machine Workers of America (UE)",1,"UE",0.661846496106785,"Yes",1126
"06-RC-281254","Region 06, Pittsburgh, Pennsylvania","HUDSON INSTITUTE OF PROCESS RESEARCH, F/K/A HUDSON A PROFESSIONAL CORPORATION AND HIPR PACSOFT TECHNOLOGIES INC A JOINT EMPLOYER",2021-08-12,2022-10-26,"Pittsburgh","PA","A",2022-07-28,154,1,"United Electrical, Radio, and Machine Workers of America",83,NA,NA,NA,NA,1,84,NA,31,NA,NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","Unit A (Professional Unit)

Included: All legal writing specialists, senior writing specialists, legal evidence specialists, I-140 team leads, team lead assistants/senior editors and floating team lead assistants, Legal Evidence (Package) team leads, legal evidence specialists, senior legal evidence specialists, Forms team leads, Forms paralegals/forms assistants (a/k/a case administration specialists), I-485 team leads, I-485 senior team leader, I-485 senior paralegal specialists (a/k/a senior case administration specialists), I-485 paralegals, revisions specialists, RFE writers and senior RFE writers and RFE team leads employed by the Employer at all its locations in the United States.

Excluded: All other employees, independent contractors, managerial employees, I-140 training managers (TM), reception team leader, case administration specialist team lead, confidential employees, attorneys, guards and supervisors as defined in the Act.

Others permitted to vote: At this time, no decision has been made regarding whether Writer II, Case Manager, and Case and Administrative Manager are included in, or excluded from, the bargaining unit, and individuals in those classifications may vote in the election but their ballots shall be challenged since their eligibility has not been determined.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.","Unit B (Non-Professional Unit)

Included:  All case administration specialists (Receptionist) and case administration specialists (Evaluation) employed by the Employer at all its locations in the United States. 

Excluded: All other employees, independent contractors, managerial employees, I-140 training managers (TM ), reception team leader, case administration specialist team lead, confidential employees, attorneys, professional employees, guards and supervisors as defined in the Act",NA,NA,350,2022-07-01,2021-07-01,"101-500",TRUE,"RC","Yes","United Electrical, Radio, and Machine Workers of America",1,"UE",0.988095238095238,"Yes",70
"06-RC-281254","Region 06, Pittsburgh, Pennsylvania","HUDSON INSTITUTE OF PROCESS RESEARCH, F/K/A HUDSON A PROFESSIONAL CORPORATION AND HIPR PACSOFT TECHNOLOGIES INC A JOINT EMPLOYER",2021-08-12,2022-10-26,"Pittsburgh","PA","A",2022-07-28,162,1,"United Electrical, Radio, and Machine Workers of America",87,NA,NA,NA,NA,1,88,NA,32,NA,"United Electrical, Radio, and Machine Workers of America","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Unit A (Professional Unit)

Included: All legal writing specialists, senior writing specialists, legal evidence specialists, I-140 team leads, team lead assistants/senior editors and floating team lead assistants, Legal Evidence (Package) team leads, legal evidence specialists, senior legal evidence specialists, Forms team leads, Forms paralegals/forms assistants (a/k/a case administration specialists), I-485 team leads, I-485 senior team leader, I-485 senior paralegal specialists (a/k/a senior case administration specialists), I-485 paralegals, revisions specialists, RFE writers and senior RFE writers and RFE team leads employed by the Employer at all its locations in the United States.

Excluded: All other employees, independent contractors, managerial employees, I-140 training managers (TM), reception team leader, case administration specialist team lead, confidential employees, attorneys, guards and supervisors as defined in the Act.

Others permitted to vote: At this time, no decision has been made regarding whether Writer II, Case Manager, and Case and Administrative Manager are included in, or excluded from, the bargaining unit, and individuals in those classifications may vote in the election but their ballots shall be challenged since their eligibility has not been determined.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.","Unit B (Non-Professional Unit)

Included:  All case administration specialists (Receptionist) and case administration specialists (Evaluation) employed by the Employer at all its locations in the United States. 

Excluded: All other employees, independent contractors, managerial employees, I-140 training managers (TM ), reception team leader, case administration specialist team lead, confidential employees, attorneys, professional employees, guards and supervisors as defined in the Act",NA,NA,350,2022-07-01,2021-07-01,"101-500",FALSE,"RC","Yes","United Electrical, Radio, and Machine Workers of America",1,"UE",0.988636363636364,"Yes",74
"06-RC-281254","Region 06, Pittsburgh, Pennsylvania","HUDSON INSTITUTE OF PROCESS RESEARCH, F/K/A HUDSON A PROFESSIONAL CORPORATION AND HIPR PACSOFT TECHNOLOGIES INC A JOINT EMPLOYER",2021-08-12,2022-10-26,"Pittsburgh","PA","A",2022-05-18,154,1,"United Electrical, Radio, and Machine Workers of America",42,NA,NA,NA,NA,0,42,NA,74,"Y",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","Unit A (Professional Unit)

Included: All legal writing specialists, senior writing specialists, legal evidence specialists, I-140 team leads, team lead assistants/senior editors and floating team lead assistants, Legal Evidence (Package) team leads, legal evidence specialists, senior legal evidence specialists, Forms team leads, Forms paralegals/forms assistants (a/k/a case administration specialists), I-485 team leads, I-485 senior team leader, I-485 senior paralegal specialists (a/k/a senior case administration specialists), I-485 paralegals, revisions specialists, RFE writers and senior RFE writers and RFE team leads employed by the Employer at all its locations in the United States.

Excluded: All other employees, independent contractors, managerial employees, I-140 training managers (TM), reception team leader, case administration specialist team lead, confidential employees, attorneys, guards and supervisors as defined in the Act.

Others permitted to vote: At this time, no decision has been made regarding whether Writer II, Case Manager, and Case and Administrative Manager are included in, or excluded from, the bargaining unit, and individuals in those classifications may vote in the election but their ballots shall be challenged since their eligibility has not been determined.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.","Unit B (Non-Professional Unit)

Included:  All case administration specialists (Receptionist) and case administration specialists (Evaluation) employed by the Employer at all its locations in the United States. 

Excluded: All other employees, independent contractors, managerial employees, I-140 training managers (TM ), reception team leader, case administration specialist team lead, confidential employees, attorneys, professional employees, guards and supervisors as defined in the Act",NA,NA,279,2022-04-01,2021-07-01,"101-500",FALSE,"RC","Yes","United Electrical, Radio, and Machine Workers of America",1,"UE",1,"Yes",112
"22-RC-276628","Region 22, Newark, New Jersey","REFRESCO BEVERAGES US INC.",2021-05-05,2022-06-01,"Wharton","NJ","A",2022-05-20,226,4,"United Electrical, Radio & Machine Workers of America",113,NA,NA,NA,NA,88,201,NA,NA,NA,"United Electrical, Radio & Machine Workers of America","Rerun","Single Labor Organization","Certific. of Representative","Closed","Included: All Full-Time and Regular Part-Time Hourly Employees to Include, Aseptic Techs, Batching Techs, Blending Techs, Ingredients Techs, Maintenance Techs, Quality Techs, Sanitation Techs, Forklift Operators, Forklift Operators II, Machine Operators, Machine Operators II, III and IV, Mechanics, Mechanics II, III and IV, Batching Leads, Machine Operator Leads, Maintenance Leads, Production Shift Leads, Quality Leads, Sanitation Tech Leads, and Warehouse Leads employed by the Employer at its Wharton, New Jersey facility.
Excluded: All Office Clerical Employees, Temporary Employees, Human Resources Administrators, Inventory Control Specialist, Maintenance Parts Coordinators Maintenance Planners, Guards, Managers, and Supervisors as defined in the Act, and all other employees",NA,NA,NA,380,2022-04-01,2021-04-01,"101-500",TRUE,"RC","Yes","United Electrical, Radio & Machine Workers of America",1,"UE",0.562189054726368,"Yes",25
"22-RC-276628","Region 22, Newark, New Jersey","REFRESCO BEVERAGES US INC.",2021-05-05,2022-06-01,"Wharton","NJ","A",2021-06-25,247,NA,"United Electrical, Radio & Machine Workers of America",114,NA,NA,NA,NA,101,215,NA,2,NA,"United Electrical, Radio & Machine Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Full-Time and Regular Part-Time Hourly Employees to Include, Aseptic Techs, Batching Techs, Blending Techs, Ingredients Techs, Maintenance Techs, Quality Techs, Sanitation Techs, Forklift Operators, Forklift Operators II, Machine Operators, Machine Operators II, III and IV, Mechanics, Mechanics II, III and IV, Batching Leads, Machine Operator Leads, Maintenance Leads, Production Shift Leads, Quality Leads, Sanitation Tech Leads, and Warehouse Leads employed by the Employer at its Wharton, New Jersey facility.
Excluded: All Office Clerical Employees, Temporary Employees, Human Resources Administrators, Inventory Control Specialist, Maintenance Parts Coordinators Maintenance Planners, Guards, Managers, and Supervisors as defined in the Act, and all other employees",NA,NA,NA,51,2021-04-01,2021-04-01,"101-500",FALSE,"RC","Yes","United Electrical, Radio & Machine Workers of America",1,"UE",0.530232558139535,"Yes",32
"28-RC-274820","Region 28, Phoenix, Arizona","Wabtec US Rail, Inc.",2021-03-29,2021-06-02,"Las Vegas","NV","A",2021-05-18,60,NA,"United Electrical, Radio and Machine Workers of America (UE), Local 777",16,NA,NA,NA,NA,38,54,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time hourly production and maintenance employees employed by the Employer at its Las Vegas, Nevada facility. 

EXCLUDED: All other employees, confidential employees, office clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,50,2021-04-01,2021-01-01,"51-100",TRUE,"RC","Yes","United Electrical, Radio and Machine Workers of America (UE), Local 777",1,"UE",0.296296296296296,"No",6
"21-RC-270552","Region 21, Los Angeles, California","Stepan Company",2020-12-21,2021-02-17,"Anaheim","CA","A",2021-02-05,6,NA,"United Electrical, Radio & Machine Workers of America (UE) Union, UE Local 1421",5,NA,NA,NA,NA,0,5,NA,NA,NA,"United Electrical, Radio & Machine Workers of America (UE) Union, UE Local 1421","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time quality assurance specialists employed by the Employer at its facility currently located at 1208 North Patt Street, Anaheim, California.

Excluded:  All other employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,46,2021-01-01,2020-10-01,"6-10",TRUE,"RC","Yes","United Electrical, Radio & Machine Workers of America (UE) Union, UE Local 1421",1,"UE",1,"Yes",1
"32-RC-259368","Region 32, Oakland, California","Professional Transportation, Inc.",2020-04-21,2021-06-09,"Fresno","CA","A",2020-06-10,113,NA,"UNITED ELECTRICAL, RADIO, AND MACHINE WORKERS OF AMERICA (U.E.), LOCAL 1077",42,NA,NA,NA,NA,27,69,NA,5,NA,"UNITED ELECTRICAL, RADIO, AND MACHINE WORKERS OF AMERICA (U.E.), LOCAL 1077","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time road drivers and yard drivers employed by the Employer at or out of the Union Pacific rail yards located in Bakersfield, Dunsmuir, Fresno, Lathrop, Oakland, Portola, Roseville, San  Jose, and Stockton, California and Sparks and Winnemucca, Nevada; excluding confidential employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,50,2020-04-01,2020-04-01,"101-500",TRUE,"RC","Yes","UNITED ELECTRICAL, RADIO, AND MACHINE WORKERS OF AMERICA (U.E.), LOCAL 1077",1,"UE",0.608695652173913,"Yes",44
"09-RC-258309","Region 09, Cincinnati, Ohio","DTSV, INC. AND LOCKWOOD HILLS FEDERAL, JOINT EMPLOYERS",2020-03-23,2020-06-22,"Williamsburg","KY","A",2020-06-12,380,11,"United Electrical, Radio and Machine Workers of America (UE)",212,NA,NA,NA,NA,41,253,NA,NA,NA,"United Electrical, Radio and Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time clerical employees engaged in file maintenance and processing, including General Clerks I, Il and Ill,  and Data Entry Operators I and Il employed by the joint employer at the U.S. Department of State Kentucky Consular Center; but excluding all other employees, administrative assistants, professional employees, managerial employees, guards, confidential employees, HR support employees, team leaders and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,81,2020-04-01,2020-01-01,"101-500",TRUE,"RC","Yes","United Electrical, Radio and Machine Workers of America (UE)",1,"UE",0.837944664031621,"Yes",127
"18-RC-246552","Region 18, Minneapolis, Minnesota","Williamson Street Grocery Cooperative",2019-08-14,2019-09-11,"Madison","WI","A",2019-09-04,358,1,"United Electrical, Radio and Machine Workers of America (UE)",249,NA,NA,NA,NA,40,289,NA,1,NA,"United Electrical, Radio and Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time hourly employees working for the Employer.
Excluded:  All temporary employees, employees of other employers, specialty vendors, managerial employees, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,21,2019-07-01,2019-07-01,"101-500",TRUE,"RC","Yes","United Electrical, Radio and Machine Workers of America (UE)",1,"UE",0.86159169550173,"Yes",69
"04-RC-244253","Region 04, Philadelphia, Pennsylvania","ESS Support Services, LLC (f/k/a Mission One Educational  Staffing Services, LLC)",2019-07-02,2019-10-04,"Winslow","NJ","A",2019-09-24,194,NA,"UNITED ELECTRICAL, RADIO AND MACHINE WORKERS OF AMERICA (UE)",62,NA,NA,NA,NA,42,0,NA,5,NA,"UNITED ELECTRICAL, RADIO AND MACHINE WORKERS OF AMERICA (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Non Instructional Assistants, Teacher Assistants, Bus Aides, Before & After School Program Attendants, Extended School Year Non Instructional Assistants, and Extended School Year Teacher Assistants employed by the Employer in the Winslow, New Jersey School District; excluding all office clerical employees, Substitute Non Instructional Assistants, Substitute Teacher Assistants, Before & After School Program Supervisors, managerial employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,84,2019-07-01,2019-07-01,"101-500",TRUE,"RC","Yes","UNITED ELECTRICAL, RADIO AND MACHINE WORKERS OF AMERICA (UE)",1,"UE",NA,"Yes",90
"22-RD-230025","Region 22, Newark, New Jersey","Buckeye Pipe Line Services Company",2018-10-26,2018-12-11,"Port Reading","NJ","A",2018-11-28,38,NA,"United Electrical, Radio and Machine Workers of America (UE)",29,NA,NA,NA,NA,9,38,NA,1,NA,"United Electrical, Radio and Machine Workers of America (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time production and maintenance employees, including operators, relief utility operators and head operators, employed by the Employer at its 750 Cliff Road, Port Reading, New Jersey and 577 Smith Street and Convery Boulevard, Perth Amboy, New Jersey locations.

Excluded: all terminal specialists, office clerical employees, managers, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,33,2018-10-01,2018-10-01,"26-50",TRUE,"RD","Yes","United Electrical, Radio and Machine Workers of America (UE)",1,"UE",0.763157894736842,"Yes",0
"31-RC-215803","Region 31, Los Angeles, California","Los Angeles County Developmental Services Foundation d/b/a Frank D. Lanterman Regional Center",2018-03-02,2018-03-30,"Los Angeles","CA","A",2018-03-22,183,1,"UNITED ELECTRICAL, RADIO AND MACHINE WORKERS OF AMERICA (UE)",113,NA,NA,NA,NA,55,168,NA,5,NA,"UNITED ELECTRICAL, RADIO AND MACHINE WORKERS OF AMERICA (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time non-professional employees, including accounting associates, accounting specialist, autism coordinator, clerical employees, administrative assistants, community living specialist, community resources assistant, electronic records technician, employment specialist, family support specialist, fiscal monitor associates, housing specialist, intake coordinator, intake specialist, IT specialist, medical waiver specialist, operations assistant, peer advocate, provider specialist, QA specialist, resource and information specialist, resource developer, revenue coordinator, service coordinators, service coordinator associate, service coordinator specialists, special projects coordinator and training coordinator employed by the Employer.

EXCLUDED: All other employees employed by the Employer, including but not limited to confidential employees, managerial employees, temporary employees, nurse consultants, contract workers as well as all professional employees, guards and supervisors as defined by the Act.

Others permitted to vote: The parties have agreed that accountants and network administrators may vote in the election but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,20,2018-01-01,2018-01-01,"101-500",TRUE,"RC","Yes","UNITED ELECTRICAL, RADIO AND MACHINE WORKERS OF AMERICA (UE)",1,"UE",0.672619047619048,"Yes",15
