"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"27-RC-333280","Region 27, Denver, Colorado","Nexstar Media Inc. on behalf of its Denver Hub",2024-01-09,2024-09-19,"Denver","CO","A",2024-04-04,52,NA,"National Association of Broadcast Employees & Technicians - Communications Workers of America AFL-CIO",35,NA,NA,NA,NA,9,47,NA,3,NA,"National Association of Broadcast Employees & Technicians - Communications Workers of America AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees employed in the
classifications of Operator 1, Master Control and Shift Lead employed by
the Employer at its facility located at 100 East Speer Boulevard, Denver,
Colorado.
Excluded: Office clerical employees, managers, professional employees,
guards, and supervisors, as defined in the Act.",NA,NA,NA,86,2024-04-01,2024-01-01,"51-100",TRUE,"RC","Yes","National Association of Broadcast Employees & Technicians - Communications Workers of America AFL-CIO",1,"NABET",0.795454545454545,"Yes",8
"14-RC-332857","Region 14, Saint Louis, Missouri","Public Television 19, Inc.",2024-01-02,2024-01-25,"Kansas City","MO","A",2024-01-16,6,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",5,NA,NA,NA,NA,0,5,NA,NA,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Marketing employees, including Graphic Designers, Social Media Coordinators, Full Stack Developer/Designers, Communications & Engagement Managers, Event PlannerVolunteer Coordinators, and Marketing Coordinators employed by the Employer at its facility located at 125 East 31st St., Kansas City, Missouri but EXCLUDING all other employees including office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,14,2024-01-01,2024-01-01,"6-10",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",1,"NABET",1,"Yes",1
"14-RC-331045","Region 14, Saint Louis, Missouri","Public Television 19, Inc.",2023-12-01,2024-01-25,"Kansas City","MO","A",2024-01-16,17,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",9,NA,NA,NA,NA,7,16,NA,NA,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time on-air talent, reporters, radio workers, and production workers employed by the Employer at its facility located at 125 East 31st St., Kansas City, Missouri but EXCLUDING all other employees including office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,46,2024-01-01,2023-10-01,"11-25",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",1,"NABET",0.5625,"Yes",1
"20-RC-326084","Region 20, San Francisco, California","Snap Studios LLC, by KQED Inc.",2023-09-18,2023-11-14,"San Francisco","CA","A",2023-10-26,13,NA,"National Association of Broadcast Employees and Technicians-CWA",10,NA,NA,NA,NA,1,11,NA,1,NA,"National Association of Broadcast Employees and Technicians-CWA","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,38,2023-10-01,2023-07-01,"11-25",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians-CWA",1,"NABET",0.909090909090909,"Yes",2
"01-RC-325351","Region 01, Boston, Massachusetts","Brockton Community Cable Television, Inc. d/b/a Brockton Community Access",2023-09-07,2023-10-19,"Brockton","MA","A",2023-10-11,7,5,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",5,NA,NA,NA,NA,0,0,NA,NA,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production associates, equipment coordinators, on-air
program coordinators, government producers, studio production coordinators, education
producers, field production coordinators, and membership & community outreach coordinators
employed at the facility located at 1 North Main Street, Brockton, MA 02301.

Excluded: Office clerical employees, professional employees, confidential employees, guards,
and supervisors, as defined in the Act.",NA,NA,NA,34,2023-10-01,2023-07-01,"6-10",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",1,"NABET",NA,"Yes",2
"21-RC-324522","Region 21, Los Angeles, California","Scripps Media, Inc.",2023-08-24,2023-10-06,"San Diego","CA","A",2023-09-28,3,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time promotions producers employed by the Employer at its facility currently located at 4600 Air Way, San Diego, California.

Excluded:  All other employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.

If a majority of valid ballots are cast for the Petitioner, National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO, they will be taken to have indicated the employees’ desire to be included in the bargaining unit as described in the collective-bargaining agreement between the Employer and Petitioner effective June 1, 2019 through May 31, 2023.

If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,35,2023-07-01,2023-07-01,"<5",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",1,"NABET",1,"Yes",0
"03-RC-322822","Region 03, Buffalo, New York","WHEC-TV, LLC.",2023-08-01,2023-09-21,"Rochester","NY","A",2023-09-14,12,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",8,NA,NA,NA,NA,2,10,NA,NA,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,44,2023-07-01,2023-07-01,"11-25",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",1,"NABET",0.8,"Yes",2
"07-RC-318029","Region 07, Detroit, Michigan","Vista Entertainment Solutions",2023-05-10,2023-07-07,"Owosso","MI","A",2023-06-28,15,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America (NABET-CWA), AFL-CIO",14,NA,NA,NA,NA,1,15,NA,NA,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America (NABET-CWA), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,49,2023-04-01,2023-04-01,"11-25",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians - Communications Workers of America (NABET-CWA), AFL-CIO",1,"NABET",0.933333333333333,"Yes",0
"07-RC-318095","Region 07, Detroit, Michigan","New World Communications of Detroit, Inc., d/b/a Fox Television STATIONS, LLC (WJBK-TV)",2023-05-10,NA,"Southfield","MI",NA,NA,20,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America (NABET-CWA) , AFL-CIO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2023-04-01,"11-25",TRUE,"RC","No","National Association of Broadcast Employees and Technicians - Communications Workers of America (NABET-CWA) , AFL-CIO",1,"NABET",NA,"Still Open",NA
"09-RC-315899","Region 09, Cincinnati, Ohio","SCRIPPS MEDIA, INC. D/B/A WCPO-TV",2023-04-11,2023-05-31,"Cincinnati","OH","A",2023-05-16,5,NA,"National Association of Broadcast Employees & Technicians - Communications Workers of America, AFL-CIO",4,NA,NA,NA,NA,1,0,NA,NA,NA,"National Association of Broadcast Employees & Technicians - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time directors employed by the Employer located at its 1720 Gilbert Avenue, Cincinnati, Ohio facility; excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,35,2023-04-01,2023-04-01,"<5",TRUE,"RC","Yes","National Association of Broadcast Employees & Technicians - Communications Workers of America, AFL-CIO",1,"NABET",NA,"Yes",0
"13-RC-312401","Region 13, Chicago, Illinois","WSNS-TV / Telemundo",2023-02-17,2023-04-11,"Chicago","IL","A",2023-03-30,5,NA,"National Association of Broadcast Employees & Technicians",3,NA,NA,NA,NA,0,4,NA,1,NA,"National Association of Broadcast Employees & Technicians","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time News Producers employed by WSNS-TV / Telemundo from its facility currently located at 454 North Columbus Drive, Chicago, Illinois.

Excluded: All other employees, managers, confidential employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2023-01-01,2023-01-01,"<5",TRUE,"RC","Yes","National Association of Broadcast Employees & Technicians",1,"NABET",1,"Yes",2
"01-RC-309956","Region 01, Boston, Massachusetts","Lowell Telecommunications Corp.",2023-01-09,2023-02-13,"Lowell","MA","A",2023-02-03,6,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",4,NA,NA,NA,NA,1,5,NA,1,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Lowell, MA facility; but excluding confidential employees, office clerical employees and guards and supervisors as defined in the Act.

Others permitted to vote: The parties have agreed that the Director of Programing and Interim Executive Director may vote in the election but their ballots may be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,25,2023-01-01,2023-01-01,"6-10",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",1,"NABET",0.8,"Yes",1
"03-RC-309322","Region 03, Buffalo, New York","Nexstar Media Inc., authorized to operate television station WROC-TV",2022-12-21,2024-01-02,"Rochester","NY","A",2023-09-14,56,1,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",29,NA,NA,NA,NA,19,48,NA,1,NA,"National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO","Rerun","Single Labor Organization","Certific. of Representative","Closed","Professional Unit: Voting Group A
INCLUDED: All full-time and regular part-time professional employees including the employees employed in the classifications of Reporter 1, MultiMedia Journalists; Reporter 1, News Anchor; Reporter 1, Sports; Reporter 1, News; Meteorologist 1; and Anchor III, News, employed by the Employer at its Rochester, New York facility.
EXCLUDED: Office clerical employees; all non-professional employees; individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, and supervisors as defined by the Act.

Non-Professional Unit: Voting Group B
INCLUDED: All full-time and regular part-time non-professional employees including the employees employed in the classifications of Assistant 1, News Production; Assistant 1, Production; Designer 1, Graphic; Director 1, Production; Photographer 1, News; Operator 1, Master Control; Engineer 1, Broadcast; Editor 1, News; Editor I, Assignments; Editor 1, Creative Services Photographer; Engineer 1, Maintenance; and Paid Interns employed by the Employer at its Rochester, New York facility.

EXCLUDED: Office clerical employees, individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, professional employees and supervisors as defined by the Act.
OR
In the event the majority of voting professional (Voting Group A) vote to be included in a unit with non-Professional Employees (Voting Group B), the following combined unit is appropriate:
Combined Unit
INCLUDED: All full-time and regular part-time employees employed in the classifications of Reporter 1, MultiMedia Journalists; Reporter 1, News Anchor; Reporter 1, Sports; Reporter 1, News; Meteorologist 1; Anchor III, News; Assistant 1, News Production; Assistant 1, Production; Designer 1, Graphic; Director 1, Production; Photographer 1, News; Operator 1, Master Control; Engineer 1, Broadcast; Editor 1, News; Editor I, Assignments; Editor 1, Creative Services Photographer; Engineer 1, Maintenance; and Paid Interns employed by the Employer at its Rochester, New York facility.

EXCLUDED: Office clerical employees, individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief
 
Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, and supervisors as defined by the Act.","Professional Unit: Voting Group A
INCLUDED: All full-time and regular part-time professional employees including the employees employed in the classifications of Reporter 1, MultiMedia Journalists; Reporter 1, News Anchor; Reporter 1, Sports; Reporter 1, News; Meteorologist 1; and Anchor III, News, employed by the Employer at its Rochester, New York facility.
EXCLUDED: Office clerical employees; all non-professional employees; individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, and supervisors as defined by the Act.

Non-Professional Unit: Voting Group B
INCLUDED: All full-time and regular part-time non-professional employees including the employees employed in the classifications of Assistant 1, News Production; Assistant 1, Production; Designer 1, Graphic; Director 1, Production; Photographer 1, News; Operator 1, Master Control; Engineer 1, Broadcast; Editor 1, News; Editor I, Assignments; Editor 1, Creative Services Photographer; Engineer 1, Maintenance; and Paid Interns employed by the Employer at its Rochester, New York facility.

EXCLUDED: Office clerical employees, individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, professional employees and supervisors as defined by the Act.
OR
In the event the majority of voting professional (Voting Group A) vote to be included in a unit with non-Professional Employees (Voting Group B), the following combined unit is appropriate:
Combined Unit
INCLUDED: All full-time and regular part-time employees employed in the classifications of Reporter 1, MultiMedia Journalists; Reporter 1, News Anchor; Reporter 1, Sports; Reporter 1, News; Meteorologist 1; Anchor III, News; Assistant 1, News Production; Assistant 1, Production; Designer 1, Graphic; Director 1, Production; Photographer 1, News; Operator 1, Master Control; Engineer 1, Broadcast; Editor 1, News; Editor I, Assignments; Editor 1, Creative Services Photographer; Engineer 1, Maintenance; and Paid Interns employed by the Employer at its Rochester, New York facility.

EXCLUDED: Office clerical employees, individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief
 
Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, and supervisors as defined by the Act.","Professional Unit: Voting Group A
INCLUDED: All full-time and regular part-time professional employees including the employees employed in the classifications of Reporter 1, MultiMedia Journalists; Reporter 1, News Anchor; Reporter 1, Sports; Reporter 1, News; Meteorologist 1; and Anchor III, News, employed by the Employer at its Rochester, New York facility.
EXCLUDED: Office clerical employees; all non-professional employees; individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, and supervisors as defined by the Act.

Non-Professional Unit: Voting Group B
INCLUDED: All full-time and regular part-time non-professional employees including the employees employed in the classifications of Assistant 1, News Production; Assistant 1, Production; Designer 1, Graphic; Director 1, Production; Photographer 1, News; Operator 1, Master Control; Engineer 1, Broadcast; Editor 1, News; Editor I, Assignments; Editor 1, Creative Services Photographer; Engineer 1, Maintenance; and Paid Interns employed by the Employer at its Rochester, New York facility.

EXCLUDED: Office clerical employees, individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, professional employees and supervisors as defined by the Act.
OR
In the event the majority of voting professional (Voting Group A) vote to be included in a unit with non-Professional Employees (Voting Group B), the following combined unit is appropriate:
Combined Unit
INCLUDED: All full-time and regular part-time employees employed in the classifications of Reporter 1, MultiMedia Journalists; Reporter 1, News Anchor; Reporter 1, Sports; Reporter 1, News; Meteorologist 1; Anchor III, News; Assistant 1, News Production; Assistant 1, Production; Designer 1, Graphic; Director 1, Production; Photographer 1, News; Operator 1, Master Control; Engineer 1, Broadcast; Editor 1, News; Editor I, Assignments; Editor 1, Creative Services Photographer; Engineer 1, Maintenance; and Paid Interns employed by the Employer at its Rochester, New York facility.

EXCLUDED: Office clerical employees, individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief
 
Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, and supervisors as defined by the Act.","Professional Unit: Voting Group A
INCLUDED: All full-time and regular part-time professional employees including the employees employed in the classifications of Reporter 1, MultiMedia Journalists; Reporter 1, News Anchor; Reporter 1, Sports; Reporter 1, News; Meteorologist 1; and Anchor III, News, employed by the Employer at its Rochester, New York facility.
EXCLUDED: Office clerical employees; all non-professional employees; individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, and supervisors as defined by the Act.

Non-Professional Unit: Voting Group B
INCLUDED: All full-time and regular part-time non-professional employees including the employees employed in the classifications of Assistant 1, News Production; Assistant 1, Production; Designer 1, Graphic; Director 1, Production; Photographer 1, News; Operator 1, Master Control; Engineer 1, Broadcast; Editor 1, News; Editor I, Assignments; Editor 1, Creative Services Photographer; Engineer 1, Maintenance; and Paid Interns employed by the Employer at its Rochester, New York facility.

EXCLUDED: Office clerical employees, individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, professional employees and supervisors as defined by the Act.
OR
In the event the majority of voting professional (Voting Group A) vote to be included in a unit with non-Professional Employees (Voting Group B), the following combined unit is appropriate:
Combined Unit
INCLUDED: All full-time and regular part-time employees employed in the classifications of Reporter 1, MultiMedia Journalists; Reporter 1, News Anchor; Reporter 1, Sports; Reporter 1, News; Meteorologist 1; Anchor III, News; Assistant 1, News Production; Assistant 1, Production; Designer 1, Graphic; Director 1, Production; Photographer 1, News; Operator 1, Master Control; Engineer 1, Broadcast; Editor 1, News; Editor I, Assignments; Editor 1, Creative Services Photographer; Engineer 1, Maintenance; and Paid Interns employed by the Employer at its Rochester, New York facility.

EXCLUDED: Office clerical employees, individuals employed in the classifications of Assistant 1, Administrative; Coordinator 1, HR Business; Receptionist; Sales; Chief Engineer; Assistant Chief Engineer; Sports Director; Chief Meteorologist; Chief
 
Photographer; Creative Services Director; Managing Editor; Executive Producer; News Director; Assistant News Director; confidential employees, managers, guards, and supervisors as defined by the Act.",267,2023-07-01,2022-10-01,"51-100",TRUE,"RC","Yes","National Association of Broadcast Employees and Technicians - Communications Workers of America, AFL-CIO",1,"NABET",0.604166666666667,"Yes",8
