"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RC-351989","Region 01, Boston, Massachusetts","North Shore Physicians Group, Inc.",2024-10-03,2024-12-04,"Peabody","MA","A",2024-11-25,5,NA,"AFSCME Council 93",5,NA,NA,NA,NA,0,0,NA,NA,NA,"AFSCME Council 93","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Physiatrists employed by North Shore Physicians Group in its Neurosurgery Department at 4 Centennial Drive, Peabody, MA.

Excluded:  All business office clerical employees, office clerical employees, registered nurses, technical employees, confidential employees, all other professional employees, non-professional employees, managerial employees, guards and supervisors as defined by the National Labor Relations Act",NA,NA,NA,53,2024-10-01,2024-10-01,"<5",TRUE,"RC","Yes","AFSCME Council 93",1,"AFSCME",NA,"Yes",0
"01-RC-351797","Region 01, Boston, Massachusetts","Toroverde MA Inc. III d/b/a Cheech and Chong Dispensoria",2024-10-02,2024-11-21,"Whately","MA","A",2024-11-13,9,NA,"International Brotherhood of Teamsters, Local 404",3,NA,NA,NA,NA,1,4,NA,1,NA,"International Brotherhood of Teamsters, Local 404","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time retail personal service providers (budtenders and lead budtenders) and inventory employees employed by the Employer at its Whately, Massachusetts facility. 
Excluded:  All managers, guards and professional employees, and supervisors as defined in the Act. 
Others Permitted to Vote:  The parties agree that loss preventional specialists (dispensary security guard reception) may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,42,2024-10-01,2024-10-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 404",1,"Teamsters",0.75,"Yes",5
"01-RM-351570","Region 01, Boston, Massachusetts","Newton-Wellesley Hospital",2024-09-30,2024-10-07,"Newton","MA",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-351467","Region 01, Boston, Massachusetts","Dana-Farber Cancer Institute, Inc.",2024-09-27,2024-10-04,"Foxborough","MA",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RD-351423","Region 01, Boston, Massachusetts","Bob's Discount Furniture LLC",2024-09-26,2024-11-05,"Attleboro","MA","A",2024-10-26,14,NA,"United Food and Commercial Workers, Local 328",8,NA,NA,NA,NA,5,13,NA,NA,NA,"United Food and Commercial Workers, Local 328","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Retail Guest Experience Specialists employed by the Employer at its Attleboro, Massachusetts, location; but excluding all office clerical employees, managerial employees, guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,30,2024-10-01,2024-07-01,"11-25",TRUE,"RD","Yes","United Food and Commercial Workers, Local 328",1,"UFCW",0.615384615384615,"Yes",1
"01-RC-351325","Region 01, Boston, Massachusetts","ANNA JAQUES WOMEN'S HEALTH CARE",2024-09-25,2024-10-03,"Newburyport","MA",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RD-351149","Region 01, Boston, Massachusetts","Blue Bear Plumbing, Heating & Air",2024-09-24,2024-10-01,"Norwell","MA",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-350935","Region 01, Boston, Massachusetts","Transdev Services Inc.",2024-09-20,2024-10-30,"Dorchester","MA","A",2024-10-22,4,NA,"International Brotherhood of Teamsters Local 25",4,NA,NA,NA,NA,0,0,NA,NA,NA,"International Brotherhood of Teamsters Local 25","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time safety desk supervisors; but excluding managers, guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,32,2024-10-01,2024-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 25",1,"Teamsters",NA,"Yes",0
"01-RC-350266","Region 01, Boston, Massachusetts","The Millennium Bostonian Hotel",2024-09-11,2024-10-17,"Boston","MA","A",2024-10-08,48,NA,"UNITE HERE Local 26",39,NA,NA,NA,NA,7,47,NA,1,NA,"UNITE HERE Local 26","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Room Attendants, Front Desk Agents, Bellmen, Doormen, PM Housekeepers, Lobby Housemen, Linen Housemen, Minibar Attendants, and Engineers. 

Excluded: All employees in Sales and Catering, Conference Services, Finance/Accounting, Reservations/Revenue Manager, Security, the Housekeeping Supervisor, Executive Housekeeping Manager, Director of Engineering, Assistant Director of Engineering, Operations Manager, Front Desk Supervisor, all office clerical employees, confidential employees, managers, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,27,2024-10-01,2024-07-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 26",1,"UNITE HERE",0.847826086956522,"Yes",2
"01-RC-350265","Region 01, Boston, Massachusetts","Transdev Services Inc.",2024-09-11,2024-10-10,"Dorchester","MA","A",2024-10-02,3,NA,"International Brotherhood of Teamsters Local 25",2,NA,NA,NA,NA,0,2,NA,NA,NA,"International Brotherhood of Teamsters Local 25","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time branch administrators; but excluding managerial employees, and professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,21,2024-10-01,2024-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 25",1,"Teamsters",1,"Yes",1
"01-RC-350188","Region 01, Boston, Massachusetts","Vantage At Wakefield, LLC d/b/a Vantage Health and Rehab of Wakefield",2024-09-11,2024-10-22,"Wakefield","MA","A",2024-09-10,20,NA,"NEW ENGLAND HEALTHCARE EMPLOYEE'S UNION DISTRICT 1199",14,NA,NA,NA,NA,1,15,NA,NA,NA,"NEW ENGLAND HEALTHCARE EMPLOYEE'S UNION DISTRICT 1199","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT):

Professional Employees Included: All full-time, regular part-time, and eligible per-diem Registered Nurses employed as floor nurses by Vantage at Wakefield, LLC d/b/a Vantage Health and Rehab of Wakefield.
Excluded: All employees represented in another bargaining unit, Unit Managers, Managers, Shift Supervisors, Director of Nursing, Assistant Director of Nursing, Infection Preventionists, Staff Development Coordinators, MDS Coordinators, Wound Nurses, confidential employees, guards and supervisors as defined in the Act, and all other employees. 

VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):

Non-Professional Employees Included: All full-time, regular part-time, and eligible per-diem Licensed Practical Nurses employed as floor nurses by Vantage at Wakefield, LLC d/b/a Vantage Health and Rehab of Wakefield.
Excluded: All employees represented in another bargaining unit, Unit Managers, Managers, Shift Supervisors, Director of Nursing, Assistant Director of Nursing, Infection Preventionists, Staff Development Coordinators, MDS Coordinators, Wound Nurses, confidential employees, guards, supervisors and professional employees as defined in the Act, and all other employees. 

OR

If a majority of voting professionals in Voting Group A vote to be included in a unit with non-professional employees in Voting Group B, the following combined unit is appropriate:
COMBINED UNIT
INCLUDED: All full-time, regular part-time, and eligible per-diem Registered Nurses and Licensed Practical Nurses employed as floor nurses by Vantage at Wakefield, LLC d/b/a Vantage Health and Rehab of Wakefield.
EXCLUDED: All service and maintenance employees represented in another bargaining unit by 1199SEIU, Unit Managers, Managers, Shift Supervisors, Director of Nursing, Assistant Director of Nursing, Infection Preventionists, Staff Development Coordinators, MDS Coordinators, Wound Nurses, confidential employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,-1,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","NEW ENGLAND HEALTHCARE EMPLOYEE'S UNION DISTRICT 1199",0,"Uncoded",0.933333333333333,"Yes",5
"01-RD-350113","Region 01, Boston, Massachusetts","Holistic Industries Inc DBA Liberty Cannabis",2024-09-10,2024-09-18,"Somerville","MA",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-350014","Region 01, Boston, Massachusetts","PIC Group, Inc.",2024-09-10,2024-09-17,"Lawrence","MA",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-349913","Region 01, Boston, Massachusetts","PACIFIC RAIL SERVICES, LLC",2024-09-06,2024-10-09,"Worcester","MA",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RM-349757","Region 01, Boston, Massachusetts","Military Advantage, LLC d/b/a Military.com",2024-09-05,2024-10-25,"Weston","MA","A",2024-10-17,13,NA,"Washington-Baltimore News Guild, Local 32035 a/w The News Guild, Communications Workers of America, AFL-CIO, CLC",13,NA,NA,NA,NA,0,13,NA,NA,NA,"Washington-Baltimore News Guild, Local 32035 a/w The News Guild, Communications Workers of America, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time editorial employees including copy editors, editors, reporters, and writers employed by the Employer at Military.com 

Excluded:  All office clerical employees, confidential employees, managers, guards and professional employees, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2024-10-01,2024-07-01,"11-25",TRUE,"RM","Yes","Washington-Baltimore News Guild, Local 32035 a/w The News Guild, Communications Workers of America, AFL-CIO, CLC",1,"NewsGuild",1,"Yes",0
"01-RC-349514","Region 01, Boston, Massachusetts","Transhealth, Inc.",2024-09-03,2024-10-11,"Florence","MA","A",2024-10-03,27,NA,"United Auto Workers Local 2322",22,NA,NA,NA,NA,3,25,NA,NA,NA,"United Auto Workers Local 2322","Initial","Single Labor Organization","Certific. of Representative","Closed","There will be two voting groups in the election.

VOTING GROUP - UNIT A (PROFESSIONAL UNIT): 
Included: All full-time and regular part-time Family NPs/Head of Education, NPs, Psychiatric NPs, Psychiatrists, Psychotherapists, and RNs.   
Excluded: All non-professional employees, office clerical employees, confidential employees, managers, guards, and supervisors as defined in the Act. 

VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
Included: All full-time and regular part-time Clinical Support Specialists, Clinical Technician/Patient Services Coordinators, Clinical Technician/Medical Assistants, Community Engagement Specialists, Community Health Worker Leads, Intake Coordinators, LPNs, Medical Assistants, Patient Services Coordinators, and STI Prevention & Outreach Specialists. 
Excluded: All office clerical employees, confidential employees, managers, guards, and professional employees and supervisors as defined in the Act. 
In the event the majority of the voting Professionals (Voting Group A) vote to be included in a unit with nonprofessional employees (Voting Group B), the following combined unit is appropriate. 

COMBINED UNIT: 
INCLUDED: Including all full-time and regular part-time Clinical Support Specialists, Clinical Technician/Patient Services Coordinators, Clinical Technician/Medical Assistants, Community Engagement Specialists, Community Health Worker Leads, Family NPs/Head of Education, Intake Coordinators, LPNs, Medical Assistants, NPs, Patient Services Coordinators, Psychiatric NPs, Psychiatrists, Psychotherapists, RNs, and STI Prevention & Outreach Specialists. 
EXCLUDED: All office clerical employees, confidential employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,30,2024-10-01,2024-07-01,"26-50",TRUE,"RC","Yes","United Auto Workers Local 2322",1,"UAW",0.88,"Yes",2
"01-RC-349333","Region 01, Boston, Massachusetts","Smith College Center for Early Childhood Education",2024-08-29,2024-10-03,"Northampton","MA","A",2024-09-25,27,NA,"United Auto Workers Local 2322",21,NA,NA,NA,NA,0,2,NA,NA,NA,"United Auto Workers Local 2322","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Teachers and Supervisor Teachers employed by the Employer its Northampton, Massachusetts facility, but excluding all students, office clerical employees, confidential employees, managers, and guards and supervisors as defined by the Act.
Others Permitted to Vote: The parties agree that Casual employees may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,27,2024-07-01,2024-07-01,"26-50",TRUE,"RC","Yes","United Auto Workers Local 2322",1,"UAW",1,"Yes",6
"01-RC-349109","Region 01, Boston, Massachusetts","The Hamilton Company, Inc.",2024-08-27,2024-09-25,"Arlington","MA",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-349114","Region 01, Boston, Massachusetts","The Hamilton Company, Inc.",2024-08-27,2024-09-25,"Andover","MA",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-349117","Region 01, Boston, Massachusetts","The Hamilton Company, Inc.",2024-08-27,2024-09-25,"Woburn","MA",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-349132","Region 01, Boston, Massachusetts","The Hamilton Company, Inc.",2024-08-27,2024-09-25,"Brookline","MA",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-348623","Region 01, Boston, Massachusetts","Emerson College",2024-08-19,2024-09-27,"Boston","MA","A",2024-09-19,7,NA,"Service Employees International Union, Local 888",6,NA,NA,NA,NA,0,6,NA,NA,NA,"Service Employees International Union, Local 888","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees employed by Emerson College in its Social Justice Collaborative at its Boston, Massachusetts campus. 

Excluded: All student employees, temporary employees, confidential employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,31,2024-07-01,2024-07-01,"6-10",TRUE,"RC","Yes","Service Employees International Union, Local 888",1,"SEIU",1,"Yes",1
"01-RC-348379","Region 01, Boston, Massachusetts","The Hamilton Company, Inc.",2024-08-15,2024-09-27,"Allston","MA","A",2024-09-19,20,NA,"International Union of Operating Engineers, Local 877",0,NA,NA,NA,NA,20,20,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full time and part-time superintendents, head superintendents, plumbers, hvac, carpenters, painters, assistant maintenance directors and electricians working for the Hamilton Company at its head office on Brighton Ave. 

Excluded: All managers and guards, and supervisors as defined in the Act and all other employees working at the head office.

Also permitted to vote: The parties agree that customer service representatives (maintenance coordinators) may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in this classification or group are included in or excluded from the bargaining unit. The eligibility or inclusion of these individuals, if any, will be resolved, if necessary, following the election.",NA,NA,NA,35,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local 877",1,"IUOE",0,"No",0
"01-RC-347874","Region 01, Boston, Massachusetts","NOREL SERVICE CO., INC.",2024-08-08,2025-01-15,"Littleton","MA","A",2025-01-06,42,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION 103",29,NA,NA,NA,NA,4,33,NA,8,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION 103","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Fleet, Service Inspection/Testing and Installation employees and sprinkler technicians (licensed and unlicensed), employed by the Employer at its Littleton MA facility. 

Excluded: All managers, sales employees, office clerical employees and guards, professional employees and supervisors as defined in the Act. 

Others Permitted to Vote:  Working supervisors/foremen may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in this classification or group are included in or excluded from the bargaining unit. The eligibility or inclusion of these individuals, if any, will be resolved, if necessary, following the election.",NA,NA,NA,151,2025-01-01,2024-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION 103",1,"IBEW",0.878787878787879,"Yes",9
"01-RC-347723","Region 01, Boston, Massachusetts","Comcast MO of Delaware LLC",2024-08-06,NA,"South Yarmouth","MA","A",2025-05-21,21,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 2322",15,NA,NA,NA,NA,2,17,NA,1,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 2322","Initial","Single Labor Organization",NA,"Open","All full-time and regular part-time network maintenance technicians employed out of the Employer’s 10 Old Townhouse Rd, South Yarmouth, MA 02664 facility; but excluding all installation & service technicians, office clerical employees, confidential employees, managers, guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,288,2025-04-01,2024-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 2322",1,"IBEW",0.882352941176471,"Still Open",4
"01-RC-347719","Region 01, Boston, Massachusetts","The Hamilton Company",2024-08-06,2024-08-15,"Allston","MA",NA,NA,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-347725","Region 01, Boston, Massachusetts","Wynn MA LLC d/b/a Encore Boston Harbor",2024-08-06,2024-08-14,"Everett","MA",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RD-347289","Region 01, Boston, Massachusetts","Trader Joe's East",2024-07-31,2026-03-26,"Hadley","MA",NA,NA,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RM-346788","Region 01, Boston, Massachusetts","Boston Medical Center Corporation",2024-07-23,2024-09-05,"Boston","MA","A",2024-08-27,119,NA,"1199 Service Employees International Union, United Healthcare Workers East",76,NA,NA,NA,NA,3,79,NA,4,NA,"1199 Service Employees International Union, United Healthcare Workers East","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full-time and regular part-time, non-professional service employees, including admissions, mental health specialists, peer specialists, recovery specialists, recovery licensed practical nurses, and unit coordinators employed by the Employer working at BMC Brockton Behavioral Health Center in Brockton, Massachusetts, but excluding, other individuals working at BMC Brockton Behavioral Health Center in Brockton, Massachusetts, all casual employees, confidential employees, managers, guards, and professionals and supervisors as defined in the Act.",NA,NA,NA,35,2024-07-01,2024-07-01,"101-500",TRUE,"RM","Yes","1199 Service Employees International Union, United Healthcare Workers East",1,"SEIU",0.962025316455696,"Yes",40
"01-RC-346539","Region 01, Boston, Massachusetts","PODS Enterprises, LLC",2024-07-18,2024-08-23,"Ludlow","MA","A",2024-08-15,4,NA,"International Brotherhood of Teamsters Local 404",0,NA,NA,NA,NA,3,3,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time drivers employed by the Employer out of its Ludlow, Massachusetts facility.

Excluded: All office clerical employees, confidential employees, managers, guards and professional employees and supervisors as defined in the Act.",NA,NA,NA,28,2024-07-01,2024-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 404",1,"Teamsters",0,"No",1
"01-RC-345860","Region 01, Boston, Massachusetts","Company One, Inc.",2024-07-09,2024-08-16,"Boston","MA","A",2024-08-07,9,NA,"International Alliance of Theatrical Stage Employees, Local 11",2,NA,NA,NA,NA,6,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time: Artistic Producers, Assistants to the Artistic Director, Connectivity Producers, Development Managers, Education Associates, Marketing and Communications Managers, NNPN Producers in Residence, Operations Managers, and Production Managers; but excluding all office clerical employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,29,2024-07-01,2024-07-01,"6-10",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Local 11",1,"IATSE",0.25,"No",1
"01-RC-345849","Region 01, Boston, Massachusetts","BMC Brockton Behavioral Health Center",2024-07-09,2024-07-17,"Brockton","MA",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-345833","Region 01, Boston, Massachusetts","Back Bay Hotel Operating Company LLC",2024-07-08,2024-08-16,"Boston","MA","A",2024-08-08,9,NA,"International Union of Operating Engineers, Local 877",9,NA,NA,NA,NA,0,9,NA,NA,NA,"International Union of Operating Engineers, Local 877","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time maintenance employees, including all maintenance engineers, HVAC technicians, painters, carpenters, electricians and plumbers, employed by the Employer at its Boston, MA facility; but excluding managers, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,31,2024-07-01,2024-07-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local 877",1,"IUOE",1,"Yes",0
"01-RC-345483","Region 01, Boston, Massachusetts","Commonwealth Alternative Care, Inc.",2024-07-02,2024-08-02,"Brockton","MA","A",2024-07-25,14,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 328",11,NA,NA,NA,NA,2,13,NA,2,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 328","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Full Time and regular part time Sales Associates and Inventory Specialists employed by the Employer at its dispensary located at 1090 West Chestnut Street, Brockton, MA

Also permitted to vote: The parties agree that the sales floor leads may vote in the election, but their ballot(s) will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individual(s) in this classification or group are included in or excluded from the bargaining unit. The eligibility or inclusion of these individual(s), if any, will be resolved, if necessary, following the election. 

Excluded: All office clerical employees, confidential employees, managers, guards and professional employees and supervisors as defined by the Act",NA,NA,NA,23,2024-07-01,2024-07-01,"11-25",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 328",1,"UFCW",0.846153846153846,"Yes",1
"01-RC-345183","Region 01, Boston, Massachusetts","Mass General Brigham Incorporated",2024-06-26,2026-06-29,"Somerville","MA","A",2025-03-27,24,NA,"Massachusetts Nurses Association",20,NA,NA,NA,NA,2,22,NA,2,NA,"Massachusetts Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem registered nurses and nurse practitioners employed by the Employer in its Occupational Health Department at its Mass General Hospital Clinic, MGB Community Hospitals, MGB Enterprise Services; and all full-time, regular part-time and per diem registered nurses and nurse practitioners employed through the Employer’s WC Clinical Case Managers Department. 

Excluded: All office clerical employees, confidential employees, managers, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,274,2025-01-01,2024-04-01,"11-25",TRUE,"RC","Yes","Massachusetts Nurses Association",1,"NNU",0.909090909090909,"Yes",2
"01-RC-344564","Region 01, Boston, Massachusetts","Breakaway Retail Enterprises, Inc. d/b/a Manny’s TV & Appliances",2024-06-17,2024-07-26,"Wilbraham","MA","A",2024-07-18,12,NA,"International Brotherhood of Teamsters Local 404",3,NA,NA,NA,NA,8,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, installers, warehouse workers, helpers employed by the Employer at its Wilbraham, Massachusetts facility; but excluding confidential employees, clerical employees, managers, and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,31,2024-07-01,2024-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 404",1,"Teamsters",0.272727272727273,"No",1
"01-RD-344477","Region 01, Boston, Massachusetts","HRI Hospital, Inc.",2024-06-17,2024-06-24,"Brookline","MA",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-04-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-344317","Region 01, Boston, Massachusetts","Mass General Brigham Inc.",2024-06-13,2024-06-24,"Boston","MA",NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-343792","Region 01, Boston, Massachusetts","Smith College",2024-06-05,2024-07-17,"Northampton","MA","A",2024-07-09,6,NA,"Massachusetts Nurses Association",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Massachusetts Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Staff Therapists, Clinical Therapists, Clinical Social Workers and Triage Coordinators but excluding all office clerical employees, confidential employees, managers, guards and supervisors as defined by the Act.

If a majority of valid ballots are cast for the Massachusetts Nurses Association (MNA), they will be taken to have indicated the employees’ desire to be included in the existing unit of Registered Nurses currently represented by the MNA. If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees desire to remain unrepresented.",NA,NA,NA,34,2024-07-01,2024-04-01,"6-10",TRUE,"RC","Yes","Massachusetts Nurses Association",1,"NNU",1,"Yes",4
