"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"33-RC-005106","Region 25, Indianapolis, Indiana","Mid-American Glass, Inc.",2008-10-06,2008-12-15,"Davenport","IA","A",2008-12-05,25,NA,"IA, NE AND WESTERN IL DIST. COUNCIL 81 OF THE INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES (AND",13,NA,NA,NA,NA,12,25,"N",NA,"N","IA, NE AND WESTERN IL DIST. COUNCIL 81 OF THE INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES (AND","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees, including leadmen, employed by the Employer at its 147 Sturdevant Street, Davenport, Iowa facility, EXCLUDING accounting, project managers, estimators, customer service, sales, office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,60,2008-10-01,2008-10-01,"11-25",TRUE,"RC","Yes","IA, NE AND WESTERN IL DIST. COUNCIL 81 OF THE INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES (AND",1,"IUPAT",0.52,"Yes",0
"04-RC-021493","Region 04, Philadelphia, Pennsylvania","Union County Construction Group, Inc.",2008-10-03,2008-11-14,"Gloucester","NJ","A",2008-11-05,3,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT COUNCIL 711, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",NA,"N","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT COUNCIL 711, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time journeyperson and apprentice drywall tapers and finishers employed by the Employer at its 638 Cherry Street, Gloucester, New Jersey facility.
EXCLUDED:  All other employees, including clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,33,2008-10-01,2008-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT COUNCIL 711, AFL-CIO",1,"IUPAT",1,"Yes",0
"04-RC-021493",NA,"Union County Construction Group, Inc.",2008-10-03,2008-11-14,"Gloucester","NJ","A",2008-11-05,3,0,"International Union of Painters and Allied Trades District Council 711, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","International Union of Painters and Allied Trades District Council 711, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time journeyperson and apprentice drywall tapers and finishers employed by the Employer at its 638 Cherry Street, Gloucester, New Jersey facility.
EXCLUDED:  All other employees, including clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,33,2008-10-01,2008-10-01,"<5",FALSE,"RC","Yes","International Union of Painters and Allied Trades District Council 711, AFL-CIO",1,"IUPAT",1,"Yes",0
"17-RC-012578","Region 14, Saint Louis, Missouri","Hopmann Painting, Inc.",2008-09-25,2008-10-27,"Oklahoma City","OK","A",2008-10-16,6,NA,"INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES DISTRICT COUNCIL #88 LOCAL 807",6,NA,NA,NA,NA,0,6,"N",NA,"N","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES DISTRICT COUNCIL #88 LOCAL 807","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time painters, drywall finishers, and wall-covering employees employed by the Employer at its facility located at 2129 SE 44th St, Oklahoma City, OK, EXCLUDING all office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act, as amended, and all other employees.",NA,NA,NA,21,2008-10-01,2008-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES DISTRICT COUNCIL #88 LOCAL 807",1,"IUPAT",1,"Yes",0
"17-RC-012578",NA,"Hopmann Painting, Inc.",2008-09-25,2008-10-27,"Oklahoma City","OK","A",2008-10-16,6,0,"International Union of Painters & Allied Trades District Council #88 Local 807",6,NA,NA,NA,NA,0,6,"N",0,"N","International Union of Painters & Allied Trades District Council #88 Local 807","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time painters, drywall finishers, and wall-covering employees employed by the Employer at its facility located at 2129 SE 44th St, Oklahoma City, OK, EXCLUDING all office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act, as amended, and all other employees.",NA,NA,NA,21,2008-10-01,2008-07-01,"6-10",FALSE,"RC","Yes","International Union of Painters & Allied Trades District Council #88 Local 807",1,"IUPAT",1,"Yes",0
"03-RC-011855","Region 03, Buffalo, New York","Integrated Industrial Services",2008-09-04,2008-10-09,"Syracuse","NY","A",2008-09-30,3,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 4",3,NA,NA,NA,NA,0,3,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included - All employees performing painting, as described in Article III Section 2 of the May 1, 2007 to April 30, 2012 collective-bargaining agreement, (the Agreement) in the counties described in Article III, Section 1 of the Agreement.

Excluded - All clerical staff, guards and professional employees and supervisors as defined in the Act.",NA,NA,NA,26,2008-07-01,2008-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 4",1,"IUPAT",1,"Yes",0
"03-RC-011855",NA,"Integrated Industrial Services",2008-09-04,2008-10-09,"Syracuse","NY","A",2008-09-30,3,0,"International Union of Painters and Allied Trades, District Council No. 4",3,NA,NA,NA,NA,0,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included - All employees performing painting, as described in Article III Section 2 of the May 1, 2007 to April 30, 2012 collective-bargaining agreement, (""""the Agreement"""") in the counties described in Article III, Section 1 of the Agreement.

Excluded - All clerical staff, guards and professional employees and supervisors as defined in the Act.",NA,NA,NA,26,2008-07-01,2008-07-01,"<5",FALSE,"RC","Yes","International Union of Painters and Allied Trades, District Council No. 4",1,"IUPAT",1,"Yes",0
"03-RC-011854","Region 03, Buffalo, New York","MBE Construction Group",2008-09-04,2008-10-09,"Rochester","NY","A",2008-09-30,14,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 4",5,NA,NA,NA,NA,0,5,"N",1,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees performing drywall/sheetrock finishing work, as described in Article III, Section 2 of the May 1, 2007 to April 30, 2012 collective-bargaining agreement, (the Agreement) in the counties described in Article III, Section 1 of the Agreement.

Excluded:  All clerical staff, guards and professional employees and supervisors as defined in the Act.",NA,NA,NA,26,2008-07-01,2008-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 4",1,"IUPAT",1,"Yes",9
"03-RC-011854",NA,"MBE Construction Group",2008-09-04,2008-10-09,"Syracuse","NY","A",2008-09-30,14,0,"International Union of Painters and Allied Trades, District Council No. 4",5,NA,NA,NA,NA,0,5,"N",1,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees performing drywall/sheetrock finishing work, as described in Article III, Section 2 of the May 1, 2007 to April 30, 2012 collective-bargaining agreement, (the """"Agreement"""") in the counties described in Article III, Section 1 of the Agreement.

Excluded:  All clerical staff, guards and professional employees and supervisors as defined in the Act.",NA,NA,NA,26,2008-07-01,2008-07-01,"11-25",FALSE,"RC","Yes","International Union of Painters and Allied Trades, District Council No. 4",1,"IUPAT",1,"Yes",9
"22-RC-012953","Region 22, Newark, New Jersey","Edward Leske Company",2008-08-19,2008-10-01,"Union","NJ","A",2008-09-18,8,NA,"PAINTERS DISTRICT COUNCIL 711",4,NA,NA,NA,NA,0,4,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and part time Journeypersons and Apprentice Tapers and Drywall Finishers.
Exc. All other employees including clerical guards and supervisors as defined in the Act.",NA,NA,NA,30,2008-07-01,2008-07-01,"6-10",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",4
"22-RC-012953",NA,"Edward Leske Company",2008-08-19,2008-10-01,"Newark","NJ","A",2008-09-18,8,0,"Painters District Council 711",4,NA,NA,NA,NA,0,4,"N",0,"N","Painters District Council 711","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and part time Journeypersons and Apprentice Tapers and Drywall Finishers.
Exc. All other employees including clerical guards and supervisors as defined in the Act.",NA,NA,NA,30,2008-07-01,2008-07-01,"6-10",FALSE,"RC","Yes","Painters District Council 711",1,"IUPAT",1,"Yes",4
"04-RC-021468","Region 04, Philadelphia, Pennsylvania","George Baumgardner Company",2008-07-25,2008-09-16,"Egg Harbor Township","NJ","A",2008-09-05,3,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT COUNCIL 711, AFL-CIO-CLC",3,NA,NA,NA,NA,0,3,"N",NA,"N","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT COUNCIL 711, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and retular part-time forepersons, journeypersons and apprentice drywall tapers and finishers employed by the Employer out of its 2628 Fire Road, Suite 300, Egg Harbor Township facility.
EXCLUDED:  All other employees, cleri",NA,NA,NA,42,2008-07-01,2008-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT COUNCIL 711, AFL-CIO-CLC",1,"IUPAT",1,"Yes",0
"04-RC-021468",NA,"George Baumgardner Company",2008-07-25,2008-09-16,NA,NA,"A",2008-09-05,3,0,"International Union of Painters and Allied Trades District Council 711, AFL-CIO-CLC",3,NA,NA,NA,NA,0,3,"N",0,"N","International Union of Painters and Allied Trades District Council 711, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and retular part-time forepersons, journeypersons and apprentice drywall tapers and finishers employed by the Employer out of its 2628 Fire Road, Suite 300, Egg Harbor Township facility.
EXCLUDED:  All other employees, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2008-07-01,2008-07-01,"<5",FALSE,"RC","Yes","International Union of Painters and Allied Trades District Council 711, AFL-CIO-CLC",1,"IUPAT",1,"Yes",0
"28-RD-000979","Region 28, Phoenix, Arizona","NKW, Inc.",2008-07-01,2008-08-15,"Mesa","AZ","A",2008-08-07,20,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, LOCAL 86",7,NA,NA,NA,NA,9,16,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  Journeyman painters, apprentice painters, and paper hangers, employed by NKW, Inc., in Arizona.

Excluded:  Journeyman drywall taper finishers, drywall taper apprentices, journeyman drywall hangers and framers, office clericals, estimators, janitors, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2008-07-01,2008-07-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, LOCAL 86",1,"IUPAT",0.4375,"No",4
"28-RD-000980","Region 28, Phoenix, Arizona","NKW, Inc.",2008-07-01,2008-08-15,"Mesa","AZ","A",2008-08-07,20,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, LOCAL 86",6,NA,NA,NA,NA,8,14,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  Journeyman drywall taper finishers and drywall taper apprentices employed by NKW, Inc., in Arizona;

Excluded:  Journeyman drywall hangers and framers, journeyman painters, apprentice painters, paper hangers, office clericals, estimators, janitors, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2008-07-01,2008-07-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, LOCAL 86",1,"IUPAT",0.428571428571429,"No",6
"22-RC-012936","Region 22, Newark, New Jersey","Proform Acoustic Surfaces, LLC",2008-06-19,2008-08-20,"Secaucus","NJ","A",2008-08-04,6,1,"LOCAL 490, DISTRCI COUNCIL 9, IUPAT",5,NA,NA,NA,NA,0,5,"N",NA,"N","LOCAL 490, DISTRCI COUNCIL 9, IUPAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full-time and regular part-time wall covers.
Exc. All other employees including clerical employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,46,2008-07-01,2008-04-01,"6-10",TRUE,"RC","Yes","LOCAL 490, DISTRCI COUNCIL 9, IUPAT",1,"IUPAT",1,"Yes",1
"22-RC-012936",NA,"Proform Acoustic Surfaces, LLC",2008-06-19,2008-08-20,NA,"NJ","A",2008-08-04,6,1,"Local 490, Distrci Council 9, IUPAT",5,NA,NA,NA,NA,0,5,"N",0,"N","Local 490, Distrci Council 9, IUPAT","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full-time and regular part-time wall covers.
Exc. All other employees including clerical employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,46,2008-07-01,2008-04-01,"6-10",FALSE,"RC","Yes","Local 490, Distrci Council 9, IUPAT",1,"IUPAT",1,"Yes",1
"30-RD-001498","Region 18, Minneapolis, Minnesota","Clear Channel Outdoor, Inc.",2008-05-16,2009-04-09,"Pewaukee","WI","A",2009-04-01,10,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 7, AFL-CIO",3,NA,NA,NA,NA,5,8,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All construction foremen, construction workers, laborers, and trainees employed by the Employer in the following counties in the State of Wisconsin:  Milwaukee, Ozaukee, Waukesha, Washington, Racine, and Kenosha;  and excluding all other employees, o",NA,NA,NA,320,2009-04-01,2008-04-01,"6-10",TRUE,"RD","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 7, AFL-CIO",1,"IUPAT",0.375,"No",2
"22-RC-012924","Region 22, Newark, New Jersey","Lazzaro Associates, Inc.",2008-05-16,2008-07-03,"Lyndhurst","NJ","A",2008-06-24,4,NA,"PAINTERS DISTRICT COUNCIL 711",2,NA,NA,NA,NA,0,2,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;
all full-time and regular part-time foreperson journey-person ad apprentice drywall finishers and tapers employed by the Employer at its jobsites located throughout the State of New Jersey
excl;
all office-clerical employees,professional emp",NA,NA,NA,39,2008-04-01,2008-04-01,"<5",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",1,"Yes",2
"22-RC-012924",NA,"Lazzaro Associates, Inc.",2008-05-16,2008-07-03,"Parlin","NJ","A",2008-06-24,4,0,"Painters District Council 711",2,NA,NA,NA,NA,0,2,"N",0,"N","Painters District Council 711","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;
all full-time and regular part-time foreperson journey-person ad apprentice drywall finishers and tapers employed by the Employer at its jobsites located throughout the State of New Jersey
excl;
all office-clerical employees,professional employees, guards and supervisors defined in the Act.",NA,NA,NA,39,2008-04-01,2008-04-01,"<5",FALSE,"RC","Yes","Painters District Council 711",1,"IUPAT",1,"Yes",2
"22-RC-012923","Region 22, Newark, New Jersey","Damelio Commercial Contracting, Inc.",2008-05-16,2008-07-03,"Newfoundland","NJ","A",2008-06-23,16,NA,"PAINTERS DISTRICT COUNCIL 711",4,NA,NA,NA,NA,1,5,"N",NA,"N","PAINTERS DISTRICT COUNCIL 711","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time* foreperson, journey-person and apprentice drywall finishers and tapers employed by the Employer at its jobsites located throughout the State of New Jersey, but excluding all office-clerical employees, professional",NA,NA,NA,38,2008-04-01,2008-04-01,"11-25",TRUE,"RC","Yes","PAINTERS DISTRICT COUNCIL 711",1,"IUPAT",0.8,"Yes",11
"14-RD-001907","Region 14, Saint Louis, Missouri","Ceam Holdings, Inc. d/b/a U.S. Paint Corporation",2008-05-01,2008-06-06,"Saint Louis","MO","A",2008-05-29,28,NA,"PAINTERS DISTRICT COUNCIL NO. 2, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF PAINTERS AND ALLIED TR",14,NA,NA,NA,NA,12,26,"N",NA,"N","PAINTERS DISTRICT COUNCIL NO. 2, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF PAINTERS AND ALLIED TR","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees of the Employer employed at its 831 South 21st Street, St. Louis, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in t",NA,NA,NA,28,2008-04-01,2008-04-01,"26-50",TRUE,"RD","Yes","PAINTERS DISTRICT COUNCIL NO. 2, AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF PAINTERS AND ALLIED TR",1,"IUPAT",0.538461538461538,"Yes",2
"15-RC-008744","Region 15, New Orleans, Louisiana","M. Dalesandro, Inc.",2008-04-18,2008-06-02,"Metairie","LA","A",2008-05-23,26,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DC# 80 LOCAL # 1244",7,NA,NA,NA,NA,11,18,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All painters, and drywall finishers.
Excluded:  All office clerical employees, Professional Employees, Managerial Employees, Guards, and Supervisors as defined in the Act.",NA,NA,NA,35,2008-04-01,2008-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DC# 80 LOCAL # 1244",1,"IUPAT",0.388888888888889,"No",8
"03-RC-011827","Region 03, Buffalo, New York","Rose City Glass Co., Inc.",2008-04-03,2008-05-06,"Canandaigua","NY","A",2008-04-28,4,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 4",3,NA,NA,NA,NA,0,3,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees performing glazing work, as described in Article II(1) of the 2006-2009 collective bargaining agreement in the counties described in Article I(1) of the 2006-2009 collective bargaining agreement between Glaziers and Glasswork",NA,NA,NA,25,2008-04-01,2008-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 4",1,"IUPAT",1,"Yes",1
"03-RC-011827",NA,"Rose City Glass Co., Inc.",2008-04-03,2008-05-06,"Rochester","NY","A",2008-04-28,4,0,"International Union of Painters and Allied Trades, District Council No. 4",3,NA,NA,NA,NA,0,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees performing glazing work, as described in Article II(1) of the 2006-2009 collective bargaining agreement in the counties described in Article I(1) of the 2006-2009 collective bargaining agreement between Glaziers and Glassworkers Local Union #677 of the International Union of Painters and Allied Trades, and the Independent Glaziers Contractors of Central and Northern New York.  Excluded:  All guards, office clerical employees, professional employees and supervisors as defined in the Act",NA,NA,NA,25,2008-04-01,2008-04-01,"<5",FALSE,"RC","Yes","International Union of Painters and Allied Trades, District Council No. 4",1,"IUPAT",1,"Yes",1
"03-RC-011823","Region 03, Buffalo, New York","Onondaga Construction Systems",2008-03-24,2008-05-01,"Liverpool","NY","A",2008-04-22,6,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 4",4,NA,NA,NA,NA,0,4,"N",NA,"N","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees performing drywall finishing as described in Article III, Section 2 of the May 1, 2007 to April 30, 2012 collective-bargaining agreement between the parties, in the counties described in Article III Section 1 of the May 1, 2007 to April",NA,NA,NA,29,2008-04-01,2008-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTRICT COUNCIL NO. 4",1,"IUPAT",1,"Yes",2
"03-RC-011823",NA,"Onondaga Construction Systems",2008-03-24,2008-05-01,"Oswego","NY","A",2008-04-22,6,0,"International Union of Painters and Allied Trades, District Council No. 4",4,NA,NA,NA,NA,0,4,"N",0,"N","International Union of Painters and Allied Trades, District Council No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees performing drywall finishing as described in Article III, Section 2 of the May 1, 2007 to April 30, 2012 collective-bargaining agreement between the parties, in the counties described in Article III Section 1 of the May 1, 2007 to April 30, 2012 collective-bargaining agreement.  Excluded:  All office clerical employees, guards, and all supervisors and professional employees as defined in the Act.",NA,NA,NA,29,2008-04-01,2008-01-01,"6-10",FALSE,"RC","Yes","International Union of Painters and Allied Trades, District Council No. 4",1,"IUPAT",1,"Yes",2
"03-RC-011822","Region 03, Buffalo, New York","Carey Lathing & Acoustical",2008-03-24,2008-04-28,"Rochester","NY","A",2008-04-18,10,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTTRICT COUNCIL NO. 4",7,NA,NA,NA,NA,0,7,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All employees performing drywall finishing as described in Article II, Section 1 of the 2007-2012 collective-bargaining agreement between the parties, in the counties described in Article II Section 3 of the 2007-2012 collective-bargaining",NA,NA,NA,25,2008-04-01,2008-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, DISTTRICT COUNCIL NO. 4",1,"IUPAT",1,"Yes",3
"03-RC-011822",NA,"Carey Lathing & Acoustical",2008-03-24,2008-04-28,"Rochester","NY","A",2008-04-18,10,0,"International Union of Painters and Allied Trades, Disttrict Council No. 4",7,NA,NA,NA,NA,0,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All employees performing drywall finishing as described in Article II, Section 1 of the 2007-2012 collective-bargaining agreement between the parties, in the counties described in Article II Section 3 of the 2007-2012 collective-bargaining agreement.  

Excluded: All office clerical employees, guards, and all professional employees and supervisors as defined in the Act.",NA,NA,NA,25,2008-04-01,2008-01-01,"6-10",FALSE,"RC","Yes","International Union of Painters and Allied Trades, Disttrict Council No. 4",1,"IUPAT",1,"Yes",3
"08-RC-016946","Region 08, Cleveland, Ohio","Capco Painting Co.",2008-02-27,2008-04-21,"Oregon","OH","A",2008-04-09,12,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT COUNCIL 6, LOCAL UNION 7",0,NA,NA,NA,NA,4,4,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time journeymen and apprentice painters employed by the Employer at its 5816 Bayshore Road, Oregon, Ohio 43618 facility excluding all office clerical employees, truck drivers, and professional employees, guards, and sup",NA,NA,NA,42,2008-04-01,2008-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT COUNCIL 6, LOCAL UNION 7",1,"IUPAT",0,"No",8
"08-RC-016946",NA,"Capco Painting Co.",2008-02-27,2008-04-21,"Oregon","OH","A",2008-04-09,12,0,"International Union of Painters and Allied Trades District Council 6, Local Union 7",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time journeymen and apprentice painters employed by the Employer at its 5816 Bayshore Road, Oregon, Ohio 43618 facility excluding all office clerical employees, truck drivers, and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2008-04-01,2008-01-01,"11-25",FALSE,"RC","Yes","International Union of Painters and Allied Trades District Council 6, Local Union 7",1,"IUPAT",0,"No",8
"19-RD-003784","Region 19, Seattle, Washington","Laitala Enterprises, Corp.",2008-02-01,2008-03-28,"Monroe","WA","A",2008-03-20,60,NA,"PAINTERS DISTRICT COUNCIL #5",22,NA,NA,NA,NA,1,23,"N",NA,"N","PAINTERS DISTRICT COUNCIL #5","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time painters employed by the Employer; excluding all office employees, foremen, and guards and supervisors as defined by the Act.",NA,NA,NA,48,2008-01-01,2008-01-01,"51-100",TRUE,"RD","Yes","PAINTERS DISTRICT COUNCIL #5",1,"IUPAT",0.956521739130435,"Yes",37
"05-RC-016194","Region 05, Baltimore, Maryland","Hann & Hann, Inc.",2008-01-09,2008-02-29,"Rockville","MD","A",2008-02-13,66,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, CLC, DISTRICT COUNCIL 51",14,NA,NA,NA,NA,49,63,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time painter helpers, painters, and painter foremen employed by the Employer out of its Rockville, Maryland headquarters and its office located in Springfield, Virginia; but excluding all electricians, carpenters, labor",NA,NA,NA,35,2008-01-01,2008-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO, CLC, DISTRICT COUNCIL 51",1,"IUPAT",0.222222222222222,"No",3
"18-RC-017551","Region 18, Minneapolis, Minnesota","Interior Construction Services, LLC",2008-01-08,2008-02-07,"Plymouth","MN","A",2008-01-31,12,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT  COUNCIL 82",10,NA,NA,NA,NA,1,11,"N",NA,"N","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT  COUNCIL 82","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeyman and apprentice painters employed by the Employer out of its Plymouth, Minnesota facility; excluding guards, supervisors as defined in the Act, and all other employees.",NA,NA,NA,23,2008-01-01,2008-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES DISTRICT  COUNCIL 82",1,"IUPAT",0.909090909090909,"Yes",1
"10-RC-015672","Region 10, Atlanta, Georgia","CBS Outdoor, Inc.",2007-11-29,2008-01-02,"Atlanta","GA","A",2007-12-21,24,NA,"INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES, GLAZIERS, LOCAL 1940",6,NA,NA,NA,NA,18,24,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All bill room coordinator, bill poster, plant maintenance, construction, transit, vinyl inventory/warehouse, and electrical employees employed by the Empoyer at its 3745 Atlanta Industrial Drive, Atlanta, Geogia location, but excluding all other empl",NA,NA,NA,22,2007-10-01,2007-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES, GLAZIERS, LOCAL 1940",1,"IUPAT",0.25,"No",0
"30-RC-006691","Region 18, Minneapolis, Minnesota","Al Schneiger's Painting, Inc.",2007-07-20,2007-09-24,"Milwaukee","WI","A",2007-08-24,10,5,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES LOCAL #781, AFL-CIO",5,NA,NA,NA,NA,4,9,"N",NA,"N","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES LOCAL #781, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,2007-07-01,2007-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES LOCAL #781, AFL-CIO",1,"IUPAT",0.555555555555556,"Yes",1
