"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"02-RC-284372","Region 02, New York, New York","Resources for Children with Special Needs, Inc. d/b/a INCLUDEnyc",2021-10-12,2021-12-28,"New York","NY","A",2021-12-17,26,1,"Office and Professional Employees International Union (OPEIU), Local 153, AFL-CIO",0,NA,NA,NA,NA,23,23,NA,NA,NA,"Office and Professional Employees International Union (OPEIU), Local 153, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Administration Coordinators,
Associates, Bi-Lingual Intake and Operations Coordinators, Bi-Lingual
Parent and Family Service Coordinators, Bi-Lingual Youth Coordinators,
Communications Coordinators, Communications and Policy Associates,
Community and Policy Associates, Design Coordinators, Educators,
Family Coordinators, Family Educators, Information Assistants, Intake
Coordinators, Operations Assistants, Operations Associates, Operations
Coordinators, Parent and Family Engagement Coordinators, Senior Family
Educators, Youth Coordinators, and Youth Educators employed by the
Employer at its 116 East 16th Street, New York, New York location.

EXCLUDED: All other , employees, temporary employees, confidential employees,
managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,66,2021-10-01,2021-10-01,"26-50",TRUE,"RC","Yes","Office and Professional Employees International Union (OPEIU), Local 153, AFL-CIO",1,"OPEIU",0,"Yes",3
"19-RC-284341","Region 19, Seattle, Washington","Forterra NW",2021-10-12,2021-12-16,"Seattle","WA","A",2021-12-08,28,NA,"Office and Professional Employees International Union Local 8 affiliated with the AFL-CIO",18,NA,NA,NA,NA,7,25,NA,1,NA,"Office and Professional Employees International Union Local 8 affiliated with the AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer in the State of Washington; excluding all Director-level employees, professional employees, Construction and Development Department employees, managers, confidential employees, and guards, and supervisors as defined by the Act.",NA,NA,NA,57,2021-10-01,2021-10-01,"26-50",TRUE,"RC","Yes","Office and Professional Employees International Union Local 8 affiliated with the AFL-CIO",1,"OPEIU",0.72,"Yes",3
"19-RC-284046","Region 19, Seattle, Washington","NW Natural Water of Oregon, LLC",2021-10-05,2021-12-13,"Sunriver","OR","A",2021-12-03,14,NA,"Office & Professional Employees International Union, Local 11",3,NA,NA,NA,NA,8,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Utility Operators I, Utility Operators II, Utility Operators III, Utility Workers, Equipment Mechanics, and Compost Site/BIO Solids Leads employed by the Employer out of its Sunriver, Oregon facility; but excluding all other employees, office clerical employees, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,59,2021-10-01,2021-10-01,"11-25",TRUE,"RC","Yes","Office & Professional Employees International Union, Local 11",1,"OPEIU",0.272727272727273,"No",3
"07-RD-280684","Region 07, Detroit, Michigan","OMNI Community Credit Union",2021-07-30,2021-10-13,"Battle Creek","MI","A",2021-09-27,41,NA,"Local 42, Office and Professional Employees International  Union, (OPEIU),AFL-CIO",17,NA,NA,NA,NA,10,27,NA,NA,NA,"Local 42, Office and Professional Employees International  Union, (OPEIU),AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time office and clerical employees of OMNI Community Credit Union employed at its offices in Calhoun, Kalamazoo and St. Joseph Counties; but excluding all managers, confidential employees, casual or temporary employees, information technology employees, guards and supervisors as defined in the Act.",NA,NA,NA,59,2021-07-01,2021-07-01,"26-50",TRUE,"RD","Yes","Local 42, Office and Professional Employees International  Union, (OPEIU),AFL-CIO",1,"OPEIU",0.62962962962963,"Yes",14
"05-RC-279676","Region 05, Baltimore, Maryland","Defenders of Wildlife",2021-07-09,2021-09-22,"Washington","DC","A",2021-09-14,100,3,"Office & Professional Employees International Union, Local 2, AFL-CIO",70,NA,NA,NA,NA,5,77,NA,2,NA,"Office & Professional Employees International Union, Local 2, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP A – PROFESSIONAL EMPLOYEES
All full-time and regular part-time staff attorneys, senior staff attorneys, legal fellows, and senior Endangered Species Act counsels, but excluding all non-professional employees, confidential employees, managerial employees, guards, and supervisors as defined in the Act. 

VOTING GROUP B – NONPROFESSIONAL EMPLOYEES
All full-time and regular part-time representatives, senior representatives, outreach representatives, government relations representatives, senior government relations representatives, government relations & external affairs coordinators, policy analysts, senior policy analysts, policy advisors, accountants, senior accountants, communication specialists, help desk associates, application developers, receptionists, program coordinators, finance and compliance coordinators, senior federal grant/award compliance managers, senior compliance managers, web marketing and social media associates, website administrators, database associates, database administrators, program associates, software support specialists, directors of member acquisition, international associates, national outreach managers, operations associates, foundation relations associates, federal lands associates, development research associates, development coordinators, graphic designers, senior foundation relations managers, philanthropy associates, philanthropy managers, directors of philanthropy, gift planning managers, senior field conservation managers, communications coordinators, data specialists, conservation law coordinators, landscape conservation coordinators, field conservation program assistants, enterprise infrastructure administrators, multimedia associates, digital fundraising associates, GIS analysts, digital campaigns producers, administrative assistants,  staff scientists, senior aquatic biologists, marketing coordinators, editors, marketing project specialists, direct mail associates, donor engagement & events managers, communications content writers, campaign managers, mail clerks, accounts payable specialists, gift planning associates, and philanthropy writers, but excluding all professional employees, confidential employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,67,2021-07-01,2021-07-01,"51-100",TRUE,"RC","Yes","Office & Professional Employees International Union, Local 2, AFL-CIO",1,"OPEIU",0.933333333333333,"Yes",25
"28-RC-277830","Region 28, Phoenix, Arizona","Special Applications Group, LLC",2021-05-28,2021-07-28,"Red Rock","AZ","A",2021-07-14,23,NA,"Professional Helicopter Pilots Association, Local 102 a/w OPEIU",5,NA,NA,NA,NA,17,22,NA,NA,NA,"Professional Helicopter Pilots Association, Local 102 a/w OPEIU","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time In-Flight Aircraft Instructor Pilot, Aviation Life Support Equipment Technicians/NVG Custodian, Aircraft Maintenance Test Pilot, AATS Simulation Instructor/Operator, Academic Instructor, One Army School Systems/Quality Assurance, and Distance Learning Courseware Development/Web Development employees employed the Employer at its Red Rock, Arizona facility.

EXCLUDED: All other employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,47,2021-07-01,2021-04-01,"11-25",TRUE,"RC","Yes","Professional Helicopter Pilots Association, Local 102 a/w OPEIU",1,"OPEIU",0.227272727272727,"No",1
"05-RC-277535","Region 05, Baltimore, Maryland","ADT, LLC",2021-05-21,2021-08-11,"Bowie","MD","A",2021-07-29,68,NA,"Office and Professional Employees International Union, Local 2, AFL-CIO",17,NA,NA,NA,NA,45,62,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time installer technicians, lead installer technicians, technician engineers, service technicians, including service technician II, service technician III, service technician IV, and service technician V, processor administrators, and material handlers employed by the Employer at the Employer’s facilities located at 5001 Howerton Way, Suite A, Bowie, Maryland 20715 and 7399 Boston Boulevard, Springfield, Virginia 22153; excluding: all clerical employees, professional employees, temporary employees, confidential employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,69,2021-07-01,2021-04-01,"51-100",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 2, AFL-CIO",1,"OPEIU",0.274193548387097,"No",6
"20-RC-277446","Region 20, San Francisco, California","Bio-Medical Applications of California, Inc. and Liberty Dialysis-Hawaii LLC; and Liberty Dialysis-North Hawaii LLC, Single Employer",2021-05-20,2021-09-13,"Waimea","HI","A",2021-08-30,2,NA,"Hawaii Nurses' Association, OPEIU Local 50",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Hawaii Nurses' Association, OPEIU Local 50","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses (RNs) employed by the Employer at the Liberty Dialysis North Hawaii dialysis center located at 67-1123 Mamalahoa Hwy., Suite 112, Waimea, HI 96743, excluding confidential employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,102,2021-07-01,2021-04-01,"<5",TRUE,"RC","Yes","Hawaii Nurses' Association, OPEIU Local 50",1,"OPEIU",1,"Yes",0
"19-RC-276616","Region 19, Seattle, Washington","Cornish College of the Arts",2021-05-04,2021-12-09,"Seattle","WA","A",2021-12-01,42,NA,"Office & Professional Employees International Union, Local 8",25,NA,NA,NA,NA,5,30,NA,5,NA,"Office & Professional Employees International Union, Local 8","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP – UNIT A (PROFESSIONAL UNIT):

Counselor and Clinical Supervisor, Library Specialist, Access Services Librarian, and Performing Arts Librarian employed by the Employer at its Seattle, Washington, Campus; excluding all other employees, non-professional employees, managerial employees, confidential employees, and guards and supervisors as defined in the Act.","VOTING GROUP – UNIT B – (NON-PROFESSIONAL UNIT):

Admission Counselor, Student Success Coach, Academic Advisor, Lead Academic Advisor, Assistant Registrar, Assistant Dean of Student Affairs, Accounting Assistant, Resident Producer, Faculty Staff II, Department Coordinator, IT coordinator II help desk, grant and foundation relations manager, advancement services manager, assistant registrar NE, resource lab technicians, digital content specialists, administrative assistant, technical director and lighting designer, academic affairs department manager, multimedia manager, data systems engineers, ADSM office assistant, student accounts coordinator, program assistant, business systems analyst, visual arts computer support coordinator, lead custodian, senior financial aid specialist, financial aid specialist, alumni relations manager, foundations administrator, admission office coordinator, external rentals manager, and custodial staff; excluding all other employees, controller, payroll and accounting specialist, G/L account, finance administrative assistant, Patron services manager, IT support lead, associate director of enrollment, professional employees, managerial employees, confidential employees, and guards and supervisors as defined in the Act.","VOTING GROUP – UNIT B – (NON-PROFESSIONAL UNIT):

Admission Counselor, Student Success Coach, Academic Advisor, Lead Academic Advisor, Assistant Registrar, Assistant Dean of Student Affairs, Accounting Assistant, Resident Producer, Faculty Staff II, Department Coordinator, IT coordinator II help desk, grant and foundation relations manager, advancement services manager, assistant registrar NE, resource lab technicians, digital content specialists, administrative assistant, technical director and lighting designer, academic affairs department manager, multimedia manager, data systems engineers, ADSM office assistant, student accounts coordinator, program assistant, business systems analyst, visual arts computer support coordinator, lead custodian, senior financial aid specialist, financial aid specialist, alumni relations manager, foundations administrator, admission office coordinator, external rentals manager, and custodial staff; excluding all other employees, controller, payroll and accounting specialist, G/L account, finance administrative assistant, Patron services manager, IT support lead, associate director of enrollment, professional employees, managerial employees, confidential employees, and guards and supervisors as defined in the Act.","VOTING GROUP – UNIT B – (NON-PROFESSIONAL UNIT):

Admission Counselor, Student Success Coach, Academic Advisor, Lead Academic Advisor, Assistant Registrar, Assistant Dean of Student Affairs, Accounting Assistant, Resident Producer, Faculty Staff II, Department Coordinator, IT coordinator II help desk, grant and foundation relations manager, advancement services manager, assistant registrar NE, resource lab technicians, digital content specialists, administrative assistant, technical director and lighting designer, academic affairs department manager, multimedia manager, data systems engineers, ADSM office assistant, student accounts coordinator, program assistant, business systems analyst, visual arts computer support coordinator, lead custodian, senior financial aid specialist, financial aid specialist, alumni relations manager, foundations administrator, admission office coordinator, external rentals manager, and custodial staff; excluding all other employees, controller, payroll and accounting specialist, G/L account, finance administrative assistant, Patron services manager, IT support lead, associate director of enrollment, professional employees, managerial employees, confidential employees, and guards and supervisors as defined in the Act.",211,2021-10-01,2021-04-01,"26-50",TRUE,"RC","Yes","Office & Professional Employees International Union, Local 8",1,"OPEIU",0.833333333333333,"Yes",12
"05-RC-270349","Region 05, Baltimore, Maryland","Association of Community College Trustees",2020-12-16,2021-02-22,"Washington","DC","A",2021-02-10,8,NA,"Office and Professional Employees International Union, AFL-CIO, Local 2",4,NA,NA,NA,NA,1,5,NA,NA,NA,"Office and Professional Employees International Union, AFL-CIO, Local 2","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time senior policy analysts, associate writers, member services associates, board services associates, senior government relations associates, finance associates, information services specialists, and senior program managers employed by the Employer at its facility currently located at 1101 17th Street, NW, Suite 300, Washington, DC 20036, but excluding all other employees, managerial employees, temporary employees, professional employees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,56,2021-01-01,2020-10-01,"6-10",TRUE,"RC","Yes","Office and Professional Employees International Union, AFL-CIO, Local 2",1,"OPEIU",0.8,"Yes",3
"02-RC-270080","Region 02, New York, New York","BioBus Inc.",2020-12-11,2021-02-08,"New York","NY","A",2021-01-29,14,1,"Office and Professional Employees International Union, Local 153",11,NA,NA,NA,NA,0,11,NA,1,NA,"Office and Professional Employees International Union, Local 153","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time employees employed by the Employer. 

EXCLUDED: All other employees, including confidential employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,49,2021-01-01,2020-10-01,"11-25",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 153",1,"OPEIU",1,"Yes",3
"18-RC-270032","Region 18, Minneapolis, Minnesota","Wisconsin Voices, Inc.",2020-12-10,2021-03-02,"Milwaukee","WI","A",2021-03-02,13,NA,"Office & Professional Employees International Union, Local No. 9",5,NA,NA,NA,NA,0,5,NA,NA,NA,"Office & Professional Employees International Union, Local No. 9","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Milwaukee, Wisconsin, location, excluding all office clericals, confidential employees, supervisors, guards, and all other individuals excluded by the National Labor Relations Act, as amended.

Others permitted to vote: The parties have agreed that the following individuals may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.

Valeria Cerda, Civic Engagement Director
Julie Emery, Outreach Director
Iuscely Flores, Civic Engagement & Field Manager
Debra Gary, Voter Registration Outreach Manager/Quality Control Associate
Julia Lorentsen, Voter Registration Campaign Manager",NA,NA,NA,82,2021-01-01,2020-10-01,"11-25",TRUE,"RC","Yes","Office & Professional Employees International Union, Local No. 9",1,"OPEIU",1,"Yes",8
"18-RC-270032","Region 18, Minneapolis, Minnesota","Wisconsin Voices, Inc.",2020-12-10,2021-03-02,"Milwaukee","WI","A",2021-02-05,13,NA,"Office & Professional Employees International Union, Local No. 9",5,NA,NA,NA,NA,0,5,NA,6,"Y","Office & Professional Employees International Union, Local No. 9","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Milwaukee, Wisconsin, location, excluding all office clericals, confidential employees, supervisors, guards, and all other individuals excluded by the National Labor Relations Act, as amended.

Others permitted to vote: The parties have agreed that the following individuals may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.

Valeria Cerda, Civic Engagement Director
Julie Emery, Outreach Director
Iuscely Flores, Civic Engagement & Field Manager
Debra Gary, Voter Registration Outreach Manager/Quality Control Associate
Julia Lorentsen, Voter Registration Campaign Manager",NA,NA,NA,57,2021-01-01,2020-10-01,"11-25",FALSE,"RC","Yes","Office & Professional Employees International Union, Local No. 9",1,"OPEIU",1,"Yes",8
"05-RC-269817","Region 05, Baltimore, Maryland","National Association of County and City Health Officials (NACCHO)",2020-12-07,2021-07-21,"Washington","DC","A",2021-07-06,53,2,"Office and Professional Employees International Union, Local 2, AFL-CIO",35,NA,NA,NA,NA,9,44,NA,1,NA,"Office and Professional Employees International Union, Local 2, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its 1201 Eye St. NW, Washington, DC 20005 facility, excluding all confidential employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,211,2021-07-01,2020-10-01,"51-100",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 2, AFL-CIO",1,"OPEIU",0.795454545454545,"Yes",9
"05-RC-268429","Region 05, Baltimore, Maryland","DC SAFE (Survivors and Advocates for Empowerment), Inc.",2020-11-02,2021-02-11,"Washington","DC","A",2021-01-28,17,NA,"Local 2, Office and Professional Employees International Union, AFL-CIO",9,NA,NA,NA,NA,1,10,NA,NA,NA,"Local 2, Office and Professional Employees International Union, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer.
Excluded:  All confidential employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,87,2021-01-01,2020-10-01,"11-25",TRUE,"RC","Yes","Local 2, Office and Professional Employees International Union, AFL-CIO",1,"OPEIU",0.9,"Yes",7
"19-RD-267770","Region 19, Seattle, Washington","The Communitas Group",2020-10-19,2020-12-11,"Bremerton","WA","A",2020-12-02,73,NA,"Office and Professional Employees International Union, Local 8",0,NA,NA,NA,NA,15,15,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time-time non-exempt employees employed by the Employer at its facilities in Kitsap County, Washington.
Excluded: Maintenance employees, on-call employees, temporary employees, confidential employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,44,2020-10-01,2020-10-01,"51-100",TRUE,"RD","Yes","Office and Professional Employees International Union, Local 8",1,"OPEIU",0,"No",58
"05-RC-266625","Region 05, Baltimore, Maryland","Transdev Services, Inc.",2020-09-25,2020-12-03,"Lorton","VA","A",2020-11-24,16,1,"Office and Professional Employees International Union, Local 2, AFL-CIO, CLC",11,NA,NA,NA,NA,0,11,NA,NA,NA,"Office and Professional Employees International Union, Local 2, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time non-supervisory operations supervisors and safety trainers at the facility located at 7901 Cinder Bed Road, Lorton, Virginia 22079; but excluding utility supervisors, safety supervisors, assistant chief supervisors, auditor driver certifications, and Supervisors as defined by the National Labor Relations Act.",NA,NA,NA,60,2020-10-01,2020-07-01,"11-25",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 2, AFL-CIO, CLC",1,"OPEIU",1,"Yes",5
"21-RC-266702","Region 21, Los Angeles, California","International Association of Bridge, Structural, Ornamental and Reinforcing Iron Workers, Local Union No. 229, AFL-CIO",2020-09-25,2020-11-13,"San Diego","CA","A",2020-11-04,2,NA,"Office and Professional Employees International Union, Local 537, AFL-CIO, CLC",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Office and Professional Employees International Union, Local 537, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time office clerical employees employed by the Employer at its facility currently located at 5155 Mercury Point, San Diego, California.

Excluded:  All other employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,40,2020-10-01,2020-07-01,"<5",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 537, AFL-CIO, CLC",1,"OPEIU",1,"Yes",0
"13-RC-262986","Region 13, Chicago, Illinois","La Casa Norte",2020-07-14,2020-09-25,"Chicago","IL","A",2020-09-17,62,1,"Office & Professional Employees International Union Local 39",24,NA,NA,NA,NA,8,32,NA,5,NA,"Office & Professional Employees International Union Local 39","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees of the Employer who work at the facilities currently located at 3533 W. North Ave., Chicago, IL 60647; 3507 W. North Ave., Chicago, IL 60647; 1940-1942 N. California Ave., Chicago, IL 60647; and 1736 W. 47th St.. Chicago, IL 60609; including the following classifications:  Housing Advocate, Lead Housing Advocate, Finance Associate, Maintenance Associate, Project-Based Housing Case Manager, Northside Drop-In Case Manager, Southside Drop-ln Case Manager, Scattered Site Case Manager, Scattered Site Lead Case Manager, Pregnant & Parenting Case Manager, Rapid Rehousing Case Manager, Academic Case Manager, Individual Giving & Special Events Coordinator, Drop-ln Specialist, Information & Referral Specialist, Youth Empowerment Specialist and Lead Youth Empowerment Specialist.
Excluded:  All confidential employees, office clerical employees, managerial employees, professional employees, guards and supervisors as defined by the Act.
Others Permitted to Vote:  At this time, no decision has been made regarding the eligibility of employees in the following classifications: Data and Evaluation Specialist, Bilingual Case Manager for Solid Ground Supportive Housing Program, Project Coordinator (TAP), Volunteer Coordinator, Leasing Associate, Grants Coordinator, and Development Associate. Since no decision has been made regarding whether these classifications are included in, or excluded from, the bargaining unit, I have determined that individuals in these classifications may vote in the election, but their ballots shall be challenged since their eligibility has not been resolved. The eligibility or inclusion of individuals in these classifications will be resolved, if necessary, following the election.",NA,NA,NA,65,2020-07-01,2020-07-01,"51-100",TRUE,"RC","Yes","Office & Professional Employees International Union Local 39",1,"OPEIU",0.75,"Yes",30
"07-RC-261365","Region 07, Detroit, Michigan","McLaren Greater Lansing",2020-06-08,2020-08-24,"Lansing","MI","C",2020-08-13,7,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",7,NA,NA,NA,NA,0,7,NA,NA,NA,"Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses, licensed practical nurses, medical assistants, medical-assistant – receptionists, patient account representatives and receptionists employed by the Employer at its Wound Care & Hyperbaric Clinic currently located at 2727 South Pennsylvania Avenue, Lansing, Michigan 48910; but excluding all other employees, physicians, coordinators, and guards and supervisors as defined in the Act.",NA,NA,NA,66,2020-07-01,2020-04-01,"6-10",TRUE,"RC","Yes","Local 459, Office and Professional Employees International Union (OPEIU), AFL-CIO",1,"OPEIU",1,"Yes",0
"19-RC-260510","Region 19, Seattle, Washington","Crisis Connections",2020-05-15,2020-07-20,"Seattle","WA","A",2020-07-10,129,4,"Office and Professional Employees International Union (OPEIU) Local 8",83,NA,NA,NA,NA,9,92,NA,4,NA,"Office and Professional Employees International Union (OPEIU) Local 8","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time and on-call professional employees employed by the Employer at its facilities located at 707 S. Grady Way Suite 350, Renton, WA, 98057 and 2901 3rd Ave STE #100, Seattle, WA 98121 and/or working remotely for the Employer; excluding all non-professional employees, confidential employees, managers, and guards and supervisors as defined by the Act.","All full-time and regular part-time and on-call non-professional employees employed by the Employer at its facilities located at 707 S. Grady Way Suite 350, Renton, WA 98057 and 2901 3rd Ave STE #100 Seattle, WA 98121 and/or working remotely for the Employer; excluding all professional employees, confidential employees, managers, and guards and supervisors as defined by the Act.","All full-time and regular part-time and on-call non-professional employees employed by the Employer at its facilities located at 707 S. Grady Way Suite 350, Renton, WA 98057 and 2901 3rd Ave STE #100 Seattle, WA 98121 and/or working remotely for the Employer; excluding all professional employees, confidential employees, managers, and guards and supervisors as defined by the Act.","All full-time and regular part-time and on-call non-professional employees employed by the Employer at its facilities located at 707 S. Grady Way Suite 350, Renton, WA 98057 and 2901 3rd Ave STE #100 Seattle, WA 98121 and/or working remotely for the Employer; excluding all professional employees, confidential employees, managers, and guards and supervisors as defined by the Act.",56,2020-07-01,2020-04-01,"101-500",TRUE,"RC","Yes","Office and Professional Employees International Union (OPEIU) Local 8",1,"OPEIU",0.902173913043478,"Yes",37
"02-RC-257605","Region 02, New York, New York","City Bar Justice Center",2020-03-06,2020-05-29,"New York","NY","A",2020-05-21,8,2,"Office and Professional Employees International Union, Local 153, AFL-CIO",6,NA,NA,NA,NA,0,6,NA,NA,NA,"Office and Professional Employees International Union, Local 153, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Project Coordinators and Senior Project Coordinators employed by the Employer at its facility located at 42 west 44th Street, New York, NY   10036.

Excluded:  All other employees, including attorneys, managers, confidential employees, temporary, guards, and professional employees and supervisors as defined by the Act.",NA,NA,NA,76,2020-04-01,2020-01-01,"6-10",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 153, AFL-CIO",1,"OPEIU",1,"Yes",2
"15-RC-254346","Region 15, New Orleans, Louisiana","St. Anthony's Hospital Association d/b/a CHI St. Vincent Morrilton",2020-01-09,2020-03-03,"Morrilton","AR","A",2020-02-06,54,NA,"United Healthcare OPEIU Local 22",12,NA,NA,NA,NA,35,47,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Registered Nurses, Advanced Practice Nurses (Nurse Practitioners), Advanced Practice Registered Nurses, and all Pro Ra Nata (PRN) nurses who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding January 11, 2020 (the eligibility date for the election).
Excluded: All office employees, clerical employees, maintenance employees, technical employees, temporary employees, traveler employees, confidential employees, contract registered nurses, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,28,2020-01-01,2020-01-01,"51-100",TRUE,"RC","Yes","United Healthcare OPEIU Local 22",1,"OPEIU",0.25531914893617,"No",7
"20-RC-254327","Region 20, San Francisco, California","The Queen's Medical Center",2020-01-08,2020-02-11,"Honolulu","HI","A",2020-02-03,8,NA,"Hawaii Nurses' Association, OPEIU Local 50",3,NA,NA,NA,NA,3,6,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Clinical Reviewers employed by The Queen’s Medical Center who are residual to the existing unit of Inpatient Case Managers represented by the Hawaii Nurses' Association - OPEIU Local 50.

Excluded: Call-in registered nurses and any and all managerial employees, security personnel and supervisors as described under the Act.",NA,NA,NA,26,2020-01-01,2020-01-01,"6-10",TRUE,"RC","Yes","Hawaii Nurses' Association, OPEIU Local 50",1,"OPEIU",0.5,"No",2
"29-RC-253896","Region 29, Brooklyn, New York","Kickstarter, PBC",2019-12-30,2020-02-27,"Brooklyn","NY","A",2020-02-18,88,NA,"Office and Professional Employees International Union, Local 153",46,NA,NA,NA,NA,37,0,NA,2,NA,"Office and Professional Employees International Union, Local 153","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees in the below classifications: Accountants; Arts Outreach Leads; Associate Art Directors, Photo & Video; Associate Data Scientists; Associate Editorial Directors; Associate Product Managers; Comics Outreach Leads; Community Support Specialists II; Content Directors, Brand; Content Directors, Creator Development; Creative Content Directors; Creative  Project Coordinators; Directors of Documentary Film; Directors of Games Outreach; Directors of Integrity; Directors of Music; Directors of Narrative Film; Events & Workplace
Coordinators; Experimentation Managers; Facilities Coordinators; Front End Engineers; Front-end Software Developers; Graphic Designers; IT/AV Specialists; Marketing Specialists, Email & Automation; Operations Engineer; Outreach Leads, Japan; Product Designers; Product Managers; Recruiters; Senior Accountants; Senior Android Engineers;
Senior Business Analysts, Insights; Senior Data Engineers; Senior Data Scientists; Senior Editors; Senior Graphic Designers; Senior Managers, People Operations; Senior Marketing Managers; Senior Outreach Leads for Performing Arts; Senior Outreach Leads, Design & Technology; Senior Outreach Leads for Journalism; Senior Product Designers; Senior Product Managers; Senior Recruiters; Senior Research Analysts; Senior Software Engineers; Senior Support Specialists; Senior Support Specialists, Payments; Senior UX Writers; Social Media Specialists; Software Engineers; Trust & Safety Analysts I; Trust &
Safety Analysts, Moderation; Trust & Safety Analysts, Risk; and Trust & Safety, Legal & Compliance employed by the Employer remotely and at its premises located at 58 Kent Street, Brooklyn, New York.

Excluded: All temporary employees, managers, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,50,2020-01-01,2019-10-01,"51-100",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 153",1,"OPEIU",NA,"Yes",5
