"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"09-RD-127960","Region 09, Cincinnati, Ohio","WILSON WELDING",2014-05-05,2014-05-19,"Huntington","WV",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-127410","Region 06, Pittsburgh, Pennsylvania","CertainTeed Gypsum West Virginia, Inc.",2014-04-28,2014-06-18,"Proctor","WV","A",2014-06-06,73,NA,"International Chemical Workers Union Council of UFCW",39,NA,NA,NA,NA,33,72,NA,NA,NA,"International Chemical Workers Union Council of UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Proctor, West Virginia facility including TPM technicians, shed technicians, mill technicians, paper technicians, mixer technicians, knife technicians, take-off bundler, take-off dryer, take-off driver, take-off stacker, customer service coordinator, customer service technician, customer service administrator, customer service receiver, fabricator, machinist, mechanic, and lab technician; excluding, all office clerical employees, engineers, electrical and instrumentation resource technicians, storekeeper and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2014-04-01,2014-04-01,"51-100",TRUE,"RC","Yes","International Chemical Workers Union Council of UFCW",1,"UFCW",0.541666666666667,"Yes",1
"09-RD-126405","Region 09, Cincinnati, Ohio","WILSON WELDING INC.",2014-04-11,2014-04-15,"Huntington","WV",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"09-RD-125921","Region 09, Cincinnati, Ohio","COALFIELD COMMUNITY ACTION PARTNERSHIP, INC.",2014-04-04,2014-05-29,"Williamson","WV","A",2014-05-21,25,NA,"SEIU/DISTRICT 1199, THE HEALTH CARE AND SOCIAL SERVICE UNION",9,NA,NA,NA,NA,13,22,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time personal care providers employed by the Employer through its Medicaid reimbursement at its Mingo County, West Virginia facilities, excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,47,2014-04-01,2014-04-01,"11-25",TRUE,"RD","Yes","SEIU/DISTRICT 1199, THE HEALTH CARE AND SOCIAL SERVICE UNION",1,"SEIU",0.409090909090909,"No",3
"09-RD-124900","Region 09, Cincinnati, Ohio","509 NORTH POPLAR FORK ROAD OPERATIONS D/B/A TEAYS VALLEY NURSING CENTER",2014-03-21,2014-05-12,"Hurricane","WV","A",2014-05-01,67,NA,"Ohio Nurses Association",27,NA,NA,NA,NA,38,65,NA,1,NA,"Ohio Nurses Association","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service and maintenance employees, including all certified nursing assistants, non-certified nursing assistants, dietary aides, cooks, laundry aides, housekeeping aides, recreation assistants, assistant central supply clerks, unit clerks, van drivers, and maintenance employees employed at the Employer's Hurricane, West Virginia location; excluding all registered nurses, licensed practial nurses, office clerical employees, therapists, department heads, guards, professionals and supervisors as defined in the Act.",NA,NA,NA,41,2014-04-01,2014-01-01,"51-100",TRUE,"RD","Yes","Ohio Nurses Association",0,"Uncoded",0.415384615384615,"No",2
"06-UC-124860","Region 06, Pittsburgh, Pennsylvania","American Disposal Services of West Virginia, Inc. d/b/a Republic Disposal Services of West Virginia and d/b/a Short Creek Landfill",2014-03-20,2014-05-15,"Wheeling","WV",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-01-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"09-UC-119730","Region 09, Cincinnati, Ohio","APPALACHIAN REGIONAL HEALTHCARE, INC.",2013-12-30,2014-03-24,"Beckley","WV",NA,NA,2200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"500>",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-119438","Region 05, Baltimore, Maryland","FJC Security Services, Inc.",2013-12-20,2014-02-10,"Martinsburg","WV","A",2014-01-31,126,2,"International Union, Security, Police, and Fire Professionals of America",73,NA,NA,NA,NA,2,75,NA,1,NA,"International Union, Security, Police, and Fire Professionals of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers performing guard duties as defined in Section 9(b)(3) of the Act employed by FJC Security Services at the United States Coast Guard currently located at 600 Coast Guard Drive in Kearneysville, WV; the Internal Revenue Service currently located at 2500 Mural Drive, Kearneysville, WV; the Department of Veterans Affairs currently located at 882 TJ Jackson Drive, Falling Waters, WV; the Social Security Administration currently located at 400 Foxcroft Ave., Martinsburg, WV; the ATF National Training Center currently located at 244 Needy Road, Martinsburg, WV; the ATF CBP Canine Training Center currently located at 122 Cavalry Drive and 828 Harmony Hollow Rd., Front Royal, VA; and the U.S. Fish and Wildlife (NCTC) but excluding all other employees, including managers, office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2014-01-01,2013-10-01,"101-500",TRUE,"RC","Yes","International Union, Security, Police, and Fire Professionals of America",1,"SPFPA",0.973333333333333,"Yes",51
"09-UC-118070","Region 09, Cincinnati, Ohio","APPALACHIAN REGIONAL HEALTHCARE, INC.",2013-11-29,2013-12-11,"BECKLEY","WV",NA,NA,2200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"500>",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"09-UC-116500","Region 09, Cincinnati, Ohio","APPALACHIAN REGIONAL HEALTHCARE, INC.",2013-11-06,2013-11-13,"BECKLEY","WV",NA,NA,2200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"500>",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RD-116142","Region 09, Cincinnati, Ohio","PRIDE COMMUNITY SERVICES, INC.",2013-11-01,2014-05-30,"LOGAN","WV","A",2014-05-22,84,5,"THE HEALTHCARE AND SOCIAL SERVICE UNION DISTRICT 1199, WV/KY/OH, SEIU, AFL-CIO",20,NA,NA,NA,NA,27,47,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees, including but not limited to, all teachers, assistant teachers, family service workers, bus drivers, cooks, nutrition aides, custodians, clerical workers, personal care aides, weatherization employees, food program employees, site host/hostesses and outreach workers employed by the Employer in the State of West Virginia, but excluding all directors, managers, coordinators, RN supervisors, administrative assistants, fiscal officers, grant writers, and all other managers, confidential employees and guards and supervisors as defined by the Act.",NA,NA,NA,202,2014-04-01,2013-10-01,"51-100",TRUE,"RD","Yes","THE HEALTHCARE AND SOCIAL SERVICE UNION DISTRICT 1199, WV/KY/OH, SEIU, AFL-CIO",1,"SEIU",0.425531914893617,"No",37
"05-RC-113159","Region 05, Baltimore, Maryland","Eastern Panhandle Mental Health Center, Inc. d/b/a EastRidge Health Systems",2013-09-11,2013-10-17,"Martinsburg","WV",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-113067","Region 05, Baltimore, Maryland","Eastern Panhandle Mental Health Center, Inc. d/b/a EastRidge Health Systems",2013-09-10,2013-10-17,"Martinsburg","WV",NA,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-108904","Region 06, Pittsburgh, Pennsylvania","Monongahela Power Company",2013-07-11,2013-08-26,"Fairmont","WV","A",2013-08-15,12,NA,"International Brotherhood of Electrical Workers Local Union 1900",9,NA,NA,NA,NA,3,12,NA,NA,NA,"International Brotherhood of Electrical Workers Local Union 1900","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time senior controls technicians and controls technicians that report to management at the Beverly Road/Virginia Avenue, Fairmont WV shop; excluding all communication technicians, IT employees, distribution specialists, office clerical employees, confidential employees, managerial employees and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,35,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 1900",1,"IBEW",0.75,"Yes",0
"06-RC-107921","Region 06, Pittsburgh, Pennsylvania","Industrial Handling Systems, Inc. d/b/a Barnes & Brass Electric",2013-06-25,2013-08-19,"Clarksburg","WV","A",2013-07-31,8,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 596, AFL-CIO",4,NA,NA,NA,NA,4,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time electricians, including journeymen and  apprentices, employed by the Employer at its Clarksburg, West Virginia, facility; excluding all office clerical employees, managerial employees, confidential employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2013-07-01,2013-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 596, AFL-CIO",1,"IBEW",0.5,"No",0
"09-RC-106837","Region 09, Cincinnati, Ohio","J-WOOD CONTRACTING LLC",2013-06-10,2013-07-17,"ELKVIEW","WV","A",2013-07-09,49,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION LOCAL 14614",22,NA,NA,NA,NA,2,24,NA,NA,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION LOCAL 14614","Initial","Single Labor Organization","Certific. of Representative","Closed","All welders and welders' helpers, including stabbers and spacers, employed by the Employer from its Elkview, West Virginia facility, but excluding all other employees,office clerical employees, and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2013-07-01,2013-04-01,"26-50",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION LOCAL 14614",1,"USW",0.916666666666667,"Yes",25
"09-RC-106250","Region 09, Cincinnati, Ohio","422 23RD STREET OPERATIONS LLC D/B/A HIDDEN VALLEY CENTER",2013-05-31,2013-07-10,"OAK HILL","WV",NA,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-105495","Region 09, Cincinnati, Ohio","CABELL HUNTINGTON HOSPITAL, INC.",2013-05-20,2013-07-02,"HUNTINGTON","WV","A",2013-06-24,10,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION, DISTRICT 1199 WV/KY/OH, THE HEALTHCARE AND SOCIAL SERVICES UNION",3,NA,NA,NA,NA,4,7,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All certified nursing assistants, medical assistants, radiology technicians and clerical staff employed by the Employer at its 2 Stonecrest Drive, Huntington, West Virginia Urgent Care Center, but excluding all temporary employees, casual employees, other employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2013-04-01,2013-04-01,"6-10",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION, DISTRICT 1199 WV/KY/OH, THE HEALTHCARE AND SOCIAL SERVICES UNION",1,"SEIU",0.428571428571429,"No",3
"10-RC-104913","Region 10, Atlanta, Georgia","THE GREENBRIER",2013-05-13,2013-05-22,"WHITE SULPHUR SPRINGS","WV",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RD-102658","Region 09, Cincinnati, Ohio","WOWK-TV, LLC",2013-04-12,2013-04-25,"Charleston","WV",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-102353","Region 06, Pittsburgh, Pennsylvania","GenPower Services, LLC",2013-04-10,2013-05-28,"Maidsville","WV","A",2013-05-17,58,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION 596, AFL-CIO",11,NA,NA,NA,NA,46,57,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION 596, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Maidsville, West Virginia, facility, including control room operators, operation technicians, scrubber equipment technicians, fuel/ash technicians, ash limestone operators, fuel equipment operators, mechanical/welder technicians, ICE technicians, maintenance planning technicians, general laborers, chemical technicians and warehouse technicians; excluding all office clerical employees, managerial employees adn guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2013-04-01,2013-04-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION 596, AFL-CIO",1,"IBEW",0.192982456140351,"No",1
"06-RD-100997","Region 06, Pittsburgh, Pennsylvania","Marion County Senior Citizens, Inc.",2013-03-25,2013-08-13,"Fairmont","WV","A",2013-08-02,40,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, District 8, AFL-CIO, CLC",15,NA,NA,NA,NA,16,31,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time social service workers, social service assistants, nursing assistants, van drivers, meal drivers, program assistants, maintenance employees, utility personnel, quality assurance/nutrition coordinators, and wellness center coordinators employed by the Employer at its 105 Maplewood Drive, Fairmont, West Virginia, One Senior Drive, Mannington, West Virginia, and 404 Main Street, Fairview, West Virginia, facilities; excluding all registered nurses, activity directors, book keepers, executive directors, assistant executive directors; and guard and supervisors as defined in the Act.",NA,NA,NA,130,2013-07-01,2013-01-01,"26-50",TRUE,"RD","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, District 8, AFL-CIO, CLC",1,"USW",0.483870967741935,"No",9
"06-RC-100439","Region 06, Pittsburgh, Pennsylvania","GGNSC Morgantown LLC d/b/a Golden Living Center - Morgantown",2013-03-15,2013-04-22,"Morgantown","WV","A",2013-04-11,74,NA,"United Mine Workers of America, Region 1, AFL-CIO, CLC",26,NA,NA,NA,NA,20,46,NA,NA,NA,"United Mine Workers of America, Region 1, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time CNAs, LPNs, cooks, dietary assistants, transporters, laundry aides and housekeeping aides employed by the Employer at its Morgantown, West Virginia, facility; excluding all office clerical employees, the Maintenance Supervisor, the Director of Nursing, the Admissions Coordinator, the Director of Activities, the Director of Admissions, the Director of Dining, the Environmental Supervisor, the Business Office Supervisor, registered nurses, activity assistants, confidential employees and guards, other professional employees and other supervisors as defined in the Act.",NA,NA,NA,27,2013-04-01,2013-01-01,"51-100",TRUE,"RC","Yes","United Mine Workers of America, Region 1, AFL-CIO, CLC",1,"UMWA",0.565217391304348,"Yes",28
"06-RC-099794","Region 06, Pittsburgh, Pennsylvania","Reclaim Company, LLC",2013-03-07,2013-04-22,"Fairmont","WV","A",2013-04-08,4,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL UNION NO. 132, AFL-CIO",1,NA,NA,NA,NA,3,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time equipment operators and truck drivers employed by the Employer at its Fairmont, West Virginia, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,32,2013-04-01,2013-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL UNION NO. 132, AFL-CIO",1,"IUOE",0.25,"No",0
"06-RC-099603","Region 06, Pittsburgh, Pennsylvania","Exel, Inc.",2013-03-05,2013-03-29,"Washington","WV",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RD-099274","Region 09, Cincinnati, Ohio","WAYNE COUNTY COMMUNITY SERVICES ORGANIZATION, INC.",2013-02-27,2013-04-18,"WAYNE","WV","A",2013-04-10,162,NA,"SEIU, THE HEALTH CARE AND SOCIAL SERVICE UNION, DISTRICT 1199 WV/KY/OH",26,NA,NA,NA,NA,12,38,NA,NA,NA,"SEIU, THE HEALTH CARE AND SOCIAL SERVICE UNION, DISTRICT 1199 WV/KY/OH","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full and part time service employees including all certified nursing assistants, nursing assistants, and In Home Health Technicians employed by the Employer working in Wayne County, West Virginia, but excluding all regular full time and part time registered nurses, licensed practical nurses, office clerical employees, Van Drivers, cooks, guards, professional employees and supervisors as defined in the Act and all other employees.",NA,NA,NA,42,2013-04-01,2013-01-01,"101-500",TRUE,"RD","Yes","SEIU, THE HEALTH CARE AND SOCIAL SERVICE UNION, DISTRICT 1199 WV/KY/OH",1,"SEIU",0.684210526315789,"Yes",124
"09-RC-098636","Region 09, Cincinnati, Ohio","J-WOOD CONTRACTING, LLC",2013-02-19,2013-02-25,"ELKVIEW","WV",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-097739","Region 06, Pittsburgh, Pennsylvania","FirstEnergy Service Company",2013-02-05,2013-03-25,"Dellslow","WV","A",2013-03-15,151,NA,"International Brotherhood of Electrical Workers, Local 2357, AFL-CIO, CLC",32,NA,NA,NA,NA,108,141,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Customer Service Associates, Senior Customer Service Associates, Advanced Customer Service Associates and  Customer Service Assistants employed by the Employer at its Fairmont, West Virginia, facility; excluding all office clerical employees, Customer Accounting Associates, Customer Service employees in Revene Operations, confidential employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,38,2013-01-01,2013-01-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 2357, AFL-CIO, CLC",1,"IBEW",0.228571428571429,"No",11
"09-RC-097338","Region 09, Cincinnati, Ohio","JAN-CARE AMBULANCE OF RALEIGH COUNTY, INC.",2013-01-29,2013-12-06,"BECKLEY","WV","A",2013-10-30,86,NA,"National Emergency Medical Services Association (NEMSA)",10,NA,NA,NA,NA,55,65,NA,8,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regular full-time and part-time emergency medical technicians (EMTs), paramedics and drivers employed by the Employer at or out of the Employer's facilities in Raleigh County, West Virginia.

Excluded:  All office clerical employees, administrators, managers, dispatchers, mechanics, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,274,2013-10-01,2013-01-01,"51-100",TRUE,"RC","Yes","National Emergency Medical Services Association (NEMSA)",1,"NEMSA",0.153846153846154,"No",21
"05-RC-095696","Region 05, Baltimore, Maryland","Chenega Aerospace, LLC",2013-01-02,2013-01-10,"Kearneysville","WV",NA,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-095628","Region 05, Baltimore, Maryland","Chenega Aerospace LLC",2012-12-28,2013-01-10,"Falling Waters","WV",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-091047","Region 09, Cincinnati, Ohio","COBALT COAL CORP. MINING, INC.",2012-10-10,2012-11-15,"RODERFIELD","WV","A",2012-11-07,23,NA,"International Union, United Mine Workers of America, Region 2, District 17, AFL-CIO",15,NA,NA,NA,NA,7,22,NA,1,NA,"International Union, United Mine Workers of America, Region 2, District 17, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Route 7, Hensley, West Virginia, Westchester Mine facility, but excluding all contract employees, all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2012-10-01,2012-10-01,"11-25",TRUE,"RC","Yes","International Union, United Mine Workers of America, Region 2, District 17, AFL-CIO",1,"UMWA",0.681818181818182,"Yes",1
"09-RD-090337","Region 09, Cincinnati, Ohio","PENNINGTON PLUMBING AND HEATING, INC.",2012-10-01,2013-09-17,"BECKLEY","WV","A",2012-11-14,5,NA,"SHEET METAL, AIR, RAIL AND TRANSPORTATION WORKERS INTERNATIONAL ASSOCIATION, LOCAL UNION NO. 33",0,NA,NA,NA,NA,4,4,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees of the Employer engaged in but not limited to the (a) manufacture, fabrication, assembling, handling, erection, installation, dismantling, conditioning, adjustment, alteration, repairing and servicing of all ferrous or non-ferrous metal work and all other materials used in lieu thereof and all HVAC systems, air-veyor systems, exhaust systems, and air handling systems regardless of material used, including the setting of all equipment and all reinforcements in connection therewith; (b) all lagging over insulation and all duct lining; (c) testing and balancing of all air handling equipment and duct work; 
(d) the preparation of all shop and field sketches used in fabrication and erection, including those taken from original architectural and engineering drawings or sketches; and (e) all other work included in the jurisdictional claims of the Sheet Metal Workers’ International Association employed by the Employer at its facility located at 301 George Street, Beckley, West Virginia, excluding all plumbers, the truck driver, all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2012-10-01,2012-10-01,"<5",TRUE,"RD","Yes","SHEET METAL, AIR, RAIL AND TRANSPORTATION WORKERS INTERNATIONAL ASSOCIATION, LOCAL UNION NO. 33",0,"Uncoded",0,"No",1
"09-RD-088036","Region 09, Cincinnati, Ohio","JUSTICE HIGHWALL MINING, INC",2012-08-27,2012-09-19,"BECKLEY","WV",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-087613","Region 10, Atlanta, Georgia","GREENBRIER VMC, LLC, D/B/A GREENBRIER VALLEY MEDICAL CENTER",2012-08-20,2012-09-25,"RONCEVERTE","WV","A",2012-08-30,129,NA,"National Nurses Organizing Committee (NNOC)",59,NA,NA,NA,NA,45,104,NA,6,NA,"National Nurses Organizing Committee (NNOC)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem Registered Nurses, including those who serve as relief charge nurses, employed by the Employer at its 202 Maplewood Avenue, Ronceverte, West Virginia facility; excluding all other employees, including managers, confidential employees, physicians,technical employees, service and maintenance employees, employees of outside registries and other agencies supplying labor to the Employer, guards and supervisors as defined by the Act.",NA,NA,NA,10,2012-07-01,2012-07-01,"101-500",TRUE,"RC","Yes","National Nurses Organizing Committee (NNOC)",1,"NNU",0.567307692307692,"Yes",25
"10-RC-087616","Region 10, Atlanta, Georgia","BLUEFIELD HOSPITAL COMPANY, LLC D/B/A BLUEFIELD REGIONAL MEDICAL CENTER",2012-08-20,2012-09-25,"BLUEFIELD","WV",NA,NA,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"09-RC-087548","Region 09, Cincinnati, Ohio","GREENBRIER VMC, LLC, D/B/A GREENBRIER VALLEY MEDICAL CENTER",2012-08-20,2012-08-21,"RONCEVERTE","WV",NA,NA,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"09-RC-087545","Region 09, Cincinnati, Ohio","BLUEFIELD HOSPITAL COMPANY, LLC, D/B/A BLUEFIELD REGIONAL MEDICAL CENTER",2012-08-20,2012-08-21,"BLUEFIELD","WV",NA,NA,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
