"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"05-RC-267653","Region 05, Baltimore, Maryland","American University D/B/A WAMU",2020-10-15,2020-12-14,"Washington","DC","A",2020-12-03,84,1,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",65,NA,NA,NA,NA,0,65,NA,13,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of American University who create content for audio or digital platforms for WAMU including: Associate Producer, Reporter, Staff Writer, Producer, Audience Producer, Engineer, Editor, Growth Editor, Reporter/Host, Photographer, Podcast Producer, Digital Editor, Podcast Host, Host, Producer/Editor, Digital News Producer, Digital Producer, Visuals Editor, Membership Manager, Membership Coordinator, Senior Graphic Designer, and Events Coordinator, but excluding all other employees, interns, student employees, managers, guards, confidential employees, and supervisors as defined under the Act.",NA,NA,NA,49,2020-10-01,2020-10-01,"51-100",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",1,"Yes",19
"18-RC-266619","Region 18, Minneapolis, Minnesota","Minnesota Public Radio",2020-09-24,2020-12-15,"Saint Paul","MN","A",2020-12-08,19,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",15,NA,NA,NA,NA,0,15,NA,3,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Including: All full-time and regular part-time employees of the Employer who create content for “the Current,” including Assistant Producer, Associate Producer, Host, Host/Producer, Digital Producer, and Writer/Blogger.

Excluding: Managing Director, Program Director, all other employees, temporary employees, interns, managers, confidential employees, and guards and supervisors as defined in the Act.

Others permitted to vote: The parties have agreed that the Assistant Program Director, the Radio Production Manager, and the Digital Producer (Associate Blogger Supervisor) may vote in the election but their ballot will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,75,2020-10-01,2020-07-01,"11-25",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",1,"Yes",4
"18-RC-266628","Region 18, Minneapolis, Minnesota","Minnesota Public Radio",2020-09-24,2020-12-15,"Saint Paul","MN","A",2020-12-08,22,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",17,NA,NA,NA,NA,3,20,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of the Employer who create content for Classical MPR including Assistant Digital Producer, Associate Music Director, Associate Producer, Associate Producer/Scriptwriter, C24 National Host/Producer, Scriptwriter, Host, Host/Producer, Music Logger, Producer, Programming Assistant, and Sr. Host Producer.
Excluding: Managing Director, Program Director, all other employees, temporary employees, interns, managers, confidential employees, and guards and supervisors as defined in the Act.
Others permitted to vote: The parties have agreed that the Assistant Program Director may vote in the election but their ballot will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,75,2020-10-01,2020-07-01,"11-25",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.85,"Yes",2
"04-RC-249398","Region 04, Philadelphia, Pennsylvania","WHYY, Inc.",2019-10-04,2019-11-12,"Philadelphia","PA","A",2019-10-30,87,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",70,NA,NA,NA,NA,1,71,NA,10,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time employees of WHYY, Inc. who create content for Television, Radio and Digital platforms including Producers, Directors, Associate Producers, Reporters, Sr. Reporter, South NJ Reporter, Multimedia Reporter, Morning News Associate, FM Art Desk Reporter, Afternoon FM Host, Afternoon Host/Anchor, Statehouse/NJ Reporter, GA reporter, Producer & Host Morning Edition, Reporter/Producer/Host, Education Reporter Delaware, General Assignment Reporter Delaware, Producer Radio Times, Producer, Reporter Keystone Crossroads, Engagement Editor PlanPhilly, Reporter PlanPhilly, Data Reporter, Associate Web Producer, Community Editor, Videographer, Multimedia Content Producer, News Editor/Producer, Producer/ Reporter the Pulse, Associate Producer the Pulse, Reporter the Pulse, Multimedia Health Science Reporter, Video Producer, Line Producer, Video and Web Producer/Director, Producer Reporter and Host, Video Producer Check Please, Associate Producer Check Please, Reporter Billy Penn, Political Editor Billy Penn, Manager On Demand Audio and Podcast, Web Administrator and Producer, Social Media Specialist, Associate Producer On Air, Sr. Producer Promotions, Promotions Producer, Digital Marketing Coordinator, Marketing and Communications Editor employed by the Employer from its 150 N. 6th Street, Philadelphia, PA facility.
EXCLUDED:  All other employees, including President’s Office employees, Media Education employees, Foundations/Corporate Support/Major Gifts & Underwriting (Institutional Advancement) employees, Administrative Services employees, Finance and Analysis employees, Office Clerical employees, employees currently represented by a labor union, Interns, Managers, Guards and Supervisors as defined by the Act.
Others permitted to vote: The parties have agreed that the News Production/Project Manager, Newsroom Coordinator, Community Relations Coordinators, Graphics & Multimedia Designer, Sr. Designer, Radio Operations Associate, Radio Operations Assistant, Web Developer, and Programming & Production Coordinator may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,26,2019-10-01,2019-10-01,"51-100",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.985915492957746,"Yes",16
"19-RD-245639","Region 19, Seattle, Washington","Sinclair Media of Seattle, LLC",2019-07-29,2019-11-06,"Seattle","WA","A",2019-10-29,31,NA,"Screen Actors Guild- American Federation of Television and Radio Artists (SAG-AFTRA)",17,NA,NA,NA,NA,12,29,NA,1,NA,"Screen Actors Guild- American Federation of Television and Radio Artists (SAG-AFTRA)","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and free-lance employees rendering services as reporters, announcers, singers, actors, dancers or other category of talent who perform before the microphone or camera and who are employed by the Employer at or out of its Seattle, Washington, facility; excluding all other employees, employees belonging to other bargaining units of the Employer, technicians, office employees, operational coordinators for engineering duties and concurrent off-camera station breaks and announcements (including station sign-on and sign-off), instrumental musicians (except when speaking or singing), and guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,92,2019-10-01,2019-07-01,"26-50",TRUE,"RD","Yes","Screen Actors Guild- American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.586206896551724,"Yes",2
"19-RD-245639","Region 19, Seattle, Washington","Sinclair Media of Seattle, LLC",2019-07-29,2019-11-06,"Seattle","WA","A",2019-09-10,29,NA,"Screen Actors Guild- American Federation of Television and Radio Artists (SAG-AFTRA)",11,NA,NA,NA,NA,8,19,NA,NA,NA,"Screen Actors Guild- American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and free-lance employees rendering services as reporters, announcers, singers, actors, dancers or other category of talent who perform before the microphone or camera and who are employed by the Employer at or out of its Seattle, Washington, facility; excluding all other employees, employees belonging to other bargaining units of the Employer, technicians, office employees, operational coordinators for engineering duties and concurrent off-camera station breaks and announcements (including station sign-on and sign-off), instrumental musicians (except when speaking or singing), and guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,43,2019-07-01,2019-07-01,"26-50",FALSE,"RD","Yes","Screen Actors Guild- American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.578947368421053,"Yes",10
"01-RC-235019","Region 01, Boston, Massachusetts","Trustees of Boston University D/B/A WBUR",2019-01-30,2019-03-07,"Boston","MA","A",2019-02-27,117,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",73,NA,NA,NA,NA,3,76,NA,11,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees of WBUR who create content for News, Programming, Podcasts, or Digital Media, including: producers, reporter/producers, associate producers, editor/producers, producer/director, coordinating producers, producing editors, senior producers, producer/technical directors, digital producers, producer/reporters, senior associate producers, co-host & producers, engagement producers, newscast producers, reporters, host/reporters, editors, managing editors, managing producers, multimedia producer/photographers, news writers, senior news writers, news anchors, senior political reporters, reporter/anchors, announcers, hosts, photographers, multimedia producers, digital news editor & producers, news anchors, news analysts, data journalists, producing editors, co-hosts, directors, reporter & anchors, visual/social medias, videographer/photographer, newsletter editors, technical directors, senior reporters, digital managers, senior technical directors, sound designers, and senior sound designers.

Excluded: All office clerical employees, finance and administrative employees, fundraising and development employees, community engagement employees, service and technical employees, interns, fellows, student employees, WBUR employees already represented by a labor union, guards, and supervisors as defined by the Act.",NA,NA,NA,28,2019-01-01,2019-01-01,"101-500",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.960526315789474,"Yes",41
"13-RC-231665","Region 13, Chicago, Illinois","Entercom Illinois, LLC",2018-11-26,2019-01-18,"Chicago","IL","A",2019-01-10,5,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",4,NA,NA,NA,NA,0,4,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:All full-time and regular part-time WBBM-AM digital content producers employed by Entercom Illinois, LLC at its Chicago, Illinois offices.
Excluded: All other  digital content producers, all other employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,45,2019-01-01,2018-10-01,"<5",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",1,"Yes",1
"19-RC-230751","Region 19, Seattle, Washington","TTWN Media Networks, LLC",2018-11-08,2018-12-07,"Portland","OR","A",2018-11-29,2,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time traffic editors and traffic announcers employed by the Employer at its Tigard, Oregon operations but; excluding guards and supervisors as defined by the Act and all other employees.",NA,NA,NA,21,2018-10-01,2018-10-01,"<5",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",1,"Yes",0
"14-RD-228750","Region 14, Saint Louis, Missouri","Hearst Properties Inc. (KETV Division)",2018-10-09,2018-11-14,"Omaha","NE","A",2018-11-01,64,NA,"Screen Actors Guild - American Federation of Television and Radio Artists AFL-CIO (SAG-AFTRA), Missouri Valley Local",17,NA,NA,NA,NA,35,52,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists AFL-CIO (SAG-AFTRA), Missouri Valley Local","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Producers, Anchors, Directors, Producer/Directors, Sports Director, Promotion Producers, Production Assistants/Graphic Artists, Design Director, Writers/Producers/Copywriters, News Assistants, Bureau Chiefs, Announcers, Reporter-Photographers, and free-lance on-the-air talent employees employed by the Station, its lessees, successors or assigns at its facility in Omaha, Nebraska and remote bureaus (excluding the broadcast operation at KCCI-TV), but EXCLUDING engineers, interns, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2018-10-01,2018-10-01,"51-100",TRUE,"RD","Yes","Screen Actors Guild - American Federation of Television and Radio Artists AFL-CIO (SAG-AFTRA), Missouri Valley Local",1,"SAG-AFTRA",0.326923076923077,"No",12
"21-RC-228603","Region 21, Los Angeles, California","KFMB-TV, LLC",2018-10-04,2018-11-28,"San Diego","CA","A",2018-11-09,89,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA)",38,NA,NA,NA,NA,42,80,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees who create content for KFMB-TV, LLC, and all full-time and regular part-time employees who are freelancers who create content for KFMB-TV, LLC, including Anchors, Associate Producers, Producers, Marketing Producers, Digital Content Producers, Promotions Coordinators, Editors, Photographers, Multi-Skill Journalists and Reporters working at or out of the facility currently located at 7677 Engineer Road, San Diego, California, during the payroll period ending October 7, 2018. 

Excluded: Managing Editors, Executive Producers, Chief Photographers, Assistant Chief Photographer, Assistant Editors, Engineering Employees, employees of KFMB-AM and KFMB-FM, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2018-10-01,2018-10-01,"51-100",TRUE,"RC","Yes","SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA)",1,"SAG-AFTRA",0.475,"No",9
"21-RC-228603","Region 21, Los Angeles, California","KFMB-TV, LLC",2018-10-04,2018-11-28,"San Diego","CA","A",2018-11-01,89,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA)",38,NA,NA,NA,NA,42,80,NA,5,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees who create content for KFMB-TV, LLC, and all full-time and regular part-time employees who are freelancers who create content for KFMB-TV, LLC, including Anchors, Associate Producers, Producers, Marketing Producers, Digital Content Producers, Promotions Coordinators, Editors, Photographers, Multi-Skill Journalists and Reporters working at or out of the facility currently located at 7677 Engineer Road, San Diego, California, during the payroll period ending October 7, 2018. 

Excluded: Managing Editors, Executive Producers, Chief Photographers, Assistant Chief Photographer, Assistant Editors, Engineering Employees, employees of KFMB-AM and KFMB-FM, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2018-10-01,2018-10-01,"51-100",FALSE,"RC","Yes","SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA)",1,"SAG-AFTRA",0.475,"No",9
"13-RC-226882","Region 13, Chicago, Illinois","Spanish Broadcasting System of Illinois, Inc.",2018-09-06,2018-10-10,"Chicago","IL","A",2018-09-28,8,NA,"Screen Actors Guild-American Federation of Television and Radio Artists",5,NA,NA,NA,NA,2,7,NA,1,NA,"Screen Actors Guild-American Federation of Television and Radio Artists","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All hosts, announcers, DJs, mixers, and other employees who regularly perform on-air services before the microphone for the Employer at or out of its facility at 150 North Michigan Avenue, Chicago, Illinois.

Excluded:  All other employees, managers, office clerical employees and guards, and supervisors as defined by the Act.",NA,NA,NA,22,2018-07-01,2018-07-01,"6-10",TRUE,"RC","Yes","Screen Actors Guild-American Federation of Television and Radio Artists",1,"SAG-AFTRA",0.714285714285714,"Yes",1
"20-RC-226309","Region 20, San Francisco, California","Nexstar Broadcasting, Inc. d/b/a KRON-TV",2018-08-24,2018-10-04,"San Francisco","CA","A",2018-09-26,1,NA,"SAG-AFTRA",1,NA,NA,NA,NA,0,1,NA,NA,NA,"SAG-AFTRA","Initial","Single Labor Organization","Certification of Results","Closed","All News Writers employed at television station KRON-TV in the City and County of San Francisco, State of California, excluding all other employees, guards and supervisors as defined by the Act.",NA,NA,NA,33,2018-07-01,2018-07-01,"<5",TRUE,"RC","Yes","SAG-AFTRA",1,"SAG-AFTRA",1,"No",0
"22-RC-217130","Region 22, Newark, New Jersey","TTWN Media Networks, LLC",2018-03-26,2018-05-02,"Rutherford","NJ","A",2018-04-19,19,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",14,NA,NA,NA,NA,0,14,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All Traffic Producers and Executive Producers employed by the Employer at its 201 Route 17 North, Rutherford, New Jersey facility. 
EXCLUDED:  All office clerical employees, Announcers, Independent Contractors, Director of Operations, Managers, Guards and Supervisors as defined in the Act, and all other employees.",NA,NA,NA,24,2018-04-01,2018-01-01,"11-25",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",1,"Yes",5
"32-RD-215697","Region 32, Oakland, California","KFSN Television, LLC",2018-03-01,2018-03-28,"Fresno","CA","A",2018-03-20,39,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA)",27,NA,NA,NA,NA,11,38,NA,NA,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time artists employed by the Employer at its facilities located at 1777 G Street, Fresno, CA,  3033 N. G Street, Merced, CA, and 525 W. Main Street, Visalia, CA, who regularly or frequently broadcast before a microphone or a camera, including all announcer-directors, reporters, writer-producers, and newsroom trainees; excluding news directors, assignment editors, executive producers, production managers, operations directors, public affairs directors, public affairs executive producers, managerial employees, farm reporters, specialists, all other nonperforming individual employees, professional employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,19,2018-01-01,2018-01-01,"26-50",TRUE,"RD","Yes","SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA)",1,"SAG-AFTRA",0.710526315789474,"Yes",1
"01-RC-193808","Region 01, Boston, Massachusetts","Meredith Corporation, Local Media Group d/b/a WFSB-TV",2017-02-27,2017-03-31,"Rocky Hill","CT","A",2017-03-22,15,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS",13,NA,NA,NA,NA,1,14,NA,NA,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS","Initial","Single Labor Organization","Certific. of Representative","Closed","All Full-Time and Regular Part-Time News Producers and Associate Producers employed by the Employer at its Rocky Hill, Connecticut facility; but excluding all other employees, office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,23,2017-01-01,2017-01-01,"11-25",TRUE,"RC","Yes","SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS",1,"SAG-AFTRA",0.928571428571429,"Yes",1
"12-RC-189491","Region 12, Tampa, Florida","Telemundo Television Studios, LLC",2016-12-08,2017-03-29,"Miami","FL","A",2017-03-08,149,4,"Screen Actors Guild - American Federation of Television and Radio Artists",91,NA,NA,NA,NA,21,124,NA,12,NA,"Screen Actors Guild - American Federation of Television and Radio Artists","Initial","Single Labor Organization","Certific. of Representative","Closed","All “elenco estelar”  (main cast actors), including “protagonistas” (protagonists), “antagonistas” (antagonists), and “principales” (supporting actors), guest stars, “figurantes” (day players),  singers, dancers, and stunt persons on scripted dramatic programing produced in the United States those who worked in unit positions on at least 15 working days during a one year period, and those who worked in unit positions on at least two productions for a total of at least 5 working days during a one year period, excluding all other employees, background performers (extras), stunt coordinators, puppeteers, airline pilots, guard and supervisors as defined in the Act.",NA,NA,NA,90,2017-01-01,2016-10-01,"101-500",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists",1,"SAG-AFTRA",0.8125,"Yes",37
"13-RC-182047","Region 13, Chicago, Illinois","Better Government Association, Inc.",2016-08-12,2016-09-12,"Chicago","IL","A",2016-09-01,11,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",9,NA,NA,NA,NA,0,9,NA,2,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Investigative Journalists (Investigators), Senior Investigators, Digital Journalists, Policy Analysts, Policy Associates, Digital Content Managers, Foundation Grants & Individual Gifts Managers and Communications Managers employed by the Employer at its facility currently located at 223 W Jackson Blvd., Suite 900, Chicago, IL 60606. 

Excluded: All confidential employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,20,2016-07-01,2016-07-01,"11-25",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",1,"Yes",2
"02-RC-181017","Region 02, New York, New York","Elaine Kaufman Cultural Center/ Lucy Moses School for Music and Dance",2016-07-28,2017-11-29,"New York","NY","A",2017-05-01,15,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",7,NA,NA,NA,NA,6,13,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included: All regular-full time and part-time accompanist employees employed by the Employer at its facility located at 129 West 67th, Street, New York, New York.

Excluded: All other employees, including office clerical employees, managerial employees, and guards, and professional employees and supervisors, as defined by the National Labor Relations Act.",NA,NA,NA,277,2017-04-01,2016-07-01,"11-25",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.538461538461538,"Yes",2
"02-RC-181017","Region 02, New York, New York","Elaine Kaufman Cultural Center/ Lucy Moses School for Music and Dance",2016-07-28,2017-11-29,"New York","NY","A",2016-09-21,15,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",5,NA,NA,NA,NA,6,11,NA,2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular-full time and part-time accompanist employees employed by the Employer at its facility located at 129 West 67th, Street, New York, New York.

Excluded: All other employees, including office clerical employees, managerial employees, and guards, and professional employees and supervisors, as defined by the National Labor Relations Act.",NA,NA,NA,55,2016-07-01,2016-07-01,"11-25",FALSE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.454545454545455,"Yes",4
"31-RC-180152","Region 31, Los Angeles, California","Spanish Broadcasting System of California, Inc.",2016-07-14,2016-08-10,"Los Angeles","CA","A",2016-08-01,28,NA,"Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA)",21,NA,NA,NA,NA,1,22,NA,NA,NA,"Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All hosts, announcers, DJs, mixers, and other employees who regularly perform on-air services, for stations KLAX-FM and/or KXOL-FM, at or out of Employer's facility located at 10281 West Pico Blvd., Los Angeles, CA.
 
Excluded: All other employees, managers, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,18,2016-07-01,2016-07-01,"26-50",TRUE,"RC","Yes","Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.954545454545455,"Yes",6
"18-RC-174931","Region 18, Minneapolis, Minnesota","MINNESOTA PUBLIC RADIO",2016-04-26,2016-06-09,"Saint PAUL","MN","A",2016-06-02,77,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",39,NA,NA,NA,NA,17,56,NA,18,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part-time employees working as Assistant Producer; Associate Digital Producer; Associate Producer; Chief Meteorologist; Correspondent; Correspondent/Producer; Digital Producer; Director, APM News Content Development; Editor; Host; Meteorologist; Newscaster; Newsroom Coordinator; Online Writer; Producer, MPR; Project Manager, ARW; Reporter I; Reporter II; Sr. Correspondent/Producer; Sr. Editor; Sr. Producer; Sr. Reporter and other employees doing the same work under a different job title who, in each case, primarily spend their work time directly creating content for MPR News, American Radio Works, or the Investigative Unit (or a brand that is a combination of some or all of such brands), subject to the below excluded persons.

Excluded: All other employees, freelancers, contributors, contractors, interns, on-call, fill-ins/temporary employees, casual or irregular part-time employees, managers, guards, and supervisors as defined under the Act, as amended.",NA,NA,NA,37,2016-04-01,2016-04-01,"51-100",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.696428571428571,"Yes",21
"14-RD-172719","Region 14, Saint Louis, Missouri","Tribune Broadcasting Oklahoma City, LLC",2016-03-29,2016-04-28,"Oklahoma City","OK","A",2016-04-18,14,NA,"Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA), Dallas/Ft. Worth Local, AFL-CIO",8,NA,NA,NA,NA,5,13,NA,NA,NA,"Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA), Dallas/Ft. Worth Local, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time photographers/photojournalists and ENG truck operators employed by the Employer at its facility located at 444 East Britton Road, Oklahoma City, Oklahoma, but EXCLUDING All chief photographers/photojournalists; chief engineers, engineers, anchors, editors, helicopter pilots, ENG editors, meteorologists, multi-media journalists, operators, producers, reporters, writers, directors, managers, graphic artists, webmasters, promotion producers, account executives, traffic employees, media coordinators, accounting employees, clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,20,2016-04-01,2016-01-01,"11-25",TRUE,"RD","Yes","Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA), Dallas/Ft. Worth Local, AFL-CIO",1,"SAG-AFTRA",0.615384615384615,"Yes",1
"20-RC-168317","Region 20, San Francisco, California","CBS Radio, Inc. d/b/a KCBS-AM",2016-01-25,2016-03-30,"San Francisco","CA","A",2016-03-17,12,NA,"SCREEN ACTORS GUILD - AMERICAN FEDERATION OF TELEVISION & RADIO ARTISTS",8,NA,NA,NA,NA,1,9,NA,NA,NA,"SCREEN ACTORS GUILD - AMERICAN FEDERATION OF TELEVISION & RADIO ARTISTS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Writers, Production Assistants, and Newsroom Assistants employed by the Employer at its San Francisco, CA facility.

Excluded:  Guards and supervisors as defined by the Act.",NA,NA,NA,52,2016-01-01,2016-01-01,"11-25",TRUE,"RC","Yes","SCREEN ACTORS GUILD - AMERICAN FEDERATION OF TELEVISION & RADIO ARTISTS",1,"SAG-AFTRA",0.888888888888889,"Yes",3
