"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"06-RC-109937","Region 06, Pittsburgh, Pennsylvania","Young Men's Christian Association",2013-07-26,2013-09-17,"Greensburg","PA","A",2013-09-06,10,NA,"Teamsters Local Union No. 30 A/W International Brotherhood of Teamsters1",5,NA,NA,NA,NA,5,10,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time case managers employed by the Employer at its 308 N. Pennsylvania Avenue, Greensburg, Pennsylvania facility, excluding office clerical employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2013-07-01,2013-07-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union No. 30 A/W International Brotherhood of Teamsters1",1,"Teamsters",0.5,"No",0
"22-RC-109932","Region 22, Newark, New Jersey","BRIGHTER DAY BEHAVIORAL HEALTH INC.",2013-07-26,2013-09-17,"LAWRENCEVILLE","NJ","A",2013-09-06,11,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO 35",4,NA,NA,NA,NA,3,7,NA,NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO 35","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Drivers and Facilities employees employed by the Employer at its 2783 Brunswick Avenue, Lawrenceville, New Jersey facility, but excluding All clerical employees, Nurses, Driver Supervisors, Case Managers, Case Manager Supervisors, Directors, Receptionists, Outreach employees, Guards and Supervisors as defined in the Act.",NA,NA,NA,42,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO 35",1,"Teamsters",0.571428571428571,"Yes",4
"12-RC-109952","Region 12, Tampa, Florida","Avis Rent-A-Car",2013-07-26,2013-09-16,"West Palm Beach","FL","A",2013-09-05,12,NA,"Teamsters Local Union No. 769, affilitated with the International Brotherhood of Teamsters",1,NA,NA,NA,NA,8,9,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Preferred Service Representatives and Rapid Return Agents employed by the Employer at its West Palm Beach International Airport facility excluding all other employees, including office clericals, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 769, affilitated with the International Brotherhood of Teamsters",1,"Teamsters",0.111111111111111,"No",3
"10-RC-109990","Region 10, Atlanta, Georgia","MAYFIELD DAIRY FARMS, LLC",2013-07-26,2013-09-13,"TIFTON","GA","A",2013-09-05,20,NA,"TEAMSTERS LOCAL UNION 528",9,NA,NA,NA,NA,10,19,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time route sales drivers, relief route sales drivers, dock workers, and clerks employed by the Employer at its Tifton, Georgia facility; but excluding all office clerical emloyees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,41,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION 528",1,"Teamsters",0.473684210526316,"No",1
"28-RC-109730","Region 28, Phoenix, Arizona","Exposition Storage Services, L.L.C.",2013-07-23,2014-05-28,"Las Vegas","NV","A",2013-08-29,11,NA,"Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 631, affiliated with International Brotherhood of Teamsters",3,NA,NA,NA,NA,2,9,NA,4,"Y","Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 631, affiliated with International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time casual and seasonal carpet preparers and carpet cleaners employed by the Employer in Las Vegas, Nevada

Excluded:  All other employees, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 631, affiliated with International Brotherhood of Teamsters",1,"Teamsters",0.6,"Yes",6
"31-RC-109728","Region 31, Los Angeles, California","BCI Coca-Cola Bottling Company of Los Angeles",2013-07-23,2013-09-04,"Chino","CA","A",2013-08-23,19,NA,"BOTTLERS, BEER DRIVERS, SALESMEN, WAREHOUSEMEN, AND HELPERS, BREWERS, MALTSTERS, YEAST WORKERS AND CLERICAL EMPLOYEES, TEAMSTERS LOCAL UNION 896, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",6,NA,NA,NA,NA,13,19,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time warehouse general laborers, forklift operators, loaders, and leads employed by the Employer at its facility located at 14326 Monte Vista Avenue, Chino, California.
 
EXCLUDED:  Office clerical employees, professional employees, guards, all other employees, including temporary employees, and supervisors as defined in the Act, as amended.",NA,NA,NA,31,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","BOTTLERS, BEER DRIVERS, SALESMEN, WAREHOUSEMEN, AND HELPERS, BREWERS, MALTSTERS, YEAST WORKERS AND CLERICAL EMPLOYEES, TEAMSTERS LOCAL UNION 896, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.315789473684211,"No",0
"32-RC-109684","Region 32, Oakland, California","FRP-II, LLC. d/b/a/ Leadpoint Business Services",2013-07-22,2020-10-26,"MILPITAS","CA","A",2015-09-04,205,2,"SANITARY TRUCK DRIVERS AND HELPERS LOCAL 350, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",73,NA,NA,NA,NA,17,90,NA,29,NA,"SANITARY TRUCK DRIVERS AND HELPERS LOCAL 350, INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by FPR-II, LLC, d/b/a Leadpoint Business Services at the facility located at 1601 Dixon Landing Rd., Milpitas California; excluding employees currently covered by collective bargaining agreements, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,774,2015-07-01,2013-07-01,"101-500",TRUE,"RC","Yes","SANITARY TRUCK DRIVERS AND HELPERS LOCAL 350, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.811111111111111,"Yes",115
"19-RC-109669","Region 19, Seattle, Washington","GCA SERVICES GROUP, INC.",2013-07-22,2013-09-04,"SEATTLE","WA","A",2013-08-26,156,1,"International Brotherhood of Teamsters, Local Union No. 117",91,NA,NA,NA,NA,44,135,NA,2,NA,"International Brotherhood of Teamsters, Local Union No. 117","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and driver leads employed by the Emplpoyer and working at or out of the SeaTac Airport Car Rental facility (3150 S. 160th St., SeaTac, WA) and at or out of the Lewis and Clark Facility in SeaTac, WA.

  All other employees, guards and supervisors as defined by the Act.",NA,NA,NA,35,2013-07-01,2013-07-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local Union No. 117",1,"Teamsters",0.674074074074074,"Yes",21
"04-RC-109499","Region 04, Philadelphia, Pennsylvania","DS WATERS OF AMERICA, INC.",2013-07-19,2013-09-10,"BRISTOL","PA","A",2013-08-30,17,NA,"Teamsters Local Union No. 115",9,NA,NA,NA,NA,5,14,NA,1,NA,"Teamsters Local Union No. 115","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time route sales representatives, coffee route sales representatives, warehouse workers, warehouse team leads, fleet mechanics, and route trainees employed by the Employer at its 2201 Green Lane, Levittown, Pennsylvania facility.

EXCLUDED:  All other employees, office clerical employees, route development managers, route operations managers, branch coordinators, managerial employees, professionals, guards and supervisors as defined in the Act.",NA,NA,NA,42,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 115",1,"Teamsters",0.642857142857143,"Yes",3
"30-RC-109290","Region 18, Minneapolis, Minnesota","Waste Management of Wisconsin, Inc., Port-o-Let Division",2013-07-17,2013-08-26,"Milwaukee","WI","A",2013-08-16,4,NA,"International Brotherhood of Teamsters General Local Union No. 200",3,NA,NA,NA,NA,1,4,NA,NA,NA,"International Brotherhood of Teamsters General Local Union No. 200","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time port-o-let delivery drivers and mechanics employed by the Employer at its N96W13840 County Line Road, Germantown, Wisconsin facility, excluding all seasonal and temporary employees, dispatchers, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,30,2013-07-01,2013-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters General Local Union No. 200",1,"Teamsters",0.75,"Yes",0
"05-RC-109107","Region 05, Baltimore, Maryland","The Chefs' Warehouse Mid-Atlantic, LLC",2013-07-15,2013-08-29,"Hanover","MD","A",2013-08-21,39,NA,"Teamsters Local Union No. 570, International Brotherhood of Teamsters",10,NA,NA,NA,NA,25,35,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time delivery drivers, day warehouse workers, night
warehouse workers and night pickers.

Excluded: All dispatchers, routers,
team leaders, temporary employees, office clerical employees, guards, and
supervisors as defined in the Act.",NA,NA,NA,37,2013-07-01,2013-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 570, International Brotherhood of Teamsters",1,"Teamsters",0.285714285714286,"No",4
"04-RD-109029","Region 04, Philadelphia, Pennsylvania","AMERICOLD LOGISTICS, LLC",2013-07-12,2013-11-07,"Leesport","PA","A",2013-10-29,49,NA,"TEAMSTERS LOCAL UNION NO. 429",10,NA,NA,NA,NA,28,38,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time warehouse associates employed by the Employer in Leesport, Pennsylvania including maintenance, warehouse and sanitation associates.

EXCLUDED:  All office clerical associates, confidential associates and guards and supervisors as defined in the Act.",NA,NA,NA,109,2013-10-01,2013-07-01,"26-50",TRUE,"RD","Yes","TEAMSTERS LOCAL UNION NO. 429",1,"Teamsters",0.263157894736842,"No",11
"04-RC-109021","Region 04, Philadelphia, Pennsylvania","NOVA RECORDS MANAGEMENT, LLC d/b/a CORNERSTONE RECORDS MANAGEMENT",2013-07-12,2013-09-04,"Swedesboro","NJ","A",2013-08-23,13,NA,"International Brotherhood of Teamsters, Local 676",5,NA,NA,NA,NA,8,13,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full time and regular part-time drivers, warehouse employees and warehouse data entry clerks employed by the Employer at its 800 Arlington Drive, Swedesboro, NJ facility.

EXCLUDED:  All other employees, office clericals, guards and supervisors as defined in the Act.",NA,NA,NA,42,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 676",1,"Teamsters",0.384615384615385,"No",0
"04-RC-109022","Region 04, Philadelphia, Pennsylvania","SADDLE CREEK CORPORATION",2013-07-12,2013-09-04,"Florence","NJ","A",2013-08-23,26,NA,"Teamsters Local Union No. 676",7,NA,NA,NA,NA,18,25,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time warehouse associates employed by the Employer at its 280 Daniels Way, Florence, NJ and 1500 John Galt Way, Florence, NJ facilities.

EXCLUDED:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2013-07-01,2013-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 676",1,"Teamsters",0.28,"No",1
"04-RC-109016","Region 04, Philadelphia, Pennsylvania","CARPENTER & PATTERSON, INC.",2013-07-12,2013-08-19,"DELAIR","NJ","A",2013-08-08,5,NA,"Teamsters Local Union No. 676",3,NA,NA,NA,NA,2,5,NA,NA,NA,"Teamsters Local Union No. 676","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time drivers and warehousemen employed by the Employer at its 3900 River Road, P. O. Box 556, Pennsauken, NJ facility.

EXCLUDED:  All other employees, including managers, office clericals, guards and supervisors as defined in the Act.",NA,NA,NA,27,2013-07-01,2013-07-01,"<5",TRUE,"RC","Yes","Teamsters Local Union No. 676",1,"Teamsters",0.6,"Yes",0
"31-RC-108890","Region 31, Los Angeles, California","Republic Waste Services of Southern California, LLC",2013-07-10,2013-08-21,"Colton","CA","A",2013-08-12,11,NA,"TEAMSTERS LOCAL 396, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",10,NA,NA,NA,NA,1,11,NA,NA,NA,"TEAMSTERS LOCAL 396, INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Scale Operators, Weight Masters, Heavy Equipment Operators, Laborers, Forklift Operators, Operators, Sorters, Spotters, and Yard Persons employed by the Employer at its facility located at 2059 East Steel Road, Colton, CA 92324
Excluded:  All other employees, office employees, salespersons, professional employees, operations clerks, security guards, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,33,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL 396, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.909090909090909,"Yes",0
"18-RC-108826","Region 18, Minneapolis, Minnesota","LEMMER TRUCKING INC.",2013-07-10,2013-08-15,"Saint Joseph","MN","A",2013-08-08,13,NA,"MILK DRIVERS AND DAIRY EMPLOYEES UNION TEAMSTERS LOCAL 471",3,NA,NA,NA,NA,10,13,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time truck drivers, warehouse employees, and mechanics; excluding washers, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,29,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","MILK DRIVERS AND DAIRY EMPLOYEES UNION TEAMSTERS LOCAL 471",1,"Teamsters",0.230769230769231,"No",0
"18-RC-108650","Region 18, Minneapolis, Minnesota","ERMC III PROPERTY MANAGEMENT COMPANY, LLC",2013-07-08,2013-08-23,"Burnsville","MN","A",2013-08-19,16,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 120",0,NA,NA,NA,NA,14,14,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time engineers, maintenance, exterior landscaping workers, janitorial workers, and food court janitorial workers employed by the Employer at the Burnsville Center shopping mall located at 1178 Burnsville Center, Burnsville, MN; excluding dispatchers, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 120",1,"Teamsters",0,"No",2
"13-RC-108715","Region 13, Chicago, Illinois","MVP Plumbing Corp.",2013-07-08,2013-08-29,"Montgomery","IL","A",2013-08-16,2,NA,"International Brotherhood of Teamsters Local Union 179",2,NA,NA,NA,NA,0,2,NA,NA,NA,"International Brotherhood of Teamsters Local Union 179","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time truck drivers employed by the Employer at its facility currently located at 1995 Aucutt Road, Montgomery, IL; but excluding all other employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2013-07-01,2013-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters Local Union 179",1,"Teamsters",1,"Yes",0
"12-RC-108619","Region 12, Tampa, Florida","KGMP Services Company, Inc.",2013-07-08,2013-08-26,"Fernandina Beach","FL","A",2013-08-15,66,2,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 512",21,NA,NA,NA,NA,42,65,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time dock workers, crane operators, crew leaders, warehouse attendants, interchange attendants, electricians, mechanics, welders, and truck drivers employed by the Employer at its Nassau Terminal, located in Fernandina Beach, Florida.

Excluded:  Office clerical employees, confidential employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2013-07-01,2013-07-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 512",1,"Teamsters",0.333333333333333,"No",3
"29-RC-108628","Region 29, Brooklyn, New York","City Harvest",2013-07-08,2013-08-28,"Long Island City","NY","A",2013-08-14,5,NA,"Local 804, International Brotherhood of Teamsters",0,NA,NA,NA,NA,5,5,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time distribution center associates employed by the Employer at its Long Island City, New York, facility, during the payroll period ending July 12, 2013.

Excluded:  All drivers, CDL class A drivers, cargo trike drivers, helpers, and office and clerical employees, guards, managerial employees, confidential employees, professional employees, and supervisors as defined in the National Labor Relations Act (as amended).",NA,NA,NA,37,2013-07-01,2013-07-01,"<5",TRUE,"RC","Yes","Local 804, International Brotherhood of Teamsters",1,"Teamsters",0,"No",0
"06-RD-108570","Region 06, Pittsburgh, Pennsylvania","Presque Isle Downs, Inc.",2013-07-05,2013-08-19,"Erie","PA","A",2013-08-09,50,NA,"General Teamsters, Chauffeurs, Warehousemen, and Helpers Local Union No. 397",26,NA,NA,NA,NA,21,47,NA,2,NA,"General Teamsters, Chauffeurs, Warehousemen, and Helpers Local Union No. 397","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time transportation department employees, including parking controllers, traffic controllers, shuttle bus drivers and parking attendants employed by the Employer at its Erie, Pennsylvania facility; excluding all office clerical employees and guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,35,2013-07-01,2013-07-01,"26-50",TRUE,"RD","Yes","General Teamsters, Chauffeurs, Warehousemen, and Helpers Local Union No. 397",1,"Teamsters",0.553191489361702,"Yes",3
"04-RC-108517","Region 04, Philadelphia, Pennsylvania","CLIFF HOUSE SENIOR LIVING, L.P. d/b/a RESIDENCES AT CHESTNUT RIDGE",2013-07-03,2013-08-26,"CHESTER","PA","A",2013-08-15,53,NA,"Teamsters Local 312",20,NA,NA,NA,NA,26,46,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time, regular part-time and per diem care aides, medical technicians, activity aides, dietary aides, including waiters and waitresses, dishwashers, cooks, housekeepers, maintenance assistants and drivers employed by the Employer at its 2700 Chestnut Street, Chester, PA facility.

EXCLUDED:  All other employees, including registered nurses, licensed practical nurses, managers, office clericals, guards and supervisors as defined in the Act.",NA,NA,NA,43,2013-07-01,2013-07-01,"51-100",TRUE,"RC","Yes","Teamsters Local 312",1,"Teamsters",0.434782608695652,"No",7
"05-RD-108307","Region 05, Baltimore, Maryland","Standard Register Corp.",2013-07-01,2013-08-21,"Salisbury","MD","A",2013-08-12,70,1,"LOCAL 14M, DISTRICT COUNCIL 9, GRAPHIC COMMUNICATIONS CONFERENCE/INTERNATIONAL BROTHERHOOD OF TEAMSTERS",39,NA,NA,NA,NA,30,69,NA,NA,NA,"LOCAL 14M, DISTRICT COUNCIL 9, GRAPHIC COMMUNICATIONS CONFERENCE/INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees employed by the Employer at its Salisbury, Maryland facility including press room employees, collators, raw material handlers, pre-press employees, crib attendants, maintenance employees, press production helpers, collating helpers, special machine operators, shipping and receiving employees, general custodians, warehouse employees, and forklift operator employees; but excluding all office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2013-07-01,2013-07-01,"51-100",TRUE,"RD","Yes","LOCAL 14M, DISTRICT COUNCIL 9, GRAPHIC COMMUNICATIONS CONFERENCE/INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.565217391304348,"Yes",1
"12-RC-108383","Region 12, Tampa, Florida","United Parcel Service, Inc.",2013-07-01,2013-08-22,"Jacksonville","FL","A",2013-08-09,5,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 512",5,NA,NA,NA,NA,0,5,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 512","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time customer counter clerks employed by the Employer at its 4420 Imeson Rd., Jacksonville, Florida facility.

Excluded:  All other employees, dispatchers, clerical employees, professional employees, managers, guards, and supervisors as define in the Act.",NA,NA,NA,39,2013-07-01,2013-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 512",1,"Teamsters",1,"Yes",0
"25-RC-108280","Region 25, Indianapolis, Indiana","NUCO2 MANAGEMENT LLC",2013-07-01,2013-08-15,"INDIANAPOLIS","IN","A",2013-08-07,7,NA,"LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",6,NA,NA,NA,NA,1,7,NA,NA,NA,"LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, installers, and technicians employed by the Employer at its 4303 South High School Road, Indianapolis, Indiana,  facility; BUT EXCLUDING 
all office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,37,2013-07-01,2013-07-01,"6-10",TRUE,"RC","Yes","LOCAL UNION NO. 135, CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS INDIANAPOLIS, INDIANA AND AIRLINE EMPLOYEES IN THE STATE OF INDIANA A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.857142857142857,"Yes",0
"02-RD-108312","Region 02, New York, New York","Imperial Parking Systems",2013-07-01,2013-08-15,"new york","NY","A",2013-08-07,15,NA,"LOCAL 917 INTERNATIONAL BROTHERHOOD OF TEAMSTERS",5,NA,NA,NA,NA,6,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: all full-time and regular part-time attendants, cashiers and porters employed by the Employer at its facilities located at 400-24 East 34th Street and 500 East 34th Street, New York, NY

Excluded: all other employees, including office clerical employees, and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2013-07-01,2013-07-01,"11-25",TRUE,"RD","Yes","LOCAL 917 INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.454545454545455,"No",4
"28-RC-108342","Region 28, Phoenix, Arizona","Baker Commodities, Inc.",2013-07-01,2013-08-13,"Las Vegas","NV","A",2013-08-05,11,NA,"Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 631, affiliated with International Brotherhood of Teamsters",10,NA,NA,NA,NA,1,0,NA,NA,NA,"Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 631, affiliated with International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","NCLUDED:  all full time and regular part-time Class A CDL Drivers, Class B CDL Drivers, mechanics, plumbrs, and plant workers employed by the Employer at its Las Vegas, Nevada facility.
EXCLUDED:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 631, affiliated with International Brotherhood of Teamsters",1,"Teamsters",NA,"Yes",0
"05-RC-108233","Region 05, Baltimore, Maryland","Unified Community Connections, Inc.",2013-06-28,2013-08-27,"Towson","MD","A",2013-08-19,115,5,"Teamsters Local Union No. 570, International Brotherhood of Teamsters",33,NA,NA,NA,NA,20,53,NA,NA,NA,"Teamsters Local Union No. 570, International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time personal development associates employed by the Employer at its Central Maryland region residential care facilities in Baltimore City, Baltimore County, Harford County, and Howard County; excluding all house managers, coordinators, office clerical employees, professional employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,52,2013-07-01,2013-04-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 570, International Brotherhood of Teamsters",1,"Teamsters",0.622641509433962,"Yes",62
"14-RC-108193","Region 14, Saint Louis, Missouri","Paperworks Industries, Inc.",2013-06-28,2013-08-26,"Lenexa","KS","A",2013-08-14,21,NA,"International Brotherhood of Teamsters, Local 41",6,NA,NA,NA,NA,14,20,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by PaperWorks Industries, Inc., at its facility located at 9650 Alden Street, Lenexa, Kansas, but EXCLUDING office clerical employees, professional employees, managerial employees, guards and supervisors, as defined in the Act.",NA,NA,NA,47,2013-07-01,2013-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 41",1,"Teamsters",0.3,"No",1
"24-RD-108212","Region 12, Tampa, Florida","Surface Igniter, LLC.",2013-06-28,2013-08-14,"Mayaguez","PR","A",2013-08-02,42,1,"Unión de Tronquistas de Puerto Rico, Local 901, IBT",20,NA,NA,NA,NA,17,37,NA,NA,NA,"Unión de Tronquistas de Puerto Rico, Local 901, IBT","Initial","Single Labor Organization","Certific. of Representative","Closed","Including: All production and maintenance employees, including warehouse employees employed by the Employer at its facility, located in Mayaguez, Puerto Rico.

Excluding:  All other employees, including but not limited to Engineer Technicians, Office Clerks, Engineers, guards and supervisors as defined in the Act.",NA,NA,NA,35,2013-07-01,2013-04-01,"26-50",TRUE,"RD","Yes","Unión de Tronquistas de Puerto Rico, Local 901, IBT",1,"Teamsters",0.540540540540541,"Yes",5
"04-RD-108088","Region 04, Philadelphia, Pennsylvania","Wayne Carmint Landscaping, Inc.",2013-06-27,2013-08-13,"KING OF PRUSSIA","PA","A",2013-08-02,27,NA,"Teamsters Local 312",7,NA,NA,NA,NA,17,24,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time drivers (including driver/operators) and mechanics employed by the Employer at its 220 East DeKalb Pike, King of Prussia, PA facility.

EXCLUDED:  All other employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2013-07-01,2013-04-01,"26-50",TRUE,"RD","Yes","Teamsters Local 312",1,"Teamsters",0.291666666666667,"No",3
"08-RC-108020","Region 08, Cleveland, Ohio","AVALON TRANSPORTATION SERVICES, INC.",2013-06-26,2013-08-19,"CANAL FULTON","OH","A",2013-08-07,30,NA,"General Truck Drivers and Helpers Local No. 92, affiliated with the International Brotherhood of Teamsters",21,NA,NA,NA,NA,9,30,NA,NA,NA,"General Truck Drivers and Helpers Local No. 92, affiliated with the International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, driver helpers, and fueler/yardmen employed by the Employer at its 1 Avalon Drive, Canal Fulton, Ohio 44614 facility, excluding all warehouse employees, sales employees, office clerical employees, managerial employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2013-07-01,2013-04-01,"26-50",TRUE,"RC","Yes","General Truck Drivers and Helpers Local No. 92, affiliated with the International Brotherhood of Teamsters",1,"Teamsters",0.7,"Yes",0
