"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"14-RC-209886","Region 14, Saint Louis, Missouri","Garda CL Southwest",2017-11-15,2018-09-18,"Saint Louis","MO","A",2017-12-08,72,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",32,NA,NA,NA,NA,25,57,NA,1,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time armed and unarmed drivers/messengers and vault custodians performing guard duties as defined in Section 9(B)(3) of the National Labor Relations Act, employed by the Employer at its 1022 South 9th Street, St. Louis, Missouri 63104 facility, EXCLUDING all other employees including office clerical employees, managers, supervisors, temporary employees, confidential employees and professional employees as defined in the Act.",NA,NA,NA,23,2017-10-01,2017-10-01,"51-100",FALSE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.56140350877193,"No",15
"06-RC-208558","Region 06, Pittsburgh, Pennsylvania","Carlow University",2017-10-25,2017-11-28,"Pittsburgh","PA","A",2017-11-16,8,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",7,NA,NA,NA,NA,0,8,NA,1,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Security Police Officers and Dispatchers employed by the Employer at its 3333 Fifth Avenue location in Pittsburgh, Pennsylvania, performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended; excluding, Sergeants, Lieutenants, Chief of Police, all office clerical employees, and professional employees and supervisors as defined in the Act.",NA,NA,NA,22,2017-10-01,2017-10-01,"6-10",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",1
"13-RC-206584","Region 13, Chicago, Illinois","The Majestic Star Casino, LLC",2017-09-21,2017-10-20,"Gary","IN","A",2017-10-12,16,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",6,NA,NA,NA,NA,8,14,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and part-time surveillance agents employed by the Employer at 1 Buffington Harbor Drive, Gary, IN 46406.

Excluded: Surveillance supervisors and office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,21,2017-10-01,2017-07-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.428571428571429,"No",2
"27-RC-206525","Region 27, Denver, Colorado","Bechtel Marine Propulsion Corporation",2017-09-20,2017-11-07,"Scoville","ID","A",2017-10-18,43,NA,"International Union, Security, Police and Fire  Professionals of America (SPFPA)",38,NA,NA,NA,NA,4,42,NA,NA,"N","International Union, Security, Police and Fire  Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time armed and unarmed security officers and sergeants performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by the Employer at the Naval Reactors Facility in Scoville, ID 83415. Excluded: All office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,28,2017-10-01,2017-07-01,"26-50",TRUE,"RC","Yes","International Union, Security, Police and Fire  Professionals of America (SPFPA)",1,"SPFPA",0.904761904761905,"Yes",1
"21-RC-204933","Region 21, Los Angeles, California","Universal Services of America, LP d/b/a Allied Universal Security Services",2017-08-23,2017-10-18,"PALM DESERT","CA","A",2017-10-02,8,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",1,NA,NA,NA,NA,0,1,NA,NA,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:    All full-time and regular part-time security officers employed by the Employer 
                   at its Hi-Desert Medical Center account located at 6601 White Feather 
                   Road, Joshua Tree, California;

Excluded:   All other employees, office clerical employees, professional 
                   employees, confidential employees, non-security officers, managerial 
                   employees, and supervisors as defined in the Act.",NA,NA,NA,40,2017-10-01,2017-07-01,"6-10",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",7
"28-RC-204188","Region 28, Phoenix, Arizona","G4S Secure Solutions (USA), Inc.",2017-08-11,2017-11-15,"Tucson","AZ","A",2017-10-31,9,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",8,NA,NA,NA,NA,0,8,NA,NA,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Rerun","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time armed and unarmed detention officers performing guard duties as defined in Section 9(b)(3) of the Act employed by the Employer at the ICE facility in Tucson, Arizona.

Excluded:  All office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,81,2017-10-01,2017-07-01,"6-10",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",1
"28-RC-204188","Region 28, Phoenix, Arizona","G4S Secure Solutions (USA), Inc.",2017-08-11,2017-11-15,"Tucson","AZ","A",2017-09-18,9,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",2,NA,NA,NA,NA,0,2,NA,3,"Y","International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time armed and unarmed detention officers performing guard duties as defined in Section 9(b)(3) of the Act employed by the Employer at the ICE facility in Tucson, Arizona.

Excluded:  All office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,38,2017-07-01,2017-07-01,"6-10",FALSE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",7
"12-RC-203988","Region 12, Tampa, Florida","G4S Secure Solutions (USA), Inc.",2017-08-09,2017-11-14,"Florida City","FL","A",2017-11-02,24,NA,"International Union, Security, Police and Fire Professionals of America",24,NA,NA,NA,NA,0,24,NA,NA,NA,"International Union, Security, Police and Fire Professionals of America","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,85,2017-10-01,2017-07-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America",1,"SPFPA",1,"Yes",0
"05-RC-201975","Region 05, Baltimore, Maryland","Diversified Protection Corporation",2017-07-07,2017-08-28,"Washington","DC","A",2017-08-17,7,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",5,NA,NA,NA,NA,1,6,NA,NA,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time protective security officers (PSO) employed by the Employer at the Drug Enforcement Agency (DEA) and its warehouse currently located at 8701 Morrissette Drive, Springfield, Virginia 22152 and its laboratory currently located at 10555 Furnace Road, Lorton, Virginia 22079; but excluding all office clerical employees, professional employees, managerial employees, and supervisors as defined by the Act.",NA,NA,NA,41,2017-07-01,2017-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.833333333333333,"Yes",1
"05-RC-201055","Region 05, Baltimore, Maryland","Preeminent Protective Services, Inc.",2017-06-22,2017-08-15,"Washington","DC","A",2017-08-07,6,NA,"International Union, Security, Police & Fire Professionals of America (SPFPA)",5,NA,NA,NA,NA,0,5,NA,NA,NA,"International Union, Security, Police & Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time special police officers employed by the Employer at the District of Columbia Water and Sewer Authority located at 125 O Street SE, Washington, D.C. 20003; but excluding all office clerical employees, professional employees, managerial employees, and supervisors as defined by the Act.",NA,NA,NA,46,2017-07-01,2017-04-01,"6-10",TRUE,"RC","Yes","International Union, Security, Police & Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",1
"05-RC-200072","Region 05, Baltimore, Maryland","U.S. Security Associates, Inc.",2017-06-05,2017-07-10,"Arlington","VA","A",2017-07-01,7,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",4,NA,NA,NA,NA,1,5,NA,2,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers, sergeants, and lieutenants employed by the Employer at the Lowe Enterprises facility currently located at 2450 Crystal Drive in Arlington, Virginia; excluding captains, site supervisors, office clerical employees, managerial employees, professional employees and supervisors as defined in the Act. including employees who did not work during
that period because they were ill, on vacation, or were temporarily laid off",NA,NA,NA,26,2017-07-01,2017-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.8,"Yes",2
"08-RC-199813","Region 08, Cleveland, Ohio","St. Vincent Charity Medical Center",2017-06-01,2017-07-24,"Cleveland","OH","A",2017-07-14,25,NA,"International Union, Security, Police, and Fire Professionals of America (SPFPA)",13,NA,NA,NA,NA,9,22,NA,NA,NA,"International Union, Security, Police, and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and PRN Unarmed Security Officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act employed by St. Vincent Charity Medical Center at 2351 East 22nd Street., Cleveland, Ohio, but excluding all office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,43,2017-07-01,2017-04-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police, and Fire Professionals of America (SPFPA)",1,"SPFPA",0.590909090909091,"Yes",3
"08-RC-199813","Region 08, Cleveland, Ohio","St. Vincent Charity Medical Center",2017-06-01,2017-07-24,"Cleveland","OH","A",2017-06-22,25,NA,"International Union, Security, Police, and Fire Professionals of America (SPFPA)",10,NA,NA,NA,NA,9,19,NA,3,"Y","International Union, Security, Police, and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and PRN Unarmed Security Officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act employed by St. Vincent Charity Medical Center at 2351 East 22nd Street., Cleveland, Ohio, but excluding all office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,21,2017-04-01,2017-04-01,"11-25",FALSE,"RC","Yes","International Union, Security, Police, and Fire Professionals of America (SPFPA)",1,"SPFPA",0.526315789473684,"Yes",6
"15-RC-199453","Region 15, New Orleans, Louisiana","AKAL SECURITY, INC.",2017-05-25,2017-07-13,"ALEXANDRIA","LA","A",2017-07-05,45,NA,"International Union, Security, Police, and Fire Professionals of America (SPFPA)",14,NA,NA,NA,NA,6,20,NA,NA,NA,"International Union, Security, Police, and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and part-time armed and unarmed security officers and lead officers performing guard duties employed by Akal Security at the Alexandria International Airport.
Excluded: All office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,41,2017-07-01,2017-04-01,"26-50",TRUE,"RC","Yes","International Union, Security, Police, and Fire Professionals of America (SPFPA)",1,"SPFPA",0.7,"Yes",25
"04-RC-199161","Region 04, Philadelphia, Pennsylvania","Lehigh University",2017-05-22,2017-06-27,"Bethlehem","PA","A",2017-06-19,24,1,"International Union, Security, Police and Fire Professionals of America (SPFPA)",5,NA,NA,NA,NA,17,22,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time police officers, security guards and dispatchers employed by Lehigh University at its Bethlehem, Pennsylvania campus.  
Excluded:  All other employees, including office clerical employees, professional employees, corporals, lieutenants and supervisors as defined in the Act.",NA,NA,NA,28,2017-04-01,2017-04-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.227272727272727,"No",2
"05-RC-197515","Region 05, Baltimore, Maryland","First Coast Security Solutions, Inc.",2017-04-25,2017-06-21,"Dunn Loring","VA","A",2017-06-13,30,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",12,NA,NA,NA,NA,0,12,NA,NA,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers employed by the Employer at Metro Place III & IV 2675 Prosperity Avenue, Dunn Loring, Virginia; but excluding all office clerical employees, professional employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,49,2017-04-01,2017-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",1,"Yes",18
"05-RC-197536","Region 05, Baltimore, Maryland","The Union Memorial Hospital, d/b/a MedStar Union Memorial Hospital",2017-04-25,2017-05-30,"Baltimore","MD","A",2017-05-18,51,NA,"International Union, Security, Police and  Fire Professionals of America (SPFPA), and its Local Union 120",9,NA,NA,NA,NA,32,41,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time armed security officers, unarmed security officers and canine security officers employed by the Employer at its facility currently located at 201 East University Parkway, Baltimore, Maryland; but excluding all other employees, Security Supervisors, Team Leaders, Registered Nurses, Physicians, all other professional employees, technical employees, skilled maintenance employees, business office clerical employees, all other non-professional employees, casual employees, managers, and supervisors as defined in the Act.",NA,NA,NA,23,2017-04-01,2017-04-01,"51-100",TRUE,"RC","Yes","International Union, Security, Police and  Fire Professionals of America (SPFPA), and its Local Union 120",1,"SPFPA",0.219512195121951,"No",10
"07-RC-197315","Region 07, Detroit, Michigan","ADC Ltd NM",2017-04-21,2017-06-08,"Detroit","MI","A",2017-05-31,13,NA,"International Union, Security, Police and  Fire Professionals of America (SPFPA), and its Local Union 120",6,NA,NA,NA,NA,5,11,NA,NA,NA,"International Union, Security, Police and  Fire Professionals of America (SPFPA), and its Local Union 120","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers performing guard duties as defined in Section 9(B)(3) of the National Labor Relations as amended, employed by the Employer in and out of its facility located at the Federal Aviation Administration Tower, Detroit Metro Airport, Building 801, Detroit, Michigan, but excluding all office clerical employees, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,40,2017-04-01,2017-04-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police and  Fire Professionals of America (SPFPA), and its Local Union 120",1,"SPFPA",0.545454545454545,"Yes",2
"16-RC-197303","Region 16, Fort Worth, Texas","WILLIAM MARSH RICE UNIVERSITY",2017-04-21,2017-05-25,"Houston","TX","A",2017-05-17,47,NA,"International Union, Security, Police & Fire Professionals of America (SPFPA)",10,NA,NA,NA,NA,29,39,NA,5,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and part-time armed and unarmed police officers, sergeants, security officers, and police dispatchers employed by William Marsh Rice University at 6100 Main Street, Houston, TX 77005

Excluded:  All other employees including all office clerical employees, professional employees, and supervisors as defined by the Act.


OTHER PERMITTED TO VOTE:
At this time, no decision has been made regarding whether officers-in-charge and/or sergeants are included in, or excluded from, the bargaining unit, and individuals in those classifications may vote in the election but their ballots shall be challenged since their eligibility has not been resolved. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,26,2017-04-01,2017-04-01,"26-50",TRUE,"RC","Yes","International Union, Security, Police & Fire Professionals of America (SPFPA)",1,"SPFPA",0.256410256410256,"No",8
"28-RC-196550","Region 28, Phoenix, Arizona","Global Precision Systems, LLC and Asset Protection & Security Services, LP (Joint Employers)",2017-04-10,2017-06-16,"El Paso","TX","A",NA,400,NA,"International Union, Security Police and Fire Professionals of America (SPFPA)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time armed and unarmed detention security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, who are employed by the Employers at the United States Immigration and Customs Enforcement (ICE) El Paso Processing Center in El Paso, TX.

Excluded:  All other employees, office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,NA,NA,2017-04-01,"101-500",FALSE,"RC","No","International Union, Security Police and Fire Professionals of America (SPFPA)",1,"SPFPA",NA,"Yes",NA
"20-RC-195339","Region 20, San Francisco, California","Whitestone Group, Inc.",2017-03-22,2017-05-08,"Folsom","CA","A",2017-04-27,11,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",11,NA,NA,NA,NA,0,10,NA,NA,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed Security Officers,
Sergeants, and Lieutenants, performing guard duties as defined by Section
9(b)(3) of the National Labor Relations Act employed by the Employer at the
Department of Energy located at 114 Parkshore Drive, Folsom; California;
excluding all office clerical employees, professional employees, and supervisors
as defined by the Act.",NA,NA,NA,36,2017-04-01,2017-01-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",0
"28-RC-195038","Region 28, Phoenix, Arizona","GEO Corrections and Detention LLC",2017-03-17,2017-05-15,"Hobbs","NM","A",2017-04-26,91,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",20,NA,NA,NA,NA,4,24,NA,NA,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time armed and unarmed correctional officers who perform duties under Section 9(b)(3) of the Act employed by the Employer located at the Lea County Facility in Hobbs, New Mexico.
EXCLUDED:  All other employees, office clerical employees, managers and supervisors as defined by the Act.",NA,NA,NA,40,2017-04-01,2017-01-01,"51-100",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.833333333333333,"Yes",67
"25-RC-195012","Region 25, Indianapolis, Indiana","National Alliance Security Agency, Inc.",2017-03-17,2017-04-27,"Indianapolis","IN","A",2017-04-19,11,1,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",6,NA,NA,NA,NA,0,6,NA,NA,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time protective security officers defined as guards under Section 9(b)(3) of the Act employed by the Employer at work sites located in Central Indiana; 
EXCLUDED:  All office clerical employees, professional employees,  supervisors as defined in the Act, and all other employees.",NA,NA,NA,33,2017-04-01,2017-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",1,"Yes",5
"05-RC-193815","Region 05, Baltimore, Maryland","American Security Programs, Inc.",2017-02-27,2017-04-21,"Bethesda","MD","A",2017-04-13,4,NA,"International Union, Security, Police & Fire Professionals of America, and its Local 461",4,NA,NA,NA,NA,0,4,NA,NA,NA,"International Union, Security, Police & Fire Professionals of America, and its Local 461","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers employed by the Employer at the U.S.
Health and Human Services facility currently located in Bethesda, Maryland; excluding
office clerical employees, managerial employees, professional employees and
supervisors as defined in the Act.",NA,NA,NA,45,2017-04-01,2017-01-01,"<5",TRUE,"RC","Yes","International Union, Security, Police & Fire Professionals of America, and its Local 461",1,"SPFPA",1,"Yes",0
"28-RD-193741","Region 28, Phoenix, Arizona","G4S Secure Solutions",2017-02-24,2017-04-10,"El Paso","TX","A",2017-03-24,14,NA,"International Union of Security, Police and Fire Professionals of America (SPFPA), Local Union 725",4,NA,NA,NA,NA,9,14,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time transportation security officers and senior transportation officers employed by the Employer in El Paso, Texas..
EXCLUDED: All other employees, office clerical employees, sergeants, lieutenants, captains, managers and supervisors as defined by the Act.",NA,NA,NA,28,2017-01-01,2017-01-01,"11-25",TRUE,"RD","Yes","International Union of Security, Police and Fire Professionals of America (SPFPA), Local Union 725",1,"SPFPA",0.307692307692308,"No",1
"28-RC-192709","Region 28, Phoenix, Arizona","Loomis Armored US, INC.",2017-02-08,2017-03-14,"Tempe","AZ","A",2017-02-28,10,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",8,NA,NA,NA,NA,1,9,NA,NA,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time armed and unarmed vault officers employed by the Employer as guards within the meaning of Section 9(b)(3) of the Act at its Branch #1170 in Tempe, Arizona.

Excluded:  All other employees, leads, office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,20,2017-01-01,2017-01-01,"6-10",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.888888888888889,"Yes",1
"28-RC-192569","Region 28, Phoenix, Arizona","New Castle Corporation d/b/a Excalibur Hotel and  Casino",2017-02-06,2017-03-08,"Las Vegas","NV","A",2017-02-28,111,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",16,NA,NA,NA,NA,80,96,NA,NA,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Security Officers I, II, III, and IV, performing guard duties as defined in Section 9(b)(3) of the Act, employed by the Employer at its Las Vegas, Nevada facility.

EXCLUDED:  All other employees, non-guard employees, guest service patrol, lost & found clerks and attendants, security investigators, office clerical employees, professional employees, security supervisors, and supervisors as defined by the Act.",NA,NA,NA,22,2017-01-01,2017-01-01,"101-500",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.166666666666667,"No",15
"28-RC-192344","Region 28, Phoenix, Arizona","Circus Circus Casinos, Inc. d/b/a Circus Circus Las Vegas",2017-02-02,2017-03-03,"Las Vegas","NV","A",2017-02-21,113,1,"International Union, Security, Police, and Fire Professionals of America (SPFPA)",25,NA,NA,NA,NA,83,108,NA,NA,NA,"International Union, Security, Police, and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time security officers I, II, III, and IV, performing guard duties as defined in Section 9(b)(3) of the Act, employed by the Employer at its Las Vegas, Nevada facility.

EXCLUDED: All non-guard employees, guest service patrol, lost & found clerks and attendants, security investigators, office clerical, professional, and supervisors as defined by the Act.",NA,NA,NA,19,2017-01-01,2017-01-01,"101-500",TRUE,"RC","Yes","International Union, Security, Police, and Fire Professionals of America (SPFPA)",1,"SPFPA",0.231481481481481,"No",5
"12-RC-189853","Region 12, Tampa, Florida","Correct Care, LLC d/b/a Correct Care Recovery Solutions",2016-12-14,2017-01-30,"Indiantown","FL","A",2017-01-18,85,NA,"International Union, Security, Police, and Fire Professionals of America (SPFPA)",39,NA,NA,NA,NA,21,60,NA,NA,NA,"International Union, Security, Police, and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed correctional and custody officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by the Employer at the Treasure Coast Forensic Treatment Center, located at 96 SW Allapattah Road, Indiantown, Florida* who were employed by the Employer during the payroll period ending December 17, 2016.
EMPLOYEES NOT ELIGIBLE TO VOTE:
All office clerical employees, professional employees, and supervisors as defined by the Act. 

*NOTE:      PRN employees are eligible to vote if they regularly averaged 4 hours or more per week in the job classifications included in the unit during the 13 week period ending on December 17, 2016, and have not been discharged for cause, or quit voluntarily.",NA,NA,NA,35,2017-01-01,2016-10-01,"51-100",TRUE,"RC","Yes","International Union, Security, Police, and Fire Professionals of America (SPFPA)",1,"SPFPA",0.65,"Yes",25
"28-RC-188309","Region 28, Phoenix, Arizona","Mandalay Corp. d/b/a Mandalay Bay Resort & Casino",2016-11-17,2016-12-20,"Las Vegas","NV","A",2016-12-09,268,1,"International Union, Security, Police and Fire Professionals of America (SPFPA)",163,NA,NA,NA,NA,79,242,NA,NA,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time security officers, security investigators and lost and found attendants employed by the Employer at its Las Vegas, Nevada facility.

EXCLUDED:	All other employees, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,22,2016-10-01,2016-10-01,"101-500",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.673553719008264,"Yes",26
"05-RM-187514","Region 04, Philadelphia, Pennsylvania","Garda CL Atlantic, Inc.",2016-11-02,2017-07-13,"Hanover","PA","A",2017-06-30,20,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",4,NA,NA,NA,NA,13,17,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full time and regular part- time driver/messenger guards and vault custodians who perform guard duties as defined by Section 9(b)(3) of the National Labor Relations Act, and who are employed by the Employer at its 147 Stewart Road, Hanover Industrial Estates, Wilkes-Barre, PA facility.

EXCLUDED: All other employees, office clericals, professional employees and supervisors as defined in the Act.",NA,NA,NA,240,2017-04-01,2016-10-01,"11-25",TRUE,"RM","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.235294117647059,"No",3
"05-RC-187210","Region 05, Baltimore, Maryland","CBAC Borrower, LLC d/b/a Horseshoe Baltimore Casino",2016-10-31,2016-12-12,"Baltimore","MD","A",2016-11-26,68,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",6,NA,NA,NA,NA,53,59,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers employed by the Employer at Horseshoe Baltimore Casino, but excluding all other employees, office clerical employees, professional employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,26,2016-10-01,2016-10-01,"51-100",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.101694915254237,"No",9
"09-RC-186163","Region 09, Cincinnati, Ohio","JACK CINCINNATI CASINO LLC",2016-10-14,2016-11-18,"Cincinnati","OH","A",2016-11-10,55,4,"International Union, Security, Police and Fire Professionals of America (SPFPA)",32,NA,NA,NA,NA,14,46,NA,2,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time dispatchers and security officers employed by the employer at its facility located at 1000 Broadway St., Cincinnati, Ohio, excluding all security investigators, security supervisors, security managers, all other employees; and all office clerical employees, professional employees and supervisors as defined by the Act.",NA,NA,NA,27,2016-10-01,2016-10-01,"51-100",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.695652173913043,"Yes",9
