"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"13-RC-228679","Region 13, Chicago, Illinois","The University of Chicago Medical Center",2018-10-05,2018-11-20,"Chicago","IL","A",2018-11-08,146,NA,"California Nurses Association, Legal Department",104,NA,NA,NA,NA,32,136,NA,NA,NA,"California Nurses Association, Legal Department","Initial","Single Labor Organization","Certific. of Representative","Closed","All non-supervisory registered nurses (RNs) in the classifications of Special Procedures Nurse, including Special Procedures – Acute Dialysis Nurse, performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR), available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule , employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital, where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding all RNs already represented by NNOC, RNs working in the Pediatric Sedation unit, RNs working in the Pediatric SPA Hematology/Oncology unit, RNs working in the Pediatric SPA Infusion unit, all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.","All non-supervisory registered nurses (RNs) in the classifications of Case Manager, Utilization Review Nurse, Care Coordinator with an RN license, and Senior Care Coordinator with an RN license, performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital,  where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding Patient Logistics RN, Patient Logistics RN Senior, Clinical Documentation Nurse, Clinical Documentation Specialist, and Lead Clinical Documentation Specialist, all RNs already represented by NNOC, all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 1:

All non-supervisory registered nurses (RNs) in the classifications of Special Procedures Nurse, including Special Procedures – Acute Dialysis Nurse, performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR), available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule , employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital, where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding all RNs already represented by NNOC, RNs working in the Pediatric Sedation unit, RNs working in the Pediatric SPA Hematology/Oncology unit, RNs working in the Pediatric SPA Infusion unit, all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 2:

All non-supervisory registered nurses (RNs) in the classifications of Case Manager, Utilization Review Nurse, Care Coordinator with an RN license, and Senior Care Coordinator with an RN license, performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital,  where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding Patient Logistics RN, Patient Logistics RN Senior, Clinical Documentation Nurse, Clinical Documentation Specialist, and Lead Clinical Documentation Specialist, all RNs already represented by NNOC, all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 3:

All non-supervisory registered nurses (RNs) in the classifications of Clinic Nurse, Clinic Nurse I, Clinic Nurse II, Lactation Consultant, Nurse Associate, Organ Procurement Coordinator requiring an RN license, Physician Resource Nurse, and Transplant Nurse performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital,  where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding all RNs already represented by NNOC,  all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 4:

All non-supervisory registered nurses (RNs) performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at the Center for Advanced Care at Orland Park (Orland Park Clinic)(14290 S. La Grange Rd., Orland Park, IL), the Outpatient Senior Health Center at South Shore (South Shore Clinic)(7101 S. Exchange Ave., Chicago, IL), and the Center for Advanced Care at South Loop (South Loop Clinic)(1101 S. Canal St., Suite 201 and 202, Chicago, IL); excluding all RNs already represented by NNOC, all other registered nurses not currently represented, including any nurses at other Employer locations, or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.","All non-supervisory registered nurses (RNs) in the classifications of Case Manager, Utilization Review Nurse, Care Coordinator with an RN license, and Senior Care Coordinator with an RN license, performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital,  where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding Patient Logistics RN, Patient Logistics RN Senior, Clinical Documentation Nurse, Clinical Documentation Specialist, and Lead Clinical Documentation Specialist, all RNs already represented by NNOC, all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 1:

All non-supervisory registered nurses (RNs) in the classifications of Special Procedures Nurse, including Special Procedures – Acute Dialysis Nurse, performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR), available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule , employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital, where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding all RNs already represented by NNOC, RNs working in the Pediatric Sedation unit, RNs working in the Pediatric SPA Hematology/Oncology unit, RNs working in the Pediatric SPA Infusion unit, all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 2:

All non-supervisory registered nurses (RNs) in the classifications of Case Manager, Utilization Review Nurse, Care Coordinator with an RN license, and Senior Care Coordinator with an RN license, performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital,  where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding Patient Logistics RN, Patient Logistics RN Senior, Clinical Documentation Nurse, Clinical Documentation Specialist, and Lead Clinical Documentation Specialist, all RNs already represented by NNOC, all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 3:

All non-supervisory registered nurses (RNs) in the classifications of Clinic Nurse, Clinic Nurse I, Clinic Nurse II, Lactation Consultant, Nurse Associate, Organ Procurement Coordinator requiring an RN license, Physician Resource Nurse, and Transplant Nurse performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital,  where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding all RNs already represented by NNOC,  all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 4:

All non-supervisory registered nurses (RNs) performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at the Center for Advanced Care at Orland Park (Orland Park Clinic)(14290 S. La Grange Rd., Orland Park, IL), the Outpatient Senior Health Center at South Shore (South Shore Clinic)(7101 S. Exchange Ave., Chicago, IL), and the Center for Advanced Care at South Loop (South Loop Clinic)(1101 S. Canal St., Suite 201 and 202, Chicago, IL); excluding all RNs already represented by NNOC, all other registered nurses not currently represented, including any nurses at other Employer locations, or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.","All non-supervisory registered nurses (RNs) in the classifications of Case Manager, Utilization Review Nurse, Care Coordinator with an RN license, and Senior Care Coordinator with an RN license, performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital,  where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding Patient Logistics RN, Patient Logistics RN Senior, Clinical Documentation Nurse, Clinical Documentation Specialist, and Lead Clinical Documentation Specialist, all RNs already represented by NNOC, all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 1:

All non-supervisory registered nurses (RNs) in the classifications of Special Procedures Nurse, including Special Procedures – Acute Dialysis Nurse, performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR), available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule , employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital, where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding all RNs already represented by NNOC, RNs working in the Pediatric Sedation unit, RNs working in the Pediatric SPA Hematology/Oncology unit, RNs working in the Pediatric SPA Infusion unit, all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 2:

All non-supervisory registered nurses (RNs) in the classifications of Case Manager, Utilization Review Nurse, Care Coordinator with an RN license, and Senior Care Coordinator with an RN license, performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital,  where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding Patient Logistics RN, Patient Logistics RN Senior, Clinical Documentation Nurse, Clinical Documentation Specialist, and Lead Clinical Documentation Specialist, all RNs already represented by NNOC, all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 3:

All non-supervisory registered nurses (RNs) in the classifications of Clinic Nurse, Clinic Nurse I, Clinic Nurse II, Lactation Consultant, Nurse Associate, Organ Procurement Coordinator requiring an RN license, Physician Resource Nurse, and Transplant Nurse performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at its Hyde Park main campus, which includes the Center for Care and Discovery, Mitchell Hospital, Goldblatt Pavilion, the Duchossois Center for Advanced Medicine, Wyler, and Comer Children’s Hospital,  where some RNs are currently represented by National Nurses Organizing Committee (NNOC), all of which share administrative offices at 5841 South Maryland Ave., Chicago, IL; excluding all RNs already represented by NNOC,  all other registered nurses not currently represented by the Union or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.

Voting Group 4:

All non-supervisory registered nurses (RNs) performing nursing duties, who are regularly scheduled to work at least 40 hours per bi-weekly period or who are In-House Registry (IHR) available to the Medical Center for work equivalent to no less than forty (40) hours per six (6) week schedule, employed by the Employer at the Center for Advanced Care at Orland Park (Orland Park Clinic)(14290 S. La Grange Rd., Orland Park, IL), the Outpatient Senior Health Center at South Shore (South Shore Clinic)(7101 S. Exchange Ave., Chicago, IL), and the Center for Advanced Care at South Loop (South Loop Clinic)(1101 S. Canal St., Suite 201 and 202, Chicago, IL); excluding all RNs already represented by NNOC, all other registered nurses not currently represented, including any nurses at other Employer locations, or in the other voting groups, employees of other employers, including the University of Chicago, all other employees, confidential employees, casual employees, office clerical employees, guards, and supervisors, as defined in the National Labor Relations Act.",34,2018-10-01,2018-10-01,"101-500",FALSE,"RC","Yes","California Nurses Association, Legal Department",1,"NNU",0.764705882352941,"Yes",10
"28-RC-228177","Region 28, Phoenix, Arizona","SMSJ Tucson Holdings, LLC, dba, St. Mary's Hospital",2018-09-26,2018-10-19,"Tucson","AZ","A",2018-10-09,306,NA,"California Nurses Association Legal Department",221,NA,NA,NA,NA,85,306,NA,4,NA,"California Nurses Association Legal Department","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time and per diem Registered Nurses, including those who serve as relief charge nurses, employed by the Employer at its 1601 W. St. Mary's Road, Tucson, Arizona facility.

Excluded:  All other employees, confidential employees, physicians, residents, central business office employees (whether facility based or not) who are solely engaged in qualifying or collection activities or are employed by another Tenet entity, such as Syndicated Office Systems or Patient Financial Services, employees of outside registries, traveling nurses, permanent charge nurses, employees of other agencies supplying labor to the Employer, already represented employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,13,2018-10-01,2018-07-01,"101-500",TRUE,"RC","Yes","California Nurses Association Legal Department",1,"NNU",0.722222222222222,"Yes",0
"28-RC-228151","Region 28, Phoenix, Arizona","SMSJ Tucson Holdings, LLC, dba, St. Joseph's Hospital",2018-09-26,2018-10-17,"Tucson","AZ","A",2018-10-09,541,NA,"California Nurses Association Legal Department",293,NA,NA,NA,NA,110,403,NA,5,NA,"California Nurses Association Legal Department","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and per diem Registered Nurses, including those who serve as relief charge nurses, employed by the Employer at its 350 N Wilmot Road, Tucson, Arizona facility.

Excluded:  All other employees, confidential employees, physicians, residents, central business office employees (whether facility based or not) who are solely engaged in qualifying or collection activities or are employed by another Tenet entity, such as Syndicated Office Systems or Patient financial Services, employees of outside registries, traveling nurses, permanent charge nurses, employees of other agencies supplying labor to the Employer, already represented employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,13,2018-10-01,2018-07-01,"500>",TRUE,"RC","Yes","California Nurses Association Legal Department",1,"NNU",0.727047146401985,"Yes",138
"01-RD-222097","Region 01, Boston, Massachusetts","Hospice of Southern Maine",2018-06-14,2018-07-18,"Scarborough","ME","A",2018-07-10,96,NA,"MAINE STATE NURSES ASSOCIATION/ NATIONAL NURSES ORGANIZING COMMITTEE/ NATIONAL NURSES UNITED (MSNA/NNOC/NNU)",44,NA,NA,NA,NA,45,89,NA,1,NA,"MAINE STATE NURSES ASSOCIATION/ NATIONAL NURSES ORGANIZING COMMITTEE/ NATIONAL NURSES UNITED (MSNA/NNOC/NNU)","Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time, and per diem Registered Nurses, Social Workers, 
Nurse Practitioners, Chaplains, Pastoral Coordinators, Housekeepers, Cooks, House Assistants, Hospice Aides, Team Assistants, Access Coordinators, Scheduling Coordinators, Volunteer Coordinators, and Bereavement Support Counselors employed by the Employer, but excluding all other employees, including all confidential employees, physicians, employees of outside registries and other agencies supplying labor to the Employer, managerial employees, guards, and supervisors within the meaning of the Act.",NA,NA,NA,26,2018-07-01,2018-04-01,"51-100",TRUE,"RD","Yes","MAINE STATE NURSES ASSOCIATION/ NATIONAL NURSES ORGANIZING COMMITTEE/ NATIONAL NURSES UNITED (MSNA/NNOC/NNU)",1,"NNU",0.49438202247191,"No",7
"20-RC-218457","Region 20, San Francisco, California","Prime Healthcare Services - Shasta, LLC d/b/a Shasta Regional Medical Center",2018-04-13,2018-05-10,"Redding","CA","A",2018-05-01,366,NA,"California Nurses Association",267,NA,NA,NA,NA,30,297,NA,19,NA,"California Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem Technical Employees and Nonprofessional Employees employed by the Employer at its facility located at 1100 Butte Street, Redding, California, including: Nuclear Medicine Technicians, Pharmacy Technicians, Radiology Technologists, Respiratory Therapists, Surgical Technicians, Ultrasound Technicians, Admitting Clerks, Central Sterile, Discharge Planners, Echo Technicians, EEG Technicians, EKG Technicians, Environmental Services, Gastrointestinal (GI) Aides, Interventional Radiology (IR) Technicians, Laboratory Assistants, Materials Management, Monitor Technicians, Nursing Assistants, Orderlies, Physical Therapy Aides, Pulmonary Rehabilitation Aides, and Vascular Technicians; excluding all other employees, registered nurses, professional employees, business office clerical employees, skilled maintenance employees, confidential employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,18,2018-04-01,2018-04-01,"101-500",TRUE,"RC","Yes","California Nurses Association",1,"NNU",0.898989898989899,"Yes",69
"32-RC-217519","Region 32, Oakland, California","The Hospital Committee for the Livermore-Pleasanton Areas, d/b/a ValleyCare Medical Center",2018-03-30,2018-04-26,"Pleasanton","CA","A",2018-04-18,335,NA,"National Nurses Organizing Committee",188,NA,NA,NA,NA,114,302,NA,3,NA,"National Nurses Organizing Committee","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Registered Nurses, including those who serve as relief charge nurses and orthopedic coordinators, employed by the Employer at its facilities located at 5555 W. Las Positas Blvd., Pleasanton,  California; excluding all other employees, nurse educators, patient navigators, infection control nurses, case managers, quality management specialists, lactation consultants, wound care nurses, RNs employed by registries or other agencies providing outside labor to the Employer, nurse administrators, managerial employees, confidential employees, office clerical employees, guards, and supervisors (including charge nurses), as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,19,2018-04-01,2018-01-01,"101-500",TRUE,"RC","Yes","National Nurses Organizing Committee",1,"NNU",0.622516556291391,"Yes",33
"18-RC-214837","Region 18, Minneapolis, Minnesota","FAIRVIEW SOUTHDALE HOSPITAL",2018-02-14,2018-03-15,"Edina","MN","A",2018-03-08,16,NA,"MINNESOTA NURSES ASSOCIATION",9,NA,NA,NA,NA,3,12,NA,4,NA,"MINNESOTA NURSES ASSOCIATION","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Heart Cath Specialists employed by the Employer in the Cardiac Cath Lab and/or in Interventional Radiology at Fairview Southdale Hospital, located at 6401 France Avenue South, Edina, MN; excluding patient care supervisors, managers of patient care, directors of nursing, all other RNs employed at the Fairview Southdale campus, all other professional employees, technical employees, skilled maintenance employees, business office clerical employees, office clerical employees, managerial employees, guards and supervisors as defined by the National Labor Relations Act, employees already represented by Minnesota Nurses Association at Fairview Southdale Hospital, and all other employees.

If a majority of valid ballots are cast for Minnesota Nurses Association, they will be taken to have indicated the employees’ desire to be included in the existing bargaining unit currently represented by the Minnesota Nurses Association. If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,22,2018-01-01,2018-01-01,"11-25",TRUE,"RC","Yes","MINNESOTA NURSES ASSOCIATION",1,"NNU",0.75,"No",4
"01-RC-209314","Region 01, Boston, Massachusetts","Maine Coast Regional Health Facilities d/b/a Maine Coast Memorial Hospital",2017-11-06,2017-12-11,"Ellsworth","ME","A",2017-12-01,43,NA,"MAINE STATE NURSES ASSOCIATION/ NATIONAL NURSES ORGANIZING COMMITTEE/ NATIONAL NURSES UNITED",37,NA,NA,NA,NA,3,40,NA,5,NA,"MAINE STATE NURSES ASSOCIATION/ NATIONAL NURSES ORGANIZING COMMITTEE/ NATIONAL NURSES UNITED","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and eligible per diem (who averaged four hours or more per week in the quarter preceding the eligibility date) technical employees employed by the Employer at its facility located at 50 Union Street, Ellsworth, Maine including employees with the following job titles: Medical Laboratory Technicians, Radiological Technologists, Nuclear Medicine Technologists, MRI Technologists, Respiratory Therapists, Sonographer/Echocardiographers, Surgical Technicians, CT/Radiological Technologists, Lead Sonographer/Echocardiographers, EEG Technicians (Registered), Mammography Technologists, Sleep Technologists and Sonographers, and excluding all other employees, professional employees, confidential employees, managerial employees, guards, and supervisors within the meaning of the Act.",NA,NA,NA,25,2017-10-01,2017-10-01,"26-50",TRUE,"RC","Yes","MAINE STATE NURSES ASSOCIATION/ NATIONAL NURSES ORGANIZING COMMITTEE/ NATIONAL NURSES UNITED",1,"NNU",0.925,"Yes",3
"32-RC-208599","Region 32, Oakland, California","Barton Healthcare System d/b/a Barton Memorial Hospital",2017-10-25,2017-11-28,"South Lake Tahoe","CA","A",2017-11-15,154,NA,"National Nurses Organizing Committee",123,NA,NA,NA,NA,17,140,NA,15,NA,"National Nurses Organizing Committee","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses employed by the Employer at its Hospital facility located at 2170 South Avenue, South Lake Tahoe, California, and its Surgery Center located at 212 Elks Point Road, Suite 201, Zephyr Cove, NV; excluding registered nurses employed by registries or other agencies providing outside labor to the Employer, managerial employees, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.

Others permitted to vote: The parties have agreed that Infection Control Nurses, Patient Safety nurses, Quality Assurance nurses, and Risk Management nurses, Surgery RN Unit leaders, and OR Case Coordinator RNs may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,21,2017-10-01,2017-10-01,"101-500",TRUE,"RC","Yes","National Nurses Organizing Committee",1,"NNU",0.878571428571429,"Yes",14
"32-RC-207233","Region 32, Oakland, California","Hayward Sisters Hospital, a California Corporation d/b/a St. Rose Hospital",2017-10-02,2017-10-26,"Hayward","CA","A",2017-10-18,10,NA,"CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES UNITED (CNA/NNU)",9,NA,NA,NA,NA,0,9,NA,NA,NA,"CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES UNITED (CNA/NNU)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem registered nurses employed as case managers by the Employer at its facility located 27200 Calaroga Avenue, Hayward California; 
excluding all other employees, physicians, residents, employees of outside registries, employees of agencies supplying labor to the Employer, employees in units represented by other labor organizations, traveling nurses, quality review nurses, certified registered nurse anesthetists (CRNAs), nurse practitioners, infectious control nurses/preventionists, managerial employees, office clerical employees, guards, nurse administrative supervisors, and other supervisors as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,16,2017-10-01,2017-10-01,"6-10",TRUE,"RC","Yes","CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES UNITED (CNA/NNU)",1,"NNU",1,"Yes",1
"31-RC-207112","Region 31, Los Angeles, California","HDMC HOLDINGS LLC D/B/A HI-DESERT MEDICAL CENTER",2017-09-29,2017-10-18,"Joshua Tree","CA","A",2017-10-10,91,NA,"National Nurses Organizing Committee",77,NA,NA,NA,NA,4,82,NA,1,"N","National Nurses Organizing Committee","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem Registered Nurses, including those who serve as relief charge nurses, employed by the Employer at its 6601 White Feather Road, Joshua Tree, California, and 6722 Feather Road, Joshua Tree, California facilities.

Exluded: All other employees, confidential employees, guards, physicians, residents, central business office employees (whether facility based or not) who are solely engaged in qualifying or collection activities or are  employed by another Tenet entity, such as Syndicated Office Systems or Patient Financial Services, employees of outside registries, traveling nurses, permanent charge nurses, employees of other  agencies supplying labor to the Employer, already represented employees, mamngers, and supervisors within the meaning of the Act.",NA,NA,NA,11,2017-10-01,2017-07-01,"51-100",TRUE,"RC","Yes","National Nurses Organizing Committee",1,"NNU",0.950617283950617,"Yes",10
