"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-015802","Region 10, Atlanta, Georgia","ABB Inc.",2010-08-16,2010-10-27,"Muscle Shoals","AL","A",2010-09-30,99,NA,"UNITED STEELWORKERS OF AMERICA, AFL-CIO-CLC",18,NA,NA,NA,NA,76,94,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included All full-time and regular part-time maintenance technicians, maintenance electricians, roll grinders, and warehouse employees employed by the Employer at the Wise Alloys plant located at 4805 2nd St., Muscle Shoals Alabama.

Exclude All of",NA,NA,NA,45,2010-07-01,2010-07-01,"51-100",TRUE,"RC","Yes","UNITED STEELWORKERS OF AMERICA, AFL-CIO-CLC",1,"USW",0.191489361702128,"No",5
"05-RC-016569","Region 05, Baltimore, Maryland","DAP Incorporated",2010-08-11,2010-09-30,"Baltimore","MD","A",2010-09-17,148,2,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",46,NA,NA,NA,NA,88,134,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, quality control employees and work leaders employed by the Employer at its Baltimore, Maryland facility;
Excluding all office clerical employees, professional employees, guard",NA,NA,NA,37,2010-07-01,2010-07-01,"101-500",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.343283582089552,"No",14
"15-RC-008845","Region 15, New Orleans, Louisiana","Haynes International Inc.",2010-08-06,2010-09-27,"Arcadia","LA","A",2010-09-16,78,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",53,NA,NA,NA,NA,25,78,"N",NA,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All production, maintenance, inspection and shipping and receiving employees located at the Employer's 3786 2nd Street, Arcadia, Louisiana located: but excluding all other employees, including professional employees, guards, temporary employees and s",NA,NA,NA,41,2010-07-01,2010-07-01,"51-100",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.67948717948718,"Yes",0
"06-RC-012763","Region 06, Pittsburgh, Pennsylvania","Renzenberger, Inc.",2010-07-30,2010-10-08,"Conway","PA","A",2010-09-28,19,3,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRAL AND SERVICE WORKER",8,NA,NA,NA,NA,7,15,"N",NA,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRAL AND SERVICE WORKER","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time yard drivers and road drivers employed by the Employer at the Altoona, Pennsylvania, facility of Norfolk Southern Railroad; excluding all office clerical employees, managerial employees and guards, professional emp",NA,NA,NA,60,2010-07-01,2010-07-01,"11-25",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRAL AND SERVICE WORKER",1,"USW",0.533333333333333,"Yes",4
"08-RC-017041","Region 08, Cleveland, Ohio","Hardy Industrial Technologies, RTT of Ohio, and Hardy Industrial Services, a single integrated busin",2010-07-30,2010-09-27,"Painesville","OH","A",2010-09-15,15,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",15,NA,NA,NA,NA,0,15,"N",NA,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed at the Employer's facility located at 679 Hardy Road, Painesville Township, Ohio  44077, excluding all lab technicians, all office clerical employees, and all professio",NA,NA,NA,47,2010-07-01,2010-07-01,"11-25",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",1,"Yes",0
"08-RC-017041",NA,"Hardy Industrial Technologies, RTT of Ohio, and Hardy Industrial Services, a single integrated business enterprise and a single employer",2010-07-30,2010-09-27,"Painesville Township","OH","A",2010-09-15,15,0,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union AFL-CIO (""""USW"""")",15,NA,NA,NA,NA,0,15,"N",0,"N","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union AFL-CIO (""""USW"""")","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,47,2010-07-01,2010-07-01,"11-25",FALSE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union AFL-CIO (""""USW"""")",1,"USW",1,"Yes",0
"22-RC-013141","Region 22, Newark, New Jersey","Newspring Industrial Corporation",2010-07-29,2010-09-27,"Kearny","NJ","A",2010-09-17,134,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS",43,NA,NA,NA,NA,90,133,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","incl;


excl;",NA,NA,NA,50,2010-07-01,2010-07-01,"101-500",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS",1,"USW",0.323308270676692,"No",1
"24-RC-008679","Region 12, Tampa, Florida","LDAR VI LLC.",2010-07-28,2010-09-14,"Christiansted","VI","A",2010-09-02,10,NA,"UNITED STEELWORKERS, LOCAL UNION 8248",8,NA,NA,NA,NA,0,8,"N",NA,"N","UNITED STEELWORKERS, LOCAL UNION 8248","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All part time and regular full time Preventive Maintenance employees employed by the Employer at the HOVENSA facility in Christiansted, St. Croix, USVI.

Excluded:  All other employees, confidential employees, guards, and supervisors as",NA,NA,NA,36,2010-07-01,2010-07-01,"6-10",TRUE,"RC","Yes","UNITED STEELWORKERS, LOCAL UNION 8248",1,"USW",1,"Yes",2
"24-RC-008679",NA,"LDAR VI LLC.",2010-07-28,2010-09-14,"Christiansted","VI","A",2010-09-02,10,0,"United Steelworkers, Local Union 8248",8,NA,NA,NA,NA,0,8,"N",0,"N","United Steelworkers, Local Union 8248","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,36,2010-07-01,2010-07-01,"6-10",FALSE,"RC","Yes","United Steelworkers, Local Union 8248",1,"USW",1,"Yes",2
"17-RC-012667","Region 14, Saint Louis, Missouri","Kansas Personnel Services, Inc.",2010-07-27,2010-08-30,"Topeka","KS","A",2010-08-18,6,NA,"UNITED STEELWORKERS LOCAL 307",6,NA,NA,NA,NA,0,6,"N",NA,"N","UNITED STEELWORKERS LOCAL 307","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time shipping and receiving employees working in the Storeroom at the Goodyear Tire and Rubber Company, Topeka, Kansas facility, who are employed by the Employer whose facility is located at 2815 Wanamaker Road, Topeka,",NA,NA,NA,22,2010-07-01,2010-07-01,"6-10",TRUE,"RC","Yes","UNITED STEELWORKERS LOCAL 307",1,"USW",1,"Yes",0
"17-RC-012667",NA,"Kansas Personnel Services, Inc.",2010-07-27,2010-08-30,"Topeka","KS","A",2010-08-18,6,0,"United Steelworkers Local 307",6,NA,NA,NA,NA,0,6,"N",0,"N","United Steelworkers Local 307","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,22,2010-07-01,2010-07-01,"6-10",FALSE,"RC","Yes","United Steelworkers Local 307",1,"USW",1,"Yes",0
"27-RC-008618","Region 27, Denver, Colorado","Battelle Energy Alliance",2010-07-26,2010-09-03,"Idaho Falls","ID","A",2010-08-25,14,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",11,NA,NA,NA,NA,3,14,"N",NA,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Manipulator Repair Group Mechanics in the Nuclear Maintenance Shop of the MFC facility at the Idaho National Laboratory near Idaho Falls, Idaho
Excluded:  Clerical employees, technicians, professional employees, and supervisors as def",NA,NA,NA,30,2010-07-01,2010-07-01,"11-25",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.785714285714286,"Yes",0
"17-RC-012666","Region 14, Saint Louis, Missouri","PalFleet Truck Equipment Company",2010-07-22,2010-09-13,"Council Bluffs","IA","A",2010-09-01,11,NA,"UNITED STEELWORKERS, DISTRICT 11",8,NA,NA,NA,NA,2,10,"N",1,"N","UNITED STEELWORKERS, DISTRICT 11","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Welder Mechanics, Painters, Parts Managers and Inventory/Purchasing Coordinators employed by the Employer at the Employer's facility located at 2109 South 35th Street, Council Bluffs, Iowa 51501, but EXCLUDING all",NA,NA,NA,41,2010-07-01,2010-07-01,"11-25",TRUE,"RC","Yes","UNITED STEELWORKERS, DISTRICT 11",1,"USW",0.8,"Yes",1
"16-RC-010965","Region 16, Fort Worth, Texas","CITGO REFINERY",2010-07-21,2010-10-07,"Corpus Christi","TX","A",2010-09-29,49,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKER",35,NA,NA,NA,NA,12,47,"N",2,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKER","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time central control room employees (console supervisors).

EXCLUDED:  All other employees, including office clericals, professionals, guards and supervisors as defined in the Act.",NA,NA,NA,70,2010-07-01,2010-07-01,"26-50",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKER",1,"USW",0.74468085106383,"Yes",2
"24-RD-000532","Region 12, Tampa, Florida","Consejo de Salud de Puerto Rico, Inc. d/b/a Med Centro",2010-06-28,2011-03-01,"Ponce","PR","A",2011-02-18,35,NA,"UNITED STEEL WORKERS OF AMERICA",22,NA,NA,NA,NA,10,32,"N",NA,"N","UNITED STEEL WORKERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: 

All registered nurses employed by the Employer at its Ponce, Puerto Rico facility.

Excluded:

All other employees, doctors, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,235,2011-01-01,2010-04-01,"26-50",TRUE,"RD","Yes","UNITED STEEL WORKERS OF AMERICA",1,"USW",0.6875,"Yes",3
"24-RD-000531","Region 12, Tampa, Florida","Consejo de Salud de Puerto Rico, Inc. d/b/a Med Centro",2010-06-28,2011-03-01,"Ponce","PR","A",2011-02-18,39,NA,"UNITED STEEL WORKERS OF AMERICA",26,NA,NA,NA,NA,8,34,"N",NA,"N","UNITED STEEL WORKERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All social workers, licensed practical nurses, medical technicians, XRay Technicians, laboratory technicians, pharmacy assistants, family healthcare workers, and mammography/sonogram technicians employed by the Employer at its Ponce, PR fa",NA,NA,NA,235,2011-01-01,2010-04-01,"26-50",TRUE,"RD","Yes","UNITED STEEL WORKERS OF AMERICA",1,"USW",0.764705882352941,"Yes",5
"34-RD-000353","Region 01, Boston, Massachusetts","Arkema, Inc.",2010-06-18,2010-08-06,"Kensington","CT","A",2010-07-29,29,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED-INDUSTRIAL AND SERVICE WORKE",20,NA,NA,NA,NA,8,28,"N",NA,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED-INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production, maintenance and warehouse employees employed by the Employer at its Kensington, CT facility; but excluding all engineering and engineering supply employees, and all guards, professional employees and su",NA,NA,NA,41,2010-07-01,2010-04-01,"26-50",TRUE,"RD","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED-INDUSTRIAL AND SERVICE WORKE",1,"USW",0.714285714285714,"Yes",1
"18-RD-002709","Region 18, Minneapolis, Minnesota","Mille Lacs Health System",2010-06-17,2010-07-30,"Onamia","MN","A",2010-07-23,14,NA,"UNITED STEELWORKERS OF AMERICA, LOCAL 9333",6,NA,NA,NA,NA,7,13,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time licensed practical nurses employed by the Employer at its Nursing Home facility located in Onamia, Minnesota; excluding office managers, service employees, confidential employees, and guards and supervisors, as def",NA,NA,NA,36,2010-07-01,2010-04-01,"11-25",TRUE,"RD","Yes","UNITED STEELWORKERS OF AMERICA, LOCAL 9333",1,"USW",0.461538461538462,"No",1
"32-RC-005767","Region 32, Oakland, California","Smurfit-Stone Container Enterprises, Inc.",2010-06-11,2010-08-02,"Fresno","CA","A",2010-07-23,106,1,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",59,NA,NA,NA,NA,38,97,"N",2,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 3366 E. Muscat Avenue, Fresno, California; excluding all other employees, office clerical employees, professional employees,",NA,NA,NA,42,2010-07-01,2010-04-01,"101-500",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.608247422680412,"Yes",9
"11-RC-006734","Region 10, Atlanta, Georgia","Lite Steel Technologies",2010-06-09,2010-07-29,"Troutville","VA","A",2010-07-21,7,NA,"UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS I",4,NA,NA,NA,NA,2,6,"N",NA,"N","UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS I","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Troutville, Virginia, facility; excluding all managers, technical employees, office clerical employees, and guards, professional employees, and s",NA,NA,NA,42,2010-07-01,2010-04-01,"6-10",TRUE,"RC","Yes","UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS I",1,"USW",0.666666666666667,"Yes",1
"10-RD-001500","Region 10, Atlanta, Georgia","GOODYEAR TIRE & RUBBER CO.",2010-06-09,2010-07-26,"Social Circle","GA","A",2010-07-16,148,NA,"UNITED STEELWORKERS OF AMERICA",81,NA,NA,NA,NA,38,119,"N",NA,"N","UNITED STEELWORKERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and mainteance employees employed by the employer at its Social Circle, Georgia facility, but excluding all office clerical employees and technical employees, temporary employees, professional and confid",NA,NA,NA,37,2010-07-01,2010-04-01,"101-500",TRUE,"RD","Yes","UNITED STEELWORKERS OF AMERICA",1,"USW",0.680672268907563,"Yes",29
"13-RC-021945","Region 13, Chicago, Illinois","Rhodia",2010-06-08,2010-07-28,"University Park","IL","A",2010-07-16,90,NA,"USW DISTRICT 7",62,NA,NA,NA,NA,11,73,"N",1,"N","USW DISTRICT 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and part-time production and maintenance employees employed at the Employer's facility currently located at 24601 Governors Highway, University Park, IL 60466, including operators, lead operators, maintenance technicians, mainte",NA,NA,NA,38,2010-07-01,2010-04-01,"51-100",TRUE,"RC","Yes","USW DISTRICT 7",1,"USW",0.849315068493151,"Yes",17
"24-RC-008670","Region 12, Tampa, Florida","AES Puerto Rico, Inc.",2010-05-07,2010-06-15,"Guayama","PR","A",2010-06-02,67,NA,"UNITED STEELWORKERS, AFL-CIO",18,NA,NA,NA,NA,49,67,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All maintenance and operations employees, including material handling employees, electrical employees, boiler employees, turbine employees, control room employees, water treatment employees, mechanics, warehouse employees, coal combustion e",NA,NA,NA,26,2010-04-01,2010-04-01,"51-100",TRUE,"RC","Yes","UNITED STEELWORKERS, AFL-CIO",1,"USW",0.26865671641791,"No",0
"09-RC-018296","Region 09, Cincinnati, Ohio","Carmeuse Lime and Stone, Inc.",2010-05-06,2010-06-30,"Butler","KY","A",2010-06-22,5,NA,"UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS I",3,NA,NA,NA,NA,2,5,"N",NA,"N","UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS I","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time laboratory technicians employed by the Employer at its facility located at 
9034 Highway 154, Butler, Kentucky, but excluding office clerical employees, temporary employees, professional employees, guards and supe",NA,NA,NA,47,2010-04-01,2010-04-01,"<5",TRUE,"RC","Yes","UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS I",1,"USW",0.6,"Yes",0
"14-RC-012792","Region 14, Saint Louis, Missouri","Gateway Energy and Coke Company",2010-05-03,2010-06-24,"Granite City","IL","A",2010-06-16,82,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",45,NA,NA,NA,NA,29,74,"N",NA,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time machine operators, product technicians, maintenance mechanical, utility operators, maintenance electrical and material handlers employed by the Employer at its Granite City, Illinois facility, EXCLUDING office cler",NA,NA,NA,44,2010-04-01,2010-04-01,"51-100",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.608108108108108,"Yes",8
"25-RD-001542","Region 25, Indianapolis, Indiana","Herr-Voss Stamco",2010-04-28,2010-05-28,"Chesterton","IN","A",2010-05-20,33,NA,"UNITED STEEL WORKERS DISTRICT 7",16,NA,NA,NA,NA,17,33,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees and truck drivers employed by Herr-Voss Stamco RCI and Herr-Voss Stamco Chicago Rolls, a single employer at the Chesterton, Indiana facility;

BUT EXCLUDING all working foremen, professional employees, manag",NA,NA,NA,22,2010-04-01,2010-04-01,"26-50",TRUE,"RD","Yes","UNITED STEEL WORKERS DISTRICT 7",1,"USW",0.484848484848485,"No",0
"10-RC-015781","Region 10, Atlanta, Georgia","Praxair, Inc.",2010-04-22,2010-06-22,"Gadsden","AL","A",2010-05-28,18,NA,"UNITED STEELWORKERS INTERNATIONAL UNION",8,NA,NA,NA,NA,9,17,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All truck drivers employed by the Employer at its 412 Van Del Boulevard, Gadsden, AL and 5700 Valley Road, Fairfield, AL facilities, excluding all office clerical employees, operators, cryogenic technicians, professional employees, production and mai",NA,NA,NA,36,2010-04-01,2010-04-01,"11-25",TRUE,"RC","Yes","UNITED STEELWORKERS INTERNATIONAL UNION",1,"USW",0.470588235294118,"No",1
"18-RC-017701","Region 18, Minneapolis, Minnesota","Sappi-Cloquet LLC",2010-04-14,2010-05-25,"Cloquet","MN","A",2010-05-18,412,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",323,NA,NA,NA,NA,12,335,"N",NA,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Recovery, Woodroom, Pulp and Bleaching, Market Pulp, Stock & Coating Prep, Paper Machine 4-12, Coater, Quality Assurance, Calander/Winder, Sheeters 1&2, Sheeters 3&4, Finishing, Shipping, Utilities Auxiliary, Woody",NA,NA,NA,34,2010-04-01,2010-04-01,"101-500",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.964179104477612,"Yes",77
"06-RC-012742","Region 06, Pittsburgh, Pennsylvania","Sears, Roebuck and Co.",2010-04-06,2010-05-26,"West Mifflin","PA","A",2010-05-14,16,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",13,NA,NA,NA,NA,2,15,"N",NA,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time customer service adivsors, service technicians 1, auto;, service technicians 2, auto; service technicians 3, auto; service technicians 4, auto and service technician trainees, auto, employed by the Employer at its",NA,NA,NA,38,2010-04-01,2010-04-01,"11-25",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.866666666666667,"Yes",1
"03-RC-011964","Region 03, Buffalo, New York","New York State Nurses Association",2010-03-26,2010-05-24,"Latham","NY","A",2010-05-10,66,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",64,NA,NA,NA,NA,1,65,"N",NA,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time and per diem employees employed by the Employer in its Economic & General Welfare program in the titles of Nursing Representative, Labor Representative, Program Representative, Organizer, Health and Safety Representative, Com",NA,NA,NA,45,2010-04-01,2010-01-01,"51-100",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.984615384615385,"Yes",1
"13-RC-021922","Region 13, Chicago, Illinois","Univar USA",2010-03-23,2010-05-11,"Summit","IL","A",2010-04-26,33,NA,"USW DISTRICT 7",17,NA,NA,NA,NA,14,31,"N",2,"N","USW DISTRICT 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Material Handlers, Material Coordinators, Tank Farm Workers and Maintenance employees employed by the Employer at its facility currently located at 8500 West 68th Street in Bedford Park, Illinois, but excluding dri",NA,NA,NA,34,2010-04-01,2010-01-01,"26-50",TRUE,"RC","Yes","USW DISTRICT 7",1,"USW",0.548387096774194,"Yes",2
"06-RC-012735","Region 06, Pittsburgh, Pennsylvania","Renzenberger, Inc.",2010-03-15,2010-05-05,"Conway","PA","A",2010-04-23,35,NA,"UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS I",23,NA,NA,NA,NA,5,28,"N",NA,"N","UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS I","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time yard drivers and road drivers emplyed by the Employer at the Conway,Pennsylvania, facility of Norfolk Southern Railroad; excluding all office clerical employees, managerial employees and guards, professional employ",NA,NA,NA,39,2010-04-01,2010-01-01,"26-50",TRUE,"RC","Yes","UNITED STEEL, PAPER & FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL & SERVICE WORKERS I",1,"USW",0.821428571428571,"Yes",7
"03-RC-011958","Region 03, Buffalo, New York","Smurfit Stone Container Corp.",2010-03-01,2010-04-19,"North Tonawanda","NY","A",2010-04-09,104,NA,"UNITED STEELWORKERS - DISTRICT 4",70,NA,NA,NA,NA,31,101,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time production and maintenance employees employed by the Employer at its 51 Robinson Street, North Tonawanda, New York facility.

Excluded:  All full-time and part-time clerical employees, salaried employe",NA,NA,NA,39,2010-04-01,2010-01-01,"101-500",TRUE,"RC","Yes","UNITED STEELWORKERS - DISTRICT 4",1,"USW",0.693069306930693,"Yes",3
"06-RC-012728","Region 06, Pittsburgh, Pennsylvania","Cenveo Corporation",2010-03-01,2010-04-20,"Altoona","PA","A",2010-04-08,135,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",104,NA,NA,NA,NA,28,132,"N",1,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Altoona, PA, facility, excluding all office clerical employees, quality control working forepersons and guards, professional employees and other",NA,NA,NA,38,2010-04-01,2010-01-01,"101-500",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.787878787878788,"Yes",3
