"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"13-RC-257879","Region 13, Chicago, Illinois","EPIC Academy",2020-03-12,2020-07-09,"Chicago","IL","C",2020-07-01,42,3,"Chicago Teachers Union, Local 1, AFT/IFT, AFL-CIO",26,NA,NA,NA,NA,3,29,NA,1,NA,"Chicago Teachers Union, Local 1, AFT/IFT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time paraprofessionals employed by the Employer at its facility located at 8255 S. Houston Ave., Chicago, Illinois.

Excluded:    All security specialists, principal, assistant principal, senior director of finance, director of development and programs, director of specialized services, accountant, director of student recruitment, director of operations, director of safety and culture, director of college and career pathways, lunch room staff, food service manager, custodians, building engineers, confidential employees, managerial employees, guards and supervisors as defined by the Act.","Included:  All full-time and regular part-time teachers employed by the Employer at its facility located at 8255 S. Houston Ave., Chicago, Illinois.   

Excluded:  All security specialists, principal, assistant principal, senior director of finance, director of development and programs, director of specialized services, accountant, director of student recruitment, director of operations, director of safety and culture, director of college and career pathways, lunch room staff, food service manager, custodians, building engineers, confidential employees, managerial employees, guards and supervisors as defined by the Act.","Included:  All full-time and regular part-time teachers employed by the Employer at its facility located at 8255 S. Houston Ave., Chicago, Illinois.   

Excluded:  All security specialists, principal, assistant principal, senior director of finance, director of development and programs, director of specialized services, accountant, director of student recruitment, director of operations, director of safety and culture, director of college and career pathways, lunch room staff, food service manager, custodians, building engineers, confidential employees, managerial employees, guards and supervisors as defined by the Act.","Included:  All full-time and regular part-time teachers employed by the Employer at its facility located at 8255 S. Houston Ave., Chicago, Illinois.   

Excluded:  All security specialists, principal, assistant principal, senior director of finance, director of development and programs, director of specialized services, accountant, director of student recruitment, director of operations, director of safety and culture, director of college and career pathways, lunch room staff, food service manager, custodians, building engineers, confidential employees, managerial employees, guards and supervisors as defined by the Act.",111,2020-07-01,2020-01-01,"26-50",TRUE,"RC","Yes","Chicago Teachers Union, Local 1, AFT/IFT, AFL-CIO",1,"AFT",0.896551724137931,"Yes",13
"19-RC-256439","Region 19, Seattle, Washington","PeaceHealth d/b/a PeaceHealth Sacred Heart Medical Center",2020-02-18,2020-05-20,"Springfield","OR","A",2020-05-12,5,NA,"Oregon Nurses Association",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All Hospitalist Nurse Practitioners and Hospitalist Clinical Nurse Specialists employed by the Employer at its RiverBend and University District acute care hospitals; but excluding all employees represented by other labor organizations, physicians, other professional employees, technical employees, skilled maintenance employees, business office clerical employees, non-professional employees, managerial employees, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,84,2020-04-01,2020-01-01,"<5",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",1,"Yes",2
"01-RC-255691","Region 01, Boston, Massachusetts","The William W. Backus Hospital",2020-02-04,2020-06-29,"Norwich","CT","A",2020-06-19,39,5,"Backus Federation of Nurses Local 5149, AFT-CT",9,NA,NA,NA,NA,17,26,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All Per Diem Registered Nurses employed by the Employer at its Norwich, Connecticut facility and who have worked for the Employer in the last four months; but excluding full time Registered Nurses, regular part-time Registered Nurses, non-budgeted regular part-time Registerd Nurses, Registered Nurses who are Exempt as that term is used in the Fair Labor Standards Act, Advanced Practice Registered Nurses, Clinical Coordinators, Nurse Educators, and supervisors and guards as defined in the Act. 

If a majority of valid ballots are cast for Backus Federation of Nurses Local 5149, AFT Connecticut, they will be taken to have indicated the employees’ desire to be included in the existing Registered Nurses unit.  If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,136,2020-04-01,2020-01-01,"26-50",TRUE,"RC","Yes","Backus Federation of Nurses Local 5149, AFT-CT",1,"AFT",0.346153846153846,"No",13
"06-RD-255099","Region 06, Pittsburgh, Pennsylvania","The Environmental Charter School at Frick Park",2020-01-23,2020-07-07,"Pittsburgh","PA","A",2020-02-21,79,NA,"Alliance of Charter School Employees, AFT Local 6056",41,NA,NA,NA,NA,37,78,NA,NA,NA,"Alliance of Charter School Employees, AFT Local 6056","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time teachers, social workers, counselors, academic coaches, RNs, LPNs, psychologists and educational assistants employed by the Employer; excluding all non professional employees, personal care aides, office clerical employees, managerial employees, substitute teachers, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,29,2020-01-01,2020-01-01,"51-100",TRUE,"RD","Yes","Alliance of Charter School Employees, AFT Local 6056",1,"AFT",0.525641025641026,"Yes",1
"29-RC-254206","Region 29, Brooklyn, New York","Elm Community Charter School",2020-01-07,2020-02-18,"Flushing","NY","A",2020-02-07,20,NA,"United Federation of Teachers, Local 2, American Federation of Teachers, AFL-CIO",15,NA,NA,NA,NA,4,19,NA,NA,NA,"United Federation of Teachers, Local 2, American Federation of Teachers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Voting Group Unit A (Professional Unit):
Included: All full-time and regular part-time teachers, associate teachers, counselors, and school nurses employed by the Employer at its facility located at 149-34 35th Avenue, Flushing, New York. 
Excluded: All other employees, including office and community coordinators, administrative assistants, confidential employees, managers, and supervisors as defined in the Act.","Voting Group Unit B (Non-professional Unit):
Included: All full-time and regular part-time teachers, associate teachers, counselors, school nurses, and administrative assistants employed by the Employer at its facility located at 149-34 35th Avenue, Flushing, New York. 
Excluded: All other employees, including office and community coordinators, confidential employees, managers, and supervisors as defined in the Act.",NA,NA,31,2020-01-01,2020-01-01,"11-25",TRUE,"RC","Yes","United Federation of Teachers, Local 2, American Federation of Teachers, AFL-CIO",1,"AFT",0.789473684210526,"Yes",1
"19-RC-252286","Region 19, Seattle, Washington","Willamette Valley Medical Center, LLC",2019-11-22,2019-12-27,"McMinnville","OR","A",2019-12-19,177,NA,"Oregon Nurses Association",109,NA,NA,NA,NA,13,122,NA,29,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and PRN Registered Nurses employed by the Employer at its acute care hospital located at 2700 SE Stratus Ave. in McMinnville, Oregon; but excluding all physicians, professional employees, technical employees, skilled maintenance employees, business office clerical employees, non-professional employees, managers, confidential employees, SBHU Nurse Managers, OR/PACU Nurse Managers, Short Stay Nurse Managers, Acute Care Services Directors, Directors of ER, Managers of Birthing Center, Directors of Acute Care Services, Managers of Case Management, Employee Health/Infection Prevention, Clinical Reviewer/ Quality Analysts, Clinical Educator Specialists, Patient Advocacy and Clinical Informatics, Assistant Nurse Managers, Clinical Coordinators, Clinical Decision Informatics, Birthing Center Team Lead/Education Coordinators, and Trauma Coordinators, and guards and supervisors as defined by the Act.",NA,NA,NA,27,2019-10-01,2019-10-01,"101-500",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",0.89344262295082,"Yes",55
"02-RC-252178","Region 02, New York, New York","Marion & George Ames Early Childhood Learning Center of Rising Ground",2019-11-21,2020-01-06,"Yonkers","NY","B",2019-12-18,25,NA,"New York State United Teachers (NYSUT) Regional Office",18,NA,NA,NA,NA,6,24,NA,NA,NA,"New York State United Teachers (NYSUT) Regional Office","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT):
Included: All full-time and regular part-time Substitute Teachers, Teachers, Daycare Teachers, Acting Teachers, IEP/Curriculum Coordinators employed by the Employer at its facility, the Marion & George Ames Early Childhood Learning Center of Rising Ground, located at 463 Hawthorne Avenue, Yonkers, New York.

Excluded: All other employees, including guards, and supervisors as defined by the National Labor Relations Act.","VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
Included: All full-time and regular part-time Administrative Assistants, Teacher Aides, Teacher Assistants employed by the Employer at its facility, the Marion & George Ames Early Childhood Learning Center of Rising Ground, located at 463 Hawthorne Avenue, Yonkers, New York.

Excluded: All other employees, including guards, and professional employees, and supervisors as defined by the National Labor Relations Act.","VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
Included: All full-time and regular part-time Administrative Assistants, Teacher Aides, Teacher Assistants employed by the Employer at its facility, the Marion & George Ames Early Childhood Learning Center of Rising Ground, located at 463 Hawthorne Avenue, Yonkers, New York.

Excluded: All other employees, including guards, and professional employees, and supervisors as defined by the National Labor Relations Act.","VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
Included: All full-time and regular part-time Administrative Assistants, Teacher Aides, Teacher Assistants employed by the Employer at its facility, the Marion & George Ames Early Childhood Learning Center of Rising Ground, located at 463 Hawthorne Avenue, Yonkers, New York.

Excluded: All other employees, including guards, and professional employees, and supervisors as defined by the National Labor Relations Act.",27,2019-10-01,2019-10-01,"11-25",TRUE,"RC","Yes","New York State United Teachers (NYSUT) Regional Office",1,"AFT",0.75,"Yes",1
"19-RC-250648","Region 19, Seattle, Washington","Saint Alphonsus Medical Center-Baker City, Inc. d/b/a Saint Alphonsus Medical Center – Baker City",2019-10-28,2020-01-13,"Baker City","OR","A",2020-01-13,20,NA,"Oregon Nurses Association",9,NA,NA,NA,NA,5,14,NA,1,NA,"Oregon Nurses Association","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time, regular part-time and per diem certified surgical techs, CT techs, mammography techs, medical lab technologists I, respiratory therapists, respiratory therapist leads, and ultrasound techs employed by the Employer at its acute care facility located at 3325 Pocahontas Road, Baker City, Oregon; but excluding all other non-professional employees, professional employees, physicians, registered nurses, business office clerical employees, skilled maintenance employees, confidential employees, managerial employees, and guards and supervisors as defined by the Act.",NA,NA,NA,77,2020-01-01,2019-10-01,"11-25",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",0.642857142857143,"Yes",6
"19-RC-250648","Region 19, Seattle, Washington","Saint Alphonsus Medical Center-Baker City, Inc. d/b/a Saint Alphonsus Medical Center – Baker City",2019-10-28,2020-01-13,"Baker City","OR","A",2019-11-21,20,NA,"Oregon Nurses Association",9,NA,NA,NA,NA,5,14,NA,6,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and per diem certified surgical techs, CT techs, mammography techs, medical lab technologists I, respiratory therapists, respiratory therapist leads, and ultrasound techs employed by the Employer at its acute care facility located at 3325 Pocahontas Road, Baker City, Oregon; but excluding all other non-professional employees, professional employees, physicians, registered nurses, business office clerical employees, skilled maintenance employees, confidential employees, managerial employees, and guards and supervisors as defined by the Act.",NA,NA,NA,24,2019-10-01,2019-10-01,"11-25",FALSE,"RC","Yes","Oregon Nurses Association",1,"AFT",0.642857142857143,"Yes",6
"19-RC-249953","Region 19, Seattle, Washington","St. Charles Health System Inc., ABN St. Charles Cancer Center",2019-10-15,2019-11-27,"Bend","OR","A",2019-11-19,21,NA,"Oregon Nurses Association",20,NA,NA,NA,NA,0,20,NA,NA,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time infusion registered nurses and medical oncology registered nurses employed by the Employer at or out of its Bend, Oregon, facility; excluding all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,35,2019-10-01,2019-10-01,"11-25",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",1,"Yes",1
"19-RC-245944","Region 19, Seattle, Washington","St. Charles Health System, Inc. d/b/a St. Charles Bend",2019-08-02,2019-09-13,"Bend","OR","A",2019-09-05,5,NA,"Oregon Nurses Association",5,NA,NA,NA,NA,0,5,NA,NA,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full and regular part-time Cardiovascular Noninvasive Diagnostic Registered Nurses employed by St. Charles Bend at its facility in Bend, Oregon; excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2019-07-01,2019-07-01,"<5",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",1,"Yes",0
"19-RC-245930","Region 19, Seattle, Washington","St. Charles Health System, Inc. d/b/a St. Charles Bend",2019-08-02,2019-09-13,"Bend","OR","A",2019-09-05,145,NA,"Oregon Federation of Nurses and Health Professionals, Local 5017, AFT, AFL-CIO",90,NA,NA,NA,NA,34,124,NA,9,NA,"Oregon Federation of Nurses and Health Professionals, Local 5017, AFT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full-time, regular part-time, and per diem technical employees employed by the Employer at its main acute care Hospital, Family Birthing Center, and Heart and Lung Center in Bend, Oregon in the following classifications: all cath lab technologists, certified surgical technologists, CT technologists, echo technologists, nuclear med technologists, neurodiagnostic technologists, radiologic technologists, radiation therapy technologists, respiratory therapists, surgical technologists, ultrasound technologists, vascular/cath technologists, and x-ray technologists. 

Excluded: All other non-professional employees, professional employees, physicians, registered nurses, business office clerical employees, skilled maintenance employees, managerial employees, and guards and supervisors as defined by the Act.",NA,NA,NA,34,2019-07-01,2019-07-01,"101-500",TRUE,"RC","Yes","Oregon Federation of Nurses and Health Professionals, Local 5017, AFT, AFL-CIO",1,"AFT",0.725806451612903,"Yes",21
"19-RC-245762","Region 19, Seattle, Washington","Mid-Columbia Medical Center",2019-07-30,2019-09-05,"The Dalles","OR","A",2019-08-26,3,NA,"Oregon Nurses Association",2,NA,NA,NA,NA,0,0,NA,1,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Registered Nurse Care Managers; but excluding all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,27,2019-07-01,2019-07-01,"<5",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",NA,"Yes",1
"18-RD-245533","Region 18, Minneapolis, Minnesota","Wisconsin Diagnostic Laboratories, LLC",2019-07-26,2019-08-22,"Milwaukee","WI","A",2019-08-15,160,NA,"Wisconsin Federation of Nurses and Health Professionals Local 5000, AFT, AFL-CIO",95,NA,NA,NA,NA,39,134,NA,NA,NA,"Wisconsin Federation of Nurses and Health Professionals Local 5000, AFT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time, part time and casual employees of the Employer working in the following classifications:  Chemistry Technologist, Microbiology Technologist, Medical Technologist, Toxicology Technologist, Cytogenetic Technologist, Cytotechnologist, LIS Application Analyst-Medical Technologist, Client Services Representative III-Medical Technologist, Molecular Pathology Technologist, Hematology Technologist, Lead Cytotechnologist, Medical Laboratory Scientist, Non-Certified Technologist, Clinical Laboratory Scientist, Lead Histotechnologist, Cytogenetic Technologist, non-certified, and Lead Flow Cytomotrist employed by the Employer at its Milwaukee, Wisconsin facility

Excluded: All other employees, guards, and supervisors and confidential employees as defined in the National Labor Relations Act as amended.",NA,NA,NA,20,2019-07-01,2019-07-01,"101-500",TRUE,"RD","Yes","Wisconsin Federation of Nurses and Health Professionals Local 5000, AFT, AFL-CIO",1,"AFT",0.708955223880597,"Yes",26
"19-RC-245407","Region 19, Seattle, Washington","Tuality Healthcare",2019-07-24,2019-08-29,"Hillsboro","OR","A",2019-08-21,17,NA,"Oregon Nurses Association",9,NA,NA,NA,NA,2,11,NA,NA,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and per diem Registered Nurses working in the Geriatric Psychology unit at the Employer’s Tuality Community Hospital located in Hillsboro, Oregon; but excluding all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,28,2019-07-01,2019-07-01,"11-25",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",0.818181818181818,"Yes",6
"01-RC-243548","Region 01, Boston, Massachusetts","Prospect Rockville Hospital, Inc.",2019-06-19,2019-07-25,"Vernon","CT","A",2019-07-12,97,NA,"AFT CONNECTICUT",38,NA,NA,NA,NA,24,62,NA,4,NA,"AFT CONNECTICUT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and per diem LPNs and technical employees employed by the Employer at its Rockville General Hospital Vernon/Rockville, Connecticut facility; but excluding all other employees, registered nurses, physicians, business office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,23,2019-07-01,2019-04-01,"51-100",TRUE,"RC","Yes","AFT CONNECTICUT",1,"AFT",0.612903225806452,"Yes",35
"29-RC-242361","Region 29, Brooklyn, New York","United Cerebral Palsy of New York City, Inc. d/b/a Adapt Community Network",2019-05-30,2019-06-27,"Flushing","NY","A",2019-06-19,68,NA,"United Federation of Teachers, Local 2, AFT, AFL-CIO",58,NA,NA,NA,NA,0,60,NA,2,NA,"United Federation of Teachers, Local 2, AFT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Teachers (including Substitutes and Adapted Physical Education Teachers), Teacher Assistants (including Substitute Teacher Assistants), Speech Language Pathologists, Occupational Therapists, and Social Workers employed by the Employer at its facility located at 146-28 Jasmine Avenue, Flushing, New York.
Excluded: All other employees, including Administrative Assistants, Custodians, CPSE Liaisons, Office Assistants, Security Receptionists, Guards, and Supervisors as defined by the Act.","Included: All full-time and regular part time Administrative Assistants, Custodians, CPSE Liaisons, Office Assistants, and Security Receptionists employed by the Employer at its facility located at 146-28 Jasmine Avenue, Flushing, New York.
Excluded: All other employees, including Teachers (including Substitutes, and Adapted Physical Education Teachers), Teacher Assistants (including Substitute Teacher Assistants), Speech Language Pathologists, Occupational Therapists, Social Workers, Guards, and Supervisors as defined by the Act",NA,NA,20,2019-04-01,2019-04-01,"51-100",TRUE,"RC","Yes","United Federation of Teachers, Local 2, AFT, AFL-CIO",1,"AFT",1,"Yes",10
"29-RC-242146","Region 29, Brooklyn, New York","United Cerebral Palsy of New York City,  Inc. d/b/a ADAPT Community Network",2019-05-28,2019-06-28,"Staten Island","NY","A",2019-06-20,57,NA,"United Federation of Teachers, Local 2",33,NA,NA,NA,NA,7,0,NA,NA,NA,"United Federation of Teachers, Local 2","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP — UNIT A (PROFESSIONAL UNIT): 
Included: All Teachers (including classroom and ESL teachers) and Certified Teacher Assistants employed by the
Employer at its Port Richmond Avenue facility.
Excluded: All confidential, managerial and supervisory employees as defined by the Act and all other employees, including all non-professional employees as set
forth in Unit B.","VOTING GROUP — UNIT B (NON-PROFESSIONAL UNIT):
Included: All Teacher Aides, Administrative Assistants, Custodians, Habilitation Specialists and Habilitation Assistants employed by the Employer at its Port Richmond Avenue facility.
Excluded:  All confidential, managerial and supervisory employees as defined by the Act and all other employees, including all professional employees as set
forth in Unit A.","VOTING GROUP — UNIT B (NON-PROFESSIONAL UNIT):
Included: All Teacher Aides, Administrative Assistants, Custodians, Habilitation Specialists and Habilitation Assistants employed by the Employer at its Port Richmond Avenue facility.
Excluded:  All confidential, managerial and supervisory employees as defined by the Act and all other employees, including all professional employees as set
forth in Unit A.","VOTING GROUP — UNIT B (NON-PROFESSIONAL UNIT):
Included: All Teacher Aides, Administrative Assistants, Custodians, Habilitation Specialists and Habilitation Assistants employed by the Employer at its Port Richmond Avenue facility.
Excluded:  All confidential, managerial and supervisory employees as defined by the Act and all other employees, including all professional employees as set
forth in Unit A.",23,2019-04-01,2019-04-01,"51-100",TRUE,"RC","Yes","United Federation of Teachers, Local 2",1,"AFT",NA,"Yes",17
"19-RC-241339","Region 19, Seattle, Washington","Legacy Emanuel Hospital & Health Center d/b/a Unity Center for Behavioral Health",2019-05-13,2019-11-18,"Portland","OR","A",2019-06-19,202,NA,"Oregon Nurses Association",128,NA,NA,NA,NA,25,153,NA,9,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses employed by the Employer at Unity Center for Behavioral Health; excluding all other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,37,2019-04-01,2019-04-01,"101-500",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",0.836601307189543,"Yes",49
"32-RC-241050","Region 32, Oakland, California","School For Independent Learners, East Bay Branch, LLC and Tilden Preparatory School Marin, LLC, as Single and/or Joint Employers",2019-05-08,2019-06-12,"Albany","CA","B",2019-06-03,11,NA,"CALIFORNIA FEDERATION OF TEACHERS",0,NA,NA,NA,NA,8,8,NA,3,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT): 
All full-time and regular part-time department heads and teachers employed by the Employers at their facilities located at 1475 N Broadway, Walnut Creek, CA, 1231 Solano Avenue, Albany, CA, and 1050 Bridgeway, Sausalito, CA; excluding non-professional employees, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.

VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
All full-time and regular part-time support staff employed by the Employers at their facilities located at 1475 N Broadway, Walnut Creek, CA, 1231 Solano Avenue, Albany, CA, and 1050 Bridgeway, Sausalito, CA; excluding professional employees, confidential employees, guards, and supervisors as defined in the Act.


Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,26,2019-04-01,2019-04-01,"11-25",TRUE,"RC","Yes","CALIFORNIA FEDERATION OF TEACHERS",1,"AFT",0,"Yes",3
"32-RC-241050","Region 32, Oakland, California","School For Independent Learners, East Bay Branch, LLC and Tilden Preparatory School Marin, LLC, as Single and/or Joint Employers",2019-05-08,2019-06-12,"Albany","CA","A",2019-06-03,94,NA,"CALIFORNIA FEDERATION OF TEACHERS",55,NA,NA,NA,NA,33,88,NA,4,NA,"CALIFORNIA FEDERATION OF TEACHERS","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL UNIT): 
All full-time and regular part-time department heads and teachers employed by the Employers at their facilities located at 1475 N Broadway, Walnut Creek, CA, 1231 Solano Avenue, Albany, CA, and 1050 Bridgeway, Sausalito, CA; excluding non-professional employees, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.

VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
All full-time and regular part-time support staff employed by the Employers at their facilities located at 1475 N Broadway, Walnut Creek, CA, 1231 Solano Avenue, Albany, CA, and 1050 Bridgeway, Sausalito, CA; excluding professional employees, confidential employees, guards, and supervisors as defined in the Act.


Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,26,2019-04-01,2019-04-01,"51-100",TRUE,"RC","Yes","CALIFORNIA FEDERATION OF TEACHERS",1,"AFT",0.625,"Yes",6
"19-RC-240073","Region 19, Seattle, Washington","Center for Autism and Related Disorders, LLC",2019-04-23,2019-05-31,"Portland","OR","A",2019-05-23,29,NA,"Oregon Federation of Nurses and Health Professionals, Local 5017, AFT, AFL-CIO",18,NA,NA,NA,NA,4,22,NA,5,NA,"Oregon Federation of Nurses and Health Professionals, Local 5017, AFT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees employed by the Employer at its CARD Portland-East clinic.
Excluded: All professionals, managers, and supervisors and guards as defined in the Act.",NA,NA,NA,30,2019-04-01,2019-04-01,"26-50",TRUE,"RC","Yes","Oregon Federation of Nurses and Health Professionals, Local 5017, AFT, AFL-CIO",1,"AFT",0.818181818181818,"Yes",7
"13-RD-240131","Region 13, Chicago, Illinois","Namaste Charter School, Inc.",2019-04-23,2019-05-28,"Chicago","IL","A",2019-05-15,45,NA,"Chicago Teachers Union, Local 1AFT/IFT, AFL-CIO",26,NA,NA,NA,NA,18,44,NA,1,NA,"Chicago Teachers Union, Local 1AFT/IFT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees including Teachers, Interventionists, Dean of Students, Alumni/Transition Coordinators, Aides, Paraprofessionals, Classroom Assistants, Health and Wellness Coordinators, Social Workers, Office Clerks, Office Operation Managers, Facilities Engineer, and Diverse Learning Specialists at Namaste Charter School employed by the Employer at its facility currently located at 3737 South Paulina St., Chicago, IL 60609.

Excluded:  Monitors, Business Managers, Development Managers/Directors/Associates, Executive Director/Head of School, Consultants, Director of the Culture and Engagement, Director of Finance and Operations, Director of Teaching and Learning, Lead Interventionists, Instructional Coaches, Instructional Leaders, Dual Language Coach & Coordinators, Diverse Learner Coaches & Coordinators, confidential employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,22,2019-04-01,2019-04-01,"26-50",TRUE,"RD","Yes","Chicago Teachers Union, Local 1AFT/IFT, AFL-CIO",1,"AFT",0.590909090909091,"Yes",1
"03-RC-239597","Region 03, Buffalo, New York","Community Health Centers of Burlington, Inc.",2019-04-15,2019-05-17,"Burlington","VT","A",2019-05-09,86,2,"AFT-Vermont, American Federation of Teachers, AFL-CIO",43,NA,NA,NA,NA,41,44,NA,1,NA,"AFT-Vermont, American Federation of Teachers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per-diem*  Physicians, Nurse Practitioners, Physician Assistants, Registered Nurses, Social Workers, Licensed Alcohol and Drug Counselors, Psychologists, Adult Nurse Practitioners, Behavioral Health Case Managers, Certified Nurse Midwife, Charge Registered Nurses, Child and Family Therapists, Clinical Care Coordinators, Clinical Dieticians, Clinical Psychologists, Clinical Social Workers, Family Nurse Practitioners, HHP Housing Case Workers, Internal Medicine Physicians, MAT Clinical Care Coordinators, MAT Registered Nurses,  Naturopathic Physicians, Outreach and Case Workers, Pain Team Registered Nurses, Permanent Supportive Housing Case Workers, Physician Assistant Psychiatric Mental Health NP, Psychiatrists, Psychiatry Registered Nurses, Refugee Medical Case Managers, Registered Nurse Educators, Registered Nurse/Triage Nurses, licensed practical nurses, medical assistants, medical technologists, patient support services employees (front desk employees, administrative assistants, and unit secretaries), administrative assistant/referrals specialists,  referral representatives, and scheduling representatives employed by the Employer at its facilities at 617 Riverside Ave., Burlington, Vermont; 179 Pearl St, Burlington, Vermont; 368 Dorset Street, South Burlington, Vermont; 184 South Winooski Ave, Burlington, Vermont; 789 Pine Street, Burlington, Vermont; 52 Community Lane, South Hero, Vermont; and 32B Mallets Bay Avenue, Winooski, Vermont; but excluding business office clericals, seasonal employees (warming shelter), medical respite employees, casual employees, managers, confidential employees, dental department employees, guards, all supervisors and all other professional employees as defined in the Act, and all other employees. 

*The parties agree that for the purposes of eligibility in this election, regular part-time and per diem employees must work an average of four hours per week over the thirteen weeks preceding the voting eligibility date in order to be eligible to vote.",NA,NA,NA,24,2019-04-01,2019-04-01,"51-100",TRUE,"RC","Yes","AFT-Vermont, American Federation of Teachers, AFL-CIO",1,"AFT",0.511904761904762,"Yes",2
