"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"28-RC-313135","Region 28, Phoenix, Arizona","Allied Waste Transportation, Inc. d/b/a Allied Waste Services of Phoenix/Republic Services of Phoenix [Mesa HL]",2023-02-24,2023-04-19,"Mesa","AZ","A",2023-03-30,66,NA,"General Teamsters (Excluding Mailers), State of Arizona, Local Union 104, an affiliate of International Brotherhood of Teamsters, AFL-CIO",37,NA,NA,NA,NA,24,61,NA,NA,NA,"General Teamsters (Excluding Mailers), State of Arizona, Local Union 104, an affiliate of International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time drivers, front load drivers, roll off drivers, commercial drivers, residential drivers, lead drivers, and cover drivers employed by the Employer at its facility located at 3046 North Maple Street, Mesa, Arizona 85215.

EXCLUDED: All other employees, managers, salesmen, guards, and supervisors as defined in the Act.",NA,NA,NA,34,2023-01-01,2023-01-01,"51-100",TRUE,"RC","Yes","General Teamsters (Excluding Mailers), State of Arizona, Local Union 104, an affiliate of International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.60655737704918,"Yes",5
"28-RC-313148","Region 28, Phoenix, Arizona","Starbucks Corporation",2023-02-21,2023-05-15,"Gilbert","AZ","A",2023-04-10,19,NA,"Workers United a/w SEIU",17,NA,NA,NA,NA,2,19,NA,NA,NA,"Workers United a/w SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its Store # 61898, located at 773 N. McQueen Road, Gilbert, Arizona.

EXCLUDED: Store Managers, Assistant Store Managers, office clerical employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,48,2023-04-01,2023-01-01,"11-25",TRUE,"RC","Yes","Workers United a/w SEIU",1,"WU",0.894736842105263,"Yes",0
"28-RC-312368","Region 28, Phoenix, Arizona","Solari, Inc.",2023-02-13,2023-08-04,"Tempe","AZ",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-311615","Region 28, Phoenix, Arizona","Allied Waste Transportation, Inc. d/b/a Allied Waste Services of Phoenix/Republic Services of Phoenix",2023-02-03,2023-03-28,"Mesa","AZ","A",2023-03-10,54,NA,"General Teamsters (Excluding Mailers), State of Arizona, Local Union 104, an affiliate of International Brotherhood of Teamsters, AFL-CIO",43,NA,NA,NA,NA,8,51,NA,NA,NA,"General Teamsters (Excluding Mailers), State of Arizona, Local Union 104, an affiliate of International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time drivers, front load drivers, roll off drivers, commercial drivers, residential drivers, lead drivers, cover drivers, operators, scale clerks, and lead operators employed by the Employer at its facility located at 1855 East Deer Valley Road, Phoenix, Arizona 85024.

EXCLUDED: All other employees, managers, supervisors, salesmen, and guards as defined by the Act.",NA,NA,NA,35,2023-01-01,2023-01-01,"51-100",TRUE,"RC","Yes","General Teamsters (Excluding Mailers), State of Arizona, Local Union 104, an affiliate of International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.843137254901961,"Yes",3
"28-RC-311124","Region 28, Phoenix, Arizona","Diversified Protection Corporation",2023-01-27,2023-02-15,"Yuma","AZ",NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-311077","Region 28, Phoenix, Arizona","Starbucks Corporation",2023-01-25,2023-03-21,"Litchfield Park","AZ","A",2023-03-07,30,NA,"WORKERS UNITED",15,NA,NA,NA,NA,13,29,NA,1,NA,"WORKERS UNITED","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its Store # 47582, located at 13840 W. Camelback Rd., Litchfield Park, AZ 85340.

EXCLUDED: Store Managers, Assistant Store Managers, office clerical employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,41,2023-01-01,2023-01-01,"26-50",TRUE,"RC","Yes","WORKERS UNITED",1,"WU",0.535714285714286,"Yes",2
"28-RC-310959","Region 28, Phoenix, Arizona","Young's Market Company d/b/a RNDC, Inc.",2023-01-20,2023-03-03,"Tucson","AZ",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2023-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"28-RC-310256","Region 28, Phoenix, Arizona","Monogram Health",2023-01-11,2025-09-30,"Yuma","AZ",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-306149","Region 28, Phoenix, Arizona","Clear Choice Admin Services, LLC",2022-10-24,2026-04-15,"Chandler","AZ","A",2022-12-14,14,NA,"United Food and Commercial Workers, Local 99",6,NA,NA,NA,NA,7,14,NA,1,NA,"United Food and Commercial Workers, Local 99","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","INCLUDED:  All full-time and regular part-time Production Tech I, Production Tech II, Production Tech III, and Production Lead employees employed by the Employer at its facility located in Chandler, Arizona. 

EXCLUDED:  All other employees, office clerical employees, professional employees, confidential employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,51,2022-10-01,2022-10-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers, Local 99",1,"UFCW",0.461538461538462,"Other",1
"28-RC-306147","Region 28, Phoenix, Arizona","Sportsman’s Warehouse Inc.",2022-10-24,2024-04-10,"Prescott","AZ","A",2022-12-02,24,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",5,NA,NA,NA,NA,18,24,NA,1,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC","Initial","Single Labor Organization","Dismissal Non-adjusted","Closed","INCLUDED: All full-time and regular part-time cashiers, sales associates including hunting, clothing, fishing, firearms, hardgoods, camping, archery sales associates, inventory specialists, customer service employees and department leads. 

EXCLUDED: All other employees, including confidential employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,39,2022-10-01,2022-10-01,"11-25",TRUE,"RC","Yes","United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",1,"UFCW",0.217391304347826,"Other",1
"28-RC-305639","Region 28, Phoenix, Arizona","AZCL1 d/b/a Curaleaf",2022-10-18,2025-02-26,"Tucson","AZ","A",2025-02-13,21,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",6,NA,NA,NA,NA,9,15,NA,NA,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Store Associates employed by the Employer at its facility located in Tucson, Arizona. 

EXCLUDED:  All other employees, office clerical employees, professional employees, Store Associate Leads, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,849,2025-01-01,2022-10-01,"11-25",TRUE,"RC","Yes","United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",1,"UFCW",0.4,"No",6
"28-RC-305639","Region 28, Phoenix, Arizona","AZCL1 d/b/a Curaleaf",2022-10-18,2025-02-26,"Tucson","AZ","A",2023-01-19,27,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",10,NA,NA,NA,NA,13,23,NA,NA,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Store Associates employed by the Employer at its facility located in Tucson, Arizona. 

EXCLUDED:  All other employees, office clerical employees, professional employees, Store Associate Leads, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,93,2023-01-01,2022-10-01,"26-50",FALSE,"RC","Yes","United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",1,"UFCW",0.434782608695652,"No",4
"28-RC-305639","Region 28, Phoenix, Arizona","AZCL1 d/b/a Curaleaf",2022-10-18,2025-02-26,"Tucson","AZ","A",2022-12-01,29,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",14,NA,NA,NA,NA,12,27,NA,1,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Store Associates employed by the Employer at its facility located in Tucson, Arizona. 

EXCLUDED:  All other employees, office clerical employees, professional employees, Store Associate Leads, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,44,2022-10-01,2022-10-01,"26-50",FALSE,"RC","Yes","United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",1,"UFCW",0.538461538461538,"No",3
"28-RC-305219","Region 28, Phoenix, Arizona","Starbucks Corporation",2022-10-11,2022-12-01,"Apache Junction","AZ","A",2022-11-21,27,NA,"Workers United",10,NA,NA,NA,NA,15,25,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its Store # 9862, located at 2580 W Apache Trail, Apache Junction, Arizona.

EXCLUDED: Store Managers, Assistant Store Managers, office clerical employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,41,2022-10-01,2022-10-01,"26-50",TRUE,"RC","Yes","Workers United",1,"WU",0.4,"No",2
"28-RD-305350","Region 28, Phoenix, Arizona","Lockheed Martin Corporation d/b/a Lockheed Martin Rotary and Mission Systems",2022-09-26,2022-11-14,"Luke Air Force Base","AZ",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"28-RD-303851","Region 28, Phoenix, Arizona","Center for Biological Diversity, Inc.",2022-09-20,2022-12-14,"Tucson","AZ","A",2022-11-18,98,1,"Communications Workers of America AFL-CIO",55,NA,NA,NA,NA,29,84,NA,NA,NA,"Communications Workers of America AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time nonsupervisory conservation legal, science, campaign, organizing, policy, media, digital, fundraising, and information technology staff.

EXCLUDED:  All other employees, including confidential, financial, people services, supervisors, managers, guards, and other employees as defined by the Act.",NA,NA,NA,59,2022-10-01,2022-07-01,"51-100",TRUE,"RD","Yes","Communications Workers of America AFL-CIO",1,"CWA",0.654761904761905,"Yes",14
"28-RC-302207","Region 28, Phoenix, Arizona","GTM Arizona, LLC (Sunday Goods)",2022-08-26,2022-11-18,"Tempe","AZ","A",2022-11-07,18,NA,"United Food and Commercial Workers International Union, Local 99",10,NA,NA,NA,NA,4,18,NA,4,NA,"United Food and Commercial Workers International Union, Local 99","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time Cannabis Advisors and Inventory Specialists employed by the Employer at its Tempe, Arizona facility.

EXCLUDED:	All other employees, including safety coordinators, confidential employees, office clerical, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,73,2022-10-01,2022-07-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 99",1,"UFCW",0.714285714285714,"Yes",4
"28-RC-302063","Region 28, Phoenix, Arizona","Allied Waste Transportation, Inc. d/b/a Allied Waste Services of Phoenix/Republic Services of Phoenix/Paradise Transfer Station",2022-08-24,2022-11-01,"Phoenix","AZ","A",2022-10-20,113,3,"General Teamsters (Excluding Mailers), State of Arizona, Local Union No. 104, a/w International Brotherhood of Teamsters",47,NA,NA,NA,NA,44,92,NA,1,NA,"General Teamsters (Excluding Mailers), State of Arizona, Local Union No. 104, a/w International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time Drivers, Front-Load Drivers, Roll-Off Drivers, Container Delivery Drivers, Lead Drivers, Helpers, Loaders, Operators, Lead Operators, Scale Clerks, Laborers, Container Shop Welders, Container Shop Laborers, and Container Shop Painters employed by the Employer at its facility in Phoenix Arizona.

EXCLUDED:	All other employees, managers, supervisors, salesmen, and guards as defined by the Act.",NA,NA,NA,57,2022-10-01,2022-07-01,"101-500",TRUE,"RC","Yes","General Teamsters (Excluding Mailers), State of Arizona, Local Union No. 104, a/w International Brotherhood of Teamsters",1,"Teamsters",0.516483516483517,"Yes",22
"28-RD-301448","Region 28, Phoenix, Arizona","Waste Management of Arizona, Inc. d/b/a Waste Management of Tucson",2022-08-15,2022-12-01,"Tucson","AZ","A",2022-11-18,106,NA,"United Food and Commercial Workers Union, Local 99",26,NA,NA,NA,NA,74,100,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time drivers and helpers employed by the Employer at its facilities located at 5200 West Ina Road, Tucson, Arizona 85743 and 2183 North Coyote Place, Huachuca City, Arizona 85616. 
 
Excluded:  All other employees, office clerical employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,95,2022-10-01,2022-07-01,"101-500",TRUE,"RD","Yes","United Food and Commercial Workers Union, Local 99",1,"UFCW",0.26,"No",6
"28-RC-301502","Region 28, Phoenix, Arizona","Trulieve Cannabis Corporation and Harvest Dispensaries, Cultivations & Production Facilities, LLC and Green Sky Patient Center of Scottsdale North, Inc. d/b/a Arizona Natural Selections, Joint Employers",2022-08-12,2025-05-09,"Scottsdale","AZ","A",2025-03-13,8,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",2,NA,NA,NA,NA,1,3,NA,NA,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC","Rerun","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time dispensary associates, shift supervisors, associate online managers, and associate inventory managers employed by the Employer at its facility at 7320 East Butherus Drive, Suite 100, Scottsdale, AZ 85260. 

Excluded: All other employees, office clerical employees, confidential employees, professional employees, managers, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,944,2025-01-01,2022-07-01,"6-10",TRUE,"RC","Yes","United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",1,"UFCW",0.666666666666667,"Yes",5
"28-RC-301502","Region 28, Phoenix, Arizona","Trulieve Cannabis Corporation and Harvest Dispensaries, Cultivations & Production Facilities, LLC and Green Sky Patient Center of Scottsdale North, Inc. d/b/a Arizona Natural Selections, Joint Employers",2022-08-12,2025-05-09,"Scottsdale","AZ","A",2022-10-18,20,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",2,NA,NA,NA,NA,7,10,NA,1,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time dispensary associates, shift supervisors, associate online managers, and associate inventory managers employed by the Employer at its facility at 7320 East Butherus Drive, Suite 100, Scottsdale, AZ 85260. 

Excluded: All other employees, office clerical employees, confidential employees, professional employees, managers, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,67,2022-10-01,2022-07-01,"11-25",FALSE,"RC","Yes","United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",1,"UFCW",0.222222222222222,"Yes",11
"28-RC-301502","Region 28, Phoenix, Arizona","Green Sky Patient Center of Scottsdale North, Inc. d/b/a Arizona Natural Selections",2022-08-12,2023-11-08,"Scottsdale","AZ","A",2022-10-18,20,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",2,NA,NA,NA,NA,7,10,NA,1,NA,NA,"Initial","Single Labor Organization","Dismissal Non-adjusted","Closed","Included: All full-time and regular part-time dispensary associates, shift supervisors, associate online managers, and associate inventory managers employed by the Employer at its facility at 7320 East Butherus Drive, Suite 100, Scottsdale, AZ 85260. 

Excluded: All other employees, office clerical employees, confidential employees, professional employees, managers, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,67,2022-10-01,2022-07-01,"11-25",FALSE,"RC","Yes","United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",1,"UFCW",0.222222222222222,"Other",11
"28-RC-299837","Region 28, Phoenix, Arizona","Oldcastle Infrastructure, Inc. d/b/a Torrent Group Holdings, Inc.",2022-07-21,2022-10-07,"Phoenix","AZ","A",2022-09-26,6,2,"Laborers' International Union of North America, Local Union 1184",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Laborers' International Union of North America, Local Union 1184","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time maintenance and repair employees employed by the Employer at its facilities located in Phoenix, Arizona and Litchfield Park, Arizona.

EXCLUDED:  All other employees, office clerical employees, confidential employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,67,2022-07-01,2022-07-01,"6-10",TRUE,"RC","Yes","Laborers' International Union of North America, Local Union 1184",1,"LIUNA",1,"Yes",3
"28-RC-299479","Region 28, Phoenix, Arizona","VZL Staffing Services, LLC d/b/a Zen Leaf Local Joint",2022-07-14,2022-10-26,"Phoenix","AZ","A",2022-09-13,17,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",9,NA,NA,NA,NA,1,10,NA,NA,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and part-time Cannabis Advisors (Budtenders), Inventory Specialists, Packager Specialists, and Agents In Charge employed by the Employer at its dispensary located at 4201 East University Drive in Phoenix, Arizona.

EXCLUDED: All other employees, including confidential employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,61,2022-07-01,2022-07-01,"11-25",TRUE,"RC","Yes","United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",1,"UFCW",0.9,"Yes",7
"28-RC-299183","Region 28, Phoenix, Arizona","Alpha Technologies Services, Inc.",2022-07-11,2022-09-30,"Tempe","AZ","A",2022-09-12,6,NA,"International Brotherhood of Electrical Workers, Local 640",2,NA,NA,NA,NA,4,6,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 640","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Electronic Technician I, Electronic Technician Lead II, Customer Service Warehouser I, and Customer Service Warehouser II employees employed by the Employer at its facility in Tempe, Arizona. 

EXCLUDED:  All other employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,63,2022-07-01,2022-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 640",1,"IBEW",0.333333333333333,"No",0
"28-RC-296969","Region 28, Phoenix, Arizona","VZL Staffing Services, LLC d/b/a Zen Leaf Chandler",2022-06-01,2022-08-11,"Chandler","AZ","A",2022-07-27,40,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",20,NA,NA,NA,NA,2,26,NA,4,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Cannabis Advisors (Budtenders), Inventory Specialists, Packager Specialists, Delivery Drivers, and Agents In Charge employed by the Employer at its dispensary located at 7200 West Chandler Boulevard, Suite 7, Chandler, Arizona.

EXCLUDED:  All other employees, including confidential employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,56,2022-07-01,2022-04-01,"26-50",TRUE,"RC","Yes","United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",1,"UFCW",0.909090909090909,"Yes",18
"28-RC-296310","Region 29, Brooklyn, New York","The Healing Healthcare 3, Inc. d/b/a Curaleaf Camelback Dispensary",2022-05-20,2023-05-23,"Phoenix","AZ","A",2022-08-12,38,1,"United Food and Commercial Workers International Union, Local 99",8,NA,NA,NA,NA,5,17,NA,4,"Y","United Food and Commercial Workers International Union, Local 99","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Store Associates employed by the Employer at its facility located in Phoenix, Arizona.

Excluded:  All other employees, office clerical, professional employees, Store Associate Leads, inventory leads, inventory lead specialists, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,84,2022-07-01,2022-04-01,"26-50",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 99",1,"UFCW",0.615384615384615,"Yes",25
"28-RC-295386","Region 28, Phoenix, Arizona","Starbucks Corporation",2022-05-06,2022-08-11,"Phoenix","AZ","A",2022-08-03,35,NA,"WORKERS UNITED",5,NA,NA,NA,NA,15,22,NA,2,NA,"WORKERS UNITED","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its Store #Store 47841, located at 837 North 7th Avenue, Phoenix, Arizona.

Others permitted to vote: The parties have agreed that Assistant Store Managers may vote in the election but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in this classification or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.

EXCLUDED: Store Managers, office clerical employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,89,2022-07-01,2022-04-01,"26-50",TRUE,"RC","Yes","WORKERS UNITED",1,"WU",0.25,"No",15
"28-RC-294950","Region 28, Phoenix, Arizona","Katmai Technical Services, LLC",2022-04-29,2022-07-08,"Yuma","AZ","A",2022-06-28,7,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO, Local Lodge 519",6,NA,NA,NA,NA,0,6,NA,NA,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO, Local Lodge 519","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Data Entry Operators and Electronic Technicians employed by the Employer at Cannon Air Defense Complex in Yuma, Arizona.

EXCLUDED:  All other employees, clerical workers, professional employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,60,2022-04-01,2022-04-01,"6-10",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO, Local Lodge 519",1,"IAM",1,"Yes",1
"28-RC-294474","Region 29, Brooklyn, New York","Catalina Hills Botanical Care, Inc. d/b/a Curaleaf Midtown",2022-04-21,2023-02-23,"Phoenix","AZ","A",2022-06-30,28,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",13,NA,NA,NA,NA,6,20,NA,1,NA,"United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Store Associates employed by the Employer at its facility located in Phoenix, Arizona. 

EXCLUDED:  All other employees, office clerical employees, professional employees, Store Associate Leads, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,70,2022-04-01,2022-04-01,"26-50",TRUE,"RC","Yes","United Food & Commercial Workers International Union, Local 99, AFL-CIO, CLC",1,"UFCW",0.684210526315789,"Yes",9
"28-RC-294327","Region 28, Phoenix, Arizona","Starbucks Corporation",2022-04-19,2022-07-14,"Tucson","AZ","A",2022-07-06,17,NA,"WORKERS UNITED",11,NA,NA,NA,NA,3,15,NA,1,NA,"WORKERS UNITED","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its Store #5505, located at 802-804 East University Boulevard, Tucson, Arizona.

Others permitted to vote: The parties have agreed that Assistant Store Managers may vote in the election but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in this classification or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.

EXCLUDED: Store Managers, office clerical employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,78,2022-07-01,2022-04-01,"11-25",TRUE,"RC","Yes","WORKERS UNITED",1,"WU",0.785714285714286,"Yes",3
"28-RC-293178","Region 28, Phoenix, Arizona","Starbucks Corporation",2022-03-29,2022-06-17,"Chandler","AZ","A",2022-06-09,17,NA,"WORKERS UNITED",1,NA,NA,NA,NA,9,10,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its Store #5898, located at 885 North 54th Street #1, Chandler, Arizona.

Others permitted to vote: The parties have agreed that Assistant Store Managers may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in this classification or group are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.

EXCLUDED: Store Managers, office clerical employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,72,2022-04-01,2022-01-01,"11-25",TRUE,"RC","Yes","WORKERS UNITED",1,"WU",0.1,"No",7
"28-RC-292928","Region 28, Phoenix, Arizona","Southwest Ambulance of Tucson, Inc. and American Medical Response Ambulance Service, Inc. and SW General, Inc., a Single Employer",2022-03-24,2022-06-15,"Tucson","AZ","A",2022-06-03,22,1,"United Emergency Medical Professionals of Arizona, Local I-60 of the International Association of Fire Fighters, AFL-CIO",12,NA,NA,NA,NA,4,16,NA,NA,NA,"United Emergency Medical Professionals of Arizona, Local I-60 of the International Association of Fire Fighters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time dispatchers employed by the Employer at the Southern Arizona Communications Center in Tucson, Arizona.

EXCLUDED:  All other employees, including office clerical employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,71,2022-04-01,2022-01-01,"11-25",TRUE,"RC","Yes","United Emergency Medical Professionals of Arizona, Local I-60 of the International Association of Fire Fighters, AFL-CIO",1,"IAFF",0.75,"Yes",6
"28-RC-291815","Region 28, Phoenix, Arizona","American Medical Response",2022-03-07,2022-03-29,"Tucson","AZ",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-291566","Region 28, Phoenix, Arizona","Starbucks Corporation",2022-03-01,2022-05-27,"Avondale","AZ","A",2022-05-05,30,NA,"WORKERS UNITED",17,NA,NA,NA,NA,3,23,NA,3,NA,"WORKERS UNITED","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Baristas and Shift Supervisors employed
by the Employer at its Store # 6690 located at 10585 West Indian School Road,
Avondale, Arizona.

Others permitted to vote: The parties have agreed that Assistant Store Managers may vote in the election but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in this classification or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.

EXCLUDED: Office clerical employees, guards, professional employees and
supervisors as defined in the Act.",NA,NA,NA,65,2022-04-01,2022-01-01,"26-50",TRUE,"RC","Yes","WORKERS UNITED",1,"WU",0.85,"Yes",10
