"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"30-RD-001493","Region 18, Minneapolis, Minnesota","G.M.S. Excavators, Inc.",2008-04-01,2008-05-19,"Edgerton","WI","A",2008-05-09,4,NA,"IUOE LOCAL 139, AFL-CIO",0,NA,NA,NA,NA,3,3,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All heavy equipment operators and other workers in the jurisdiction of the International Union of Operating Engineers, Local No. 139, as set forth in Article VI and Article IX of the Area II Master Agreement between the Associated General Contractors",NA,NA,NA,38,2008-04-01,2008-04-01,"<5",TRUE,"RD","Yes","IUOE LOCAL 139, AFL-CIO",1,"IUOE",0,"No",1
"30-RD-001493",NA,"G.M.S. Excavators, Inc.",2008-04-01,2008-05-19,"Edgerton","WI","A",2008-05-09,4,0,"IUOE Local 139, AFL-CIO",0,NA,NA,NA,NA,3,3,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All heavy equipment operators and other workers in the jurisdiction of the International Union of Operating Engineers, Local No. 139, as set forth in Article VI and Article IX of the Area II Master Agreement between the Associated General Contractors of Wisconsin, Inc. and the Interanational Union of Operating Engineers, Local No. 139, AFL-CIO, effective by its terms from June 1, 2005 to May 31, 2008 on work covered by 1.3 and 1.5(a) of the Area II Master Agreement, but excluding all laborers, office clerical, guards and supervisors as defined in the Act.",NA,NA,NA,38,2008-04-01,2008-04-01,"<5",FALSE,"RD","Yes","IUOE Local 139, AFL-CIO",1,"IUOE",0,"No",1
"06-RD-001622","Region 06, Pittsburgh, Pennsylvania","Varsity Contractors, Inc.",2008-03-28,2008-06-06,"Pittsburgh","PA","A",2008-05-27,3,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 95, 95A, 950, AFL-CIO",1,NA,NA,NA,NA,2,3,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time skilled maintenance employees and maintenance technicians employed by the Employer at its South Hills Village, Pennsylvania, jobsite; excluding office clerical employees, janitorial employees, housekeeping employee",NA,NA,NA,60,2008-04-01,2008-01-01,"<5",TRUE,"RD","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 95, 95A, 950, AFL-CIO",1,"IUOE",0.333333333333333,"No",0
"02-RC-023268","Region 02, New York, New York","Reckson/ SL Green",2008-03-28,2008-05-15,"white plains","NY","A",2008-05-07,4,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 30, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",1,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 30, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time engineering and maintenance employees employed at the Employers facilities at 100 Summit Lake Drive, 200 Summit Lake Drive, 500 Summit Lake Drive, 115 Stevens Ave. and 117 Stevens Ave. in Valhalla, NY.",NA,NA,NA,40,2008-04-01,2008-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 30, AFL-CIO",1,"IUOE",1,"Yes",1
"02-RC-023268",NA,"Reckson/ SL Green",2008-03-28,2008-05-15,"Valhalla","NY","A",2008-05-07,4,0,"International Union of Operating Engineers, Local 30, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",1,"N","International Union of Operating Engineers, Local 30, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time engineering and maintenance employees employed at the Employers facilities at 100 Summit Lake Drive, 200 Summit Lake Drive, 500 Summit Lake Drive, 115 Stevens Ave. and 117 Stevens Ave. in Valhalla, NY.

EXCLUDED:  All other employees, including the chief engineer, office and clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,40,2008-04-01,2008-01-01,"<5",FALSE,"RC","Yes","International Union of Operating Engineers, Local 30, AFL-CIO",1,"IUOE",1,"Yes",1
"01-RC-022200","Region 01, Boston, Massachusetts","Aggregate Industries-Northeast Region, Inc.",2008-03-26,2008-06-13,"Chelmsford","MA","A",2008-06-04,9,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL UNION NO. 4, AFL-CIO",8,NA,NA,NA,NA,1,9,"N",NA,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL UNION NO. 4, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time plant operators, loader operators, laborers, and foremen employed by the Employer at its Chelmsford, Massachusetts facility, but excluding all other employees, clerical employees, office employees, guards, and supe",NA,NA,NA,70,2008-04-01,2008-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL UNION NO. 4, AFL-CIO",1,"IUOE",0.888888888888889,"Yes",0
"14-RD-001903","Region 14, Saint Louis, Missouri","Southeast Missouri Stone Company",2008-03-24,2008-07-09,"Cape Girardeau","MO","A",2008-06-26,19,NA,"LOCAL 513-C, INTERNATIONAL UNION OF OPERATING ENGINEERS, AFL-CIO",6,NA,NA,NA,NA,11,17,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed in the classifications of shovel operator, pug milll, skid steer, loader, back hoe, mechanic and maintenance personnel, welder, high lift or dozer operator and all other plant maintenance, EXCLUD",NA,NA,NA,94,2008-04-01,2008-01-01,"11-25",TRUE,"RD","Yes","LOCAL 513-C, INTERNATIONAL UNION OF OPERATING ENGINEERS, AFL-CIO",1,"IUOE",0.352941176470588,"No",2
"07-RC-023181","Region 07, Detroit, Michigan","Gallo Equipment Co.",2008-03-24,2008-04-30,"Redford","MI","A",2008-04-22,4,NA,"LOCAL 324, INT'L UNION OF OPERATING ENGINEERS",3,NA,NA,NA,NA,1,4,"N",NA,"N","LOCAL 324, INT'L UNION OF OPERATING ENGINEERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanics employed by the Employer at its facility located at 25905 Glendale, Redford, Michigan; but excluding managers, professional employees, office clerical employees, guards and supervisors as defined by the A",NA,NA,NA,29,2008-04-01,2008-01-01,"<5",TRUE,"RC","Yes","LOCAL 324, INT'L UNION OF OPERATING ENGINEERS",1,"IUOE",0.75,"Yes",0
"33-RC-005077","Region 25, Indianapolis, Indiana","Sunbelt Rentals, Inc.",2008-03-19,2008-05-14,"Champaign","IL","A",2008-04-30,7,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL NUMBER 841",3,NA,NA,NA,NA,2,5,"N",1,"Y","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL NUMBER 841","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time shop mechanics, road mechanics, shop foreman, truck drivers and yard personnel employed by the Employer at its Champaign, Illinois facility; but excluding secretarial and clerical employees, outside sales represent",NA,NA,NA,42,2008-04-01,2008-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL NUMBER 841",1,"IUOE",0.6,"Yes",2
"14-RC-012702","Region 14, Saint Louis, Missouri","Mactec Development Corporation",2008-03-17,2008-06-11,"Middlebrook","MO","A",2008-06-03,17,NA,"LOCAL 513, INTERNATIONAL UNION OF OPERATING ENGINEERS, AFL-CIO",4,NA,NA,NA,NA,25,29,"N",NA,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time heavy equipment operators, mechanics, and oilers employed by the Employer at the Taum Sauk project located in Middlebrook, Missouri, EXCLUDING office clerical and professional employees, guards, and supervisors as",NA,NA,NA,78,2008-04-01,2008-01-01,"11-25",TRUE,"RC","Yes","LOCAL 513, INTERNATIONAL UNION OF OPERATING ENGINEERS, AFL-CIO",1,"IUOE",0.137931034482759,"No",-12
"14-RC-012702",NA,"Mactec Development Corporation",2008-03-17,2008-06-11,"Middlebrook","MO","A",2008-06-03,17,0,"Local 513, International Union of Operating Engineers, AFL-CIO",4,NA,NA,NA,NA,25,29,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time heavy equipment operators, mechanics, and oilers employed by the Employer at the Taum Sauk project located in Middlebrook, Missouri, EXCLUDING office clerical and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,78,2008-04-01,2008-01-01,"11-25",FALSE,"RC","Yes","Local 513, International Union of Operating Engineers, AFL-CIO",1,"IUOE",0.137931034482759,"No",-12
"14-RC-012702","Region 14, Saint Louis, Missouri","Mactec Development Corporation",2008-03-17,2008-06-11,"Middlebrook","MO","A",2008-05-22,17,NA,"LOCAL 513, INTERNATIONAL UNION OF OPERATING ENGINEERS, AFL-CIO",4,NA,NA,NA,NA,11,15,"N",14,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time heavy equipment operators, mechanics, and oilers employed by the Employer at the Taum Sauk project located in Middlebrook, Missouri, EXCLUDING office clerical and professional employees, guards, and supervisors as",NA,NA,NA,66,2008-04-01,2008-01-01,"11-25",FALSE,"RC","Yes","LOCAL 513, INTERNATIONAL UNION OF OPERATING ENGINEERS, AFL-CIO",1,"IUOE",0.266666666666667,"No",2
"25-RC-010425","Region 25, Indianapolis, Indiana","E & L PAVING AND CONSTRUCTION INC.",2008-03-17,2008-05-02,"Michigan City","IN","A",2008-04-24,11,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 150 LEGAL DEPARTMENT",2,NA,NA,NA,NA,7,9,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees engaged in paving or construction and are employed by the Employer out of its LaPorte, Indiana facility;

BUT EXCLUDING all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2008-04-01,2008-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 150 LEGAL DEPARTMENT",1,"IUOE",0.222222222222222,"No",2
"13-RC-021727","Region 13, Chicago, Illinois","Majestic Star Casino II, Inc.",2008-03-14,2008-05-06,"Gary","IN","A",2008-04-24,8,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 399",5,NA,NA,NA,NA,3,8,"N",NA,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 399","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time project crew employees employed by the Employer at its facility currently located at One Buffington Harbor Drive, Gary, Indiana; but excluding all other employees, office clerical employees and guards, professional employees and supervi",NA,NA,NA,41,2008-04-01,2008-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 399",1,"IUOE",0.625,"Yes",0
"25-RC-010422","Region 25, Indianapolis, Indiana","MacDonald Machinery Company, Inc.",2008-03-12,2008-04-30,"South Bend","IN","A",2008-04-22,7,NA,"IUOE LOCAL 150",5,NA,NA,NA,NA,2,7,"N",NA,"N","IUOE LOCAL 150","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time field mechanics, shop mechanics, drivers and parts employees employed by the Employer at its South Bend, Indiana facility;

BUT EXCLUDING all office clerical employees, professional employees, parts managers, and",NA,NA,NA,41,2008-04-01,2008-01-01,"6-10",TRUE,"RC","Yes","IUOE LOCAL 150",1,"IUOE",0.714285714285714,"Yes",0
"02-RC-023263","Region 02, New York, New York","The Ritz-Carlton",2008-03-10,2008-07-23,"White Plains","NY","A",2008-07-15,8,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS",4,NA,NA,NA,NA,4,8,"N",NA,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","INCLUDED:	 All full-time and regular part-time engineering and maintenance employees employed at theEmployer's facility located at Three Renaissance Square, White Plains, NY 10601.

EXCLUDED:	 All other employees, including office and clerical empl",NA,NA,NA,127,2008-07-01,2008-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS",1,"IUOE",0.5,"No",0
"02-RC-023263",NA,"The Ritz-Carlton",2008-03-10,2008-07-23,"White Plains","NY","A",2008-07-15,8,0,"International Union of Operating Engineers",4,NA,NA,NA,NA,4,8,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","INCLUDED:	 All full-time and regular part-time engineering and maintenance employees employed at theEmployer's facility located at Three Renaissance Square, White Plains, NY 10601.

EXCLUDED:	 All other employees, including office and clerical employees, and professional 
employees and supervisors as defined in the Act.",NA,NA,NA,127,2008-07-01,2008-01-01,"6-10",FALSE,"RC","Yes","International Union of Operating Engineers",1,"IUOE",0.5,"No",0
"02-RC-023263","Region 02, New York, New York","The Ritz-Carlton",2008-03-10,2008-07-23,"White Plains","NY","A",2008-04-10,8,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS",4,NA,NA,NA,NA,3,7,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:	 All full-time and regular part-time engineering and maintenance employees employed at theEmployer's facility located at Three Renaissance Square, White Plains, NY 10601.

EXCLUDED:	 All other employees, including office and clerical empl",NA,NA,NA,31,2008-04-01,2008-01-01,"6-10",FALSE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS",1,"IUOE",0.571428571428571,"No",1
"34-RC-002251","Region 01, Boston, Massachusetts","FOXWOODS RESORT CASINO",2008-03-07,2008-05-09,"Mashantucket","CT","A",2008-05-01,335,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 30, AFL-CIO",67,NA,NA,NA,NA,215,282,"N",37,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees in the engineering, facilities, projects, interior landscaping and engineering apprenticeship departments employed by the Employer at its Foxwoods Resort Casino; but excluding office clerical employees, a",NA,NA,NA,55,2008-04-01,2008-01-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 30, AFL-CIO",1,"IUOE",0.23758865248227,"No",53
"32-RC-005550","Region 32, Oakland, California","Pape Machinery, Inc.",2008-03-04,2008-05-06,"French Camp","CA","A",2008-04-25,9,NA,"OPERATING ENGINEERS LOCAL UNION NO. 3, AFFILIATED WITH THE INTERNATIONAL UNION OF OPERATING ENGINEER",9,NA,NA,NA,NA,0,9,"N",NA,"N","OPERATING ENGINEERS LOCAL UNION NO. 3, AFFILIATED WITH THE INTERNATIONAL UNION OF OPERATING ENGINEER","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees including utility persons, parts persons, field and shop technicians, and truck drivers employed by the Employer at its French Camp, California facility, excluding parts supervisor, shop supervisor, servi",NA,NA,NA,52,2008-04-01,2008-01-01,"6-10",TRUE,"RC","Yes","OPERATING ENGINEERS LOCAL UNION NO. 3, AFFILIATED WITH THE INTERNATIONAL UNION OF OPERATING ENGINEER",1,"IUOE",1,"Yes",0
"32-RC-005550",NA,"Pape Machinery, Inc.",2008-03-04,2008-05-06,"French Camp","CA","A",2008-04-25,9,0,"Operating Engineers Local Union No. 3, affiliated with the International Union of Operating Engineers",9,NA,NA,NA,NA,0,9,"N",0,"N","Operating Engineers Local Union No. 3, affiliated with the International Union of Operating Engineers","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees including utility persons, parts persons, field and shop technicians, and truck drivers employed by the Employer at its French Camp, California facility, excluding parts supervisor, shop supervisor, service supervisor, product support manager, general manager, office clericals, sales persons, guards, and supervisors as defined in the Act.",NA,NA,NA,52,2008-04-01,2008-01-01,"6-10",FALSE,"RC","Yes","Operating Engineers Local Union No. 3, affiliated with the International Union of Operating Engineers",1,"IUOE",1,"Yes",0
"09-RC-018204","Region 09, Cincinnati, Ohio","Terry Asphalt Materials Inc.",2008-03-03,2008-07-21,"Hamilton","OH","A",2008-07-11,50,7,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 18, AFL-CIO",12,NA,NA,NA,NA,25,37,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time operators, laborers and truck drivers employed by the Employer, but excluding mill/emulsion plant employees, lab techs, mechanics, parts runners, office clerical employees, all other employees and all professional",NA,NA,NA,130,2008-07-01,2008-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 18, AFL-CIO",1,"IUOE",0.324324324324324,"No",13
"02-RC-023262","Region 02, New York, New York","WeCare Organics, LLC",2008-03-03,2008-05-06,"Jordan","NY","A",2008-04-28,12,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 15, 15A,B, C & D",7,NA,NA,NA,NA,3,10,"N",1,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 15, 15A,B, C & D","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time equipment operators/maintenance employees, laborers and truck drivers employed by the Employer at its facilities located at 17-81 Hazen Street (Rikers Island composting facility), East Elmhurst, NY; 450",NA,NA,NA,56,2008-04-01,2008-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 15, 15A,B, C & D",1,"IUOE",0.7,"Yes",2
"21-RC-021019","Region 21, Los Angeles, California","United Rock Products",2008-02-25,2008-04-14,"Irwindale","CA","A",2008-04-04,25,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 12, AFL-CIO",4,NA,NA,NA,NA,18,22,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time equipment operators, mechanical and service employees, including dredge operators, universal equipment operators, heavy duty repairmen and/or welders, crane and clamshell operators, tractor skiploaders,",NA,NA,NA,39,2008-04-01,2008-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 12, AFL-CIO",1,"IUOE",0.181818181818182,"No",3
"18-RC-017561","Region 18, Minneapolis, Minnesota","STS Consultants",2008-02-20,2008-04-03,"Maple Grove","MN","A",2008-03-27,15,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 49",13,NA,NA,NA,NA,2,15,"N",NA,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 49","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time Construction Department employees, including, but not limited to engineering and steel technicians, employed at and out of the Employer's Maple Grove location; excluding drillers, office clerical employees, manager",NA,NA,NA,36,2008-01-01,2008-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 49",1,"IUOE",0.866666666666667,"Yes",0
"01-RC-022185","Region 01, Boston, Massachusetts","Building Technology Engineers/EMCOR",2008-02-13,2008-03-17,"Waltham","MA","A",2008-03-07,3,NA,"AREA TRADES COUNCIL AFFILIATES OF THE OPERATING ENGINEERS, CARPENTERS, ELECTRICAL WORKERS, PLUMBERS",3,NA,NA,NA,NA,0,3,"N",NA,"N","AREA TRADES COUNCIL AFFILIATES OF THE OPERATING ENGINEERS, CARPENTERS, ELECTRICAL WORKERS, PLUMBERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time skilled maintenance workers and engineers, including Tech I, Tech II and Tech III, employed by the Employer at the Prospect Hill Office Park, 100, 200 and 300 Fifth Avenue, Waltham, MA 02451, but excluding all othe",NA,NA,NA,23,2008-01-01,2008-01-01,"<5",TRUE,"RC","Yes","AREA TRADES COUNCIL AFFILIATES OF THE OPERATING ENGINEERS, CARPENTERS, ELECTRICAL WORKERS, PLUMBERS",1,"IUOE",1,"Yes",0
"01-RC-022185",NA,"Building Technology Engineers/EMCOR",2008-02-13,2008-03-17,"Waltham","MA","A",2008-03-07,3,0,"Area Trades Council Affiliates of the Operating Engineers, Carpenters, Electrical Workers, Plumbers and Gasfitters and the Painters",3,NA,NA,NA,NA,0,3,"N",0,"N","Area Trades Council Affiliates of the Operating Engineers, Carpenters, Electrical Workers, Plumbers and Gasfitters and the Painters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time skilled maintenance workers and engineers, including Tech I, Tech II and Tech III, employed by the Employer at the Prospect Hill Office Park, 100, 200 and 300 Fifth Avenue, Waltham, MA 02451, but excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2008-01-01,2008-01-01,"<5",FALSE,"RC","Yes","Area Trades Council Affiliates of the Operating Engineers, Carpenters, Electrical Workers, Plumbers and Gasfitters and the Painters",1,"IUOE",1,"Yes",0
"13-RC-021715","Region 13, Chicago, Illinois","South Shore Slag Co.",2008-02-12,2008-04-02,"Gary","IN","A",2008-03-21,19,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 150",17,NA,NA,NA,NA,0,17,"N",NA,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 150","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time laborers, mechanics, welders, lubemen, mobile equipment operators, truck drivers (off road), electricians, plant operators, safety work facilitators, heavy equipment operators, mechanics, and other production and m",NA,NA,NA,38,2008-01-01,2008-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 150",1,"IUOE",1,"Yes",2
"13-RC-021715",NA,"South Shore Slag Co.",2008-02-12,2008-04-02,"Gary","IN","A",2008-03-21,19,0,"International Union of Operating Engineers Local 150",17,NA,NA,NA,NA,0,17,"N",0,"N","International Union of Operating Engineers Local 150","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time laborers, mechanics, welders, lubemen, mobile equipment operators, truck drivers (off road), electricians, plant operators, safety work facilitators, heavy equipment operators, mechanics, and other production and maintenance employees employed at the U.S. Steel facility in Gary, Indiana; but excluding all other employees, office clerical employees and guards, professional employees and supervisors ad defined in the Act.",NA,NA,NA,38,2008-01-01,2008-01-01,"11-25",FALSE,"RC","Yes","International Union of Operating Engineers Local 150",1,"IUOE",1,"Yes",2
"22-RC-012884","Region 22, Newark, New Jersey","ABM",2008-02-11,2008-04-02,"Bridgewater","NJ","A",2008-03-20,6,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 68, 68A, 68B AFL-CIO",5,NA,NA,NA,NA,1,6,"N",NA,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 68, 68A, 68B AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time Engineers, Maintenance and Boilers Operators employed by 
                 the Employer at the Wells Properties
Excluded:  All other employees by the employer including temporary employees, casual empl",NA,NA,NA,38,2008-01-01,2008-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 68, 68A, 68B AFL-CIO",1,"IUOE",0.833333333333333,"Yes",0
"20-RC-018171","Region 20, San Francisco, California","Morrow Equipment Company",2008-02-08,2008-03-31,"American Canyon","CA","A",2008-03-21,8,NA,"OPERATING ENGINEERS LOCAL UNION NO. 3",5,NA,NA,NA,NA,2,7,"N",NA,"N","OPERATING ENGINEERS LOCAL UNION NO. 3","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time shop mechanics, welders, electricians, painters and general shop employees/equipment operators at the Employer's American Canyon, California facility;

excluding all managers, sales employees, office c",NA,NA,NA,42,2008-01-01,2008-01-01,"6-10",TRUE,"RC","Yes","OPERATING ENGINEERS LOCAL UNION NO. 3",1,"IUOE",0.714285714285714,"Yes",1
"04-RC-021390","Region 04, Philadelphia, Pennsylvania","Pirtek a/k/a Mid Atlantic Hose",2008-01-30,2008-11-10,"Folcroft","PA","A",2008-06-04,7,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 542, AFL-CIO",1,NA,NA,NA,NA,4,5,"N",2,"N",NA,"Rerun","Single Labor Organization","Withdrawal Non-adjusted","Closed","INCLUDED:  All full-time and regular part-time Mobile Sales and Service Technicians employed by the Employer at its Folcroft, Pennsylvania facility.

EXCLUDED: the Operations Manager, office clerical employees, guards, and supervisors as defined by",NA,NA,NA,126,2008-04-01,2008-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 542, AFL-CIO",1,"IUOE",0.2,"Other",2
"04-RC-021390",NA,"Pirtek a/k/a Mid Atlantic Hose",2008-01-30,2008-11-10,"Folcroft","PA","A",2008-06-04,7,0,"International Union of Operating Engineers Local 542, AFL-CIO",1,NA,NA,NA,NA,4,5,"N",2,"N",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","INCLUDED:  All full-time and regular part-time Mobile Sales and Service Technicians employed by the Employer at its Folcroft, Pennsylvania facility.

EXCLUDED: the Operations Manager, office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,126,2008-04-01,2008-01-01,"6-10",FALSE,"RC","Yes","International Union of Operating Engineers Local 542, AFL-CIO",1,"IUOE",0.2,"Other",2
"04-RC-021390","Region 04, Philadelphia, Pennsylvania","Pirtek a/k/a Mid Atlantic Hose",2008-01-30,2008-11-10,"Folcroft","PA","A",2008-04-08,7,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 542, AFL-CIO",1,NA,NA,NA,NA,3,4,"N",3,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","INCLUDED:  All full-time and regular part-time Mobile Sales and Service Technicians employed by the Employer at its Folcroft, Pennsylvania facility.

EXCLUDED: the Operations Manager, office clerical employees, guards, and supervisors as defined by",NA,NA,NA,69,2008-04-01,2008-01-01,"6-10",FALSE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL 542, AFL-CIO",1,"IUOE",0.25,"Other",3
"04-RC-021390",NA,"Pirtek a/k/a Mid Atlantic Hose",2008-01-30,2008-11-10,"Folcroft","PA","A",2008-04-08,7,0,"International Union of Operating Engineers Local 542, AFL-CIO",1,NA,NA,NA,NA,3,4,"N",3,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","INCLUDED:  All full-time and regular part-time Mobile Sales and Service Technicians employed by the Employer at its Folcroft, Pennsylvania facility.

EXCLUDED: the Operations Manager, office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,69,2008-04-01,2008-01-01,"6-10",FALSE,"RC","Yes","International Union of Operating Engineers Local 542, AFL-CIO",1,"IUOE",0.25,"Other",3
