"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"04-RC-021243",NA,"Doubletree Club Hotel",2006-12-12,2007-09-14,"Philadelphia","PA","A",2007-02-23,23,0,"UNITE HERE International Union Local 274",10,NA,NA,NA,NA,11,21,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","INCLUDED:  All full-time and regular part-time front desk employees, night auditors, bartenders, cashiers, cooks bakers, van drivers, banquet servers, housepersons, utility employees, sales associates/assistants, and reservation supervisors/clerks who work at the Employer's Roosevelt Boulevard, Philadelphia, Pennsylvania hotel.

EXCLUDED:  All other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,73,2007-01-01,2006-10-01,"11-25",FALSE,"RC","Yes","UNITE HERE International Union Local 274",1,"UNITE HERE",0.476190476190476,"Other",2
"04-RC-021242","Region 04, Philadelphia, Pennsylvania","Lincoln Technical Institute",2006-12-11,2007-02-01,"Plymouth Meeting","PA","A",2007-01-23,12,NA,"International Brotherhood of Teamsters Local Union No. 500",7,NA,NA,NA,NA,4,11,"N",NA,"N","International Brotherhood of Teamsters Local Union No. 500","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time instructors employed by the Employer at its One Plymouth Meeting Mall, Plymouth Meeting, PA facility.
EXCLUDED:  All other employees, part-time instructors, guards and supervisors as defined in the Act.",NA,NA,NA,43,2007-01-01,2006-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local Union No. 500",1,"Teamsters",0.636363636363636,"Yes",1
"06-RC-012568","Region 06, Pittsburgh, Pennsylvania","Life Force of Western Pa., Inc.",2006-12-11,2007-01-30,"Greenville","PA","A",2007-01-19,29,NA,"PROFESSIONAL EMTS & PARAMEDICS, A DIVISION OF THE INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SH",10,NA,NA,NA,NA,19,29,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time dispatchers, emergency medical technician paramedics - EMTP, including emergency medical technician paramedic - EMTP/station 2 supervisor, and emergency medical technicians employed by the Employer at its Greenvill",NA,NA,NA,39,2007-01-01,2006-10-01,"26-50",TRUE,"RC","Yes","PROFESSIONAL EMTS & PARAMEDICS, A DIVISION OF THE INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SH",1,"IBB",0.344827586206897,"No",0
"04-RC-021241","Region 04, Philadelphia, Pennsylvania","Sno Mountain",2006-12-08,2007-01-18,"Scranton","PA","A",2007-01-08,10,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 668 PSSU",10,NA,NA,NA,NA,5,15,"N",NA,"N","SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 668 PSSU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and permanent part-time snowmaking, maintenance and ticketing operations employees employed by the Employer at its 1000 Montage Mountain Road, Scranton, Pennsylvania facility.
EXCLUDED:  All other employees, seasonal employe",NA,NA,NA,31,2007-01-01,2006-10-01,"6-10",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 668 PSSU",1,"SEIU",0.666666666666667,"Yes",-5
"06-RC-012567","Region 06, Pittsburgh, Pennsylvania","Apex North America, LLC",2006-12-07,2007-01-23,"Donora","PA","A",2007-01-10,15,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL NO. 585",7,NA,NA,NA,NA,8,15,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenane employees employed by the Employer at its Donora, Pennsylvania, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act,",NA,NA,NA,34,2007-01-01,2006-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL NO. 585",1,"Teamsters",0.466666666666667,"No",0
"04-RD-002100","Region 04, Philadelphia, Pennsylvania","Philly Transportation, LLC",2006-12-06,2007-05-24,"Philadelphia","PA","A",2007-01-12,138,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 623",38,NA,NA,NA,NA,32,70,"N",1,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 623","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and regular part-time escorts and drivers employed by the Employer at its 2905 Abbotsford Avenue, Philadelphia, PA facility.
EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2007-01-01,2006-10-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 623",1,"Teamsters",0.542857142857143,"Yes",68
"04-RC-021240","Region 04, Philadelphia, Pennsylvania","Durham School Services",2006-12-05,2007-01-30,"Philadelphia","PA","A",2007-01-19,200,NA,"UNITED INDEPENDENT UNION, NFIU",25,NA,NA,NA,NA,140,165,"N",13,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time bus drivers and bus attendants employed by the Employer at its 2500 East Wheatsheaf Lane, Philadelphia, PA facility.
EXCLUDED:  All other employees, office clerical employees, dispatchers, assistant dis",NA,NA,NA,45,2007-01-01,2006-10-01,"101-500",TRUE,"RC","Yes","UNITED INDEPENDENT UNION, NFIU",0,"Uncoded",0.151515151515152,"No",35
"04-UD-000416","Region 04, Philadelphia, Pennsylvania","The Geo Group, Inc.",2006-12-04,2007-01-29,"Thornton","PA",NA,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"51-100",TRUE,"UD","No",NA,0,"Uncoded",NA,"No",NA
"13-RC-021573","Region 13, Chicago, Illinois","EMCOR Faciities Services",2006-12-04,2006-12-14,"Philadelphia","PA",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-012566","Region 06, Pittsburgh, Pennsylvania","Hazlett Tree Service, Inc.",2006-12-01,2007-01-23,"Townville","PA",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-012565","Region 06, Pittsburgh, Pennsylvania","ERMC II, L.P.",2006-11-29,2007-01-16,"Monroeville","PA",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-021236","Region 04, Philadelphia, Pennsylvania","Harrah's Chester Casino & Racetrack",2006-11-28,2007-02-26,"Chester","PA","A",2007-02-15,24,NA,"MRC OF CARPENTERS SOUTHERN PENNSYLVANIA, STATE OF DELAWARE AND EASTERN SHORE OF MARYLAND",14,NA,NA,NA,NA,1,15,"N",8,"N","MRC OF CARPENTERS SOUTHERN PENNSYLVANIA, STATE OF DELAWARE AND EASTERN SHORE OF MARYLAND","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time general maintenance, track maintenance and landscaping employees employed by the Employer at its Chester, Pennsylvania facility.

EXCLUDED:  All other employees, warehouse employees, paddock employees,",NA,NA,NA,79,2007-01-01,2006-10-01,"11-25",TRUE,"RC","Yes","MRC OF CARPENTERS SOUTHERN PENNSYLVANIA, STATE OF DELAWARE AND EASTERN SHORE OF MARYLAND",1,"UBC",0.933333333333333,"Yes",9
"06-RC-012564",NA,"Seven Springs Farm, Inc.",2006-11-28,2007-01-17,"Champion","PA","A",2007-01-05,6,0,"American Federation of State, County and Municipal Employees, District Council 83, AFL-CIO",2,NA,NA,NA,NA,4,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time nonprofessional employees employed by Seven Springs Farm, Inc., at the Seven Srpings Municipal Authority Water Department; excluding office clerical employees, confidential employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,38,2007-01-01,2006-10-01,"6-10",FALSE,"RC","Yes","American Federation of State, County and Municipal Employees, District Council 83, AFL-CIO",1,"AFSCME",0.333333333333333,"No",0
"06-RC-012563","Region 06, Pittsburgh, Pennsylvania","Schneider Dairy, Inc. d/b/a Mong Dairy",2006-11-22,2007-01-17,"Seneca","PA","A",2007-01-03,2,NA,"SERVICE PERSONNEL AND EMPLOYEES OF THE DAIRY INDUSTRY, TEAMSTERS LOCAL UNION NO. 205 A/W INTERNATION",2,NA,NA,NA,NA,0,2,"N",NA,"N","SERVICE PERSONNEL AND EMPLOYEES OF THE DAIRY INDUSTRY, TEAMSTERS LOCAL UNION NO. 205 A/W INTERNATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time office clerical employees employed by the Employer at its Seneca, Pennsylvania, facility; excluding all drivers, warehousemen, production and maintenance employees and guards, professional employees and supervisors",NA,NA,NA,42,2007-01-01,2006-10-01,"<5",TRUE,"RC","Yes","SERVICE PERSONNEL AND EMPLOYEES OF THE DAIRY INDUSTRY, TEAMSTERS LOCAL UNION NO. 205 A/W INTERNATION",1,"Teamsters",1,"Yes",0
"06-RC-012563",NA,"Schneider Dairy, Inc. d/b/a Mong Dairy",2006-11-22,2007-01-17,"Seneca","PA","A",2007-01-03,2,0,"Service Personnel and Employees of the Dairy Industry, Teamsters Local Union No. 205 a/w International Brotherhood of Teamsters",2,NA,NA,NA,NA,0,2,"N",0,"N","Service Personnel and Employees of the Dairy Industry, Teamsters Local Union No. 205 a/w International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time office clerical employees employed by the Employer at its Seneca, Pennsylvania, facility; excluding all drivers, warehousemen, production and maintenance employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2007-01-01,2006-10-01,"<5",FALSE,"RC","Yes","Service Personnel and Employees of the Dairy Industry, Teamsters Local Union No. 205 a/w International Brotherhood of Teamsters",1,"Teamsters",1,"Yes",0
"04-RC-021233",NA,"Chartwell Food Service a division of Compass Group USA",2006-11-16,2006-12-29,"Ambler","PA","A",2006-12-20,41,1,"International Brotherhood of Teamsters Local 384",27,NA,NA,NA,NA,4,31,"N",0,"N","International Brotherhood of Teamsters Local 384","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time food service employees employed by the Employer at its operations located in the Wissahickon School District in Ambler, PA and Blue Bell, PA.
EXCLUDED:  All clerical employees, administrative assistants, managers, guards and supervisors as defined in the Act.",NA,NA,NA,34,2006-10-01,2006-10-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 384",1,"Teamsters",0.870967741935484,"Yes",10
"04-RC-021234","Region 04, Philadelphia, Pennsylvania","Durham School Services",2006-11-16,2006-11-29,"Philadelphia","PA",NA,NA,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-012562","Region 06, Pittsburgh, Pennsylvania","Latrobe Window Cleaning Company, Inc.",2006-11-15,2007-04-27,"Seward","PA","A",2007-04-27,11,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 459, AFL-CIO",5,NA,NA,NA,NA,6,11,"N",NA,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time janitors employed by the Employer at its Seward Station Power Plant, Seward, Pennsylvania, jobsite; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,163,2007-04-01,2006-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 459, AFL-CIO",1,"IBEW",0.454545454545455,"No",0
"06-RC-012562",NA,"Latrobe Window Cleaning Company, Inc.",2006-11-15,2007-04-27,"New Florence","PA","A",2007-04-27,11,0,"International Brotherhood of Electrical Workers, Local Union 459, AFL-CIO",5,NA,NA,NA,NA,6,11,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time janitors employed by the Employer at its Seward Station Power Plant, Seward, Pennsylvania, jobsite; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,163,2007-04-01,2006-10-01,"11-25",FALSE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 459, AFL-CIO",1,"IBEW",0.454545454545455,"No",0
"06-RC-012562","Region 06, Pittsburgh, Pennsylvania","Latrobe Window Cleaning Company, Inc.",2006-11-15,2007-04-27,"Seward","PA","A",2006-12-19,11,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 459, AFL-CIO",5,NA,NA,NA,NA,6,11,"N",2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time janitors employed by the Employer at its Seward Station Power Plant, Seward, Pennsylvania, jobsite; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2006-10-01,2006-10-01,"11-25",FALSE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 459, AFL-CIO",1,"IBEW",0.454545454545455,"No",0
"04-RD-002097",NA,"Alexandria Moulding",2006-11-15,2006-12-27,"Wilkes-Barre","PA","A",2006-12-14,30,0,"International Brotherhood of Teamsters Local 401",1,NA,NA,NA,NA,25,26,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time laborers, forklift drivers and leadmen employed by the Employer at its 300 Lasley Avenue, Hanover Industrial Estates, Wilkes-Barre, Pennsylvania facility.

EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2006-10-01,2006-10-01,"26-50",TRUE,"RD","Yes","International Brotherhood of Teamsters Local 401",1,"Teamsters",0.0384615384615385,"No",4
"06-RC-012559",NA,"General Press Corporation",2006-11-13,2007-01-30,"Natrona Heights","PA","A",2007-01-19,20,0,"Graphic Communication Conference/International Brotherhood of Teamsters, Local 24M",9,NA,NA,NA,NA,11,20,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time lithographic production employees in the prepress and press departments, including preparatory prepress, digital prepress, platemakers, pressmen and press helpers, employed by the Employer at its Natrona Heights, Pennsylvania, facility; excluding all office clerical employees, bindery employees, maintenance and housekeeping employees, shipping employees, outside salespeople, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,67,2007-01-01,2006-10-01,"11-25",FALSE,"RC","Yes","Graphic Communication Conference/International Brotherhood of Teamsters, Local 24M",1,"Teamsters",0.45,"No",0
"06-RC-012561","Region 06, Pittsburgh, Pennsylvania","Presbyterian Home of Greater Johnstown",2006-11-13,2007-01-29,"Johnstown","PA","A",2007-01-17,9,NA,"TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS, LOCAL UNION NO. 110 A/W INTERNATIONAL BROTHERHOOD O",9,NA,NA,NA,NA,0,9,"N",NA,"N","TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS, LOCAL UNION NO. 110 A/W INTERNATIONAL BROTHERHOOD O","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time licensed practical nurses employed by the Employer at its Johnstown, Pennsylvania, facility; excludiing office clerical employees and guards, professional employees and supervisors as defined in the Act and all oth",NA,NA,NA,65,2007-01-01,2006-10-01,"6-10",TRUE,"RC","Yes","TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS, LOCAL UNION NO. 110 A/W INTERNATIONAL BROTHERHOOD O",1,"Teamsters",1,"Yes",0
"06-RC-012561",NA,"Presbyterian Home of Greater Johnstown",2006-11-13,2007-01-29,"Johnstown","PA","A",2007-01-17,9,0,"Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 110 a/w International Brotherhood of Teamsters",9,NA,NA,NA,NA,0,9,"N",0,"N","Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 110 a/w International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time licensed practical nurses employed by the Employer at its Johnstown, Pennsylvania, facility; excludiing office clerical employees and guards, professional employees and supervisors as defined in the Act and all other employees.",NA,NA,NA,65,2007-01-01,2006-10-01,"6-10",FALSE,"RC","Yes","Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 110 a/w International Brotherhood of Teamsters",1,"Teamsters",1,"Yes",0
"06-RC-012560",NA,"The Derrick Publishing Company",2006-11-13,2006-12-27,"Oil City","PA","A",2006-12-15,5,0,"Graphic Communications Conference International Brotherhood of  Teamsters, Local 24M",1,NA,NA,NA,NA,4,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time pressmen employed by the Employer at its Oil City, Pennsylvania, facility; excluding all office clerical employees, lithographers, digital pre-press employees,  pre-press employees, plate making employees, the Department Manager, mailers, reporters, sales employees, paginators and guards, professional employees and other supervisors as defined in the Act, and all other employees.",NA,NA,NA,32,2006-10-01,2006-10-01,"<5",TRUE,"RC","Yes","Graphic Communications Conference International Brotherhood of  Teamsters, Local 24M",1,"Teamsters",0.2,"No",0
"06-RD-001599",NA,"TransEdge Truck Center, a Subsidiary of Allentown Mack Sales and Service, Inc.",2006-11-13,2006-12-18,"Pittsburgh","PA","A",2006-12-07,13,0,"International Union of Operating Engineers, Local 66A,  B, C, D, O & R, AFL-CIO, CLC",1,NA,NA,NA,NA,9,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time parts and building maintenance employees employed by the Employer at its Pittsburgh, Pennsylvania, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,24,2006-10-01,2006-10-01,"11-25",TRUE,"RD","Yes","International Union of Operating Engineers, Local 66A,  B, C, D, O & R, AFL-CIO, CLC",1,"IUOE",0.1,"No",3
"06-RD-001598",NA,"TransEdge Truck Center, a Subsidiary of Allentown Mack Sales and Service, Inc.",2006-11-13,2006-12-18,"Pittsburgh","PA","A",2006-12-07,17,0,"International Union of Operating Engineers, Local 66A, B, C, D, O & R",0,NA,NA,NA,NA,14,14,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time journeymen mechanics, mechanics, bodymen and apprentice bodymen and apprentice mechanics employed by the Employer at its Pittsburgh, Pennsylvania, facility; excluding all office clerical employees, partsroom employees, salesmen, janitors, salaried employees, maintenance employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,24,2006-10-01,2006-10-01,"11-25",TRUE,"RD","Yes","International Union of Operating Engineers, Local 66A, B, C, D, O & R",1,"IUOE",0,"No",3
"06-RD-001597","Region 06, Pittsburgh, Pennsylvania","Bucknell University",2006-11-13,2006-11-30,"Lewisburg","PA",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-021229","Region 04, Philadelphia, Pennsylvania","Rhoads Industries, Inc.",2006-11-13,2006-11-22,"Huntingdon Valley","PA",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RD-001596","Region 06, Pittsburgh, Pennsylvania","Graham Automotive, Inc. d/b/a Valley Honda",2006-11-03,2007-04-09,"Monroeville","PA","A",2007-03-28,11,NA,"DISTRICT LODGE 83, INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",0,NA,NA,NA,NA,11,11,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time automotive service technicians and team leaders employed by the Employer at its Monroeville, Pennsylvania, facility; excluding office clerical employees and guards, professional employees and supervisors as defined",NA,NA,NA,145,2007-01-01,2006-10-01,"11-25",TRUE,"RD","Yes","DISTRICT LODGE 83, INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0,"No",0
"06-RD-001596",NA,"Graham Automotive, Inc. d/b/a Valley Honda",2006-11-03,2007-04-09,"Monroeville","PA","A",2007-03-28,11,0,"District Lodge 83, International Association of Machinists and Aerospace Workers, AFL-CIO",0,NA,NA,NA,NA,11,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time automotive service technicians and team leaders employed by the Employer at its Monroeville, Pennsylvania, facility; excluding office clerical employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,145,2007-01-01,2006-10-01,"11-25",FALSE,"RD","Yes","District Lodge 83, International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0,"No",0
"06-RD-001595","Region 06, Pittsburgh, Pennsylvania","TransEdge Truck Center (Pittsburgh Mack)",2006-11-03,2006-11-16,"Pittsburgh","PA",NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-021228","Region 04, Philadelphia, Pennsylvania","Harrah's Chester Casino & Racetrack",2006-11-03,2006-11-08,"Chester","PA",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RD-001594",NA,"Laidlaw Transit, Inc.",2006-11-02,2007-01-23,"Pittsburgh","PA","A",2007-01-12,212,0,"General Teamsters, Chauffeurs and Helpers, Local No. 249 a/w International Brotherhood of Teamsters",125,NA,NA,NA,NA,60,185,"N",0,"N","General Teamsters, Chauffeurs and Helpers, Local No. 249 a/w International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus drivers, van drivers and chaperones employed by the Employer at its Hahn Road, Pittsburgh, Pennsylvania, facility; excluding all office clerical employees, mechanics, dispatchers and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,71,2007-01-01,2006-10-01,"101-500",FALSE,"RD","Yes","General Teamsters, Chauffeurs and Helpers, Local No. 249 a/w International Brotherhood of Teamsters",1,"Teamsters",0.675675675675676,"Yes",27
"04-RC-021226","Region 04, Philadelphia, Pennsylvania","Bauder Audio Systems, Inc.",2006-11-01,2006-11-09,"Horsham","PA",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-021224",NA,"E. D. Express",2006-10-31,2006-12-19,"Reading","PA","A",2006-12-08,14,0,"International Brotherhood of Teamsters Local 429",2,NA,NA,NA,NA,12,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time drivers and dock workes employed by the Employer at its 4432 Pottsville Pike, Reading, PA facility.
EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2006-10-01,2006-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 429",1,"Teamsters",0.142857142857143,"No",0
"04-RC-021225","Region 04, Philadelphia, Pennsylvania","Rydbom Express, Inc.",2006-10-31,2006-11-14,"Reading","PA",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-021222",NA,"Healthcare Services Group",2006-10-25,2006-12-11,"Roslyn","PA","A",2006-11-30,19,0,"Service Employees International Union District 1199P",10,NA,NA,NA,NA,4,14,"N",2,"N","Service Employees International Union District 1199P","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time housekeeping, laundry, and dietary employees employed by the Employer at the Brookside Healthcare and Rehabilitation Cente facility located at 2630 Woodland Road, Roslyn, PA.
EXCLUDED:  All other employees, service and maintenance employees, certified nursing assistants, Registered Nurses, Licensed Practical Nurses, technical employees, office clerical and professional employees, casual employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,36,2006-10-01,2006-10-01,"11-25",TRUE,"RC","Yes","Service Employees International Union District 1199P",1,"SEIU",0.714285714285714,"Yes",5
"06-RC-012557","Region 06, Pittsburgh, Pennsylvania","Tri-County Industries, Inc.",2006-10-24,2007-01-05,"Grove City","PA","A",2006-12-07,117,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",66,NA,NA,NA,NA,41,107,"N",3,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, mechanics/maintenance employees, welders, transfer station operators, painters and laborers employed by the Employer at its Grove City, Pennsylvania, facility; excluding all office clerical employees and g",NA,NA,NA,44,2006-10-01,2006-10-01,"101-500",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.616822429906542,"Yes",10
"22-RC-012758",NA,"Pocono Medical Center",2006-10-20,2006-12-28,"East Stroudsburg","PA","A",2006-12-14,513,NA,"Service Employees International Union District 1199P",295,NA,NA,NA,NA,181,476,"N",14,"N","Service Employees International Union District 1199P","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regularly scheduled part time Skilled Maintenance employees employed by the employer at its acute care
hospital in East Stroudsburg, PA",NA,NA,NA,55,2006-10-01,2006-10-01,"500>",TRUE,"RC","Yes","Service Employees International Union District 1199P",1,"SEIU",0.619747899159664,"Yes",37
