"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RC-263360","Region 01, Boston, Massachusetts","Johnson Brothers of Rhode Island, Inc.",2020-07-22,2020-09-22,"North Kingstown","RI","A",2020-09-14,12,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",7,NA,NA,NA,NA,4,11,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, driver helpers and warehouse employees employed by the Employer at its North Kingstown, RI facility; but excluding driver helpers/merchandisers, merchandisers and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,54,2020-07-01,2020-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",1,"Teamsters",0.636363636363636,"Yes",1
"01-RC-257923","Region 01, Boston, Massachusetts","Compass Group USA, Inc., d/b/a Chartwells School Dining Services",2020-03-12,2020-06-22,"Providence","RI","A",2020-06-08,15,NA,"UNITE HERE Local 26",12,NA,NA,NA,NA,2,14,NA,NA,NA,"UNITE HERE Local 26","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time food service workers and lead food service workers employed by the Employer in the Smithfield, Rhode Island K-12 School District; but excluding all clerical employees, confidential employees, managers, guards, supervisors as defined by the Act, and all other employees.",NA,NA,NA,88,2020-04-01,2020-01-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 26",1,"UNITE HERE",0.857142857142857,"Yes",1
"01-RC-257363","Region 01, Boston, Massachusetts","First Transit, Inc.",2020-03-03,2020-10-05,"Providence","RI","A",2020-09-25,14,2,"Amalgamated Transit Union Division 618",4,NA,NA,NA,NA,4,8,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Bargaining Unit:  All full-time and regular part-time bus drivers employed by the Employer at its 100 Exeter Road, Exeter, RI lot servicing the University of Rhode Island Kingston campus, excluding all other employees, temporary employees, office and clerical employees, managers, guards, confidential employees, professional employees, and supervisors as defined by the Act.  
 
Others Permitted to Vote:  The parties agree the position of Operations Supervisor will vote but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in this classification are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,206,2020-07-01,2020-01-01,"11-25",TRUE,"RC","Yes","Amalgamated Transit Union Division 618",1,"ATU",0.5,"No",6
"01-RC-257363","Region 01, Boston, Massachusetts","First Transit, Inc.",2020-03-03,2020-10-05,"Providence","RI","A",2020-07-06,14,2,"Amalgamated Transit Union Division 618",3,NA,NA,NA,NA,3,6,NA,2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Bargaining Unit:  All full-time and regular part-time bus drivers employed by the Employer at its 100 Exeter Road, Exeter, RI lot servicing the University of Rhode Island Kingston campus, excluding all other employees, temporary employees, office and clerical employees, managers, guards, confidential employees, professional employees, and supervisors as defined by the Act.  
 
Others Permitted to Vote:  The parties agree the position of Operations Supervisor will vote but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in this classification are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,125,2020-07-01,2020-01-01,"11-25",FALSE,"RC","Yes","Amalgamated Transit Union Division 618",1,"ATU",0.5,"No",8
"01-RC-257215","Region 01, Boston, Massachusetts","Kent County Visiting Nurse Association d/b/a VNA of Care New England",2020-03-02,2020-04-30,"Warwick","RI",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2020-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-257259","Region 01, Boston, Massachusetts","VNA of Care New England",2020-03-02,2020-03-11,"Warwick","RI",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2020-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-256441","Region 01, Boston, Massachusetts","Blackstone Valley Community Health Care",2020-02-18,2020-02-24,"Pawtucket","RI",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2020-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-255284","Region 01, Boston, Massachusetts","Petroleum Heat and Power Co., Inc.",2020-01-28,2020-03-04,"Warwick","RI","A",2020-02-25,2,NA,"International Brotherhood of Teamsters Local 251",2,NA,NA,NA,NA,0,2,NA,NA,NA,"International Brotherhood of Teamsters Local 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time installation clerks and installation coordinators employed by the Employer at its 141 Knight Street, Warwick, Rhode Island facility, but excluding all other employees, oil burner technicians, A/C technicians, propane gas technicians, generator technicians, plumbers, delivery drivers, garage mechanics, service and delivery dispatchers, office clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,28,2020-01-01,2020-01-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 251",1,"Teamsters",1,"Yes",0
"01-UC-254546","Region 01, Boston, Massachusetts","Rogers Corporation",2020-01-13,2020-05-11,"Narragansett","RI",NA,NA,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unit Clarification","Closed",NA,NA,NA,NA,NA,NA,2020-01-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-252193","Region 01, Boston, Massachusetts","Ocean State Transit, LLC",2019-11-21,2019-12-31,"East Providence","RI","A",2019-12-19,94,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",38,NA,NA,NA,NA,30,68,NA,2,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus aides and bus monitors employed by the Employer at its facilities located at 97 Commercial Way, East Providence, Rhode Island and 909 Wampanoag Trail, Riverside, Rhode Island, but excluding all other employees, van drivers, van aides, and guards, professional employees, and supervisors as defined in the Act.
If a majority of valid ballots are cast for representation, they will be taken to have indicated the desire to be included in the existing unit of bus drivers, and reservationists represented by International Brotherhood of Teamsters Local 251. If a majority of valid ballots are cast against representation, they will be taken to have indicated the desire to remain unrepresented.",NA,NA,NA,28,2019-10-01,2019-10-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",1,"Teamsters",0.558823529411765,"Yes",26
"01-RC-252073","Region 01, Boston, Massachusetts","McLaughlin & Moran Inc.",2019-11-19,2019-12-13,"Cranston","RI",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-250256","Region 01, Boston, Massachusetts","Highlander Charter School",2019-10-21,2020-08-03,"Cranston","RI","A",2020-03-13,24,1,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL NO 2323, AFL-CIO",11,NA,NA,NA,NA,12,23,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL NO 2323, AFL-CIO","Initial","Revised Single Labor Org","Certification of Results","Closed",NA,NA,NA,NA,144,2020-01-01,2019-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL NO 2323, AFL-CIO",1,"IBEW",0.478260869565217,"No",1
"01-RC-250256","Region 01, Boston, Massachusetts","Highlander Charter School",2019-10-21,2020-08-03,"Cranston","RI","A",2019-11-25,24,1,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL NO 2323, AFL-CIO",11,NA,NA,NA,NA,11,22,NA,1,"Y","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL NO 2323, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,35,2019-10-01,2019-10-01,"11-25",FALSE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL NO 2323, AFL-CIO",1,"IBEW",0.5,"No",2
"01-RC-249440","Region 01, Boston, Massachusetts","DATTCO, Inc.",2019-10-04,2019-11-08,"North Smithfield","RI","A",2019-10-31,25,NA,"AMERICAN FEDERATION OF STATE, COUNTY & MUNICIPAL EMPLOYEES RI COUNCIL 94, AFL-CIO",5,NA,NA,NA,NA,19,24,NA,NA,NA,"AMERICAN FEDERATION OF STATE, COUNTY & MUNICIPAL EMPLOYEES RI COUNCIL 94, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time bus drivers, bus monitors, bus aides employed by the Employer at its facility at 706 Saint Paul Street, North Smithfield, Rhode Island, but excluding all other employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,27,2019-10-01,2019-10-01,"11-25",TRUE,"RC","Yes","AMERICAN FEDERATION OF STATE, COUNTY & MUNICIPAL EMPLOYEES RI COUNCIL 94, AFL-CIO",1,"AFSCME",0.208333333333333,"No",1
"01-RC-248494","Region 01, Boston, Massachusetts","Petro Home Services",2019-09-18,2019-09-30,"Tiverton","RI",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-248155","Region 01, Boston, Massachusetts","Sprague Resources GP, LLC",2019-09-13,2019-10-18,"East Providence","RI","A",2019-10-10,8,NA,"International Brotherhood of Teamsters Local  251",7,NA,NA,NA,NA,1,8,NA,NA,NA,"International Brotherhood of Teamsters Local  251","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time terminal operators employed by the Employer at its 100 Dexter Rd., East Providence, RI facility.

Excluded:  All other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,27,2019-10-01,2019-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Teamsters Local  251",1,"Teamsters",0.875,"Yes",0
"01-RC-247287","Region 01, Boston, Massachusetts","Durham D&M LLC",2019-08-28,2019-09-27,"Cumberland","RI","A",2019-09-19,129,NA,"United Food and Commercial Workers Union Local 328",62,NA,NA,NA,NA,57,119,NA,4,NA,"United Food and Commercial Workers Union Local 328","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and part time bus drivers, monitors and aides employed by the Employer at its Cumberland, Rhode Island location.
Excluded: All other employees, office clerical employees, mechanics, dispatchers, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,22,2019-07-01,2019-07-01,"101-500",TRUE,"RC","Yes","United Food and Commercial Workers Union Local 328",1,"UFCW",0.521008403361345,"Yes",10
"01-RC-246785","Region 01, Boston, Massachusetts","Rogers Corporation",2019-08-19,2019-09-20,"Narragansett","RI","A",2019-09-12,141,NA,"International Brotherhood of Teamsters Local 251",100,NA,NA,NA,NA,27,127,NA,6,NA,"International Brotherhood of Teamsters Local 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production, maintenance and shipping/receiving employees employed by the Employer at its Narragansett, Rhode Island facility; but excluding all other employees, managers, and guards, professional employees and supervisors as defined in the Act.

Others permitted to vote: The parties have agreed that the Quality Assurance Technicians may vote in the election but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,24,2019-07-01,2019-07-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 251",1,"Teamsters",0.78740157480315,"Yes",14
"01-RC-242194","Region 01, Boston, Massachusetts","Riverhead Building Supply Corp.",2019-05-28,2019-07-01,"Richmond","RI","A",2019-07-01,8,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",5,NA,NA,NA,NA,3,8,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time truck drivers, yardmen, and forklift operators employed by the employer at its facility located at 38 Kingstown Road, Richmond, Rhode Island; but excluding all other employees, yard manager, assistant yard manager, office manager, hardware manager, maintenance driver, mechanic shop employees, customer service representatives, salespersons, shippers/dispatchers and guards, professional employees and supervisors as defined in the Act.  Others permitted to vote: The parties have agreed that gate checkers may vote in the election but their ballots may be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,34,2019-07-01,2019-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",1,"Teamsters",0.625,"Yes",0
"01-RC-242194","Region 01, Boston, Massachusetts","Riverhead Building Supply Corp.",2019-05-28,2019-07-01,"Richmond","RI","A",2019-06-21,9,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",5,NA,NA,NA,NA,3,8,NA,2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time truck drivers, yardmen, and forklift operators employed by the employer at its facility located at 38 Kingstown Road, Richmond, Rhode Island; but excluding all other employees, yard manager, assistant yard manager, office manager, hardware manager, maintenance driver, mechanic shop employees, customer service representatives, salespersons, shippers/dispatchers and guards, professional employees and supervisors as defined in the Act.  Others permitted to vote: The parties have agreed that gate checkers may vote in the election but their ballots may be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,24,2019-04-01,2019-04-01,"6-10",FALSE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",1,"Teamsters",0.625,"Yes",1
"01-RC-241736","Region 01, Boston, Massachusetts","First Student, Inc.",2019-05-20,2019-06-19,"Pawtucket","RI","A",2019-06-11,1,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",1,NA,NA,NA,NA,0,1,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time operations clerks employed by the Employer at its Pawtucket, Rhode Island facility, but excluding all other employees, managers, guards, and supervisors as defined in the Act.
If a majority of valid ballots are cast for INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251, they will be taken to have indicated the employees’ desire to be included in the existing drivers, monitors, aides, and dispatchers unit currently represented by INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251.  If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,22,2019-04-01,2019-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",1,"Teamsters",1,"Yes",0
"01-RC-239801","Region 01, Boston, Massachusetts","Ocean State Transit, LLC",2019-04-17,2019-05-17,"East Providence","RI","A",2019-05-08,105,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",55,NA,NA,NA,NA,45,100,NA,2,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus drivers employed by the Employer at its facilities located at 97 Commercial Way, East Providence, Rhode Island and 909 Wampanoag Trail, Riverside, Rhode Island, but excluding all other employees, monitors, aides, van drivers, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,21,2019-04-01,2019-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",1,"Teamsters",0.55,"Yes",5
"01-RD-238462","Region 01, Boston, Massachusetts","First Student, Inc.",2019-03-27,2019-09-30,"Coventry","RI",NA,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-01-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-236818","Region 01, Boston, Massachusetts","Rhode Island LFG Genco, LLC",2019-02-28,2019-04-01,"Johnston","RI","A",2019-03-22,12,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",3,NA,NA,NA,NA,8,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Control Operators and Rotating Shift Operating Technicians employed by the Employer at its Johnston, Rhode Island facility; but excluding all Day Utility Technicians, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,22,2019-01-01,2019-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",1,"Teamsters",0.272727272727273,"No",1
"01-RC-235073","Region 01, Boston, Massachusetts","J. Arthur Trudeau Memorial Center",2019-01-31,2019-02-08,"Warwick","RI",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-228460","Region 01, Boston, Massachusetts","Twin-River-Tiverton, LLC d/b/a Tiverton Casino Hotel",2018-10-02,2018-10-22,"Tiverton","RI",NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-227961","Region 01, Boston, Massachusetts","Brown University",2018-09-25,2018-10-24,"Providence","RI","A",2018-10-15,3,NA,"UNITED SERVICE AND ALLIED WORKERS",3,NA,NA,NA,NA,0,3,NA,NA,NA,"UNITED SERVICE AND ALLIED WORKERS","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time catering banquet captains.  
 
Excluded: All other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,20,2018-10-01,2018-07-01,"<5",TRUE,"RC","Yes","UNITED SERVICE AND ALLIED WORKERS",0,"Uncoded",1,"Yes",0
"01-RC-226381","Region 01, Boston, Massachusetts","Engie Services Inc.",2018-08-28,2018-09-27,"Warwick","RI","A",2018-09-19,5,NA,"Teamsters Local 251",5,NA,NA,NA,NA,0,5,NA,NA,NA,"Teamsters Local 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time control room operators, baggage handling system and passenger boarding bridge technicians, and maintenance electricians, employed by the Employer at 2000 Post Road, Warwick, Rhode Island; but excluding all other employees, administrative assistants, site managers, temporary agency employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,22,2018-07-01,2018-07-01,"<5",TRUE,"RC","Yes","Teamsters Local 251",1,"Teamsters",1,"Yes",0
"01-RC-225977","Region 01, Boston, Massachusetts","NORTHEAST BEVERAGE CORP. OF CONNECTICUT",2018-08-21,2018-09-24,"West Greenwich","RI","A",2018-09-13,10,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",6,NA,NA,NA,NA,3,1,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time drivers employed by the Employer at its Warwick, RI Facility 
Excluded: All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2018-07-01,2018-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",1,"Teamsters",0.666666666666667,"Yes",1
"01-RC-223300","Region 01, Boston, Massachusetts","Recleim Nova, LLC",2018-07-09,2018-08-13,"Lincoln","RI","A",2018-08-02,12,NA,"International Brotherhood of Teamsters, Local 251",7,NA,NA,NA,NA,4,11,NA,NA,NA,"International Brotherhood of Teamsters, Local 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and mechanics employed by the Employer at its Lincoln, Rhode Island facility; but excluding all other employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,24,2018-07-01,2018-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 251",1,"Teamsters",0.636363636363636,"Yes",1
"01-UC-222563","Region 01, Boston, Massachusetts","Premier Entertainment II, LLC d/b/a Newport Grand",2018-06-22,2019-02-04,"Newport","RI",NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-04-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RD-215299","Region 01, Boston, Massachusetts","Summit RI SNF LLC d/b/a Summit Commons Rehabilitation and Health Care Center",2018-02-22,2018-04-13,"Providence","RI","A",2018-03-29,88,NA,"UFCW, LOCAL 328",45,NA,NA,NA,NA,36,81,NA,11,"Y","UFCW, LOCAL 328","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem (who averaged at least 16 hours per week during the preceding quarter) certified nursing assistants (CNAs), certified medication technicians (CMTs), certified medication aides (CMAs), physical therapy aides, activities aides, dietary employees, cooks, housekeeping, and laundry employees, but excluding all other employees, registered nurses, licensed practical nurses, certified occupational therapist assistants, physical therapy assistants, dietary director, chef manager, laundry/housekeeping director, clerical and records employees, managers, guards, and supervisors as defined in the Act. 
Others permitted to vote: The parties have agreed that cook supervisor and assistant director of laundry/housekeeping may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,35,2018-01-01,2018-01-01,"51-100",TRUE,"RD","Yes","UFCW, LOCAL 328",1,"UFCW",0.555555555555556,"Yes",7
"01-RC-214907","Region 01, Boston, Massachusetts","Premier Entertainment II, LLC d/b/a Newport Grand",2018-02-15,2018-03-30,"Newport","RI","A",2018-03-20,47,NA,"Casino Security Officers Association of Rhode Island Local 1",27,NA,NA,NA,NA,1,28,NA,5,NA,"Casino Security Officers Association of Rhode Island Local 1","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Security Officers, Civilian Security Officers and Surveillance Operators,  employed by the Employer at its 150 Admiral Kalbfus Road, Newport, RI facility, excluding security managers and chiefs, professional employees, and supervisors as defined in the Act.",NA,NA,NA,33,2018-01-01,2018-01-01,"26-50",TRUE,"RC","Yes","Casino Security Officers Association of Rhode Island Local 1",0,"Uncoded",0.964285714285714,"Yes",19
"01-RC-214554","Region 01, Boston, Massachusetts","DHL Express",2018-02-09,2018-03-29,"Pawtucket","RI","A",2018-03-21,3,NA,"International Brotherhood of Teamsters, Local 251",2,NA,NA,NA,NA,1,3,NA,NA,"N","International Brotherhood of Teamsters, Local 251","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time operation agents  employed  by the Employer at its Pawtucket, Rhode Island location, but excluding all other employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2018-01-01,2018-01-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 251",1,"Teamsters",0.666666666666667,"Yes",0
"01-RC-214554","Region 01, Boston, Massachusetts","DHL Express",2018-02-09,2018-03-29,"Pawtucket","RI","A",2018-03-01,3,2,"International Brotherhood of Teamsters, Local 251",1,NA,NA,NA,NA,1,0,NA,1,"Y","International Brotherhood of Teamsters, Local 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time operation agents  employed  by the Employer at its Pawtucket, Rhode Island location, but excluding all other employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,20,2018-01-01,2018-01-01,"<5",FALSE,"RC","Yes","International Brotherhood of Teamsters, Local 251",1,"Teamsters",NA,"Yes",1
"01-RC-214537","Region 01, Boston, Massachusetts","SP PLUS CORPORATION",2018-02-08,2018-03-09,"WARWICK","RI","A",2018-02-28,32,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",26,NA,NA,NA,NA,0,26,NA,2,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time cashiers employed by the Employer at its location in Warwick, Rhode Island (T.F. Green Airport), but excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,20,2018-01-01,2018-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 251",1,"Teamsters",1,"Yes",6
"01-RD-214476","Region 01, Boston, Massachusetts","Summit RI SNF LLC d/b/a Summit Commons Rehabilitation and Health Care Center",2018-02-08,2018-02-14,"Providence","RI",NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-01-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-211757","Region 01, Boston, Massachusetts","SP Plus Corporation",2017-12-18,2018-01-23,"Warwick","RI","A",2018-01-10,23,NA,"International Brotherhood of Teamsters, Local 251",18,NA,NA,NA,NA,0,18,NA,NA,NA,"International Brotherhood of Teamsters, Local 251","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Shuttle Drivers and Maintenance Workers employed at the Employer’s Warwick, Rhode Island facility; but excluding all other employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,23,2018-01-01,2017-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 251",1,"Teamsters",1,"Yes",5
"01-RC-210383","Region 01, Boston, Massachusetts","IAS LOGISTICS DFW, LLC d/b/a Pinnacle Logistics",2017-11-24,2018-06-29,"North Kingstown","RI",NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
